x y time dx dy dt dr^2 TotalDisplacementSquared
9.47368983957219E-05 4.55326203208556E-05 0.3080308 8.8585784709494E-08 2.4249389728439E-09 0.0620062 7.85332158161883E-15 2.50052876533194E-13
9.47569555912252E-05 4.5533975387908E-05 0.3690369 2.00571955033269E-08 1.35506705235855E-09 0.0610061 4.04127298175063E-16 2.69634693219815E-13
9.48013100436681E-05 4.55219705240175E-05 0.4310431 4.43544524428745E-08 -1.20048638905033E-08 0.0620062 2.11143420853673E-15 3.19431454834323E-13
9.48369218500797E-05 4.55074428495481E-05 0.4930493 3.56118064116231E-08 -1.45276744693561E-08 0.0620062 1.4792540813865E-15 3.63841641466918E-13
9.48540010598834E-05 4.55099364069952E-05 0.5540554 1.70792098036685E-08 2.49355744711721E-09 0.0610061 2.979172362598E-16 3.83445766086505E-13
9.48659946236559E-05 4.54993279569892E-05 0.6160616 1.19935637724922E-08 -1.06084500059822E-08 0.0620062 2.5638478349426E-16 4.01146297508401E-13
9.49187348668281E-05 4.54506658595642E-05 0.6780678 5.27402431721811E-08 -4.86620974250798E-08 0.0620062 5.14953297566875E-15 4.85866703813466E-13
9.49896209386282E-05 4.53860559566787E-05 0.7390739 7.0886071800075E-08 -6.4609902885465E-08 0.0610061 9.1992747261146E-15 6.15539314642275E-13
9.49763975155279E-05 4.53562111801242E-05 0.8010801 -1.32234231002144E-08 -2.98447765544765E-08 0.0620062 1.06556960607391E-15 6.12836778059843E-13
15
3.73966821885914E-05 3.84257857974389E-05 0 0 0 0 0 0
3.75404055690073E-05 3.83877118644068E-05 0.0610061 1.43723380415878E-07 -3.8073933032102E-08 0.0610061 2.21060344547002E-14 2.21060344547002E-14
3.75036472148541E-05 3.83768236074271E-05 0.1230123 -3.67583541531502E-08 -1.0888256979726E-08 0.0620062 1.46973074010497E-15 1.38388128941404E-14
3.75029433406917E-05 3.83907284768212E-05 0.1850185 -7.03874162425677E-10 1.3904869394139E-08 0.0620062 1.93840831704595E-16 1.2520448174575E-14
3.7625E-05 3.84014251781473E-05 0.2460246 1.22056659308313E-07 1.06967013260757E-08 0.0610061 1.5012247500765E-14 5.2722462778691E-14
3.75653742110009E-05 3.84068981064022E-05 0.3080308 -5.96257889990994E-08 5.4729282548962E-09 0.0620062 3.58518765744837E-15 2.88137432973112E-14
3.75627112914131E-05 3.84009465855308E-05 0.370037 -2.66291958778453E-09 -5.95152087140605E-09 0.0620062 4.25117414137883E-17 2.81826494320058E-14
3.75982456140351E-05 3.83770467836257E-05 0.4310431 3.55343226219702E-08 -2.38998019050314E-08 0.0610061 1.83388861530201E-15 4.30033059440776E-14
3.75650807899461E-05 3.84035008976661E-05 0.4930493 -3.31648240889493E-08 2.64541140403409E-08 0.0620062 1.79972570651031E-15 2.88547056961212E-14
3.76257175660161E-05 3.8396383467279E-05 0.5550555 6.06367760699342E-08 -7.11743038708334E-09 0.0620062 3.72747642747033E-15 5.33217011309003E-14
3.76300931315483E-05 3.83984284051222E-05 0.6160616 4.37556553224283E-09 2.04493784324455E-09 0.0610061000000001 2.33273445096852E-17 5.52290952064102E-14
3.76563876651982E-05 3.81191262848752E-05 0.6780678 2.62945336499243E-08 -2.79302120247046E-07 0.0620062 7.87010768743621E-14 1.61486991225398E-13
3.77152053954629E-05 3.81217044757817E-05 0.740074 5.88177302646713E-08 2.5781909065401E-09 0.0620062 3.4661724618382E-15 1.93922483496484E-13
3.77246441281139E-05 3.81257413997627E-05 0.8010801 9.43873265097039E-09 4.03692398102606E-09 0.0610061 1.05386429285078E-16 1.9758567435219E-13
3.77194719471947E-05 3.84298679867987E-05 0.8630863 -5.1721809191605E-09 3.04126587035924E-07 0.0620062 9.251973239758E-14 1.04209892529169E-13
14
6.64955423476969E-05 3.39461367013373E-05 0 0 0 0 0 0
6.6634009009009E-05 3.38935810810811E-05 0.1230123 1.38466661312123E-07 -5.25556202562143E-08 0.1230123 2.19351095154415E-14 2.19351095154415E-14
6.66484284051222E-05 3.38838766006985E-05 0.1850185 1.4419396113226E-08 -9.70448038259519E-09 0.0620062 3.02095923766291E-16 2.72504666866217E-14
6.66551616915423E-05 3.3877487562189E-05 0.2470247 6.73328642005799E-09 -6.38903850943251E-09 0.0620062 8.6156959089549E-17 3.01910392354328E-14
6.67794117647059E-05 3.39001014198783E-05 0.370037 1.24250073163594E-07 2.26138576892438E-08 0.1230123 1.59494672407479E-14 8.27010930520392E-14
6.67518610421836E-05 3.3920905707196E-05 0.4320432 -2.7550722522264E-08 2.08042873177305E-08 0.0620062 1.19186068229747E-15 6.63358762087418E-14
6.67382222222222E-05 3.36506666666667E-05 0.5550555 -1.36388199614004E-08 -2.70239040529361E-07 0.1230123 7.32151564361693E-14 1.46196062887896E-13
6.67488393686165E-05 3.36292943361188E-05 0.6170617 1.06171463943099E-08 -2.13723305478197E-08 0.0620062 5.69500310603476E-16 1.64548465203989E-13
6.67537544169611E-05 3.36243374558304E-05 0.6780678 4.91504834459988E-09 -4.95688028846075E-09 0.0610061000000001 4.87283624238848E-17 1.7022822712254E-13
6.67176493108729E-05 3.36008805513017E-05 0.740074 -3.61051060882289E-08 -2.34569045287003E-08 0.0620062 1.85380505571083E-15 1.68533312228684E-13
6.67568836045056E-05 3.33247809762203E-05 0.8020802 3.9234293632731E-08 -2.7609957508141E-07 0.0620061999999999 7.77703051569947E-14 4.54382189646074E-13
6.67264764764765E-05 3.33485985985986E-05 0.8630863 -3.04071280291538E-08 2.38176223783242E-08 0.0610061000000001 1.4918725707378E-15 4.10382356059751E-13
6.67221627408994E-05 3.33447537473233E-05 0.9870987 -4.31373557711368E-09 -3.84485127526091E-09 0.1240124 3.33911959581317E-17 4.130182599938E-13
6.67582079343365E-05 3.33669630642955E-05 1.0481048 3.60451934371611E-08 2.22093169721447E-08 0.0610061 1.79250973029155E-15 4.04435312248988E-13
12
1.93683894230769E-05 4.08999399038461E-05 0 0 0 0 0 0
1.93643654114365E-05 4.09030683403068E-05 0.0620062 -4.02401164038224E-09 3.12843646067762E-09 0.0620062 2.59797843704289E-17 2.59797843704289E-17
1.936875E-05 4.08960526315789E-05 0.1230123 4.38458856345747E-09 -7.01570872788437E-09 0.0610061 6.8444785825315E-17 1.52409013968491E-17
1.94154094827586E-05 4.08688038793103E-05 0.2470247 4.66594827586206E-08 -2.72487522686049E-08 0.1240124 2.91960183149782E-15 3.18033803636491E-15
1.95507719714964E-05 4.09870843230404E-05 0.3080308 1.35362488737819E-07 1.18280443730036E-07 0.0610061 3.23132667262704E-14 4.08575437646954E-14
1.95977582292849E-05 4.09917707150965E-05 0.370037 4.69862577884648E-08 4.68639205610089E-09 0.0620062 2.22967069146755E-15 6.10429471561666E-14
1.96243047830923E-05 4.08581757508343E-05 0.5550555 2.6546553807421E-08 -1.33594964262215E-07 0.1850185 1.85523339952729E-14 6.72369159686126E-14
1.91144894894895E-05 4.13832582582583E-05 0.6170617 -5.09815293602834E-07 5.25082507423996E-07 0.0620062 5.35623273194014E-13 2.98061807987329E-13
1.91269778481013E-05 4.13793512658228E-05 0.6780678 1.24883586117761E-08 -3.90699243547488E-09 0.0610061000000001 1.7122369070718E-16 2.88114802524516E-13
1.96516052318668E-05 4.08793103448276E-05 0.8020802 5.24627383765559E-07 -5.00040920995197E-07 0.1240124 5.25274814466419E-13 8.06367730538183E-14
1.96457816377171E-05 4.0866935483871E-05 0.8630863 -5.82359414970313E-09 -1.23748609566192E-08 0.0610061000000001 1.87051432516115E-16 7.8035732480892E-14
1.95269230769231E-05 4.08735897435897E-05 0.9250925 -1.18858560794045E-07 6.65425971877909E-09 0.0620062 1.41716366464367E-14 2.582725034735E-14
22
6.16269920318725E-05 4.43730079681275E-05 0 0 0 0 0 0
6.17132683658171E-05 4.4375E-05 0.0610061 8.6276333944582E-08 1.99203187251129E-09 0.0610061 7.44757398989813E-15 7.44757398989813E-15
6.16733561058924E-05 4.43588812980359E-05 0.1230123 -3.99122599246908E-08 -1.61187019641318E-08 0.0620062 1.85280104530459E-15 2.34919016759943E-15
6.15800258843831E-05 4.43899913718723E-05 0.1840184 -9.33302215093121E-08 3.11100738364374E-08 0.0610061 9.67836694108586E-15 2.4942550127575E-15
6.15817432784042E-05 4.43894189071986E-05 0.2460246 1.71739402107107E-09 -5.72464673695094E-10 0.0620062 3.2771580262395E-18 2.31676861163558E-15
6.1625E-05 4.44025229357798E-05 0.3080308 4.32567215958386E-08 1.31040285812034E-08 0.0620062 2.04285952827689E-15 8.75101506498904E-16
6.17168763878608E-05 4.43799037749815E-05 0.3690369 9.18763878608431E-08 -2.2619160798321E-08 0.0610061 8.95289708157638E-15 8.12674960360489E-15
6.17185430463576E-05 4.4378587196468E-05 0.4310431 1.66665849677372E-09 -1.31657851350298E-09 0.0620062 4.51112952708574E-18 8.41271604212745E-15
6.172341211226E-05 4.43740768094535E-05 0.4930493 4.86906590235492E-09 -4.51038701451978E-09 0.0620062 4.4051393782224E-17 9.29797432370445E-15
6.16866379310345E-05 4.4351724137931E-05 0.5540554 -3.67741812254891E-08 -2.23526715224338E-08 0.0610061 1.85198232899494E-15 4.01063471467146E-15
6.16751111111111E-05 4.43891111111111E-05 0.6160616 -1.15268199233682E-08 3.73869731800767E-08 0.0620062 1.53065334111353E-15 2.574757000722E-15
6.18065802592223E-05 4.43584247258225E-05 0.6780678 1.31469148111222E-07 -3.06863852885826E-08 0.0620062 1.82257911471698E-14 3.24646023587776E-14
6.18028708133971E-05 4.43930622009569E-05 0.7390739 -3.70944582520849E-09 3.46374751344101E-08 0.0610061 1.21351467201703E-15 3.13355180449617E-14
6.17882181110029E-05 4.43997078870497E-05 0.8010801 -1.46527023942085E-08 6.64568609271754E-09 0.0620062 2.58866831096182E-16 2.6706734262215E-14
6.17361725663717E-05 4.44294800884956E-05 0.8630863 -5.20455446312411E-08 2.97722014459154E-08 0.0620062 3.59512269489868E-15 1.51094894923912E-14
6.19366071428571E-05 4.44118303571429E-05 0.9860986 2.00434576485463E-07 -1.76497313527193E-08 0.1230123 4.04855324677302E-14 9.73686948388853E-14
6.19922502870264E-05 4.44618254879449E-05 1.0481048 5.56431441692666E-08 4.99951308020385E-08 0.0620062 5.59567259695474E-15 1.41302144784584E-13
6.20308582449373E-05 4.44279170684667E-05 1.1091109 3.86079579109122E-08 -3.39084194781591E-08 0.0610061 2.64035532555757E-15 1.66122927355375E-13
6.20705202312139E-05 4.4450289017341E-05 1.1711171 3.9661986276549E-08 2.23719488743086E-08 0.0620062000000001 2.07357725183584E-15 2.02689624178535E-13
6.20518318068276E-05 4.44069525395504E-05 1.2331233 -1.86884243862266E-08 -4.33364777906675E-08 0.0620061999999999 2.22730751334073E-15 1.8164106831301E-13
6.20588235294118E-05 4.44102434077079E-05 1.2941294 6.99172258412517E-09 3.29086815753499E-09 0.0610061 5.97139979236437E-17 1.87864920227744E-13
6.21143092105263E-05 4.43737664473684E-05 1.3561356 5.5485681114547E-08 -3.64769603394919E-08 0.0620062000000001 4.40922944435406E-15 2.37478607901862E-13
25
6.64714912280702E-05 4.63284600389864E-05 0 0 0 0 0 0
6.64696682464455E-05 4.63324644549763E-05 0.0610061 -1.82298162468442E-09 4.00441598994661E-09 0.0610061 1.93586094244771E-17 1.93586094244771E-17
6.66352347161572E-05 4.63520742358079E-05 0.1230123 1.65566469711706E-07 1.96097808315585E-08 0.0620062 2.7796799397059E-14 2.73695601824294E-14
6.66376135216953E-05 4.63318617558022E-05 0.1840184 2.3788055380578E-09 -2.02124800056396E-08 0.0610061 4.14203063766274E-16 2.76081881165525E-14
6.66864154013015E-05 4.63412418655098E-05 0.2460246 4.8801879606259E-08 9.38010970753567E-09 0.0620062 2.46960991122921E-15 4.63557753284487E-14
6.67073286052009E-05 4.63602836879433E-05 0.3080308 2.09132038994255E-08 1.90418224335076E-08 0.0620062 7.9995309892818E-16 5.66320130848508E-14
6.6717420212766E-05 4.63644725177305E-05 0.3690369 1.00916075650161E-08 4.1888297872319E-09 0.0610061 1.19386838232692E-16 6.17779641387945E-14
6.66701477330616E-05 4.63509933774834E-05 0.4310431 -4.72724797043185E-08 -1.34791402470569E-08 0.0620062 2.41637455919503E-15 3.99721583192468E-14
6.67308486238532E-05 4.63683486238532E-05 0.4930493 6.07008907915656E-08 1.73552463697675E-08 0.0620062 3.9858027194449E-15 6.88573579500339E-14
6.67270877944325E-05 4.63682012847966E-05 0.5540554 -3.76082942065636E-09 -1.47339056631779E-10 0.0610061 1.41655467288836E-17 6.69089713547822E-14
6.67745011086475E-05 4.63586474501109E-05 0.6160616 4.74133142149071E-08 -9.55383468571114E-09 0.0620062 2.33929812204341E-15 9.27262675178564E-14
6.69849511930586E-05 4.63459869848156E-05 0.6780678 2.10450084411107E-07 -1.2660465295248E-08 0.0620062 4.44495254101343E-14 2.63948329475976E-13
6.69959635416667E-05 4.63451822916667E-05 0.7390739 1.10123486081051E-08 -8.04693148950264E-10 0.0610061 1.21919352930401E-16 2.75350841463959E-13
6.70485019646365E-05 4.63470039292731E-05 0.8010801 5.25384229698744E-08 1.82163760641885E-09 0.0620062 2.76360425173055E-15 3.33285265979825E-13
6.69239020696618E-05 4.63292529025745E-05 0.8630863 -1.2459989497475E-07 -1.7751026698626E-08 0.0620062 1.58402327765741E-14 2.04676198222302E-13
6.69631076388889E-05 4.63347800925926E-05 0.9240924 3.92055692270929E-08 5.52719001813529E-09 0.0610061 1.56762648791695E-15 2.41726638463854E-13
6.69485966057441E-05 4.63342036553525E-05 0.9860986 -1.45110331447569E-08 -5.76437240113137E-10 0.0620062 2.10902362820022E-16 2.27662530534364E-13
6.68383912787272E-05 4.63267530936948E-05 1.0481048 -1.10205327016956E-07 -7.45056165772695E-09 0.0620062 1.22007249719299E-14 1.34618560834334E-13
6.65817219152855E-05 4.63469152854512E-05 1.1091109 -2.56669363441716E-07 2.0162191756441E-08 0.0610061 6.62856761059994E-14 1.24914005260304E-14
6.66156746031746E-05 4.63228174603175E-05 1.1711171 3.39526878891405E-08 -2.40978251337367E-08 0.0620062000000001 1.73349019107354E-15 2.08206843505362E-14
6.65708812260536E-05 4.63376436781609E-05 1.2331233 -4.47933771209534E-08 1.48262178434635E-08 0.0620061999999999 2.22626336944179E-15 9.96271092764183E-15
6.6570060483871E-05 4.63319052419355E-05 1.2941294 -8.20742182682466E-10 -5.73843622544246E-09 0.0610061 3.36032680439046E-17 9.72776761248078E-15
6.66852100089366E-05 4.62861930294906E-05 1.3561356 1.1514952506559E-07 -4.57122124448617E-08 0.0620062000000001 1.53490194894351E-14 4.74622173867214E-14
6.66223270440251E-05 4.63430817610063E-05 1.4171417 -6.28829649113953E-08 5.68887315156701E-08 0.0610061 7.19059504950977E-15 2.29652381296319E-14
6.65331021437579E-05 4.62919293820933E-05 1.4791479 -8.92249002672685E-08 -5.1152378912974E-08 0.0620061999999999 1.05776486961605E-14 5.13039382491512E-15
15
9.14460784313725E-06 4.48710171568627E-05 0 0 0 0 0 0
9.14819759679573E-06 4.48648197596796E-05 0.0620062 3.58975365847236E-09 -6.19739718317192E-09 0.0620062 5.12940631745029E-17 5.12940631745029E-17
9.14940119760479E-06 4.48751497005988E-05 0.1240124 1.20360080906323E-09 1.03299409192346E-08 0.0620062 1.08156334302454E-16 4.0054164781914E-17
9.14240867579909E-06 4.48758561643836E-05 0.1850185 -6.99252180570298E-09 7.06463784759137E-10 0.0610061 4.93944522824078E-17 2.8252330767832E-17
9.14595375722543E-06 4.48742774566474E-05 0.2470247 3.54508142634558E-09 -1.57870773616509E-09 0.0620062 1.50599204356479E-17 1.2441039418589E-17
9.12220843672457E-06 4.4866935483871E-05 0.3080308 -2.37453205008666E-08 -7.34197277643034E-09 0.0610061 6.17744809938722E-16 5.18393462052563E-16
8.875E-06 4.49014251781473E-05 0.370037 -2.47208436724566E-07 3.44896942763029E-08 0.0620062 6.23015501990768E-14 7.3613036839563E-14
8.87514619883041E-06 4.48619883040936E-05 0.4320432 1.46198830409006E-10 -3.94368740537061E-08 0.0620062 1.55528840922589E-15 7.26910979348766E-14
8.88595839524517E-06 4.4859955423477E-05 0.4930493 1.08121964147614E-08 -2.03288061659634E-09 0.0610061 1.21036194912712E-16 6.7021898840378E-14
8.91728329809725E-06 4.47975687103594E-05 0.5550555 3.13249028520808E-08 -6.23867131175615E-08 0.0620062 4.87335151230522E-15 5.70711230713979E-14
8.86124401913875E-06 4.48681220095694E-05 0.6170617 -5.60392789584956E-08 7.05532992099691E-08 0.0620062 8.11816881559951E-15 8.03034386289027E-14
8.84394124847001E-06 4.48687270501836E-05 0.6780678 -1.73027706687439E-08 6.05040614225061E-10 0.0610061000000001 2.99751946960005E-16 9.04056457373981E-14
8.83934169278997E-06 4.48121734587252E-05 0.740074 -4.59955568004311E-09 -5.65535914584174E-08 0.0620062 3.2194646192994E-15 9.6650003358356E-14
8.85580411124547E-06 4.48657799274486E-05 0.8020802 1.64624184554967E-08 5.3606468723423E-08 0.0620061999999999 3.14466471039921E-15 8.34350241265609E-14
8.8572228443449E-06 4.48773796192609E-05 0.8630863 1.41873309943996E-09 1.15996918123145E-08 0.0610061000000001 1.36565653748122E-16 8.2630618458647E-14
34
3.20378146318513E-05 3.80678663843801E-05 0 0 0 0 0 0
3.20276726584674E-05 3.80473036896878E-05 0.0610061 -1.01419733839663E-08 -2.05626946923516E-08 0.0610061 5.25684037131946E-16 5.25684037131946E-16
3.20116464946335E-05 3.80622859100251E-05 0.1230123 -1.60261638338852E-08 1.49822203373233E-08 0.0620062 4.81304853466635E-16 7.15913099479433E-16
3.19839814032122E-05 3.7986517328825E-05 0.1840184 -2.76650914213015E-08 -7.57685812000943E-08 0.0610061 6.50623518042426E-15 9.51568534542574E-15
3.20625869262865E-05 3.80861315318895E-05 0.2460246 7.86055230743337E-08 9.96142030645046E-08 0.0620062 1.6101817709966E-14 9.47282185122769E-16
3.19775060144346E-05 3.79807538091419E-05 0.3080308 -8.50809118518647E-08 -1.0537772274759E-07 0.0620062 1.83432260130128E-14 1.12257300993445E-14
3.20813029661017E-05 3.80992231638418E-05 0.3690369 1.03796951667054E-07 1.18469354699869E-07 0.0610061 2.4808795178376E-14 2.87448283407907E-15
3.21420308483291E-05 3.81196749908189E-05 0.4310431 6.07278822273543E-08 2.04518269771441E-08 0.0620062 4.10615290652245E-15 1.35451514780627E-14
3.21506970260223E-05 3.81144516728625E-05 0.4930493 8.66617769325728E-09 -5.22331795649933E-09 0.0620062 1.02385686285798E-16 1.49126240167523E-14
3.2148419747986E-05 3.81094815120843E-05 0.5540554 -2.27727803635247E-09 -4.97016077817136E-09 0.0610061 2.98884934157263E-17 1.3965310568986E-14
3.21867260482294E-05 3.81073756245927E-05 0.6160616 3.83063002434625E-08 -2.10588749162355E-09 0.0620062 1.47180740046967E-15 2.37355899898991E-14
3.22195053400787E-05 3.81053026044594E-05 0.6780678 3.27792918492804E-08 -2.07302013322419E-09 0.0620062 1.07877938661305E-15 3.44129840299886E-14
3.22130360032362E-05 3.80867718446602E-05 0.7390739 -6.46933684244999E-09 -1.85307597992406E-08 0.0610061 3.85241377918231E-16 3.1059945418413E-14
3.22677880184332E-05 3.81014746543779E-05 0.8010801 5.47520151969323E-08 1.470280971769E-08 0.0620062 3.2139557817197E-15 5.40172743481675E-14
3.23096851145038E-05 3.81044370229008E-05 0.8630863 4.18970960706346E-08 2.9623685228799E-09 0.0620062 1.76414228641734E-15 7.52509709395025E-14
3.23807875894988E-05 3.81997613365155E-05 0.9240924 7.11024749949942E-08 9.53243136147535E-08 0.0610061 1.41422867165377E-14 1.35026728076253E-13
3.24312139654068E-05 3.81820147341448E-05 0.9860986 5.04263759079819E-08 -1.77466023707353E-08 0.0620062 2.85776128291809E-15 1.67792881395873E-13
3.23937549721559E-05 3.8195107398568E-05 1.0481048 -3.74589932508655E-08 1.30926644232403E-08 0.0620062 1.57459403706797E-15 1.42883801547712E-13
3.23437837351565E-05 3.81117308384311E-05 1.1091109 -4.99712369993972E-08 -8.33765601369265E-08 0.0610061 9.44877530751645E-15 9.55411825065769E-14
3.23020635222518E-05 3.81068372004564E-05 1.1711171 -4.17202129047212E-08 -4.89363797464648E-09 0.0620062000000001 1.76452385744216E-15 7.13462005835381E-14
3.23231247452099E-05 3.80898389726865E-05 1.2331233 2.10612229581386E-08 -1.6998227769939E-08 0.0620061999999999 7.3251485981115E-16 8.18846554215891E-14
3.23442486702128E-05 3.8063552748227E-05 1.2941294 2.11239250028186E-08 -2.62862244595539E-08 0.0610061 1.13718580386275E-15 9.39204273233613E-14
3.24192330917874E-05 3.80601851851852E-05 1.3561356 7.49844215746762E-08 -3.36756304177044E-09 0.0620062000000001 5.63400395972907E-15 1.4553904240111E-13
3.23810103173058E-05 3.80656998248005E-05 1.4171417 -3.82227744816177E-08 5.51463961528498E-09 0.0610061 1.49139173915908E-15 1.17787972494994E-13
3.23698622991863E-05 3.80918527018569E-05 1.4791479 -1.11480181195063E-08 2.61528770564041E-08 0.0620061999999999 8.08251286320229E-16 1.10830996808703E-13
3.24079777365492E-05 3.81814935064935E-05 1.5411541 3.81154373628476E-08 8.96408046366375E-08 0.0620062000000001 9.48826042126497E-15 1.49931846959308E-13
3.23552051380368E-05 3.82167369631902E-05 1.6021602 -5.27725985123553E-08 3.52434566966764E-08 0.0610061 4.02704839367675E-15 1.22899182651913E-13
3.2307636589404E-05 3.81259830298013E-05 1.6641664 -4.75685486328317E-08 -9.07539333888607E-08 0.0620061999999999 1.04990432445838E-14 7.61814332525556E-14
3.21879265091864E-05 3.80116797900263E-05 1.7261726 -1.19710080217622E-07 -1.14303239775076E-07 0.0620062000000001 2.7395733928788E-14 2.56905091021359E-14
3.2232605661882E-05 3.79329146730463E-05 1.7871787 4.46791526956218E-08 -7.87651169799943E-08 0.0610061 8.20017033847088E-15 5.61555097723474E-14
3.23048469387755E-05 3.79117772108844E-05 1.8491849 7.22412768935357E-08 -2.11374621619029E-08 0.0620062000000001 5.66559439385437E-15 9.56700830238526E-14
3.21751907073509E-05 3.7872746185853E-05 1.9111911 -1.29656231424612E-07 -3.90310250313703E-08 0.0620061999999999 1.83341592622319E-14 5.69440779929445E-14
3.21739821882952E-05 3.77894402035623E-05 1.9721972 -1.20851905573716E-09 -8.33059822906392E-08 0.0610061 6.94134720371638E-15 9.60627415926735E-14
