x y time dx dy dt dr^2 TotalDisplacementSquared
8.31821294077371E-06 6.48125641903458E-06 3.2763276 -9.5003980829631E-09 -1.71280051576348E-08 0.1640164 3.83626124414733E-16 1.03827621289794E-15
8.32479201331115E-06 6.4977537437604E-06 3.440344 6.57907253744128E-09 1.64973247258224E-08 0.1640164 3.15445918562146E-16 2.01547974387859E-15
8.29881956155143E-06 6.47554806070826E-06 3.6043604 -2.59724517597153E-08 -2.22056830521362E-08 0.1640164 1.16766061022267E-15 1.45729992481795E-16
8.31208800263678E-06 6.49699241924852E-06 3.7683768 1.32684410853496E-08 2.14443585402533E-08 0.1640164 6.35912042038328E-16 1.17783269310871E-15
8.30089134125637E-06 6.4731324278438E-06 3.9313931 -1.11966613804153E-08 -2.38599914047137E-08 0.1630163 6.94664415900697E-16 1.96309672397143E-16
8.28862140630412E-06 6.46692067890544E-06 4.2594259 -1.22699349522453E-08 -6.21174893836418E-09 0.3280328 1.89137128605599E-16 4.88276025460736E-17
8.29737745863253E-06 6.43150952232282E-06 4.4234423 8.75605232841004E-09 -3.54111565826161E-08 0.1640164 1.33061846289641E-15 1.88921850124949E-15
8.28762254901961E-06 6.47487745098039E-06 4.5864586 -9.75490961292458E-09 4.33679286575694E-08 0.1630163 1.97593549760436E-15 1.94265933378795E-18
8.30697030312356E-06 6.43314356054778E-06 4.750475 1.93477541039506E-08 -4.17338904326154E-08 0.1640164 2.11605319950849E-15 2.0472414905779E-15
8.27620764844012E-06 6.46159007044616E-06 4.9144914 -3.07626546834374E-08 2.84465098983828E-08 0.1640164 1.75554484857121E-15 2.60570926429552E-16
8.27479654120041E-06 6.46049508307901E-06 5.0785078 -1.41110723971316E-09 -1.09498736714908E-09 0.1640164 3.19022097618697E-18 3.20413358388603E-16
8.30851318944844E-06 6.42853717026379E-06 5.2425242 3.37166482480331E-08 -3.1957912815221E-08 0.1640164 2.15812056058686E-15 2.50635265353827E-15
8.28880285366278E-06 6.45958761092744E-06 5.4055405 -1.97103357856605E-08 3.10504406636509E-08 0.1630163 1.3526272021904E-15 2.02553948927552E-16
8.32136423190305E-06 6.43268915820504E-06 5.5695569 3.25613782402669E-08 -2.68984527223957E-08 0.1640164 1.78377011176468E-15 2.86951080323546E-15
8.31379517040589E-06 6.47970542901182E-06 5.7335733 -7.56906149715597E-09 4.70162708067727E-08 0.1640164 2.26782041252352E-15 7.59987526241512E-16
8.32339297548045E-06 6.43331676607024E-06 5.8975897 9.59780507455932E-09 -4.63886629415722E-08 0.1640164 2.24402591175603E-15 2.96242757431074E-15
8.31393763843926E-06 6.47780712216732E-06 6.0616061 -9.45533704119406E-09 4.44903560970751E-08 0.1640164 2.06879518420712E-15 7.48442075217034E-16
8.31476573187414E-06 6.47631668946648E-06 6.2246224 8.28093434888544E-10 -1.4904327008356E-09 0.1630163 2.9071283726256E-18 7.83872642007066E-16
8.31145799280811E-06 6.48872180451128E-06 6.3886388 -3.3077390660381E-09 1.24051150447935E-08 0.1640164 1.64828017003556E-16 8.29447294077529E-16
8.3137673872968E-06 6.42269984917044E-06 6.5526552 2.30939448869272E-09 -6.60219553408403E-08 0.1640164 4.36423188993232E-15 3.32239634889783E-15
8.3107513988809E-06 6.43153477218225E-06 6.7166716 -3.01598841590334E-09 8.83492301181654E-09 0.1640164 8.71520507495886E-17 2.3464306589867E-15
8.32144617912901E-06 6.43615447822514E-06 6.880688 1.06947802481105E-08 4.61970604288986E-09 0.1640164 1.35720008478089E-16 2.60300814167106E-15
8.29797161807805E-06 6.43263149776338E-06 7.2077207 -2.3474561050957E-08 -3.52298046176269E-09 0.3270327 5.6346640786907E-16 1.80863836843355E-15
8.30126603364984E-06 6.47417957687823E-06 7.3717371 3.29441557179244E-09 4.15480791148459E-08 0.1640164 1.73709605209316E-15 2.06868489366088E-16
8.32348923175828E-06 6.43695756991321E-06 7.5357535 2.22231981084349E-08 -3.7222006965016E-08 0.1640164 1.87934833667044E-15 2.68873131702389E-15
8.31301475634866E-06 6.47820864790666E-06 7.6997699 -1.0474475409616E-08 4.12510779934463E-08 0.1640164 1.81136607072804E-15 7.02839669628918E-16
8.30124934013725E-06 6.4658191096252E-06 7.8627862 -1.17654162114089E-08 -1.23895382814601E-08 0.1630163 2.91925677455448E-16 2.68113696177879E-16
8.29938271604938E-06 6.47668501835169E-06 8.0268026 -1.86662408786908E-09 1.08659087264877E-08 0.1640164 1.21552257937775E-16 1.64997804439503E-16
8.30152810623977E-06 6.46566308895761E-06 8.190819 2.14539019038362E-09 -1.10219293940723E-08 0.1640164 1.2608562663691E-16 2.78677051047417E-16
8.32479543129901E-06 6.49620695533583E-06 8.3548354 2.32673250592441E-08 3.05438663782205E-08 0.1640164 1.47429618874312E-15 1.94369087756223E-15
8.33232554338944E-06 6.49812060794247E-06 8.5178517 7.53011209043208E-09 1.91365260664078E-09 0.163016300000001 6.03646543933745E-17 2.66107462525819E-15
8.33661769974919E-06 6.53381404514511E-06 8.6818681 4.29215635975133E-09 3.56934372026352E-08 0.1640164 1.29244406555501E-15 6.08750601454915E-15
8.32244597249509E-06 6.43741814014407E-06 8.8458845 -1.41717272541051E-08 -9.63959050010361E-08 0.164016400000001 9.49300835433353E-15 2.57983333539352E-15
8.3073580994898E-06 6.43259725765306E-06 9.0099009 -1.50878730052924E-08 -4.82088249101231E-09 0.1640164 2.50884819815979E-16 2.10756552625994E-15
8.26815166726425E-06 6.37320724273933E-06 9.3369336 -3.92064322255443E-08 -5.93900149137276E-08 0.3270327 5.06431819930899E-15 1.04481264759317E-14
8.25862970711297E-06 6.3693340306834E-06 9.6649664 -9.52196015128237E-09 -3.87321205593061E-09 0.328032799999999 1.05669496752816E-16 1.16890626404046E-14
8.24635474344777E-06 6.41629752676264E-06 9.9929992 -1.22749636652024E-08 4.69634960792407E-08 0.328032800000001 2.35624469696689E-15 4.93721142129111E-15
8.2976689585779E-06 6.4584521214154E-06 10.1560155 5.13142151301302E-08 4.2154594652752E-08 0.163016299999999 4.41015852475911E-15 3.48373176098069E-16
8.24326292789512E-06 6.41410233066278E-06 10.3200319 -5.44060306827774E-08 -4.43497907526131E-08 0.164016400000001 4.92692011445588E-15 5.45423251078557E-15
8.30964285714286E-06 6.43063492063492E-06 10.4840483 6.63799292477361E-08 1.65325899721385E-08 0.1640164 4.6796215381213E-15 2.37143804557058E-15
8.29743825100133E-06 6.41601301735647E-06 10.6480647 -1.22046061415215E-08 -1.46219032784458E-08 0.1640164 3.62752466553889E-16 3.43796402215207E-15
8.29556325251526E-06 6.41897575457694E-06 10.8120811 -1.87499848607864E-09 2.96273722046703E-09 0.164016400000001 1.22934311603379E-17 3.06893854361045E-15
8.30037751677852E-06 6.47231543624161E-06 11.1391138 4.81426426326692E-09 5.3339681664669E-08 0.327032699999998 2.86829878048479E-15 1.83766550720753E-16
8.29990206552707E-06 6.46683582621083E-06 11.3031302 -4.75451251457315E-10 -5.47961003078434E-09 0.164016400000001 3.02521799819847E-17 2.1626784094288E-16
8.28699551569507E-06 6.45869265263884E-06 11.4671466 -1.29065498319978E-08 -8.14317357198568E-09 0.1640164 2.32890304389328E-16 2.24955704431053E-16
8.24240566037736E-06 6.41518867924528E-06 11.631163 -4.45898553177102E-08 -4.3503973393558E-08 0.1640164 3.88085089828174E-15 5.40148241438217E-15
8.32071747339512E-06 6.4776862341229E-06 11.7941793 7.8311813017768E-08 6.24975548776145E-08 0.163016300000001 1.00386844238103E-14 1.16016546020234E-15
8.27784885704538E-06 6.4599539406346E-06 11.9581957 -4.28686163497485E-08 -1.77322934883017E-08 0.1640164 2.15215250009719E-15 2.70469603883385E-16
8.24395573740004E-06 6.41700762506974E-06 12.1222121 -3.38931196453398E-08 -4.2946315564854E-08 0.1640164 2.99312957988934E-15 5.05645658806754E-15
8.29887149617765E-06 6.46291408809611E-06 12.2862285 5.49157587776108E-08 4.59064630263635E-08 0.164016400000001 5.12314390971161E-15 2.59660132969099E-16
8.29866881465152E-06 6.41750042394438E-06 12.4492448 -2.02681526131343E-10 -4.54136641517264E-08 0.163016299999999 2.06244197148684E-15 3.2960671164998E-15
8.29841534612177E-06 6.41480400333611E-06 12.6132612 -2.53468529749057E-10 -2.69642060826492E-09 0.164016400000001 7.33493039224889E-18 3.60045750333352E-15
8.2323406573452E-06 6.41887597603051E-06 12.941294 -6.60746887765704E-08 4.07197269439319E-09 0.328032799999999 4.38244545854452E-15 5.98045193793621E-15
8.29510613207547E-06 6.41627358490566E-06 13.1053104 6.27654747302735E-08 -2.60239112484673E-09 0.1640164 3.94627725768328E-15 3.36421982974107E-15
8.2313791228706E-06 6.41713483146067E-06 13.4323431 -6.37270092048663E-08 8.61246555014183E-10 0.3270327 4.06187344782564E-15 6.28019406083666E-15
8.25869293865906E-06 6.37789764621969E-06 13.5963595 2.73138157884532E-08 -3.92371852409878E-08 0.164016400000001 2.28560123856115E-15 9.97148533106703E-15
8.24250186289121E-06 6.41472615499255E-06 13.9243923 -1.61910757678516E-08 3.68285087728619E-08 0.328032799999999 1.61848999295308E-15 5.44726362778847E-15
8.2889951740779E-06 6.46466735608411E-06 14.0874086 4.64933111866976E-08 4.99412010915607E-08 0.163016300000001 4.65575155157081E-15 8.58486004442312E-17
8.27170080591001E-06 6.45911685695097E-06 14.251425 -1.72943681678976E-08 -5.55049913313521E-09 0.1640164 3.29903210953726E-16 4.4315491538604E-16
8.30097360044935E-06 6.51217000561693E-06 14.5794578 2.92727945393469E-08 5.30531486659518E-08 0.328032800000001 3.6715330835144E-15 1.67895601460914E-15
8.26727026164646E-06 6.39470325462667E-06 14.9064905 -3.37033388028942E-08 -1.17466750990251E-07 0.327032699999998 1.49343526346682E-14 6.62402440184743E-15
81
1.01219931271478E-05 5.36512027491409E-06 0 0 0 0 0 0
1.01236961451247E-05 5.3640022675737E-06 0.1640164 1.7030179769506E-09 -1.11800734039313E-09 0.1640164 4.15021064298986E-18 4.15021064298986E-18
1.01257065340267E-05 5.36423242143342E-06 0.3280328 2.01038890196159E-09 2.30153859720694E-10 0.1640164 4.09463433627466E-18 1.45776744514946E-17
1.01237373737374E-05 5.36301907968575E-06 0.4920492 -1.96916028930438E-09 -1.21334174767007E-09 0.1640164 5.34979044161239E-18 7.45741755296782E-18
1.01254488330341E-05 5.36288150807899E-06 0.6550655 1.71145929673777E-09 -1.37571606751763E-10 0.1630163 2.94801887137441E-18 1.69539801148416E-17
1.01280332794084E-05 5.36347353824821E-06 0.8190819 2.58444637425548E-09 5.92030169213942E-10 0.1640164 7.02986278266177E-18 3.91951809779988E-17
1.01282051282051E-05 5.36423992673993E-06 0.9830983 1.71848796760798E-10 7.66388491718395E-10 0.1640164 6.16883329186531E-19 3.93639700444151E-17
1.01272031539889E-05 5.36346243042672E-06 1.1471147 -1.00197421626014E-09 -7.77496313211223E-10 0.1640164 1.60845284710716E-18 2.9892828029314E-17
1.01293480764801E-05 5.36437456807187E-06 1.3111311 2.14492249120646E-09 9.12137645157074E-10 0.1640164 5.43268757699601E-18 5.46513583753484E-17
1.0129212847772E-05 5.36422755032798E-06 1.4741474 -1.35228708076696E-10 -1.47017743892697E-10 0.1630163 3.99010205073907E-20 5.29213230785966E-17
1.01295111923253E-05 5.36357925993604E-06 1.6381638 2.9834455326494E-10 -6.48290391936257E-10 0.1640164 5.09289904739722E-19 5.88960311756435E-17
1.01297518779877E-05 5.36461415888914E-06 1.8021802 2.40685662445728E-10 1.0348989530975E-09 0.1640164 1.12894543122923E-18 6.04543680270118E-17
1.01303747988043E-05 5.36537134973557E-06 1.9661966 6.2292081661397E-10 7.57190846430333E-10 0.1640164 9.613683216889E-19 7.03154583242989E-17
1.01545195885314E-05 5.36971985117093E-06 2.1292129 2.41447897270852E-08 4.34850143536281E-09 0.1630163 6.01880335698513E-16 1.07912679188405E-15
1.01556377884197E-05 5.36950370047889E-06 2.2932293 1.11819988827122E-09 -2.16150692049055E-10 0.1640164 1.29709211180306E-18 1.15117765178385E-15
1.01572651448639E-05 5.37148814749781E-06 2.4572457 1.62735644423684E-09 1.98444701891987E-09 0.1640164 6.58631896749911E-18 1.2846650350108E-15
1.01624015748032E-05 5.37237532808399E-06 2.6212621 5.13642993923469E-09 8.87180586183867E-10 0.1640164 2.7170001913168E-17 1.685478438416E-15
1.01621591908531E-05 5.37258135444151E-06 2.7852785 -2.42383950027403E-10 2.06026357523648E-10 0.1640164 1.01196839225348E-19 1.66898038129732E-15
1.01639982691476E-05 5.37316096927737E-06 2.9492949 1.83907829443264E-09 5.79614835856113E-10 0.1640164 3.71816233099777E-18 1.82908472026615E-15
1.01628260869565E-05 5.37271739130435E-06 3.1123112 -1.17218219103421E-09 -4.43577973021192E-10 0.1630163 1.57077250712735E-18 1.72504678419055E-15
1.01593007915567E-05 5.37340589270009E-06 3.2763276 -3.52529539979329E-09 6.88501395740282E-10 0.1640164 1.29017418277401E-17 1.46051328574738E-15
1.01608307959983E-05 5.37222705524141E-06 3.440344 1.53000444153228E-09 -1.17883745867875E-09 0.1640164 3.73057134509269E-18 1.55887084836143E-15
1.01298819255223E-05 5.36671207992734E-06 3.6043604 -3.09488704760081E-08 -5.51497531407019E-09 0.1640164 9.88247536455532E-16 6.47669829935009E-17
1.01511910013233E-05 5.36794221438024E-06 3.7683768 2.13090758010832E-08 1.2301344528991E-09 0.1640164 4.55589942268519E-16 8.60479198722981E-16
1.01288919413919E-05 5.36418269230769E-06 3.9313931 -2.22990599313935E-08 -3.75952207254571E-09 0.1630163 5.11382080037836E-16 4.84726991194588E-17
1.01260552133242E-05 5.3629363449692E-06 4.2594259 -2.83672806773438E-09 -1.24634733849316E-09 0.3280328 9.60040781844104E-18 2.12700941090211E-17
1.01282805429864E-05 5.3631221719457E-06 4.4234423 2.22532966221856E-09 1.85826976501602E-10 0.1640164 4.98662377074548E-18 4.3524013400512E-17
1.01284269662921E-05 5.36308988764045E-06 4.5864586 1.46423305709575E-10 -3.22843052513733E-11 0.1630163 2.24820608204836E-20 4.55167586165774E-17
1.0126256281407E-05 5.36249428962997E-06 4.750475 -2.17068488509931E-09 -5.95598010481702E-10 0.1640164 5.06660986048835E-18 2.50702829507536E-17
1.01254782804411E-05 5.36276164753545E-06 4.9144914 -7.78000965892645E-10 2.67357905481269E-10 0.1640164 6.76765752553219E-19 1.77094165896093E-17
1.01266872569206E-05 5.3627316403569E-06 5.0785078 1.20897647946983E-09 -3.00071785517275E-11 0.1640164 1.46252455867589E-18 2.77404293721413E-17
1.01280209758322E-05 5.36120611035112E-06 5.2425242 1.33371891157985E-09 -1.5255300057806E-09 0.1640164 4.10604793364269E-18 5.16556439883772E-17
1.01292607093505E-05 5.36181483187471E-06 5.4055405 1.23973351833584E-09 6.08721523595257E-10 0.1630163 1.90748108977349E-18 6.37437047604827E-17
1.01327181590339E-05 5.36238323080428E-06 5.5695569 3.45744968342032E-09 5.68398929571501E-10 0.1640164 1.22770356565213E-17 1.2251771941867E-16
1.0135905279855E-05 5.36256514842511E-06 5.7335733 3.18712082102479E-09 1.81917620824201E-10 0.1640164 1.01908331485761E-17 2.00076664323372E-16
1.01349428504782E-05 5.36313272684861E-06 5.8975897 -9.62429376784257E-10 5.67578423503967E-10 0.1640164 1.24841557212458E-18 1.71645681647107E-16
1.01349797023004E-05 5.36248308525034E-06 6.0616061 3.68518222160219E-11 -6.49641598273298E-10 0.1640164 4.23392263007727E-19 1.75605903517756E-16
1.01355593607306E-05 5.362899543379E-06 6.2246224 5.79658430188701E-10 4.16458128657204E-10 0.1630163 5.0944126861349E-19 1.88974342174824E-16
1.01335156071998E-05 5.36238323080428E-06 6.3886388 -2.04375353077602E-09 -5.16312574712075E-10 0.1640164 4.44350716936524E-18 1.4025895700897E-16
1.01337434495329E-05 5.36346548188653E-06 6.5526552 2.27842333105244E-10 1.08225108225124E-09 0.1640164 1.22317953378882E-18 1.40808416119183E-16
1.01318924438393E-05 5.36334240980259E-06 6.7166716 -1.85100569357743E-09 -1.23072083948017E-10 0.1640164 3.44136881550339E-18 1.01157275314899E-16
1.0128576333257E-05 5.36358434424353E-06 6.880688 -3.31611058230763E-09 2.41934440946778E-10 0.1640164 1.10551216678089E-17 4.56976857019189E-17
1.01300803930326E-05 5.36394595801697E-06 7.2077207 1.50405977556467E-09 3.6161377343813E-10 0.3270327 2.39296032961181E-18 6.67828896669105E-17
1.01571193866375E-05 5.36883899233297E-06 7.3717371 2.70389936048563E-08 4.8930343159963E-09 0.1640164 7.55048959980977E-16 1.24768296497877E-15
1.01553965479572E-05 5.3672711383002E-06 7.5357535 -1.72283868028167E-09 -1.56785403277127E-09 0.1640164 5.4263393863518E-18 1.12041473507636E-15
1.01317283670225E-05 5.36367249602544E-06 7.6997699 -2.36681809346937E-08 -3.59864227475981E-09 0.1640164 5.73133014979086E-16 9.68709591287328E-17
1.01308325709058E-05 5.36236276303751E-06 7.8627862 -8.95796116720859E-10 -1.30973298792547E-09 0.1630163 2.51785118239236E-18 8.57396377002668E-17
1.01335188550659E-05 5.36233530213539E-06 8.0268026 2.68628416011651E-09 -2.74609021184702E-11 0.1640164 7.21687669003805E-18 1.4059847742047E-16
1.01321845794393E-05 5.36419392523364E-06 8.190819 -1.33427562662725E-09 1.85862309825158E-09 0.1640164 5.23477126916582E-18 1.0472382354011E-16
1.01314036296807E-05 5.36509303928325E-06 8.3548354 -7.80949758572902E-10 8.99114049608407E-10 0.1640164 1.4182885996183E-18 8.85582997015653E-17
1.01582947785856E-05 5.37150253359771E-06 8.5178517 2.68911489049124E-08 6.4094943144557E-09 0.163016300000001 7.64215506793211E-16 1.35854312301807E-15
1.01641283214517E-05 5.37281270252754E-06 8.6818681 5.83354286612447E-09 1.31016892983471E-09 0.1640164 3.5746764995616E-17 1.83454804161992E-15
1.01585825027685E-05 5.36816168327796E-06 8.8458845 -5.54581868316717E-09 -4.65101924958145E-09 0.164016400000001 5.23880849265432E-17 1.34803257315463E-15
1.01262263289984E-05 5.35905772302076E-06 9.0099009 -3.23561737701468E-08 -9.10396025719962E-09 0.1640164 1.1298040734086E-15 5.46745333675129E-17
1.01128174123337E-05 5.35036275695284E-06 9.3369336 -1.3408916664666E-08 -8.69496606792097E-09 0.3270327 2.55401481042256E-16 3.0197807872494E-16
1.01273695296045E-05 5.35560496138544E-06 9.6649664 1.45521172707568E-08 5.24220443260237E-09 0.328032799999999 2.39244824375054E-16 1.19446894925125E-16
1.01308748255002E-05 5.35848068869242E-06 9.9929992 3.50529589573867E-09 2.8757273069715E-09 0.328032800000001 2.05569068607439E-17 1.2296867081924E-16
1.01307276076445E-05 5.35868063550541E-06 10.1560155 -1.47217855746007E-10 1.999468129954E-10 0.163016299999999 6.16518250774694E-20 1.17760105261388E-16
1.01269114921223E-05 5.35756487488415E-06 10.3200319 -3.81611552215055E-09 -1.11576062125884E-09 0.164016400000001 1.58076594423503E-17 8.12743836354479E-17
1.01364464692483E-05 5.36104783599089E-06 10.4840483 9.53497712595563E-09 3.4829611067364E-09 0.1640164 1.03046806863536E-16 2.25483856658017E-16
1.01297224813433E-05 5.359375E-06 10.6480647 -6.72398790500672E-09 -1.67283599088819E-09 0.1640164 4.80103935990876E-17 9.27511001182401E-17
1.01258416531228E-05 5.35958904109589E-06 10.8120811 -3.88082822046165E-09 2.14041095890849E-10 0.164016400000001 1.51066412674617E-17 4.5405699732266E-17
1.01297923322684E-05 5.36073710634413E-06 11.1391138 3.95067914554836E-09 1.14806524824385E-09 0.327032699999998 1.6925919525296E-17 8.00397672259103E-17
1.01289235061614E-05 5.36107881887933E-06 11.3031302 -8.68826107012666E-10 3.41712535195882E-10 0.164016400000001 8.71626260936781E-19 6.43635201529297E-17
1.01312199036918E-05 5.3607544141252E-06 11.4671466 2.29639753045596E-09 -3.24404754129759E-10 0.1640164 5.37868006238623E-18 1.04194145821756E-16
1.0130602323927E-05 5.35961584064501E-06 11.631163 -6.17579764851328E-10 -1.13857348019231E-09 0.1640164 1.67775433575104E-18 1.04417065805567E-16
1.01300305954342E-05 5.35984937632384E-06 11.7941793 -5.71728492742452E-10 2.33535678832553E-10 0.163016300000001 3.81412382701337E-19 9.23832684044436E-17
1.01293083506824E-05 5.36120749479528E-06 11.9581957 -7.22244751823808E-10 1.35811847144041E-09 0.1640164 2.36612326400466E-18 6.88223436197541E-17
1.01289794007491E-05 5.35878979400749E-06 12.1222121 -3.28949933333433E-10 -2.4177007877908E-09 0.1640164 5.95348515792432E-18 8.88830073409923E-17
1.01260874676699E-05 5.36103926640019E-06 12.2862285 -2.89193307918367E-09 2.24947239269735E-09 0.164016400000001 1.34234029799843E-17 3.34182548015556E-17
1.01273093320701E-05 5.35984130743723E-06 12.4492448 1.22186440022887E-09 -1.19795896295471E-09 0.163016299999999 2.92805828947018E-18 5.61295323980408E-17
1.01282200046414E-05 5.36232304478997E-06 12.6132612 9.10672571340143E-10 2.48173735274104E-09 0.164016400000001 6.98834482018139E-18 4.65984996885887E-17
1.01303698598668E-05 5.36113025499655E-06 12.941294 2.1498552253103E-09 -1.19278979342052E-09 0.328032799999999 6.04462498108219E-18 8.60899099877781E-17
1.01234741784038E-05 5.3612676056338E-06 13.1053104 -6.89568146300346E-09 1.37350637248623E-10 0.1640164 4.75692880367621E-17 1.7036573406132E-17
1.01236040018613E-05 5.36162168450442E-06 13.4323431 1.29823457575284E-10 3.54078870618224E-10 0.3270327 1.42225976755079E-19 1.4835052197426E-17
1.01226304703955E-05 5.3606365551135E-06 13.5963595 -9.73531465824351E-10 -9.8512939091755E-10 0.164016400000001 1.91824343179969E-18 2.0509949665606E-17
1.01247987117552E-05 5.36088106740281E-06 13.9243923 2.16824135972615E-09 2.44512289303778E-10 0.328032799999999 4.76105685364769E-18 2.58421853133648E-17
1.01255686988171E-05 5.36061191992721E-06 14.0874086 7.69987061874033E-10 -2.69147475600029E-10 0.163016300000001 6.65320439075275E-19 3.31099774503374E-17
1.01223416418934E-05 5.36142236450949E-06 14.251425 -3.22705692367009E-09 8.10444582283409E-10 0.1640164 1.10707168095596E-17 1.3796003888389E-17
1.01215697674419E-05 5.36058139534884E-06 14.5794578 -7.71874451576338E-10 -8.40969160653238E-10 0.328032800000001 1.30301929816608E-18 2.07806611484457E-17
1.01205606432879E-05 5.36095599731963E-06 14.9064905 -1.00912415394383E-09 3.7460197079664E-10 0.327032699999998 1.15865819459758E-18 1.93932178924111E-17
92
4.03383655394525E-05 2.17894524959742E-05 0 0 0 0 0 0
4.03371815286624E-05 2.17884156050955E-05 0.1640164 -1.18401079007668E-09 -1.03689087869441E-09 0.1640164 2.47702424533767E-18 2.47702424533767E-18
4.03347860538827E-05 2.17870443740095E-05 0.3280328 -2.39547477969637E-09 -1.37123108603276E-09 0.1640164 7.61857411146397E-18 1.8611768341215E-17
4.03375E-05 2.17884920634921E-05 0.4920492 2.71394611727516E-09 1.44768948255702E-09 0.1640164 9.46130836537912E-18 1.67158909663787E-18
4.03380503144654E-05 2.17887185534591E-05 0.6550655 5.50314465407098E-10 2.26489967054988E-10 0.1630163 3.5414371601287E-19 6.38038407979963E-19
4.0375182748538E-05 2.17838084795322E-05 0.8190819 3.71324340726034E-08 -4.91007392695764E-09 0.1640164 1.40292648612442E-15 1.38736180644474E-15
4.03377122069523E-05 2.17886014551334E-05 0.9830983 -3.74705415857051E-08 4.7929756012266E-09 0.1640164 1.42701410184001E-15 1.15111386859599E-18
4.03383673469388E-05 2.17895918367347E-05 1.1471147 6.55139986470488E-10 9.90381601305046E-10 0.1640164 1.4100641180761E-18 1.94191145318958E-20
4.03384865744508E-05 2.17892595606184E-05 1.3111311 1.19227512001885E-10 -3.32276116303376E-10 0.1640164 1.24622617083814E-19 5.18735223434613E-20
4.03401278976818E-05 2.17891686650679E-05 1.4741474 1.6413232310768E-09 -9.08955504463904E-11 0.1630163 2.70220394996333E-18 3.18646651194708E-18
4.03769985465116E-05 2.17856104651163E-05 1.6381638 3.68706488297761E-08 -3.55819995166584E-09 0.1640164 1.3721055320247E-15 1.50727043554449E-15
4.03372186495177E-05 2.1788384244373E-05 1.8021802 -3.97798969939416E-08 2.77377925671374E-09 0.1640164 1.59013405621358E-15 2.45651800612407E-18
4.03381526104418E-05 2.17897590361446E-05 1.9661966 9.33960924079713E-10 1.37479177158539E-09 0.1640164 2.76233542292673E-18 1.3930563964361E-19
4.03738401142041E-05 2.17837259100642E-05 2.1292129 3.56875037623752E-08 -6.0331260803359E-09 0.1630163 1.30999653509077E-15 1.29123923999466E-15
4.03741970021413E-05 2.17828336902213E-05 2.2932293 3.56887937186912E-10 -8.92219842970832E-10 0.1640164 9.23425247900424E-19 1.3277023080167E-15
