x y time dx dy dt dr^2 TotalDisplacementSquared
4.09721982758621E-05 3.8907974137931E-05 1.6381638 -1.57967013394128E-07 1.65391266613142E-08 0.1640164 2.52271200313795E-14 3.41839071226734E-16
4.0535192563081E-05 3.88034528552457E-05 1.9651965 -4.37005712781058E-07 -1.04521282685354E-07 0.3270327 2.01898691537473E-13 1.96428762900606E-13
4.06793168880455E-05 3.88515180265655E-05 2.1292129 1.4412432496453E-07 4.80651713197844E-08 0.1640164 2.30820817404816E-14 8.49964835571686E-14
4.07172177879133E-05 3.88292474344356E-05 2.4572457 3.79008998678003E-08 -2.22705921298925E-08 0.3280328 1.93245748460505E-15 6.87081406989579E-14
11
5.18666830951207E-06 2.25931493346476E-05 0 0 0 0 0 0
4.98875046485682E-06 2.24877277798438E-05 0.1640164 -1.97917844655251E-07 -1.05421554803801E-07 0.1640164 5.02851774502309E-14 5.02851774502309E-14
4.96462601238685E-06 2.21588851834207E-05 0.3280328 -2.41244524699731E-08 -3.28842596423133E-07 0.1640164 1.08719442429283E-13 2.37888134753496E-13
4.98892773892774E-06 2.23698523698524E-05 0.4920492 2.43017265408882E-08 2.10967186431695E-07 0.1640164 4.50977276637737E-14 8.89628677417848E-14
4.96222933070866E-06 2.26280757874016E-05 0.6560656 -2.66984082190778E-08 2.58223417549203E-07 0.1640164 6.73921383722227E-14 5.1592712308294E-14
4.95368956743003E-06 2.26283715012723E-05 0.8190819 -8.5397632786357E-09 2.95713870691827E-10 0.1630163 7.30150035484544E-17 5.55196952838691E-14
4.94258720930233E-06 2.22177325581395E-05 0.9830983 -1.11023581277001E-08 -4.10638943132732E-07 0.1640164 1.68747603973162E-13 2.00513339563316E-13
5.00154457193292E-06 2.23748896734334E-05 1.1471147 5.89573626305961E-08 1.57157115293828E-07 0.1640164 2.8174329495833E-14 8.19080779286333E-14
4.94409937888199E-06 2.23379917184265E-05 1.3111311 -5.74451930509339E-08 -3.68979550068609E-08 0.1640164 4.66140928834739E-15 1.23945095222662E-13
4.7299605781866E-06 2.2611038107753E-05 1.4751475 -2.14138800695391E-07 2.73046389326456E-07 0.1640164 1.20409756687475E-13 2.0890196005568E-13
4.77585487906589E-06 2.25771476230192E-05 1.6381638 4.58943008792918E-08 -3.38904847337744E-08 0.1630163 3.25485180868916E-15 1.69023729410003E-13
15
1.83527520576132E-05 3.31037808641975E-05 0 0 0 0 0 0
1.83410565338276E-05 3.31441149212234E-05 0.1630163 -1.16955237855514E-08 4.03340570258237E-08 0.1630163 1.7636214327808E-15 1.7636214327808E-15
1.8258034987795E-05 3.30284784377543E-05 0.3270327 -8.30215460326649E-08 -1.15636483469082E-07 0.1640164 2.02643734147492E-14 1.46417787431912E-14
1.81975190839695E-05 3.30812659033079E-05 0.4910491 -6.05159038254897E-08 5.27874655536138E-08 0.1640164 6.44869113538988E-15 2.46041995701297E-14
1.81973861720067E-05 3.30797639123103E-05 0.6550655 -1.32911962719362E-10 -1.50199099760329E-09 0.1640164 2.27364254671523E-18 2.47153723882232E-14
1.80655195989061E-05 3.3116226071103E-05 0.8190819 -1.31866573100638E-07 3.64621587927232E-08 0.1640164 1.87182821251316E-14 8.26573685098247E-14
1.81143048128342E-05 3.31470588235294E-05 0.9820982 4.87852139281166E-08 3.08327524264058E-08 0.1630163 3.33065572020014E-15 5.87300703066027E-14
1.80993470149254E-05 3.3089552238806E-05 1.1461146 -1.49577979088491E-08 -5.75065847234413E-08 0.1640164 3.5307430048363E-15 6.44165694401368E-14
1.81210448859455E-05 3.28732523914643E-05 1.310131 2.1697871020173E-08 -2.16299847341659E-07 0.1640164 4.72564215668332E-14 1.0683159014292E-13
1.80759239421532E-05 3.26805034815212E-05 1.4741474 -4.51209437923623E-08 -1.92748909943155E-07 0.1640164 3.91880418529882E-14 2.55797548194489E-13
1.80768608414239E-05 3.268190399137E-05 1.6381638 9.36899270762126E-10 1.40050984885676E-09 0.1640164 2.83920808029938E-18 2.54096058997094E-13
1.76505235602094E-05 3.225E-05 1.9651965 -4.26337281214522E-07 -4.31903991370014E-07 0.3270327 3.68304535114739E-13 1.22206662663581E-12
1.78830858960764E-05 3.23390774125133E-05 2.2932293 2.32562335866927E-07 8.90774125132552E-08 0.3280328 6.20200254839379E-14 8.05357672310575E-13
1.78821656050955E-05 3.23391719745223E-05 2.4572457 -9.202909808117E-10 9.4562009039123E-11 0.1640164 8.55877462916876E-19 8.06078363463527E-13
1.74375E-05 3.18125E-05 2.620262 -4.4466560509554E-07 -5.26671974522294E-07 0.1630163 4.75110869102195E-13 2.50509259920787E-12
11
1.51155077767612E-05 3.28366880146386E-05 0 0 0 0 0 0
1.49352179034158E-05 3.30624263839812E-05 0.1640164 -1.80289873345425E-07 2.25738369342544E-07 0.1640164 8.346224982434E-14 8.346224982434E-14
1.49966931216931E-05 3.28701499118166E-05 0.3280328 6.1475218277339E-08 -1.92276472164579E-07 0.1640164 4.07494442103026E-14 1.52366208216968E-14
1.49963481436397E-05 3.26655508216677E-05 0.4920492 -3.44978053437472E-10 -2.04599090148896E-07 0.1640164 4.18609066996136E-14 4.34869569836258E-14
1.50484944991314E-05 3.26918066010423E-05 0.6560656 5.21463554917574E-08 2.6255779374587E-08 0.1640164 3.40860834163972E-15 2.54814033843591E-14
1.49984152139461E-05 3.23193343898574E-05 0.8190819 -5.00792851853245E-08 -3.72472211184899E-07 0.1630163 1.41243482909641E-13 2.81365441340898E-13
1.49982728842832E-05 3.23087219343696E-05 0.9830983 -1.42329662869756E-10 -1.06124554877667E-08 0.1640164 1.12644469212762E-16 2.92492201928942E-13
1.4998322147651E-05 3.2319211409396E-05 1.1471147 4.92633677584564E-11 1.04894750263753E-08 0.1640164 1.10031513208354E-16 2.81514508643396E-13
1.52506510416667E-05 3.23551432291667E-05 1.3111311 2.5232889401566E-07 3.59318197706884E-08 0.1640164 6.49609664271994E-14 2.5014908246453E-13
1.51915688367129E-05 3.23455176093917E-05 1.4751475 -5.90822049537518E-08 -9.62561977498666E-09 0.1640164 3.58335949824975E-15 2.47033651831414E-13
1.51911037891269E-05 3.23167215815486E-05 1.6381638 -4.65047586061473E-10 -2.87960278430788E-08 0.1630163 8.2942748879667E-16 2.76079848625937E-13
12
3.00274106705825E-05 9.12469407733725E-06 0 0 0 0 0 0
3.01287444933921E-05 9.13281938325991E-06 0.1640164 1.01333822809593E-07 8.12530592266292E-09 0.1640164 1.03345642415429E-14 1.03345642415429E-14
3.01271186440678E-05 9.37842242503259E-06 0.3270327 -1.62584932427379E-09 2.45603041772682E-07 0.1630163 6.03234975140191E-14 7.43197544007591E-14
3.05547839506173E-05 9.42476851851852E-06 0.8190819 4.27665306549489E-07 4.63460934859246E-08 0.4920492 1.85045574807475E-13 3.68167246744924E-13
3.04115767045455E-05 9.31569602272727E-06 0.9830983 -1.43207246071832E-07 -1.09072495791246E-07 0.1640164 3.24051246656094E-14 1.84065284793617E-13
3.025E-05 9.64375E-06 1.310131 -1.61576704545453E-07 3.28053977272727E-07 0.3270327 1.33726443456224E-13 3.18965060421823E-13
3.03730876216968E-05 9.36196105702364E-06 1.8021802 1.23087621696801E-07 -2.81788942976357E-07 0.4920492 9.45555709987074E-14 1.75788174181199E-13
3.02508E-05 9.3696E-06 1.9651965 -1.22287621696799E-07 7.63894297635659E-09 0.1630163 1.50126158700554E-14 1.09881703452905E-13
3.05166093928981E-05 9.63616838487972E-06 2.2932293 2.65809392898053E-07 2.66568384879726E-07 0.3280328 1.41713337170217E-13 5.0092135719125E-13
3.07051211453744E-05 9.60132158590308E-06 2.4572457 1.88511752476394E-07 -3.4846798976643E-08 0.1640164 3.67509802206399E-14 6.86465269564434E-13
3.06256038647343E-05 9.38446054750403E-06 2.9482948 -7.95172806401503E-08 -2.16861038399058E-07 0.4910491 5.33517078959221E-14 4.25313716552466E-13
3.075E-05 9.13219284603421E-06 3.1123112 1.24396135265702E-07 -2.5226770146981E-07 0.1640164 7.91133916739039E-14 5.22191570520037E-13
16
3.12617894056848E-05 3.55109819121447E-05 0 0 0 0 0 0
3.0321608040201E-05 3.55342622201919E-05 0.3280328 -9.40181365483749E-07 2.32803080471697E-08 0.3280328 8.84482972745658E-13 8.84482972745658E-13
3.0919436997319E-05 3.53379356568365E-05 0.4920492 5.97828957118029E-07 -1.96326563355406E-07 0.1640164 3.95943581447774E-13 1.47150177990012E-13
3.10790704070407E-05 3.53437843784378E-05 0.6550655 1.59633409721668E-07 5.84872160138161E-09 0.1630163 2.55170330437363E-14 6.13412477431399E-14
3.09340738603578E-05 3.53413156376226E-05 0.8190819 -1.44996546682943E-07 -2.46874081522463E-09 0.1640164 2.10300932311917E-14 1.36184123359172E-13
3.11624797406807E-05 3.53333333333333E-05 0.9830983 2.28405880322953E-07 -7.98230428928548E-09 0.1640164 5.22329633478697E-14 4.14214271169128E-14
3.10727366966137E-05 3.53324118866621E-05 1.1471147 -8.97430440670277E-08 -9.21446671277692E-10 0.1640164 8.05466302238449E-15 6.76281808079824E-14
3.12656572608396E-05 3.5307123193393E-05 1.3111311 1.92920564225957E-07 -2.52886932690757E-08 0.1640164 3.78578621085192E-14 4.15733375145913E-14
3.14151880766501E-05 3.53268275372605E-05 1.4741474 1.49530815810465E-07 1.97043438674882E-08 0.1630163 2.27477260441914E-14 5.74439860429377E-14
3.14741705165897E-05 3.56035279294414E-05 1.6381638 5.89824399395624E-08 2.76700392180942E-07 0.1640164 8.00420352543111E-14 5.36705015866888E-14
3.13783832551425E-05 3.56431793576326E-05 1.8021802 -9.57872614471214E-08 3.96514281912133E-08 0.1640164 1.07474352131421E-14 3.10702903249195E-14
3.12870896464646E-05 3.56550662878788E-05 1.9661966 -9.12936086779013E-08 1.18869302461633E-08 0.1640164 8.47582209611092E-15 2.14004095142025E-14
3.11350683890577E-05 3.56617274569402E-05 2.130213 -1.52021257406897E-07 6.66116906143088E-09 0.1640164 2.3154833876839E-14 3.87824353306798E-14
3.099404489235E-05 3.57494846541457E-05 2.2932293 -1.41023496707774E-07 8.77571972054483E-08 0.1630163 2.75889522850435E-14 1.28570682362858E-13
3.09816936836221E-05 3.59069312465064E-05 2.4572457 -1.23512087278392E-08 1.57446592360763E-07 0.1640164 2.4941981803055E-14 2.35229488899278E-13
3.10143182557761E-05 3.56512365766352E-05 2.6212621 3.26245721539777E-08 -2.55694669871218E-07 0.1640164 6.64441269087813E-14 8.09133409484514E-14
21
6.74719419924338E-05 3.03480453972257E-05 0 0 0 0 0 0
6.74954954954955E-05 3.03156906906907E-05 0.1640164 2.35535030616916E-08 -3.23547065350347E-08 0.1640164 1.60159454144533E-15 1.60159454144533E-15
6.74703443877551E-05 3.03488520408163E-05 0.3280328 -2.51511077403848E-08 3.31613501256349E-08 0.1640164 1.73225336272339E-15 3.2030145916388E-18
6.73809523809524E-05 3.03725038402458E-05 0.6550655 -8.93920068027256E-08 2.36517994294516E-08 0.3270327 8.55033849646955E-15 8.87732483250466E-15
6.74497175141243E-05 3.03502824858757E-05 1.1471147 6.87651331719081E-08 -2.22213543700711E-08 0.4920492 5.22243213019054E-15 4.98932001757784E-16
6.65866800535475E-05 3.09287148594378E-05 1.6381638 -8.63037460576763E-07 5.78432373562045E-07 0.4910491 1.07941766914341E-12 1.12086572478629E-12
6.6591621253406E-05 3.09298365122616E-05 2.1292129 4.94119985846453E-09 1.12165282383003E-09 0.4910491 2.56735610984958E-17 1.11344550509713E-12
6.67530319735391E-05 3.11394707828004E-05 2.6212621 1.61410720133148E-07 2.0963427053886E-07 0.4920492 6.99999479582613E-14 1.14318575619921E-12
6.6752792256143E-05 3.11349590469099E-05 2.7842784 -2.39717396169681E-10 -4.51173589053866E-09 0.1630163 2.0413225176001E-17 1.13640943526644E-12
6.6693445243805E-05 3.11059152677858E-05 2.9482948 -5.93470123380086E-08 -2.90437791241303E-08 0.1640164 4.36560897925902E-15 1.18042392832838E-12
6.65711237553343E-05 3.08581970128023E-05 3.1123112 -1.22321488470675E-07 -2.47718254983496E-07 0.1640164 7.632688039375E-14 1.07172816716644E-12
6.6749430523918E-05 3.08453872437358E-05 3.2763276 1.7830676858371E-07 -1.28097690665108E-08 0.1640164 3.19573939063019E-14 7.6937173442688E-13
6.71285122296341E-05 3.07676369516879E-05 3.440344 3.79081705716132E-07 -7.77502920478739E-08 0.1640164 1.49748047522182E-13 2.94001074552616E-13
6.71953766721427E-05 3.06679770007041E-05 3.6033603 6.68644425085603E-08 -9.96599509838312E-08 0.1630163 1.44029595020802E-14 1.78844607291944E-13
6.73381566713157E-05 3.08793584379358E-05 3.7673767 1.42779999172987E-07 2.11381437231783E-07 0.1640164 6.50682401700122E-14 3.0019205937531E-13
6.73001129761136E-05 3.10584247901872E-05 3.9313931 -3.80436952020489E-08 1.79066352251375E-07 0.1640164 3.351208125324E-14 5.34164092793897E-13
6.69547613393493E-05 3.09560080740917E-05 4.0954095 -3.45351636764306E-07 -1.02416716095554E-07 0.1640164 1.29756936751583E-13 6.37094444386887E-13
6.67253422743783E-05 3.10516205644035E-05 4.2594259 -2.29419064970998E-07 9.5612490311801E-08 0.1640164 6.1774855675791E-14 1.0524291548697E-12
6.67739894551845E-05 3.10874340949033E-05 4.4224422 4.86471808062134E-08 3.58135304998761E-08 0.1630163 3.64915716725798E-15 1.03383339050609E-12
6.69103221083455E-05 3.10966325036603E-05 4.5864586 1.36332653161006E-07 9.19840875698341E-09 0.1640164 1.86712030415796E-14 8.75799550123434E-13
6.65935222672065E-05 3.16336032388664E-05 4.750475 -3.16799841139058E-07 5.36970735206072E-07 0.1640164 3.88699709813482E-13 2.42428017787226E-12
11
1.73942796610169E-05 3.38843220338983E-05 0 0 0 0 0 0
1.74343575418994E-05 3.38866719872306E-05 0.1640164 4.00778808824924E-08 2.34995333234167E-09 0.1640164 1.61175881669544E-15 1.61175881669544E-15
1.72068345323741E-05 3.38974820143885E-05 0.3280328 -2.27523009525342E-07 1.0810027157838E-08 0.1640164 5.18835765506221E-14 3.53088613384363E-14
1.70743534482759E-05 3.39243534482759E-05 0.4920492 -1.32481084098238E-07 2.68714338873721E-08 0.1640164 1.82733116030078E-14 1.03955295735923E-13
1.72336892052195E-05 3.39068801897983E-05 0.6550655 1.59335756943594E-07 -1.74732584775228E-08 0.1630163 2.56931982026105E-14 2.62981648908566E-14
1.73072976054732E-05 3.3907354618016E-05 0.8190819 7.36084002537467E-08 4.74428217628997E-10 0.1640164 5.41842167004946E-15 8.09637791775237E-15
1.74446308724832E-05 3.38998881431767E-05 0.9830983 1.37333267010018E-07 -7.46647483923368E-09 0.1640164 1.89161744741697E-14 2.77754825418901E-15
1.7513671875E-05 3.38795572916667E-05 1.1471147 6.904100251678E-08 -2.03308515100673E-08 0.1640164 5.18000355164643E-15 1.42772035283087E-14
1.75185714285714E-05 3.38730612244898E-05 1.3111311 4.89955357142691E-09 -6.49606717686879E-09 0.1640164 6.62045139656742E-17 1.55752493103512E-14
1.75125661375661E-05 3.38859126984127E-05 1.4741474 -6.00529100529101E-09 1.28514739229004E-08 0.1630163 2.01223902049219E-16 1.39942207480187E-14
1.77511971268955E-05 3.36871508379888E-05 1.6381638 2.38630989329316E-07 -1.98761860423872E-07 0.1640164 9.64510262274468E-14 1.66266557945508E-13
11
1.76443569553806E-05 3.32375984251968E-05 0 0 0 0 0 0
1.7911877394636E-05 3.30184729064039E-05 0.1640164 2.67520439255438E-07 -2.19125518792907E-07 0.1640164 1.19583178405683E-13 1.19583178405683E-13
1.79222957014643E-05 3.27458667926311E-05 0.3280328 1.04183068283206E-08 -2.72606113772859E-07 0.1640164 7.44226343835101E-14 3.19049945040406E-13
1.77260408483896E-05 3.31565200314218E-05 0.4920492 -1.96254853074706E-07 4.10653238790758E-07 0.1640164 2.07152049884713E-13 1.32459643142499E-14
1.77235049205148E-05 3.31640802422407E-05 0.6560656 -2.53592787486667E-09 7.56021081888747E-09 0.1640164 6.35877178125489E-17 1.16693236100522E-14
1.78419098822325E-05 3.28397337429595E-05 0.9830983 1.18404961717701E-07 -3.24346499281177E-07 0.3270327 1.19220386555325E-13 1.97323464279533E-13
1.80688377535101E-05 3.26491809672387E-05 1.1471147 2.26927871277677E-07 -1.9055277572086E-07 0.1640164 8.78066190975426E-14 5.26419052810653E-13
1.79674250258532E-05 3.21472337125129E-05 1.3111311 -1.01412727656989E-07 -5.01947254725763E-07 0.1640164 2.62235587857561E-13 1.29326818482516E-12
1.79510656807308E-05 3.20282731622445E-05 1.4751475 -1.63593451223996E-08 -1.18960550268476E-07 0.1640164 1.44192406930123E-14 1.55653783382082E-12
1.79582331730769E-05 3.185546875E-05 1.6381638 7.16749234616998E-09 -1.72804412244453E-07 0.1630163 2.99127378376833E-14 2.00880071909512E-12
1.81352785145889E-05 3.18740053050398E-05 1.8021802 1.77045341511935E-07 1.85365550397876E-08 0.1640164 3.16886568238207E-14 2.10039017463516E-12
13
2.2809399877526E-05 9.08634415186773E-06 0 0 0 0 0 0
2.28749084249084E-05 9.12619047619048E-06 0.1640164 6.55085473824002E-08 3.98463243227489E-08 0.1640164 5.87909934218586E-15 5.87909934218586E-15
2.27169444444444E-05 9.10652777777778E-06 0.3280328 -1.57963980463983E-07 -1.96626984126986E-08 0.1640164 2.53392408328942E-14 8.9553858611798E-15
2.27516871165644E-05 9.59815950920245E-06 0.4920492 3.47426721199717E-08 4.91631731424675E-07 0.1640164 2.4290881260966E-13 2.65285722781485E-13
2.28543593130779E-05 9.62483487450462E-06 0.9830983 1.02672196513524E-07 2.66753653021699E-08 0.4910491 1.12531550509158E-14 2.91993609211153E-13
2.29894651539708E-05 9.81361426256078E-06 1.1471147 1.35105840892887E-07 1.88779388056155E-07 0.1640164 5.38912455982303E-14 5.61345317688624E-13
2.28691106405506E-05 9.86924298570672E-06 1.4741474 -1.20354513420271E-07 5.56287231459454E-08 0.3270327 1.75797637394783E-14 6.16495959247431E-13
2.26071691854036E-05 9.93816807961666E-06 1.6381638 -2.61941455146943E-07 6.89250939099377E-08 0.1640164 7.33639944949915E-14 7.6650125672193E-13
2.2593793262575E-05 1.00701430549146E-05 1.8021802 -1.33759228286259E-08 1.31974975297968E-07 0.1640164 1.75963094164167E-14 1.01434649404693E-12
2.24918950534759E-05 1.00170454545455E-05 1.9661966 -1.01898209099051E-07 -5.30976003691741E-08 0.1640164 1.32026001825585E-14 9.67014228101097E-13
2.24622145432692E-05 9.85637019230769E-06 2.130213 -2.96805102067061E-08 -1.60675262237763E-07 0.1640164 2.66974725813044E-14 7.13477759278652E-13
2.23551893408135E-05 9.83713183730715E-06 2.2932293 -1.07025202455766E-07 -1.92383550005388E-08 0.1630163 1.18245082638245E-14 7.69989360268203E-13
2.21515335929893E-05 1.0044182083739E-05 2.4572457 -2.03655747824175E-07 2.07050246431892E-07 0.1640164 8.43454681693315E-14 1.35024155206169E-12
18
2.39424964936886E-05 1.31293828892006E-05 0 0 0 0 0 0
2.37875605815832E-05 1.31661954765751E-05 0.1640164 -1.5493591210544E-07 3.68125873745591E-08 0.1640164 2.53603034491542E-14 2.53603034491542E-14
2.38014028934678E-05 1.31698816308637E-05 0.3270327 1.38423118845772E-08 3.6861542885358E-09 0.1630163 2.05197331748798E-16 2.15475520995788E-14
2.40033453422542E-05 1.31017756047349E-05 0.4910491 2.01942448786468E-07 -6.81060261287101E-08 0.1640164 4.54191834169199E-14 4.46474452732537E-15
2.38279312288613E-05 1.30713077790304E-05 0.6550655 -1.75414113392915E-07 -3.04678257045072E-08 0.1640164 3.16983995805825E-14 1.64979183262234E-14
2.37301587301587E-05 1.28753607503607E-05 0.8190819 -9.77724987026001E-08 -1.95947028669689E-07 0.1640164 4.79546995470299E-14 1.09614572841636E-13
2.35122685185185E-05 1.28814814814815E-05 0.9830983 -2.17890211640213E-07 6.12073112073119E-09 0.1640164 4.75136076780693E-14 2.46551218568086E-13
2.32852673492605E-05 1.2901023890785E-05 1.1461146 -2.27001169257996E-07 1.95424093035008E-08 0.1630163 5.19114366058827E-14 4.84097980443083E-13
2.31997076023392E-05 1.29008771929825E-05 1.310131 -8.55597469213407E-08 -1.46697802525964E-10 0.1640164 7.32049181348914E-15 6.0395019031628E-13
2.34705588822355E-05 1.28812375249501E-05 1.4741474 2.70851279896348E-07 -1.96396680323563E-08 0.1640164 7.37461323819112E-14 2.84301230903062E-13
2.34302919708029E-05 1.28149635036496E-05 1.6381638 -4.02669114326102E-08 -6.62740213004653E-08 0.1640164 6.01367005565621E-15 3.61213023274812E-13
2.30533205619413E-05 1.28393997445722E-05 1.8021802 -3.76971408861667E-07 2.44362409225243E-08 0.1640164 1.42704572969574E-13 8.74724061767414E-13
2.29451788491446E-05 1.28024883359253E-05 1.9651965 -1.08141712796616E-07 -3.69114086468087E-08 0.1630163 1.30570821348775E-14 1.1015025330798E-12
2.29244574290484E-05 1.28080133555927E-05 2.1292129 -2.07214200962227E-08 5.52501966730468E-09 0.1640164 4.59903093128245E-16 1.13968191426491E-12
2.28606128550075E-05 1.28796711509716E-05 2.4572457 -6.38445740409388E-08 7.1657795378945E-08 0.3280328 9.21096927303967E-15 1.23282815985533E-12
2.28606194690265E-05 1.2884587020649E-05 2.6212621 6.61401907464665E-12 4.91586967736701E-09 0.1640164 2.41658184301048E-17 1.23038291375163E-12
2.29278319123021E-05 1.29068209500609E-05 2.7842784 6.72124432755226E-08 2.2233929411934E-08 0.1630163 5.0118601481602E-15 1.07907802947399E-12
2.27532338308458E-05 1.26345771144279E-05 2.9482948 -1.74598081456299E-07 -2.7224383563304E-07 0.1640164 1.0460119608841E-13 1.65917843598052E-12
11
3.58239436619718E-05 2.46614301191766E-05 0 0 0 0 0 0
3.59040368271955E-05 2.4633321529745E-05 0.1640164 8.00931652236372E-08 -2.81085894315538E-08 0.1640164 7.2050079153725E-15 7.2050079153725E-15
3.59340490797546E-05 2.45587423312883E-05 0.3280328 3.0012252559132E-08 -7.45791984566999E-08 0.1640164 6.46279214611695E-15 2.26679848065011E-14
3.59772871664549E-05 2.45803684879288E-05 0.4920492 4.32380867002919E-08 2.16261566405009E-08 0.1640164 2.33722279254145E-15 3.00852184276932E-14
3.62099910594546E-05 2.47301072865445E-05 0.8190819 2.32703892999737E-07 1.49738798615637E-07 0.3270327 7.65728096280874E-14 1.53749146420918E-13
3.61416437886067E-05 2.46689258750858E-05 0.9830983 -6.83472708479016E-08 -6.1181411458687E-08 0.1640164 8.41451454043358E-15 1.0098955682048E-13
3.59534418356457E-05 2.45780416221985E-05 1.1471147 -1.88201952961052E-07 -9.08842528872888E-08 0.1640164 4.36799225212346E-14 2.37234184131265E-14
3.59885082393755E-05 2.4625E-05 1.3111311 3.50664037298642E-08 4.6958377801495E-08 0.1640164 3.43474191629378E-15 2.84086537192824E-14
3.57922732362822E-05 2.45495520716685E-05 1.4751475 -1.96235003093349E-07 -7.54479283314673E-08 0.1640164 4.4200566328557E-14 1.35197133775797E-14
3.57179237947123E-05 2.4702566096423E-05 1.6381638 -7.43494415699075E-08 1.53014024754484E-07 0.1630163 2.89411312333228E-14 1.293238087775E-14
3.57899874055416E-05 2.46081024349286E-05 1.8021802 7.20636108292751E-08 -9.44636614943839E-08 0.1640164 1.41165473486788E-14 3.99686925800901E-15
11
3.69968609865471E-05 1.33764573991031E-05 0 0 0 0 0 0
3.68705128205128E-05 1.33679487179487E-05 0.1640164 -1.26348166034262E-07 -8.50868115442083E-09 0.1640164 1.6036256715209E-14 1.6036256715209E-14
3.66480641258318E-05 1.35450695704779E-05 0.3280328 -2.22448694680999E-07 1.77120852529201E-07 0.1640164 8.08552181659514E-14 1.5008931438054E-13
3.65485971943888E-05 1.34063126252505E-05 0.4920492 -9.94669314430467E-08 -1.38756945227417E-07 0.1640164 2.91471602995402E-14 2.01831761888457E-13
3.63236708144796E-05 1.36009615384615E-05 0.6550655 -2.24926379909135E-07 1.94648913211036E-07 0.1630163 8.84800757932662E-14 5.03587116357249E-13
3.63588975434392E-05 1.35369982025165E-05 0.8190819 3.52267289595432E-08 -6.39633359450613E-08 0.1640164 5.33223077840989E-15 4.32770704302687E-13
3.64883134738772E-05 1.33886342804766E-05 0.9830983 1.29415930437993E-07 -1.4836392203985E-07 0.1640164 3.87603364141783E-14 2.58768849082733E-13
3.64310897435897E-05 1.33464209401709E-05 1.1471147 -5.72237302874328E-08 -4.22133403056861E-08 0.1640164 5.05652140777252E-15 3.20999288222678E-13
3.60775577557756E-05 1.33495599559956E-05 1.3111311 -3.53531987814165E-07 3.13901582465981E-09 0.1640164 1.24994719828182E-13 8.45841902552649E-13
3.60114566284779E-05 1.3378682487725E-05 1.4741474 -6.61011272976779E-08 2.91225317294401E-08 0.1630163 5.21748088435607E-15 9.71026699921113E-13
3.59854651162791E-05 1.33623338870432E-05 1.6381638 -2.59915121988286E-08 -1.63486006818516E-08 0.1640164 9.42835450636493E-16 1.02312107998809E-12
41
4.86869031377899E-05 1.45047748976808E-05 0 0 0 0 0 0
4.8777027027027E-05 1.48225357710652E-05 0.1640164 9.01238892371197E-08 3.17760873384419E-07 0.1640164 1.09094288065253E-13 1.09094288065253E-13
4.87227648384673E-05 1.48213749060856E-05 0.3280328 -5.42621885597043E-08 -1.16086497953383E-09 0.1640164 2.94573271478962E-15 1.0152162689745E-13
4.86012965964344E-05 1.46688276607239E-05 0.4920492 -1.21468242032961E-07 -1.52547245361717E-07 0.1640164 3.80251958900258E-14 3.42417889849566E-14
4.85760018424689E-05 1.4754030400737E-05 0.6560656 -2.52947539654542E-08 8.52027400130542E-08 0.1640164 7.89933148390496E-15 7.4427403107686E-14
4.8802324120603E-05 1.49240577889447E-05 0.8190819 2.26322278134113E-07 1.70027388207737E-07 0.1630163 8.01310863205593E-14 1.8912014618021E-13
4.86957634056488E-05 1.49970323372902E-05 0.9830983 -1.06560714954227E-07 7.2974548345492E-08 0.1640164 1.66804706777846E-14 2.42395891197384E-13
4.88782514450867E-05 1.52977781791908E-05 1.1471147 1.82488039437914E-07 3.00745841900536E-07 0.1640164 1.23749945958356E-13 6.65468379190959E-13
4.90036438982566E-05 1.53325235781652E-05 1.3111311 1.25392453169944E-07 3.47453989744384E-08 0.1640164 1.69305100618695E-14 7.85492587384759E-13
4.91944169144367E-05 1.53668648827222E-05 1.4751475 1.90773016180088E-07 3.43413045569765E-08 0.1640164 3.75736689011233E-14 1.00076937579502E-12
4.90916407061267E-05 1.54327622014538E-05 1.6381638 -1.02776208310047E-07 6.58973187316238E-08 0.1630163 1.49054056106074E-14 1.0249729351871E-12
4.91864724245577E-05 1.53623829344433E-05 1.8021802 9.48317184310596E-08 -7.03792670105034E-08 0.1640164 1.39462960455235E-14 9.85061017001401E-13
4.92498474679683E-05 1.54418344519016E-05 1.9661966 6.33750434105238E-08 7.94515174582777E-08 0.1640164 1.03289397537088E-14 1.19498692703646E-12
4.92021678170837E-05 1.5440681622088E-05 2.130213 -4.76796508845823E-08 -1.15282981355769E-09 0.1640164 2.27467812505467E-15 1.14141908651842E-12
4.91667012879103E-05 1.54188824262568E-05 2.2942294 -3.54665291734264E-08 -2.17991958312567E-08 0.1640164 1.73307963049898E-15 1.06579883865822E-12
4.90579002079002E-05 1.53597713097713E-05 2.4572457 -1.08801080010053E-07 -5.91111164854414E-08 0.1630163 1.53317991035095E-14 8.68657690718136E-13
4.89899216770329E-05 1.5395876526146E-05 2.6212621 -6.7978530867272E-08 3.61052163747395E-08 0.1640164 5.92466730833941E-15 8.85882347378464E-13
4.88689059948682E-05 1.54574294378353E-05 2.7852785 -1.21015682164732E-07 6.1552911689267E-08 0.1640164 1.84335562672221E-14 9.40675712861744E-13
4.88637784446111E-05 1.54453613403351E-05 2.9492949 -5.12755025705758E-09 -1.2068097500233E-08 0.1640164 1.7193074891378E-16 9.15987730268214E-13
