x y time dx dy dt dr^2 TotalDisplacementSquared
4.87083333333333E-05 1.36944444444444E-05 0.4910491 1.73109965635739E-07 9.32416953035506E-08 0.1640164 3.86610739454868E-14 5.61483579341929E-15
4.8703182374541E-05 1.36793145654835E-05 0.6550655 -5.15095879233485E-09 -1.5129878960968E-08 0.1640164 2.55445613853873E-16 3.5056333231188E-15
4.87045724465558E-05 1.35302850356295E-05 0.8190819 1.39007201482144E-09 -1.49029529854022E-07 0.1640164 2.22117330687174E-14 1.05843757655251E-14
4.86624266144814E-05 1.3625E-05 1.1461146 -4.21458320744108E-08 9.47149643705458E-08 0.3270327 1.07471956369582E-14 1.2655763771632E-16
4.86751467710372E-05 1.3625E-05 1.310131 1.27201565557726E-08 0 0.1640164 1.61802382803365E-16 1.44656255333061E-17
4.86710526315789E-05 1.36052631578947E-05 1.4741474 -4.094139458239E-09 -1.97368421052637E-08 0.1640164 4.0630491419162E-16 5.33575335562256E-16
4.86644329896907E-05 1.36384020618557E-05 1.8021802 -6.61964188822139E-09 3.31389039609338E-08 0.3280328 1.14200661446029E-15 1.79533286682523E-16
4.86666666666667E-05 1.3625E-05 2.2932293 2.23367697594057E-09 -1.34020618556701E-08 0.4910491 1.84604574816053E-16 5.32375485879628E-17
55
4.725E-05 4.89032186948854E-05 0 0 0 0 0 0
4.725E-05 4.89144248608534E-05 0.1630163 0 1.12061659680691E-08 0.1630163 1.2557815570391E-16 1.2557815570391E-16
4.725E-05 4.88770670147955E-05 0.3270327 0 -3.7357846057958E-08 0.1640164 1.39560866209009E-15 6.83910371523891E-16
4.725E-05 4.89154761904762E-05 0.4910491 0 3.84091756807194E-08 0.1640164 1.47526477647237E-15 1.50246198159231E-16
4.725E-05 4.8635911179173E-05 0.6550655 0 -2.79565011303141E-07 0.1640164 7.81565955449256E-14 7.14533079562873E-14
4.725E-05 4.8635911179173E-05 0.8190819 0 0 0.1640164 0 7.14533079562873E-14
4.725E-05 4.86354625550661E-05 0.9820982 0 -4.48624106972773E-10 0.1630163 2.01263589357118E-19 7.16933504109237E-14
4.725E-05 4.86377697841727E-05 1.1461146 0 2.30722910658443E-09 0.1640164 5.32330615027039E-18 7.04631241985585E-14
4.725E-05 4.8644922425952E-05 1.310131 0 7.15264177938479E-09 0.1640164 5.11602844242009E-17 6.67169625448711E-14
4.725E-05 4.86364E-05 1.4741474 0 -8.52242595204444E-09 0.1640164 7.26317441080806E-17 7.11922159403262E-14
4.725E-05 4.86496865203762E-05 1.6381638 0 1.32865203761767E-08 0.1640164 1.76531623706559E-16 6.42785635113544E-14
4.725E-05 4.8907729468599E-05 1.8011801 0 2.58042948222858E-07 0.1630163 6.65861631275446E-14 2.03470794959906E-17
4.725E-05 4.86496865203762E-05 1.9651965 0 -2.58042948222858E-07 0.1640164 6.65861631275446E-14 6.42785635113544E-14
4.725E-05 4.892578125E-05 2.2932293 0 2.76094729623821E-07 0.3280328 7.6228299726051E-14 5.09068893301138E-16
4.725E-05 4.86306818181818E-05 2.4562456 0 -2.9509943181818E-07 0.1630163 8.70836746594126E-14 7.42763491633209E-14
4.725E-05 4.86279069767442E-05 2.620262 0 -2.77484143763473E-09 0.1640164 7.6997450040148E-18 7.57965421458459E-14
4.725E-05 4.86220930232558E-05 2.7842784 0 -5.81395348837077E-09 0.1640164 3.38020551649387E-17 7.90316432491634E-14
4.72959183673469E-05 4.85714285714286E-05 3.1123112 4.59183673469354E-08 -5.06644518272452E-08 0.3280328 4.67538313876336E-15 1.12193182483281E-13
4.725E-05 4.86369047619048E-05 3.2763276 -4.59183673469354E-08 6.54761904761898E-08 0.1640164 6.3956279790824E-15 7.09231108995963E-14
4.725E-05 4.86158536585366E-05 3.4393439 0 -2.10511033681726E-08 0.1630163 4.43148953017489E-16 8.25786641157323E-14
4.725E-05 4.86498628257888E-05 3.6033603 0 3.40091672521652E-08 0.1640164 1.15662345718574E-15 6.4189196405698E-14
4.7295E-05 4.854E-05 4.0944094 4.50000000000017E-08 -1.09862825788753E-07 0.4910491 1.409484049029E-14 1.33952820314226E-13
4.725E-05 4.86151851851852E-05 4.2584258 -4.50000000000017E-08 7.51851851851839E-08 0.1640164 7.67781207133055E-15 8.29633027102023E-14
4.725E-05 4.88686165273909E-05 4.4224422 0 2.53431342205715E-07 0.1640164 6.42274452121904E-14 1.19730999531482E-15
4.725E-05 4.86346694796062E-05 4.5864586 0 -2.3394704778471E-07 0.1640164 5.47312211671814E-14 7.21186810270593E-14
4.725E-05 4.86218518518518E-05 4.750475 0 -1.28176277543375E-08 0.1640164 1.64291581248762E-16 7.91673003586438E-14
4.725E-05 4.86381673881674E-05 5.0775077 0 1.63155363155383E-08 0.3270327 2.66196725263648E-16 7.02521951929043E-14
4.725E-05 4.86121933621934E-05 5.4055405 0 -2.59740259740298E-08 0.3280328 6.74650025299573E-16 8.46957442684901E-14
4.7307210031348E-05 4.84498432601881E-05 5.5695569 5.72100313479638E-08 -1.6235010200527E-07 0.1640164 2.96305433079566E-14 2.08822272473775E-13
4.725E-05 4.86287375415282E-05 5.8965896 -5.72100313479638E-08 1.78894281340149E-07 0.3270327 3.52761515830434E-14 7.53399035482561E-14
4.725E-05 4.86251835535977E-05 6.060606 0 -3.55398793058725E-09 0.1640164 1.26308302107599E-17 7.73035397908766E-14
4.725E-05 4.88540744021258E-05 6.2246224 0 2.28890848528124E-07 0.1640164 5.23910205399246E-14 2.41516151083985E-15
4.725E-05 4.88969387755102E-05 6.3886388 0 4.28643733844325E-08 0.1640164 1.83735450564005E-15 3.94373873584226E-17
4.72927178899083E-05 4.85670871559633E-05 6.5516551 4.27178899082534E-08 -3.29851619546908E-07 0.1630163 1.10626909035932E-13 1.14809229576326E-13
4.72916666666667E-05 4.85475391498881E-05 6.7156715 -1.05122324158913E-09 -1.95480060751549E-08 0.1640164 3.83229611817952E-16 1.28244049840537E-13
4.725E-05 4.86251835535977E-05 6.8796879 -4.16666666666643E-08 7.76444037095061E-08 0.1640164 7.76476453851568E-15 7.73035397908766E-14
4.725E-05 4.86414576802508E-05 7.2067206 0 1.62741266531299E-08 0.3270327 2.64847198322112E-16 6.85188287825246E-14
4.725E-05 4.8632892804699E-05 7.5347534 0 -8.56487555181218E-09 0.3280328 7.335709321803E-17 7.30760869050652E-14
4.72782705099778E-05 4.89007760532151E-05 7.6987698 2.82705099778298E-08 2.67883248516107E-07 0.1640164 7.25606565699487E-14 8.05188232735986E-16
4.72777576197388E-05 4.88102322206096E-05 7.8627862 -5.12890239079411E-10 -9.05438326054977E-08 0.1640164 8.19844867928973E-15 9.41696985180189E-15
4.725E-05 4.8625152998776E-05 8.0258025 -2.77576197387504E-08 -1.85079221833568E-07 0.1630163 3.50248038080803E-14 7.73205313527781E-14
4.73197356426618E-05 4.86164539653601E-05 8.1898189 6.97356426618043E-08 -8.6990334159367E-09 0.1640164 4.93873303982645E-15 8.70970699571664E-14
4.72916213275299E-05 4.87151795429815E-05 8.3538353 -2.81143151318801E-08 9.87255776214297E-08 0.164016400000001 1.05371543920196E-14 3.70910575540755E-14
4.72940668202765E-05 4.85440668202765E-05 8.5178517 2.44549274657402E-09 -1.71112722705004E-07 0.1640164 2.92855443062932E-14 1.30931953684341E-13
4.73249265426053E-05 4.86439764936337E-05 8.6818681 3.08597223287919E-08 9.9909673357196E-08 0.1640164 1.09342652925517E-14 7.28205056965919E-14
4.725E-05 4.86049304677623E-05 8.8448844 -7.49265426052901E-08 -3.90460258713716E-08 0.163016300000001 7.13857892313017E-15 8.89758664402051E-14
4.725E-05 4.8905134899913E-05 9.0089008 0 3.00204432150643E-07 0.1640164 9.01227010828901E-14 3.67184170781923E-18
4.725E-05 4.88866874443455E-05 9.1729172 0 -1.84474555674612E-08 0.1640164 3.40308616913455E-16 2.73282244411491E-16
4.72927852348993E-05 4.85643176733781E-05 9.3369336 4.2785234899327E-08 -3.22369770967427E-07 0.164016400000001 1.05752845558982E-13 1.1668447870407E-13
4.725E-05 4.85982517482517E-05 9.50095 -4.2785234899327E-08 3.39340748736703E-08 0.1640164 2.98209776292245E-15 9.30048385390288E-14
4.725E-05 4.86379892037787E-05 9.6639663 0 3.97374555269323E-08 0.163016300000001 1.57906537175492E-15 7.03466829527086E-14
4.725E-05 4.86331592689295E-05 9.8279827 0 -4.82993484917671E-09 0.1640164 2.33282706472916E-17 7.2932093547607E-14
4.725E-05 4.8643006993007E-05 9.9919991 0 9.84772407748835E-09 0.1640164 9.69776695063438E-17 6.7710129794437E-14
4.725E-05 4.86300940438871E-05 10.1560155 0 -1.29129491198441E-08 0.1640164 1.66744254971682E-16 7.45970749828956E-14
4.725E-05 4.86379892037787E-05 10.4830482 0 7.89515989153244E-09 0.3270327 6.23335497128626E-17 7.03466829527086E-14
172
4.78685689310689E-05 1.10629682817183E-05 0 0 0 0 0 0
4.78671032840311E-05 1.10640511406368E-05 0.1630163 -1.4656470378398E-09 1.08285891846904E-09 0.1630163 3.32070467683653E-18 3.32070467683653E-18
4.78811329464521E-05 1.10394355051438E-05 0.3270327 1.40296624210379E-08 -2.46156354929905E-08 0.1640164 8.02760938372056E-16 7.11646055855584E-16
4.79249810318665E-05 1.10570308548305E-05 0.4910491 4.38480854143393E-08 1.75953496867898E-08 0.1640164 2.2322509251036E-15 3.21757815443867E-15
4.78721528048939E-05 1.10323766757777E-05 0.6550655 -5.28282269725437E-08 -2.46541790528596E-08 0.1640164 3.39865010983306E-15 9.48690505617895E-16
4.79223571067274E-05 1.10611090035407E-05 0.8190819 5.02043018334462E-08 2.87323277630271E-08 0.1640164 3.34601858126579E-15 2.89662475600474E-15
4.79196998123827E-05 1.10786116322702E-05 0.9820982 -2.65729434462969E-09 1.75026287294511E-08 0.1630163 3.13403225675007E-16 2.85908144041615E-15
4.79218591691996E-05 1.10575924518744E-05 1.1461146 2.15935681685409E-09 -2.10191803958022E-08 0.1640164 4.46468766373769E-16 2.86874902653362E-15
4.79061368209256E-05 1.10677733065057E-05 1.310131 -1.57223482740392E-08 1.01808546313347E-08 0.1640164 3.50842036274551E-16 1.43443461148722E-15
4.78855664561215E-05 1.10302378712539E-05 1.4741474 -2.05703648040654E-08 -3.75354352518382E-08 0.1640164 1.83204880771727E-15 1.36019562708173E-15
4.79172693726937E-05 1.10452398523985E-05 1.6381638 3.1702916572236E-08 1.50019811446604E-08 0.1640164 1.2301343574509E-15 2.68603022059579E-15
4.79225215517241E-05 1.10501436781609E-05 1.8011801 5.25217903041408E-09 4.9038257623959E-09 0.1630163 5.16328916754591E-17 3.07535573196847E-15
4.79280777537797E-05 1.1047660187185E-05 1.9651965 5.5562020555584E-09 -2.4834909758944E-09 0.1640164 3.70391087095403E-17 3.77563773866076E-15
4.79481842032588E-05 1.10310342446838E-05 2.1292129 2.01064494790728E-08 -1.66259425012356E-08 0.1640164 6.806912747089E-16 7.35837428718279E-15
4.78899678456592E-05 1.10234726688103E-05 2.2932293 -5.82163575996049E-08 -7.56157587350081E-09 0.1640164 3.44632172185578E-15 2.01781698461826E-15
4.792480505013E-05 1.10577422948385E-05 2.4562456 3.48372044708043E-08 3.42696260281805E-08 0.1630163 2.38803808345197E-15 3.18981202591548E-15
4.78904774571087E-05 1.10306556722968E-05 2.620262 -3.43275930213096E-08 -2.70866225416206E-08 0.1640164 1.9120687633489E-15 1.52408824085567E-15
4.79310820367751E-05 1.10455799151344E-05 2.7842784 4.060457966645E-08 1.49242428375214E-08 0.1640164 1.8714649141624E-15 4.21024367748864E-15
4.79316221185122E-05 1.10082732286805E-05 2.9482948 5.40081737121056E-10 -3.7306686453844E-08 0.1640164 1.3920805424482E-15 6.96725327356311E-15
4.80000694444444E-05 1.10192013888889E-05 3.1123112 6.84473259322118E-08 1.0928160208362E-08 0.1640164 4.80446111281006E-15 1.92079259259633E-14
4.79904845505618E-05 1.10161867977528E-05 3.2763276 -9.58489388264638E-09 -3.01459113607905E-09 0.1640164 1.00957950459318E-16 1.70519255183414E-14
4.79744258872651E-05 1.1011099512874E-05 3.4393439 -1.60586632966613E-08 -5.08728487876553E-09 0.1630163 2.83761134313253E-16 1.38960643565425E-14
4.79438361719384E-05 1.10285550148689E-05 3.6033603 -3.05897153267694E-08 1.74555019948404E-08 0.1640164 1.24042523366466E-15 6.84943048334569E-15
4.79612467768846E-05 1.0978689519187E-05 3.7673767 1.74106049462068E-08 -4.98654956818676E-08 0.1640164 2.78969682419124E-15 1.56920929188297E-14
4.79281620819849E-05 1.10455097087379E-05 3.9313931 -3.30846948996708E-08 6.68201895508478E-08 0.1640164 5.55953476821553E-15 3.85614540660648E-15
4.79400711413548E-05 1.10079260748531E-05 4.0944094 1.19090593698772E-08 -3.75836338847861E-08 0.1630163 1.5543552310609E-15 8.14221061235383E-15
4.79051027170311E-05 1.10326706428098E-05 4.2584258 -3.49684243236297E-08 2.47445679567306E-08 0.1640164 1.83508434304268E-15 2.25266444016157E-15
4.79233752083066E-05 1.1035892834252E-05 4.4224422 1.82724912754821E-08 3.22219144221059E-09 0.1640164 3.44266455102826E-16 3.73680788015425E-15
4.79533410138249E-05 1.10087125576037E-05 4.5864586 2.99658055182519E-08 -2.71802766483322E-08 0.1640164 1.63671693903757E-15 1.01299896139814E-14
4.7986873272799E-05 1.10336557441769E-05 4.750475 3.35322589741693E-08 2.49431865731786E-08 0.1640164 1.74657494833516E-15 1.48551421293148E-14
4.79243732590529E-05 1.10414693593315E-05 4.9134913 -6.25000137461242E-08 7.81361515461043E-09 0.1630163 3.96730430005008E-15 3.57632668553968E-15
4.7940557209698E-05 1.10188572238764E-05 5.0775077 1.61839506450718E-08 -2.26121354551108E-08 0.1640164 7.73228928322398E-16 7.12809768390972E-15
4.79425215864188E-05 1.10034391921557E-05 5.2415241 1.96437672084926E-09 -1.54180317206496E-08 0.1640164 2.41574478040372E-16 9.01270773745218E-15
4.79636013935259E-05 1.09923065757004E-05 5.4055405 2.10798071070641E-08 -1.1132616455324E-08 0.1640164 5.68293416812384E-16 1.4024245617997E-14
4.79610503115975E-05 1.09676622587019E-05 5.5695569 -2.55108192840225E-09 -2.46443169984616E-08 0.1640164 6.13850379326083E-16 1.76360437676659E-14
4.79726773902586E-05 1.09528337342153E-05 5.7325732 1.16270786610571E-08 -1.48285244866564E-08 0.163016300000001 3.55074096641777E-16 2.29681898285333E-14
4.79625309981401E-05 1.09621435213887E-05 5.8965896 -1.01463921184575E-08 9.30978717344289E-09 0.1640164 1.89621410236298E-16 1.89945023438037E-14
4.79566524178466E-05 1.10222749131713E-05 6.060606 -5.87858029346222E-09 6.01313917825372E-08 0.1640164 3.65034198397167E-15 9.414650886625E-15
4.79364985552929E-05 1.10211124244812E-05 6.2246224 -2.01538625537694E-08 -1.16248869003499E-09 0.1640164 4.07529555790687E-16 6.36634663225653E-15
4.79162674902307E-05 1.10083511912265E-05 6.3886388 -2.02310650621982E-08 -1.27612332546967E-08 0.1640164 5.72145067731673E-16 5.25817911989228E-15
4.79741655076495E-05 1.09943671766342E-05 6.5516551 5.78980174188359E-08 -1.39840145923085E-08 0.1630163 3.54773308514973E-15 1.58567486042954E-14
4.79669846199349E-05 1.09757468204673E-05 6.7156715 -7.1808877145827E-09 -1.86203561668954E-08 0.1640164 3.98282812151484E-16 1.72932311177238E-14
4.79297581961133E-05 1.09986278000297E-05 6.8796879 -3.72264238216005E-08 2.28809795623519E-08 0.1640164 1.90934585627819E-15 7.88382374059706E-15
4.79429122606459E-05 1.10118605315805E-05 7.0437043 1.31540645325643E-08 1.32327315507812E-08 0.1640164 3.48134598021906E-16 8.13893277674081E-15
4.79293546860208E-05 1.10063111391606E-05 7.2067206 -1.3557574625068E-08 -5.54939241983199E-09 0.1630163 2.14603585943577E-16 6.90493980787191E-15
4.7880055983205E-05 1.10039538138558E-05 7.370737 -4.92987028157898E-08 -2.35732530477684E-09 0.1640164 2.43591908191211E-15 3.61465978386468E-15
4.78835050818746E-05 1.09702145680407E-05 7.5347534 3.44909866960563E-09 -3.37392458151875E-08 0.1640164 1.15023298981032E-15 8.82634000188238E-15
4.78646548495818E-05 1.10183497690675E-05 7.6987698 -1.88502322928201E-08 4.81352010268772E-08 0.1640164 2.67232883539116E-15 2.00613170505283E-15
4.78784619188922E-05 1.1030106330366E-05 7.8627862 1.380706931036E-08 1.17565612984425E-08 0.1640164 3.28851896505121E-16 1.17777905475254E-15
4.79403320546631E-05 1.10429153680173E-05 8.0258025 6.18701357709668E-08 1.28090376512873E-08 0.1630163 3.99198514586996E-15 5.55206525590037E-15
4.79138249141112E-05 1.10285659753149E-05 8.1898189 -2.65071405519421E-08 -1.43493927023357E-08 0.1640164 9.08533571166261E-16 3.23162268699366E-15
4.78970894647741E-05 1.10340864695924E-05 8.3538353 -1.67354493371477E-08 5.52049427746937E-09 0.164016400000001 3.10551121583808E-16 1.64757991450069E-15
4.79377536783359E-05 1.10398592085236E-05 8.5178517 4.06642135618114E-08 5.77273893119745E-09 0.1640164 1.68690277936837E-15 5.32055851830858E-15
4.79242730720607E-05 1.09993362831858E-05 8.6818681 -1.34806062751878E-08 -4.05229253377524E-08 0.1640164 1.82383422347568E-15 7.15198256086223E-15
4.79067267227775E-05 1.09875065754866E-05 8.8448844 -1.75463492832009E-08 -1.18297076992544E-08 0.163016300000001 4.47816357417882E-16 7.15048617547237E-15
4.79141298667363E-05 1.09801737653514E-05 9.0089008 7.40314395886088E-09 -7.33281013513576E-09 0.1640164 1.08576644953568E-16 8.93073079930812E-15
4.7955371191532E-05 1.1004756115005E-05 9.1729172 4.12413247956209E-08 2.45823496535564E-08 0.1640164 2.3051387853876E-15 1.09232887749473E-14
4.7929258341833E-05 1.1021455631648E-05 9.3369336 -2.61128496989471E-08 1.66995166429604E-08 0.164016400000001 9.60754775508315E-16 5.406504694753E-15
4.79434139381196E-05 1.10193376389306E-05 9.50095 1.41555962865354E-08 -2.11799271735735E-09 0.1640164 2.04866799378154E-16 7.5054080704738E-15
4.79647555740202E-05 1.10212574435674E-05 9.6639663 2.13416359006615E-08 1.91980463676344E-09 0.163016300000001 4.59151072759743E-16 1.09916643014899E-14
4.79450106157113E-05 1.1009872611465E-05 9.8279827 -1.97449583089622E-08 -1.13848321024044E-08 0.1640164 5.19477780622591E-16 8.66248135060537E-15
4.79866340097971E-05 1.09868089573128E-05 9.9919991 4.16233940858035E-08 -2.30636541521623E-08 0.1640164 2.26443907807265E-15 1.97396055089779E-14
4.78487659299887E-05 1.10402484271657E-05 10.1560155 -1.37868079808349E-07 5.34394698528651E-08 0.1640164 2.18633843681967E-14 9.08350642674963E-16
4.78156620861961E-05 1.10471580262336E-05 10.3200319 -3.31038437925812E-08 6.90959906793154E-09 0.164016400000001 1.14360703312318E-15 3.04909841288547E-15
4.78569798657718E-05 1.10404362416107E-05 10.4830482 4.13177795756852E-08 -6.7217846228651E-09 0.163016299999999 1.75234129758109E-15 6.41999265868788E-16
4.79257251579552E-05 1.10349655370477E-05 10.6470646 6.87452921833867E-08 -5.47070456306464E-09 0.164016400000001 4.75584380579554E-15 4.05098798096215E-15
4.78218684289576E-05 1.10709297086212E-05 10.811081 -1.03856728997556E-07 3.59641715735339E-08 0.1640164 1.20796417950424E-14 2.2443212157768E-15
4.79337522196421E-05 1.09652369894823E-05 10.9750974 1.1188379068448E-07 -1.05692719138897E-07 0.1640164 2.36889334969024E-14 1.38002665913293E-14
4.78744833974633E-05 1.1022801767137E-05 11.1391138 -5.92688221788222E-08 5.75647776546422E-08 0.1640164 6.82649690889324E-15 1.64832980634233E-15
4.78762753216028E-05 1.09860269111341E-05 11.3021301 1.79192413953899E-09 -3.67748560028396E-08 0.163016300000001 1.35560102615145E-15 5.97936296243163E-15
4.78623309834739E-05 1.10520050849416E-05 11.4661465 -1.39443381289013E-08 6.5978173807526E-08 0.1640164 4.54756398482924E-15 1.59103673761238E-16
4.78539698672725E-05 1.10822372354418E-05 11.6301629 -8.36111620142788E-09 3.02321505001881E-08 0.164016400000001 9.83891187999805E-16 5.84425241331982E-16
4.7815533110208E-05 1.11235357398996E-05 11.7941793 -3.84367570645239E-08 4.12985044577674E-08 0.1640164 3.18295076408546E-15 6.48121528493887E-15
4.78230896032026E-05 1.10850111856823E-05 11.9571956 7.55649299465233E-09 -3.85245542172683E-08 0.163016299999999 1.54124186401747E-15 2.55425887833748E-15
4.78999419953596E-05 1.10983178654292E-05 12.121212 7.68523921569866E-08 1.33066797469077E-08 0.164016400000001 6.08335790613802E-15 2.23386223152582E-15
4.78718803523367E-05 1.10550831906044E-05 12.2852284 -2.80616430229514E-08 -4.32346748248786E-08 0.1640164 2.65669291636055E-15 7.31401726874115E-17
4.79146649810367E-05 1.10520438263801E-05 12.4492448 4.27846286999909E-08 -3.03936422424478E-09 0.1640164 1.8397621878837E-15 2.24418954706381E-15
4.78491085474567E-05 1.10044244887257E-05 12.6132612 -6.55564335799284E-08 -4.76193376543623E-08 0.164016400000001 6.56524730235973E-15 3.80608222828633E-15
4.78916610169492E-05 1.09927457627119E-05 12.7762775 4.25524694924135E-08 -1.16787260138835E-08 0.163016299999999 1.94710530121014E-15 5.46444660590624E-15
4.78552952503209E-05 1.10033697047497E-05 12.9402939 -3.63657666282293E-08 1.06239420378138E-08 0.1640164 1.43533712688166E-15 3.72818097728261E-15
4.78418276253855E-05 1.10341665314072E-05 13.1043103 -1.346762493543E-08 3.07968266575607E-08 0.164016400000001 1.12982145357725E-15 1.5446382506347E-15
4.78979946145125E-05 1.10356079931973E-05 13.2683267 5.61669891269787E-08 1.44146179004068E-09 0.1640164 3.15680847968229E-15 1.61445623407202E-15
4.78434462742981E-05 1.10197759179266E-05 13.4323431 -5.45483402144171E-08 -1.58320752707137E-08 0.1640164 3.22617602752534E-15 2.49672817314318E-15
4.77854719976905E-05 1.10763928983834E-05 13.5953594 -5.79742766075242E-08 5.66169804568055E-08 0.163016300000001 6.56649922421202E-15 7.0853206694988E-15
4.77616651759094E-05 1.10754323196184E-05 13.7593758 -2.38068217811644E-08 -9.60578765004882E-10 0.1640164 5.67687474883904E-16 1.15837651079908E-14
