x y time dx dy dt dr^2 TotalDisplacementSquared
3.20259987317692E-05 4.3886334812936E-05 0.7050705 -3.28686303768677E-08 -6.76517742473521E-08 0.0700069999999999 5.65710942166585E-15 6.55349884829834E-14
3.19802955665025E-05 4.38795566502463E-05 0.7760776 -4.57031652667226E-08 -6.77816268964904E-09 0.0710071 2.13472280484471E-15 7.45219407619591E-14
3.19918699186992E-05 4.39077974870658E-05 0.8460846 1.15743521967246E-08 2.82408368194709E-08 0.070007 9.31510493037806E-16 5.88427418113378E-14
3.21224567263893E-05 4.39445034922563E-05 0.9170917 1.30586807690122E-07 3.67060051905241E-08 0.0710071 1.84002451597437E-14 4.15441468012588E-14
3.23462224866151E-05 4.4144259369423E-05 0.9880988 2.23765760225803E-07 1.99755877166659E-07 0.0710071 8.99735259120527E-14 8.00081145368295E-14
16
2.29946734599352E-05 2.08194766095415E-05 0 0 0 0 0 0
2.29920343137255E-05 2.08519199346405E-05 0.070007 -2.63914620966332E-09 3.24433250990701E-08 0.070007 1.05953443619993E-15 1.05953443619993E-15
2.29887595343236E-05 2.08572862304295E-05 0.1410141 -3.27477940192722E-09 5.36629578902392E-09 0.0710071 3.95213106265827E-17 1.46454194784082E-15
2.2988506959089E-05 2.08411008013496E-05 0.2110211 -2.52575234572561E-10 -1.61854290799077E-08 0.070007 2.62031908749842E-16 5.05631404042962E-16
2.29764005293339E-05 2.08210189677989E-05 0.2820282 -1.21064297550681E-08 -2.00818335507869E-08 0.0710071 5.49845680175908E-16 3.36278861751582E-16
2.29561152661681E-05 2.0803123625165E-05 0.3530353 -2.02852631658637E-08 -1.78953426338744E-08 0.0710071 7.31735189692107E-16 1.75415440459807E-15
2.28926211453744E-05 2.07988711453744E-05 0.4230423 -6.34941207936102E-08 -4.25247979053012E-09 0.070007 4.04958695972243E-15 1.08392600607348E-14
2.27424171721885E-05 2.08813579094727E-05 0.4940494 -1.50203973185928E-07 8.24867640982525E-08 0.0710071 2.93652998122397E-14 6.7462529988893E-14
2.26878937007874E-05 2.08992125984252E-05 0.5640564 -5.45234714011187E-08 1.78546889524966E-08 0.070007 3.29159885121901E-15 1.00471648546021E-13
2.26270767405063E-05 2.08518591772152E-05 0.6350635 -6.08169602810733E-08 -4.73534212100084E-08 0.0710071 5.94104915812212E-15 1.36175978823978E-13
2.26217877094972E-05 2.09039106145251E-05 0.7050705 -5.28903100912359E-09 5.20514373099488E-08 0.0700069999999999 2.737325975047E-15 1.46172884077257E-13
2.27190166142793E-05 2.088302649304E-05 0.7760776 9.72289047820958E-08 -2.08841214851745E-08 0.0710071 9.88960645533338E-15 8.00252842496087E-14
2.2749428179323E-05 2.08951280878317E-05 0.8460846 3.04115650436643E-08 1.21015947916909E-08 0.070007 1.0713118849073E-15 6.58683938300437E-14
2.27034789644013E-05 2.08848435814455E-05 0.9170917 -4.594921492167E-08 -1.02845063861317E-08 0.0710071 2.21710142352421E-15 8.90670752451256E-14
2.2808082056352E-05 2.08912506178942E-05 0.9880988 1.04603091950658E-07 6.40703644869234E-09 0.0710071 1.09828569616926E-14 3.99678601661711E-14
2.27498060512025E-05 2.05989138867339E-05 1.0581058 -5.82760051494695E-08 -2.92336731160312E-07 0.0700069999999999 8.88568571616773E-14 1.08607962551733E-13
15
4.11216482649842E-05 8.02937697160883E-07 0 0 0 0 0 0
4.11473410087719E-05 7.81387061403509E-07 0.070007 2.5692743787701E-08 -2.15506357573745E-08 0.070007 1.12454698488748E-15 1.12454698488748E-15
4.12007211538462E-05 7.75240384615385E-07 0.1410141 5.33801450742217E-08 -6.14667678812419E-09 0.0710071 2.88722152368262E-15 7.01966287521303E-15
4.13131533101045E-05 8.65200348432056E-07 0.2110211 1.12432156258379E-07 8.99599638166711E-08 0.070007 2.07337848508053E-14 4.05508200498444E-14
4.125E-05 8.67749419953596E-07 0.2820282 -6.31533101045321E-08 2.5490715215406E-09 0.0710071 3.99483834278112E-15 2.06747272929178E-14
4.1233606557377E-05 8.18781183178902E-07 0.3530353 -1.63934426229488E-08 -4.8968236774694E-08 0.0710071 2.66663317385441E-15 1.27856752847195E-14
4.12873006833713E-05 7.84453302961276E-07 0.4230423 5.3694125994248E-08 -3.43278802176268E-08 0.070007 4.06146252652192E-15 2.77823965464109E-14
4.13459119496855E-05 6.30817610062893E-07 0.4940494 5.86112663142373E-08 -1.53635692898383E-07 0.0710071 2.70392066713246E-14 7.99195246584265E-14
4.1090367965368E-05 6.53499278499278E-07 0.6350635 -2.55543984317569E-07 2.26816684363854E-08 0.1410141 6.58171860039561E-14 2.33102981161643E-14
4.10967800951336E-05 5.96322722283205E-07 0.7050705 6.41212976558592E-09 -5.71765562160732E-08 0.0700069999999999 3.31027398886049E-15 4.33081737154256E-14
4.11834975369458E-05 5.33603096410978E-07 0.7760776 8.67174418122616E-08 -6.27196258722271E-08 0.0710071 1.14536661840151E-14 7.63664596032888E-14
4.11632976132489E-05 7.97978567949342E-07 0.8460846 -2.01999236969144E-08 2.64375471538364E-07 0.070007 7.03024268684936E-14 1.75926117340853E-15
4.11691582336707E-05 7.75988960441582E-07 0.9170917 5.86062042174973E-09 -2.198960750776E-08 0.0710071 5.17889710073166E-16 2.98343153535078E-15
4.13598106259863E-05 7.02261967385586E-07 0.9880988 1.9065239231567E-07 -7.37269930559958E-08 0.0710071 4.17840042007669E-14 6.68569127638782E-14
4.14043501048218E-05 6.02463312368973E-07 1.0581058 4.45394788354818E-08 -9.97986550166138E-08 0.0700069999999999 1.19435367180614E-14 1.20110309205243E-13
17
2.3925E-05 2.3189406779661E-05 0 0 0 0 0 0
2.39962871287129E-05 2.31639851485149E-05 0.070007 7.12871287128713E-08 -2.54216311461661E-08 0.070007 5.72811405025721E-15 5.72811405025721E-15
2.40752E-05 2.31526E-05 0.1410141 7.89128712871268E-08 -1.13851485148508E-08 0.0710071 6.35686286148385E-15 2.39147790290141E-14
2.40505347593583E-05 2.31673796791444E-05 0.2110211 -2.46652406417098E-08 1.47796791443859E-08 0.070007 8.26813011524451E-16 1.62441689643131E-14
2.40550122249389E-05 2.2940097799511E-05 0.2820282 4.47746558058526E-09 -2.27281879633384E-07 0.0710071 5.16771005077096E-14 7.90581462169971E-14
2.41128659476117E-05 2.29239856189009E-05 0.3530353 5.78537226728351E-08 -1.61121806101292E-08 0.0710071 3.60665559111873E-15 1.05742006851308E-13
2.41465848965849E-05 2.28874458874459E-05 0.4230423 3.37189489731884E-08 -3.65397314549831E-08 0.070007 2.47211949465877E-15 1.40280246821896E-13
2.41210837185413E-05 2.28206214689266E-05 0.4940494 -2.55011780435517E-08 -6.68244185193352E-08 0.0710071 5.11581299205619E-15 1.74451430090516E-13
2.41091054313099E-05 2.28415335463259E-05 0.5640564 -1.19782872314431E-08 2.09120773993234E-08 0.070007 5.80794346154247E-16 1.5491059630885E-13
2.41140956136028E-05 2.28504189255791E-05 0.6350635 4.99018229285753E-09 8.88537925322552E-09 0.0710071 1.03851883789599E-16 1.50669916298865E-13
2.40361083249749E-05 2.28381394182548E-05 0.7050705 -7.79872886278348E-08 -1.22795073243367E-08 0.0700069999999999 6.23280348764964E-15 1.35733819068043E-13
2.39547455968689E-05 2.25817025440313E-05 0.7760776 -8.13627281060398E-08 -2.56436874223454E-07 0.0710071 7.23797639863527E-14 3.70189238535369E-13
2.39271201413428E-05 2.28452591283863E-05 0.8460846 -2.7625455526131E-08 2.63556584355026E-07 0.070007 7.02252389499142E-14 1.18442100877191E-13
2.37687823834197E-05 2.28714378238342E-05 0.9170917 -1.58337757923064E-07 2.61786954478573E-08 0.0710071 2.57561696794546E-14 1.25508200599632E-13
2.39220647773279E-05 2.29483805668016E-05 0.9880988 1.53282393908245E-07 7.69427429674252E-08 0.0710071 2.94156779775938E-14 5.81022508174773E-14
2.39320189274448E-05 2.28764984227129E-05 1.0581058 9.95415011685807E-09 -7.18821440886863E-08 0.0700069999999999 5.26612774333561E-15 9.79609051904235E-14
2.39392247043364E-05 2.25535479632063E-05 1.1291129 7.20577689160606E-09 -3.22950459506629E-07 0.0710071000000001 1.04348922516154E-13 4.04518776676644E-13
13
2.00522875816993E-05 2.21111111111111E-05 0 0 0 0 0 0
1.99913155949741E-05 2.21128972653363E-05 0.070007 -6.09719867252139E-08 1.78615422517936E-09 0.070007 3.72077351213578E-15 3.72077351213578E-15
1.9945615982242E-05 2.22838512763596E-05 0.1410141 -4.56996127321787E-08 1.70954011023312E-07 0.0710071 3.13137284888298E-14 4.12179948208745E-14
1.99884776536313E-05 2.21243016759777E-05 0.2110211 4.28616713893319E-08 -1.59549600381947E-07 0.070007 2.72931978563261E-14 4.24569792154959E-15
2.00046604527297E-05 2.21266644474035E-05 0.2820282 1.61827990984094E-08 2.36277142580832E-09 0.0710071 2.67465675470095E-16 2.51024968371481E-15
2.00727848101266E-05 2.21075949367089E-05 0.3520352 6.81243573968864E-08 -1.90695106946031E-08 0.070007 5.00457430887029E-15 4.32499855625295E-16
2.01297049847406E-05 2.21202950152594E-05 0.4230423 5.69201746140102E-08 1.2700078550548E-08 0.0710071 3.4011982732795E-15 6.07779838905574E-15
2.01301020408163E-05 2.21270408163265E-05 0.4930493 3.97056075733815E-10 6.74580106712241E-09 0.070007 4.5663485564467E-17 6.3088455559182E-15
2.01842350746269E-05 2.21417910447761E-05 0.5640564 5.41330338105404E-08 1.47502284495893E-08 0.0710071 3.14795458884818E-15 1.83513992195472E-14
2.03512252042007E-05 2.21356476079347E-05 0.6350635 1.66990129573833E-07 -6.1434368414659E-09 0.0710071 2.79234451913105E-14 8.99657418231327E-14
2.03547646383467E-05 2.21389207807118E-05 0.7050705 3.53943414603108E-09 3.27317277717043E-09 0.0700069999999999 2.32412541033004E-17 9.22657475213652E-14
2.03477157360406E-05 2.2132614213198E-05 0.7760776 -7.04890230612065E-09 -6.30656751385672E-09 0.0710071 8.9459817528066E-17 8.77401777768427E-14
2.02540675844806E-05 2.21821026282854E-05 0.9170917 -9.36481515600072E-08 4.94884150873887E-08 0.1410141 1.12190795184678E-14 4.57549650331047E-14
17
1.89900095147479E-05 5.21146527117031E-06 0 0 0 0 0 0
1.88834478808706E-05 5.14146620847652E-06 0.0710071 -1.06561633877298E-07 -6.99990626937961E-08 0.0710071 1.62552505926094E-14 1.62552505926094E-14
1.89321335646141E-05 5.14028620988725E-06 0.1410141 4.86856837434892E-08 -1.17999858926776E-09 0.070007 2.37168819824173E-15 8.41608436902931E-15
1.90471996386631E-05 5.15718157181572E-06 0.2120212 1.15066074049E-07 1.68953619284675E-08 0.0710071 1.35256546517439E-14 6.21743028905514E-15
1.90411646586345E-05 5.14984939759036E-06 0.2820282 -6.0349800285131E-09 -7.3321742253567E-09 0.070007 9.01817628155372E-17 6.4133646230875E-15
1.90163240628779E-05 5.18530834340992E-06 0.3530353 -2.48405957566682E-08 3.54589458195544E-08 0.0710071 1.8743920361803E-15 1.37664031314932E-15
1.90128834355828E-05 5.18680981595092E-06 0.4230423 -3.44062729504913E-09 1.50147254100474E-09 0.070007 1.40923359748283E-17 1.13110772643959E-15
1.88705416116248E-05 4.59577278731836E-06 0.6350635 -1.42341823957988E-07 -5.91037028632559E-07 0.2120212 3.69585964062491E-13 3.933498145484E-13
1.90047701647875E-05 4.60017346053773E-06 0.7060706 1.34228553162679E-07 4.40067321936599E-09 0.0710071 1.80366704089297E-14 3.73895554536059E-13
1.90631625441696E-05 4.59739399293286E-06 0.7760776 5.83923793820986E-08 -2.77946760486536E-09 0.0700069999999999 3.41739541006943E-15 3.82434900469757E-13
1.90643939393939E-05 4.58156565656566E-06 0.8470847 1.2313952243268E-09 -1.5828336367206E-08 0.0710071 2.52052566351912E-16 4.02306567109024E-13
1.89407188841202E-05 4.5855686695279E-06 0.9170917 -1.23675055273765E-07 4.00301296224104E-09 0.070007 1.53115434097446E-14 3.94176122215201E-13
1.89908256880734E-05 4.61342785654712E-06 0.9880988 5.010680395322E-08 2.78591870192253E-08 0.0710071 3.28682610377859E-15 3.57649415428088E-13
1.91287960954447E-05 4.6117136659436E-06 1.0591059 1.37970407371291E-07 -1.71419060352207E-09 0.0710071000000001 1.90387717596253E-14 3.78963702953536E-13
1.91336573511543E-05 4.60753341433779E-06 1.1291129 4.8612557096277E-09 -4.18025160581248E-09 0.0700069999999999 4.11063105622857E-17 3.85368388601437E-13
1.91525119617225E-05 4.6244019138756E-06 1.1991199 1.88546105681766E-08 1.68684995378099E-08 0.0700069999999999 6.4004261633469E-16 3.71050430750885E-13
1.91579925650558E-05 4.62918215613383E-06 1.270127 5.48060333327172E-09 4.78024225823059E-09 0.0710071000000001 5.28877289440426E-17 3.67271931247339E-13
20
3.85654800257732E-05 4.23684761597938E-05 0 0 0 0 0 0
3.8667254141699E-05 4.24280049347903E-05 0.070007 1.01774115925778E-07 5.95287749964584E-08 0.070007 1.39016457250527E-14 1.39016457250527E-14
3.86545410937E-05 4.24214902462424E-05 0.1410141 -1.27130479989432E-08 -6.51468854786685E-09 0.0710071 2.04062756299142E-16 1.0742367182247E-14
3.87025671289466E-05 4.24057244024786E-05 0.2110211 4.80260352465578E-08 -1.5765843763802E-08 0.070007 2.55506189108822E-15 2.01803054395774E-14
3.87720862160724E-05 4.26141564662054E-05 0.2820282 6.95190871257907E-08 2.08432063726825E-07 0.0710071 4.82768286642265E-14 1.03044930828447E-13
3.87106031128405E-05 4.26551556420233E-05 0.3530353 -6.14831032319145E-08 4.0999175817916E-08 0.0710071 5.46110440077465E-15 1.03245835931326E-13
3.85299163179916E-05 4.2634309623431E-05 0.4230423 -1.80686794848832E-07 -2.08460185923798E-08 0.070007 3.30822743238977E-14 7.19322077004967E-14
3.85806979280262E-05 4.26210468920393E-05 0.4940494 5.07816100345408E-08 -1.32627313917055E-08 0.0710071 2.75467196166871E-15 6.40235593359815E-14
3.86943897637795E-05 4.26336122047244E-05 0.5640564 1.1369183575335E-07 1.25653126851475E-08 0.070007 1.30837205998423E-14 8.69148428742974E-14
3.86451965065502E-05 4.2627365356623E-05 0.7760776 -4.91932572293052E-08 -6.24684810141218E-09 0.2120212 2.45899966803071E-15 7.33783335423316E-14
3.85222222222222E-05 4.26637254901961E-05 0.9880988 -1.22974284327995E-07 3.63601335730834E-08 0.2120212 1.6444733919435E-14 8.90434046710397E-14
3.83685419058553E-05 4.26199770378875E-05 1.0581058 -1.53680316366888E-07 -4.37484523085914E-08 0.0700069999999999 2.55315667180238E-14 1.0203731475867E-13
3.8421568627451E-05 4.2640866873065E-05 1.1291129 5.30267215956428E-08 2.08898351775275E-08 0.0710071000000001 3.24821841692608E-15 9.49071912434489E-14
3.85522478736331E-05 4.2593560145808E-05 1.1991199 1.30679246182069E-07 -4.73067272569949E-08 0.0700069999999999 1.93149918264815E-14 5.08378906103029E-14
3.83715334420881E-05 4.26109298531811E-05 1.270127 -1.80714431544956E-07 1.73697073730565E-08 0.0710071000000001 3.29594125028423E-14 9.63990707602474E-14
3.85497399219766E-05 4.25994798439532E-05 1.340134 1.78206479888502E-07 -1.14500092278931E-08 0.0700069999999999 3.18886521855698E-14 5.36104529627291E-14
3.85691823899371E-05 4.25581761006289E-05 1.4111411 1.94424679605092E-08 -4.13037433242494E-08 0.0710071000000001 2.0840087729909E-15 3.59997750532499E-14
3.86351261620186E-05 4.31503984063745E-05 1.5521552 6.59437720814893E-08 5.92222305745565E-07 0.1410141 3.55075840498929E-13 6.16252983991697E-13
3.83604838709677E-05 4.31334677419355E-05 1.7641764 -2.74642291050853E-07 -1.69306644390161E-08 0.2120212 7.57150354320079E-14 6.27235544232636E-13
3.82870046620047E-05 4.31611305361305E-05 1.8341834 -7.34792089630787E-08 2.76627941950522E-08 0.0700069999999999 6.1644243325176E-15 7.05849488551774E-13
25
4.49450819672131E-05 4.44989071038251E-05 0 0 0 0 0 0
4.50193591455274E-05 4.45554072096128E-05 0.0710071 7.42771783142544E-08 5.65001057876771E-08 0.0710071 8.70936117234624E-15 8.70936117234624E-15
4.49850486787204E-05 4.45497218358832E-05 0.1420142 -3.43104668069216E-08 -5.68537372964784E-09 0.0710071 1.20953160695464E-15 4.17947502283967E-15
4.49911727616646E-05 4.45586380832282E-05 0.2120212 6.12408294411892E-09 8.91624734507701E-09 0.070007 1.17003858625041E-16 5.69215123362027E-15
4.50686567164179E-05 4.45883084577114E-05 0.2830283 7.74839547533475E-08 2.96703744831959E-08 0.0710071 6.88409436619188E-15 2.32633207177328E-14
4.50670180722892E-05 4.45878514056225E-05 0.3530353 -1.6386441287537E-09 -4.57052088954413E-10 0.070007 2.89405119271655E-18 2.27795025433341E-14
4.5076511627907E-05 4.46006976744186E-05 0.4240424 9.49355561781573E-09 1.28462687961175E-08 0.0710071 2.55154220250663E-16 2.76350759718467E-14
4.51235119047619E-05 4.46235119047619E-05 0.4940494 4.70002768549307E-08 2.28142303433003E-08 0.070007 2.7295151305973E-15 4.73635990301567E-14
4.51227064220183E-05 4.46037844036697E-05 0.5650565 -8.05482743558628E-10 -1.97275010921771E-08 0.0710071 3.89823101792021E-16 4.2549694967548E-14
4.51365096359743E-05 4.46134903640257E-05 0.6350635 1.38032139559598E-08 9.70596035596572E-09 0.070007 2.84734381945583E-16 4.97738758855329E-14
4.51379120879121E-05 4.46098901098901E-05 0.7060706 1.40245193777844E-09 -3.60025413558418E-09 0.0710071 1.49287012785695E-17 4.95006830839971E-14
4.51314432989691E-05 4.46185567010309E-05 0.7770777 -6.46878894301039E-09 8.66659114081614E-09 0.0710071 1.16955032391286E-16 4.90465720853623E-14
4.51266137040715E-05 4.46233862959285E-05 0.8470847 -4.82959489757206E-09 4.82959489757206E-09 0.0700069999999999 4.66499737493082E-17 4.84488407535281E-14
4.51317148760331E-05 4.46182851239669E-05 0.9180918 5.10117196155591E-09 -5.10117196155591E-09 0.0710071000000001 5.20439107627283E-17 4.90829543475704E-14
4.51294416243655E-05 4.46205583756345E-05 0.9880988 -2.27325166757453E-09 2.27325166757453E-09 0.0700069999999999 1.03353462882607E-17 4.87875151181784E-14
4.51339285714286E-05 4.46160714285714E-05 1.0591059 4.48694706308572E-09 -4.48694706308572E-09 0.0710071000000001 4.02653878938672E-17 4.93905189169635E-14
4.51394967177243E-05 4.46105032822757E-05 1.1291129 5.56814629572244E-09 -5.56814629572244E-09 0.0700069999999999 6.20085063411351E-17 5.0250802261095E-14
4.51384364820847E-05 4.46115635179153E-05 1.20012 -1.06023563959923E-09 1.06023563959923E-09 0.0710070999999999 2.24819922295277E-18 5.00774360568792E-14
4.509924330617E-05 4.44084691501746E-05 1.2711271 -3.91931759147255E-08 -2.03094367740682E-07 0.0710071000000001 4.27834272462702E-14 3.19447418894626E-14
4.51530063291139E-05 4.44446202531646E-05 1.3411341 5.37630229439543E-08 3.61511029899333E-08 0.0700069999999999 4.19736488346092E-15 4.61796024265025E-14
4.51411178749308E-05 4.43850304371887E-05 1.4111411 -1.18884541830937E-08 -5.95898159758477E-08 0.0700070000000002 3.69228151089891E-15 5.13979723189327E-14
4.51841595662277E-05 4.44527498063517E-05 1.4821482 4.30416912968994E-08 6.77193691629583E-08 0.0710070999999999 6.43850014952661E-15 5.9288594460647E-14
4.51477404403244E-05 4.46260139049826E-05 1.5531553 -3.64191259032793E-08 1.73264098630952E-07 0.0710071000000001 3.13468006059552E-14 5.7226595624305E-14
4.51484284051222E-05 4.46204889406286E-05 1.6231623 6.87964797783991E-10 -5.52496435398098E-09 0.0700069999999999 3.09985266757504E-17 5.613191685084E-14
4.51736706689537E-05 4.44972126929674E-05 1.6941694 2.52422638314584E-08 -1.23276247661231E-07 0.0710070999999999 1.58342051207701E-14 5.22556655915973E-14
12
2.40365636147444E-05 2.31703329369798E-05 0 0 0 0 0 0
2.40629161118509E-05 2.28606857523302E-05 0.070007 2.63524971065117E-08 -3.0964718464956E-07 0.070007 9.65758330651472E-14 9.65758330651472E-14
2.40515728977616E-05 2.2865093768905E-05 0.1410141 -1.13432140892193E-08 4.40801657479284E-09 0.0710071 1.48099115997513E-16 9.33962283036689E-14
2.39633290816327E-05 2.2547512755102E-05 0.2110211 -8.82438161289905E-08 -3.17581013802979E-07 0.070007 1.08644671413135E-13 3.93268275794317E-13
2.39387810140237E-05 2.25811758360302E-05 0.4230423 -2.45480676089223E-08 3.36630809281644E-08 0.2120212 1.73581064090836E-15 3.56667526603003E-13
2.40096153846154E-05 2.26097027972028E-05 0.4930493 7.08343705916512E-08 2.85269611725916E-08 0.070007 5.83129557085793E-15 3.15032360733451E-13
2.40181091251176E-05 2.26081843838194E-05 0.5640564 8.49374050220675E-09 -1.51841338341896E-09 0.0710071 7.44492069217732E-17 3.16351564007725E-13
2.39623655913978E-05 2.25554435483871E-05 0.6350635 -5.57435337197418E-08 -5.27408354322816E-08 0.0710071 5.888937273659E-15 3.83594306872421E-13
2.39980198019802E-05 2.26081683168317E-05 0.7050705 3.56542105823507E-08 5.27247684445875E-08 0.0700069999999999 4.05112393978598E-15 3.17514685648659E-13
2.4E-05 2.25821917808219E-05 0.7760776 1.98019801980109E-09 -2.59765360097646E-08 0.0710071 6.7870160726422E-16 3.47246917489886E-13
2.39916151809356E-05 2.26226831421006E-05 0.8460846 -8.38481906443178E-09 4.04913612787006E-08 0.070007 1.70985552894551E-15 3.01940659533056E-13
2.40120817843866E-05 2.26161710037175E-05 0.9170917 2.04666034510481E-08 -6.51213838314746E-09 0.0710071 4.61289803143717E-16 3.07694808294691E-13
20
4.63626497005988E-05 4.46111526946108E-05 0 0 0 0 0 0
4.63596556886227E-05 4.46156437125748E-05 0.1410141 -2.99401197604965E-09 4.49101796407092E-09 0.1410141 2.91333500663364E-17 2.91333500663364E-17
4.63752025931929E-05 4.46183144246353E-05 0.3520352 1.55469045701153E-08 2.67071206047831E-09 0.2110211 2.48838944622257E-16 2.08865489422679E-16
4.64374265569918E-05 4.45975323149236E-05 0.4230423 6.22239637989068E-08 -2.07821097117105E-08 0.0710071 4.30371775491724E-15 5.77709299483766E-15
4.63708100558659E-05 4.46274441340782E-05 0.4940494 -6.66165011258499E-08 2.99118191545915E-08 0.0710071 5.33247514738735E-15 3.320023980066E-16
4.63709677419355E-05 4.46209677419355E-05 0.5640564 1.57686069556462E-10 -6.47639214272999E-09 0.070007 4.19685200829469E-17 1.65524965664807E-16
4.63794520547945E-05 4.46130136986301E-05 0.6350635 8.48431285903928E-09 -7.95404330534666E-09 0.0710071 1.35250369593389E-16 2.85782442478422E-16
4.64400948991696E-05 4.45937129300119E-05 0.7050705 6.06428443751099E-08 -1.93007686182725E-08 0.0700069999999999 4.05007424315989E-15 6.30190417094071E-15
4.64499381953028E-05 4.4593325092707E-05 0.7760776 9.84329613321222E-09 -3.87837304813843E-10 0.0710071 9.70408965411159E-17 7.93710469733527E-15
4.6448883666275E-05 4.45948883666275E-05 0.8460846 -1.05452902786851E-09 1.56327392044631E-09 0.070007 3.55585682096487E-18 7.70082520098711E-15
4.64514563106796E-05 4.45885922330097E-05 0.9170917 2.572644404637E-09 -6.2961336177878E-09 0.0710071 4.62597977657478E-17 8.39558842169837E-15
4.64903846153846E-05 4.46153846153846E-05 0.9880988 3.89283047050029E-08 2.67923823749072E-08 0.0710071 2.23324466052879E-15 1.63341176087746E-14
4.64910630291627E-05 4.46114769520226E-05 1.0581058 6.78413778132381E-10 -3.90766336203541E-09 0.0700069999999999 1.57300782053537E-17 1.64900880957406E-14
4.6520087124879E-05 4.46115682478219E-05 1.1281128 2.90240957162453E-08 9.12957993008945E-11 0.0700070000000002 8.4240646706874E-16 2.47867152484516E-14
4.65713422007255E-05 4.4636638452237E-05 1.1991199 5.12550758465196E-08 2.50702044151225E-08 0.0710070999999999 3.2555979494485E-15 4.42020834509189E-14
4.65578880407125E-05 4.46440839694656E-05 1.340134 -1.34541600130405E-08 7.44551722864628E-09 0.1410141 2.36450148458565E-16 3.92024783139074E-14
4.65235655737705E-05 4.46157786885246E-05 1.4111411 -3.43224669419797E-08 -2.83052809410549E-08 0.0710071000000001 1.97922066613534E-15 2.59153180582977E-14
4.65265557939914E-05 4.46140021459227E-05 1.4811481 2.99022022092288E-09 -1.77654260184568E-09 0.0700069999999999 1.20975205857887E-17 2.68733268240068E-14
4.65364372469636E-05 4.46123481781376E-05 1.5521552 9.88145297215226E-09 -1.65396778509574E-09 0.0710070999999999 1.00378722274991E-16 3.0203540452348E-14
