x y time dx dy dt dr^2 TotalDisplacementSquared
5.35040444893832E-05 1.83422649140546E-05 0.1630163 2.42043012278344E-07 -1.26531245472727E-07 0.1630163 7.45949758736541E-14 7.45949758736541E-14
5.33747833622184E-05 1.84588388214905E-05 0.3270327 -1.29261127164845E-07 1.16573907435868E-07 0.1640164 3.02979148907926E-14 1.28189021905348E-14
5.33739669421488E-05 1.84147727272727E-05 0.4910491 -8.16420069611468E-10 -4.40660942177402E-08 0.1640164 1.94248720133682E-15 1.54547965950613E-14
5.2900069637883E-05 1.85477019498607E-05 0.6550655 -4.73897304265755E-07 1.32929222587997E-07 0.1640164 2.42248833208199E-13 1.37220779990662E-13
5.27056997742664E-05 1.85775959367946E-05 0.8180818 -1.94369863616643E-07 2.98939869338604E-08 0.1630163 3.86732943371543E-14 3.21308976114431E-13
5.21908362989324E-05 1.855871886121E-05 0.9820982 -5.14863475333982E-07 -1.88770755846193E-08 0.1640164 2.65440742215613E-13 1.15548093120721E-12
5.21869409660107E-05 1.85585867620751E-05 1.1461146 -3.89533292165112E-09 -1.3209913483081E-10 0.1640164 1.51910687519221E-17 1.1638174548199E-12
5.27044683257919E-05 1.85808823529412E-05 1.310131 5.17527359781127E-07 2.22955908660438E-08 0.1640164 2.6833166149409E-13 3.2340652956703E-13
5.28020979020979E-05 1.85937062937063E-05 1.4741474 9.76295763060477E-08 1.28239407651165E-08 0.1640164 9.69598762644561E-15 2.27113839924799E-13
5.35435505319149E-05 1.83121675531915E-05 1.9651965 7.4145262981699E-07 -2.81538740514804E-07 0.4910491 6.29016064673193E-13 1.03802390587123E-13
5.33118556701031E-05 1.85631443298969E-05 2.1292129 -2.31694861811803E-07 2.50976776705418E-07 0.1640164 1.16671851435432E-13 1.13870178115912E-14
5.33470588235294E-05 1.85078431372549E-05 2.620262 3.52031534263162E-08 -5.53011926420055E-08 0.4910491 4.29748391878496E-15 8.75941865044107E-15
5.34354354354354E-05 1.85075075075075E-05 2.7842784 8.83766119060283E-08 -3.3562974739354E-10 0.1640164 7.81053817931608E-15 3.15779063646501E-14
5.34556994818653E-05 1.83056994818653E-05 2.9482948 2.02640464298511E-08 -2.01808025642222E-07 0.1640164 4.1137110791323E-14 6.41194433125606E-14
5.34443024105186E-05 1.82185902118335E-05 3.1123112 -1.13970713466642E-08 -8.71092700318314E-08 0.1640164 7.71791816075948E-15 9.58366465849125E-14
16
4.78160569105691E-05 5.86128048780488E-07 0 0 0 0 0 0
4.76095617529881E-05 5.49136786188579E-07 0.1640164 -2.06495157581053E-07 -3.69912625919089E-08 0.1640164 4.40086036125673E-14 4.40086036125673E-14
4.73926701570681E-05 5.45484293193717E-07 0.3270327 -2.16891595919989E-07 -3.6524929948617E-09 0.1630163 4.70553050857974E-14 1.80908257908349E-13
4.75004201680672E-05 5.58403361344538E-07 0.6550655 1.07750010999169E-07 1.29190681508206E-08 0.3280328 1.17769671922066E-14 1.00395211510615E-13
4.73804890219561E-05 1.16417165668663E-06 0.8190819 -1.19931146111142E-07 6.05768295342089E-07 0.1640164 3.81338707449192E-13 5.23853798231946E-13
4.74729425028185E-05 1.15388951521984E-06 0.9830983 9.24534808624031E-08 -1.02821414667846E-08 0.1640164 8.65336855671771E-15 4.40080579579419E-13
4.76112730806608E-05 1.12973760932945E-06 1.1461146 1.38330577842346E-07 -2.41519058903961E-08 0.1630163 1.9718663324336E-14 3.37447771312129E-13
4.73300132802125E-05 1.183598937583E-06 1.310131 -2.81259800448353E-07 5.38613282535554E-08 0.1640164 8.20081180294848E-14 5.93209873576707E-13
4.71809078771696E-05 1.06775700934579E-06 1.4741474 -1.49105403042924E-07 -1.15841928237207E-07 0.1640164 3.5651773554307E-14 6.35380750283591E-13
4.68558772687986E-05 1.44079515989628E-06 1.6381638 -3.25030608370945E-07 3.73038150550489E-07 0.1640164 2.44802358144116E-13 1.65240081529352E-12
4.69973035439137E-05 1.12057010785824E-06 1.8021802 1.41426275115101E-07 -3.2022505203804E-07 0.1640164 1.22545475245698E-13 9.559853899208E-13
4.67517875383044E-05 1.13125638406537E-06 1.9651965 -2.45516005609325E-07 1.06862762071294E-08 0.1630163 6.03923055095331E-14 1.42983419867119E-12
4.67228103946102E-05 1.12271414821944E-06 2.1292129 -2.89771436941919E-08 -8.54223584593106E-09 0.1640164 9.12644649921355E-16 1.48311258676739E-12
4.67666475315729E-05 1.05597014925373E-06 2.2932293 4.38371369627077E-08 -6.67439989657104E-08 0.1640164 6.37645597502194E-15 1.32201164410229E-12
4.67539251207729E-05 1.0618961352657E-06 2.6212621 -1.27224107999595E-08 5.92598601196914E-09 0.3280328 1.9697704677698E-16 1.35447921101338E-12
4.66316262353998E-05 1.42093441150045E-06 2.7842784 -1.22298885373127E-07 3.59038276234749E-07 0.1630163 1.43865501165129E-13 2.09977768751969E-12
11
6.59979131886477E-05 1.61786310517529E-05 0 0 0 0 0 0
6.58056438791733E-05 1.61820349761526E-05 0.1640164 -1.92269309474455E-07 3.40392439969861E-09 0.1640164 3.69790740671024E-14 3.69790740671024E-14
6.56694290976059E-05 1.61353591160221E-05 0.4920492 -1.36214781567389E-07 -4.66758601305237E-08 0.3280328 2.07331026363758E-14 1.09774258489479E-13
6.58093599449415E-05 1.61574328974535E-05 0.6560656 1.39930847335606E-07 2.20737814314482E-08 0.1640164 2.0067893862744E-14 3.60016874578442E-14
6.57372332317073E-05 1.61478658536585E-05 0.8190819 -7.21267132341836E-08 -9.56704379500905E-09 0.1630163 5.29379108894178E-15 6.89005373642469E-14
6.57571662571663E-05 1.61463963963964E-05 0.9830983 1.99330254589398E-08 -1.46945726213943E-09 0.1640164 3.99484808591997E-16 5.89981580237033E-14
6.58812277580071E-05 1.61201067615658E-05 1.1471147 1.24061500840853E-07 -2.62896348305617E-08 0.1640164 1.60824008904091E-14 1.70405822656915E-14
6.5692731277533E-05 1.61629955947137E-05 1.3111311 -1.88496480474072E-07 4.28888331478205E-08 0.1640164 3.73703751598937E-14 9.33804663884481E-14
6.55836726384365E-05 1.61504478827362E-05 1.4751475 -1.0905863909656E-07 -1.25477119775006E-08 0.1640164 1.2051231837464E-14 1.72389524455156E-13
6.56232449297972E-05 1.61123244929797E-05 1.6381638 3.95722913607131E-08 -3.81233897564357E-08 0.1630163 3.01935909005827E-15 1.44772863926445E-13
6.49261565836299E-05 1.55636120996441E-05 2.130213 -6.97088346167305E-07 -5.48712393335592E-07 0.4920492 7.87017452962342E-13 1.52691053185239E-12
13
2.34459957850369E-05 2.46664910432034E-05 0 0 0 0 0 0
2.34006768687463E-05 2.44514420247204E-05 0.1640164 -4.53189162905616E-08 -2.15049018482947E-07 0.1640164 4.82998845242299E-14 4.82998845242299E-14
2.35818256578947E-05 2.46517269736842E-05 0.3270327 1.81148789148416E-07 2.00284948963784E-07 0.1630163 7.29289445913629E-14 1.86677321093476E-14
2.35927983539095E-05 2.46479423868313E-05 0.4910491 1.09726960147292E-08 -3.78458685293381E-09 0.1640164 1.34723155479053E-16 2.18950468807999E-14
2.34030386740331E-05 2.44969613259669E-05 0.6550655 -1.89759679876317E-07 -1.50981060864424E-07 0.1640164 5.88040168465095E-14 3.05856384120821E-14
2.36811663479924E-05 2.46326481835564E-05 0.8190819 2.78127673959204E-07 1.35686857589555E-07 0.1640164 9.57659263444856E-14 5.64505328298773E-14
2.34943396226415E-05 2.46099056603774E-05 1.1461146 -1.86826725350844E-07 -2.27425231790477E-08 0.3270327 3.54214476658693E-14 5.53903218390913E-15
2.34873205741627E-05 2.46055023923445E-05 1.310131 -7.01904847882773E-09 -4.40326803285984E-09 0.1640164 6.86558109173392E-17 5.42735372987742E-15
2.34242363344051E-05 2.45930466237942E-05 1.4741474 -6.30842397575364E-08 -1.24557685502857E-08 0.1640164 4.13476747596462E-15 5.86755643414364E-15
2.34919577205882E-05 2.46050091911765E-05 1.6381638 6.77213861830914E-08 1.1962567382259E-08 0.1640164 4.72928916493449E-15 5.89251764828457E-15
2.33500939849624E-05 2.46062030075188E-05 1.8021802 -1.41863735625829E-07 1.19381634232596E-09 0.1640164 2.01267446831744E-14 1.28318025042293E-14
2.36080878681977E-05 2.49021467798303E-05 2.2932293 2.57993883235297E-07 2.95943772311457E-07 0.4910491 1.54143560156764E-13 8.1807469628573E-14
2.35832369942197E-05 2.45765895953757E-05 2.4572457 -2.48508739780497E-08 -3.25557184454532E-07 0.1640164 1.06605046287435E-13 2.6917419819457E-14
11
8.00703592814371E-05 3.03164296407186E-05 0 0 0 0 0 0
8.02996156533892E-05 3.03408455625437E-05 0.1640164 2.29256371952118E-07 2.44159218251134E-08 0.1640164 5.31546213192181E-14 5.31546213192181E-14
8.0252994011976E-05 3.03614589003811E-05 0.3270327 -4.66216414131964E-08 2.06133378373785E-08 0.1630163 2.59848714485857E-15 3.53830790247768E-14
8.04630721220527E-05 3.08283633841886E-05 0.6550655 2.10078110076665E-07 4.66904483807571E-07 0.3280328 2.62132609332998E-13 4.16299532887636E-13
8.04098220396988E-05 3.057871321013E-05 0.8190819 -5.32500823538697E-08 -2.4965017405858E-07 0.1640164 6.51607806781732E-14 1.84027635029882E-13
8.03436395759717E-05 3.08422261484099E-05 0.9830983 -6.61824637271025E-08 2.63512938279845E-07 0.1640164 7.38191871458668E-14 3.51144086881323E-13
8.03563856638062E-05 3.0571554770318E-05 1.1461146 1.27460878344294E-08 -2.70671378091873E-07 0.1630163 7.34254576732364E-14 1.46899923164262E-13
8.03790064102564E-05 3.08808092948718E-05 1.310131 2.26207464502437E-08 3.09254524553776E-07 0.1640164 9.6150059126948E-14 4.13787444150512E-13
8.01844753234308E-05 3.09887398179205E-05 1.4741474 -1.94531086825648E-07 1.07930523048665E-07 0.1640164 4.94913415471265E-14 4.6502344540954E-13
8.04388663967611E-05 3.08977732793522E-05 1.6381638 2.54391073330368E-07 -9.09665385682352E-08 0.1640164 7.29897293292627E-14 4.73757920224247E-13
8.05752074688797E-05 3.08830394190871E-05 1.8021802 1.3634107211854E-07 -1.4733860265089E-08 0.1640164 1.88059745847442E-14 5.75918333306909E-13
21
4.31770833333333E-06 2.68830128205128E-06 0 0 0 0 0 0
4.29298245614035E-06 2.66081871345029E-06 0.1640164 -2.47258771929824E-08 -2.74825686009894E-08 0.1640164 1.36666057987053E-15 1.36666057987053E-15
4.32003546099291E-06 2.59869976359338E-06 0.3280328 2.7053004852557E-08 -6.21189498569121E-08 0.1640164 4.59062900287804E-15 8.03384763310563E-15
4.60854503464203E-06 2.54994226327945E-06 0.4920492 2.88509573649125E-07 -4.87575003139349E-08 0.1640164 8.56150679240632E-14 1.03729204903631E-13
4.5460372960373E-06 2.84537684537685E-06 0.6560656 -6.25077386047366E-08 2.954345820974E-07 0.1640164 9.11888096845433E-14 7.68068478035108E-14
4.77338794926004E-06 2.9137156448203E-06 0.8190819 2.27350653222746E-07 6.83387994434508E-08 0.1630163 5.63585110301817E-14 2.58455547313674E-13
4.76126878130217E-06 3.12854757929883E-06 0.9830983 -1.21191679578727E-08 2.14831934478535E-07 0.1640164 4.62996343037808E-14 3.90562673242493E-13
5.01321684587814E-06 2.90703405017921E-06 1.1471147 2.51948064575966E-07 -2.2151352911962E-07 0.1640164 1.12546070826604E-13 5.31576114875191E-13
5.10877125193199E-06 2.91904945904173E-06 1.3111311 9.55544060538571E-08 1.20154088625197E-08 0.1640164 9.27501456643892E-15 6.79025262366247E-13
5.04338572364113E-06 3.30091683038638E-06 1.4751475 -6.53855282908671E-08 3.81867371344648E-07 0.1640164 1.50097956607547E-13 9.01905484865841E-13
5.03053892215569E-06 3.15269461077844E-06 1.6381638 -1.28468014854377E-08 -1.48222219607935E-07 0.1630163 2.21348666939093E-14 7.2378861212712E-13
5.24938067712634E-06 3.12840627580512E-06 1.8021802 2.18841754970653E-07 -2.42883349733236E-08 0.1640164 4.84816369344119E-14 1.06170576171582E-12
5.18381564844587E-06 3.10771704180064E-06 1.9661966 -6.55650286804681E-08 -2.06892340044766E-08 0.1640164 4.7268173895626E-15 9.26051460817588E-13
5.10725075528701E-06 3.12046827794562E-06 2.130213 -7.65648931588645E-08 1.27512361449762E-08 0.1640164 6.02477688765328E-15 8.10145548404813E-13
5.12566312997347E-06 3.12997347480106E-06 2.2942294 1.84123746864655E-08 9.5051968554416E-09 0.1640164 4.29364308855493E-16 8.47865279262211E-13
5.03661365142478E-06 3.31593770709079E-06 2.4572457 -8.90494785486906E-08 1.85964232289728E-07 0.1630163 4.25125053209015E-14 9.10752338416543E-13
5.1158038147139E-06 3.61682561307902E-06 2.6212621 7.91901632891125E-08 3.00887905988231E-07 0.1640164 9.68046139317386E-14 1.49911383071058E-12
5.03467000835422E-06 3.37176274018379E-06 2.7852785 -8.1133806359678E-08 -2.45062872895226E-07 0.1640164 6.66385062060715E-14 9.81153608201372E-13
4.89475388601036E-06 3.37823834196891E-06 2.9492949 -1.39916122343856E-07 6.47560178511908E-09 0.1640164 1.96184547102204E-14 8.08994716512122E-13
5.15410094637224E-06 3.36261829652997E-06 3.1133113 2.59347060361877E-07 -1.56200454389435E-08 0.1640164 6.75048835378619E-14 1.1542560391615E-12
5.18847438752784E-06 3.10467706013363E-06 3.2763276 3.43734411555996E-08 -2.57941236396338E-07 0.1630163 6.77152148905491E-14 9.31602309711151E-13
12
2.27603846153846E-05 2.11280769230769E-05 0 0 0 0 0 0
2.29545454545455E-05 2.09275974025974E-05 0.4920492 1.94160839160837E-07 -2.00479520479519E-07 0.4920492 7.78904695953381E-14 7.78904695953381E-14
2.31028985507246E-05 2.06246376811594E-05 0.6550655 1.48353096179186E-07 -3.02959721437983E-07 0.1630163 1.13793233959731E-13 3.70766866204578E-13
2.28910998552822E-05 2.06215629522431E-05 0.9830983 -2.1179869544244E-07 -3.07472891629601E-09 0.3280328 4.4868141349028E-14 2.73642876591304E-13
2.27557636887608E-05 2.06167146974063E-05 1.1471147 -1.35336166521391E-07 -4.84825483678364E-09 0.1640164 1.83393835436681E-14 2.61512678805633E-13
2.26975806451613E-05 2.05956221198157E-05 1.3111311 -5.81830435995165E-08 -2.10925775906716E-08 0.1640164 3.83016339192174E-15 2.87452456191791E-13
2.28403065451533E-05 2.04683098591549E-05 1.4741474 1.4272589999198E-07 -1.27312260660741E-07 0.1630163 3.65790942430691E-14 4.41680093494194E-13
2.28180306054558E-05 2.04454424484365E-05 1.6381638 -2.2275939697515E-08 -2.28674107184688E-08 0.1640164 1.01913596237446E-15 4.69312886138942E-13
2.29675297113752E-05 2.03210950764007E-05 1.8021802 1.49499105919457E-07 -1.24347372035782E-07 0.1640164 3.78122516029221E-14 6.94128791657955E-13
2.2722E-05 2.0052E-05 1.9661966 -2.45529711375212E-07 -2.69095076400678E-07 0.1640164 1.32696999311082E-13 1.15941492307692E-12
2.31800314465409E-05 2.0059748427673E-05 2.2932293 4.58031446540879E-07 7.7484276729578E-09 0.3270327 2.09852844151733E-13 1.31742923699159E-12
2.36166158536585E-05 2.075E-05 2.4572457 4.36584407117657E-07 6.90251572327043E-07 0.1640164 6.6705317763823E-13 8.76074093159404E-13
12
4.75084459459459E-05 4.11195101351351E-05 0 0 0 0 0 0
4.74437022900763E-05 4.11033715012723E-05 0.1630163 -6.47436558696057E-08 -1.61386338628731E-08 0.1630163 4.45219647832181E-15 4.45219647832181E-15
4.74306220095694E-05 4.10962918660287E-05 0.3270327 -1.30802805069621E-08 -7.07963524355648E-09 0.1640164 2.21214973322619E-16 6.59565309344266E-15
4.73714759535655E-05 4.11322553897181E-05 0.4910491 -5.91460560038684E-08 3.59635236893681E-08 0.1640164 4.79163097696847E-15 1.89232203270807E-14
4.7446E-05 4.11043333333333E-05 0.6550655 7.45240464344903E-08 -2.79220563847389E-08 0.1640164 6.3334747297226E-15 4.12983147801513E-15
4.75079787234043E-05 4.11196808510638E-05 0.8190819 6.1978723404259E-08 1.53475177304898E-08 0.1640164 4.07690845530935E-15 2.47440831768622E-19
4.75573566084788E-05 4.1253740648379E-05 0.9820982 4.93778850745485E-08 1.34059797315224E-07 0.1630163 2.04102047906343E-14 2.0410083595128E-14
4.74855386840202E-05 4.12436731742589E-05 1.1461146 -7.18179244585571E-08 -1.00674741201914E-08 0.1640164 5.25916830869573E-15 1.59412029333714E-14
4.74837151037938E-05 4.12208303507516E-05 1.310131 -1.82358022640727E-09 -2.28428235072471E-08 0.1640164 5.25120030625384E-16 1.08774006461212E-14
4.75461494903737E-05 4.12199886749717E-05 1.4741474 6.24343865798878E-08 -8.41675779923889E-10 0.1640164 3.89876104572538E-15 1.15174942301034E-14
4.76029216467463E-05 4.12705843293493E-05 1.8011801 5.67721563726167E-08 5.0595654377581E-08 0.3270327 5.78299798109247E-15 3.17490701991764E-14
4.75505747126437E-05 4.12290229885057E-05 1.9651965 -5.23469341026654E-08 -4.1561340843522E-08 0.1640164 4.46754656266021E-15 1.37678980368451E-14
16
6.78341584158416E-05 1.67574257425743E-06 0 0 0 0 0 0
6.78068900126422E-05 1.64127686472819E-06 0.3280328 -2.72684031993577E-08 -3.44657095292336E-08 0.3280328 1.93145094639624E-15 1.93145094639624E-15
6.76952010376135E-05 1.65045395590143E-06 0.6560656 -1.11688975028741E-07 9.17709117323451E-09 0.3280328 1.25586461453727E-14 1.99486671823824E-14
6.76326328310864E-05 1.61855670103093E-06 0.8190819 -6.25682065270468E-08 -3.18972548704988E-08 0.1630163 4.93221533628473E-15 4.38827854075805E-14
6.75021818181818E-05 1.81818181818182E-06 0.9830983 -1.30451012904615E-07 1.9962511715089E-07 0.1640164 5.68676541653467E-14 1.30497399603503E-13
6.75358985382631E-05 1.49247635425623E-06 1.1471147 3.37167200812871E-08 -3.25705463925584E-07 0.1640164 1.0722086644402E-13 1.22545461966651E-13
6.74130495269894E-05 1.69045631608236E-06 1.3111311 -1.22849011273686E-07 1.97979961826126E-07 0.1640164 5.42879448555965E-14 1.77549190468792E-13
6.74009900990099E-05 1.42379773691655E-06 1.4751475 -1.20594279795228E-08 -2.66658579165811E-07 0.1640164 7.12522276459222E-14 2.51110991769514E-13
6.74725765306122E-05 1.4047619047619E-06 1.6381638 7.15864316023413E-08 -1.90358321546442E-08 0.1630163 5.48698009537648E-15 2.04171982966245E-13
6.75774769585253E-05 1.36722350230415E-06 1.8021802 1.04900427913108E-07 -3.75384024577572E-08 0.1640164 1.24132314354338E-14 1.61069388288897E-13
6.75440981432361E-05 1.35444297082228E-06 2.2942294 -3.33788152892822E-08 -1.27805314818663E-08 0.4920492 1.277487295075E-15 1.87368396911567E-13
6.73063814358231E-05 1.4439811457578E-06 2.4572457 -2.37716707413014E-07 8.95381749355144E-08 0.1630163 6.45263177540674E-14 3.32261900377669E-13
6.74518855656697E-05 1.31079323797139E-06 2.6212621 1.45504129846643E-07 -1.33187907786404E-07 0.1640164 3.89104705829484E-14 2.79320550034155E-13
6.73845046082949E-05 1.26785714285714E-06 2.7852785 -6.73809573747661E-08 -4.29360951142486E-08 0.1640164 6.38370168039985E-15 3.68559071789798E-13
6.71872862029647E-05 1.58010262257697E-06 2.9492949 -1.97218405330275E-07 3.12245479719824E-07 0.1640164 1.3639233900648E-13 4.27590660149735E-13
6.75E-05 1.37607204116638E-06 3.1123112 3.12713797035343E-07 -2.04030581410586E-07 0.1630163 1.39418397007004E-13 2.01464275280829E-13
12
2.18741220961642E-05 8.91585629389519E-06 0 0 0 0 0 0
2.16856401384083E-05 8.9121107266436E-06 0.1640164 -1.88481957755933E-07 -3.74556725159358E-09 0.1640164 3.55394776735454E-14 3.55394776735454E-14
2.18342235004108E-05 8.79026294165982E-06 0.3270327 1.48583362002544E-07 -1.2184778498378E-07 0.1630163 3.69238981694325E-14 1.7365588068811E-14
2.19585280373832E-05 8.86127336448598E-06 0.4910491 1.24304536972332E-07 7.10104228261628E-08 0.1640164 2.04940980618562E-14 1.01036590959466E-14
2.18567084408404E-05 8.6901953556948E-06 0.6550655 -1.01819596542782E-07 -1.71078008791179E-07 0.1640164 3.96349153320896E-14 5.12260944212176E-14
2.17991543340381E-05 8.91807610993657E-06 0.8190819 -5.75541068023426E-08 2.27880754241772E-07 0.1640164 5.52421133636144E-14 5.62509294146534E-15
2.17475409836066E-05 8.85295081967213E-06 0.9820982 -5.16133504314951E-08 -6.51252902644437E-08 0.1630163 6.90524137479236E-15 1.99798767435675E-14
2.18596077006902E-05 9.09562295677443E-06 1.1461146 1.12066717083597E-07 2.42672137102296E-07 0.1640164 7.14487152036906E-14 3.25267207587145E-14
2.18003846153846E-05 9.29064102564102E-06 1.310131 -5.92230853055398E-08 1.95018068866599E-07 0.1640164 4.15394210175647E-14 1.45900811221521E-13
2.18797932893948E-05 9.52164469742361E-06 1.4741474 7.94086740102316E-08 2.31003671782581E-07 0.1640164 5.96684338850976E-14 3.67011752282164E-13
2.21833740831296E-05 8.87481662591687E-06 1.6381638 3.03580793734739E-07 -6.46828071506736E-07 0.1640164 5.10547852413737E-13 9.73210457897879E-14
2.21520644511581E-05 8.86178247734139E-06 1.8011801 -3.13096319714781E-08 -1.30341485754819E-08 0.1630163 1.15018208327714E-15 8.01759303362339E-14
11
7.80808636748518E-05 8.58784928027096E-06 0 0 0 0 0 0
7.85930682617875E-05 8.58339197748065E-06 0.1640164 5.12204586935653E-07 -4.45730279030876E-09 0.1640164 2.62373406426087E-13 2.62373406426087E-13
7.864515625E-05 8.596875E-06 0.3280328 5.208798821252E-08 1.34830225193525E-08 0.1640164 2.89495041228499E-15 3.18507573983983E-13
7.87182857142857E-05 8.58842857142857E-06 0.4920492 7.31294642857136E-08 -8.44642857143008E-09 0.1640164 5.41926070232774E-15 4.063071919343E-13
7.86527517198249E-05 8.59537210756723E-06 0.6550655 -6.55339944608215E-08 6.9435361386585E-09 0.1630163 4.34291712409984E-15 3.27112528913644E-13
7.86516057934509E-05 8.59540302267002E-06 0.8190819 -1.1459263740079E-09 3.09151027959587E-11 0.1640164 1.31410299822778E-18 3.25803624967171E-13
7.87266725352113E-05 8.58861502347418E-06 0.9830983 7.50667417603807E-08 -6.78799919584705E-09 0.1640164 5.68109265160251E-15 4.17069670481409E-13
7.89381686595343E-05 8.44021397105097E-06 1.1471147 2.11496124323034E-07 -1.48401052423203E-07 0.1640164 6.67534829639786E-14 7.56768021289893E-13
7.88790954415954E-05 8.4332264957265E-06 1.3111311 -5.90732179388596E-08 -6.98747532447896E-09 0.1640164 3.5384698890622E-15 6.61082158938911E-13
7.88351092168354E-05 8.46803409696324E-06 1.4741474 -4.39862247600615E-08 3.48076012367429E-08 0.1630163 3.14635707249875E-15 5.83242015753122E-13
7.8936807653575E-05 8.54531722054381E-06 1.6381638 1.01698436739653E-07 7.72831235805675E-08 0.1640164 1.63152532256585E-14 7.34449070817142E-13
16
4.46989528795811E-05 3.60571553228621E-05 0 0 0 0 0 0
4.45552825552826E-05 3.64616093366093E-05 0.3270327 -1.43670324298597E-07 4.04454013747205E-07 0.3270327 1.84224211320289E-13 1.84224211320289E-13
4.45078008915305E-05 3.66166419019316E-05 0.4910491 -4.74816637520945E-08 1.55032565322315E-07 0.1640164 2.6289604703085E-14 3.49564314694647E-13
4.45483230361871E-05 3.62594880847308E-05 0.6550655 4.05221446566557E-08 -3.57153817200846E-07 0.1640164 1.2920089334871E-13 6.36278962463177E-14
4.46095920138889E-05 3.63587239583333E-05 0.8190819 6.12689777017721E-08 9.92358736025309E-08 0.1640164 1.36016462382777E-14 9.89290062172359E-14
4.46133474576271E-05 3.63654661016949E-05 0.9830983 3.75544373823544E-09 6.74214336157775E-09 0.1640164 5.95598547791187E-17 1.02383824612405E-13
4.45435931307794E-05 3.63226552179657E-05 1.1461146 -6.9754326847729E-08 -4.28108837292598E-08 0.1630163 6.69843787966E-15 9.46268458477273E-14
4.45553713527851E-05 3.6348474801061E-05 1.310131 1.17782220057521E-08 2.58195830953554E-08 0.1640164 8.05377384834743E-16 1.05482693215139E-13
4.43673387096774E-05 3.61314516129032E-05 1.6381638 -1.88032643107725E-07 -2.17023188157782E-07 0.3280328 8.24553390722451E-14 1.15487896394811E-13
4.42318588469185E-05 3.61262425447316E-05 1.8011801 -1.35479862758928E-07 -5.20906817161659E-09 0.1630163 1.83819276043944E-14 2.22949879574707E-13
4.42409043659044E-05 3.61213617463617E-05 1.9651965 9.04551898587158E-09 -4.88079836986088E-09 0.1640164 1.05643606451E-16 2.13930905700126E-13
4.44038865546218E-05 3.64171918767507E-05 2.1292129 1.62982188717486E-07 2.9583013038895E-07 0.1640164 1.14078659885085E-13 2.16690456260945E-13
4.46149635036496E-05 3.64183394160584E-05 2.2932293 2.11076949027785E-07 1.14753930769496E-09 0.1640164 4.45547952573407E-14 1.37508164447374E-13
4.44679172510519E-05 3.64489831697055E-05 2.4572457 -1.4704625259774E-07 3.06437536470767E-08 0.1640164 2.2561640040621E-14 2.06906523211797E-13
4.44340562719812E-05 3.65978898007034E-05 2.620262 -3.38609790706528E-08 1.48906630997928E-07 0.1630163 2.33197506587762E-14 3.6256398824421E-13
4.45E-05 3.68906009244992E-05 3.1123112 6.59437280187589E-08 2.92711123795833E-07 0.4920492 9.00283772588314E-14 7.34213819181862E-13
13
6.66583198707593E-05 6.81966882067851E-06 0 0 0 0 0 0
6.68010048721072E-05 6.82338611449452E-06 0.1640164 1.426850013479E-07 3.71729381600527E-09 0.1640164 2.03728278829647E-14 2.03728278829647E-14
6.69148383371824E-05 6.8901558891455E-06 0.3280328 1.1383346507526E-07 6.67697746509779E-08 0.1640164 1.74162605779827E-14 7.07701504371588E-14
6.70863277826468E-05 7.10035056967572E-06 0.4920492 1.7148944546436E-07 2.10194680530226E-07 0.1640164 7.35904336288776E-14 2.61973016858447E-13
6.71242243436754E-05 7.35143198090692E-06 0.6550655 3.78965610286173E-08 2.51081411231198E-07 0.1630163 6.44780244036455E-14 4.99839036459366E-13
6.72929491768074E-05 7.39128489620616E-06 0.8190819 1.68724833132018E-07 3.98529152992353E-08 0.1640164 3.00563241732752E-14 7.29499293896785E-13
6.72819444444444E-05 7.39222222222222E-06 0.9830983 -1.10047323629914E-08 9.37326016066109E-10 0.1640164 1.21982714441464E-16 7.16725006523272E-13
6.71811253293188E-05 7.24143771170493E-06 1.1471147 -1.00819115125674E-07 -1.50784510517292E-07 0.1640164 3.29004625866633E-14 4.51214544937251E-13
6.71532894736842E-05 7.11381578947368E-06 1.3111311 -2.78358556345637E-08 -1.27621922231246E-07 0.1640164 1.70621898929064E-14 3.31517347071045E-13
6.71055521187751E-05 7.12480668110114E-06 1.4741474 -4.77373549090743E-08 1.09908916274604E-08 0.1630163 2.3996547524815E-15 2.93125797528613E-13
6.70364704513727E-05 6.97632619823173E-06 1.6381638 -6.90816674024006E-08 -1.4848048286941E-07 0.1640164 2.68187305642289E-14 1.67539395560142E-13
6.6875E-05 6.8770730958231E-06 1.8021802 -1.61470451372736E-07 -9.92531024086398E-08 0.1640164 3.59238850042551E-14 5.02455292126475E-14
6.64626666666667E-05 6.31333333333333E-06 1.9661966 -4.12333333333336E-07 -5.63739762489762E-07 0.1640164 4.87821297589793E-13 2.9465580201679E-13
16
1.23877087606212E-05 3.89703340169938E-05 0 0 0 0 0 0
1.24624777975133E-05 3.88432504440497E-05 0.1640164 7.47690368921674E-08 -1.27083572944109E-07 0.1640164 2.17406433900229E-14 2.17406433900229E-14
1.23963607594937E-05 3.91515596745027E-05 0.3280328 -6.61170380196499E-08 3.08309230452977E-07 0.1640164 9.94260442989988E-14 3.29175960240116E-14
1.23580725358292E-05 3.89216145071658E-05 0.4920492 -3.82882236644821E-08 -2.29945167336879E-07 0.1640164 5.43407680529668E-14 3.25189645780153E-15
1.22870318613751E-05 3.8902110117384E-05 0.6550655 -7.10406744541192E-08 -1.95043897818223E-08 0.1630163 5.4271986476574E-15 1.47903385197787E-14
