x y time dx dy dt dr^2 TotalDisplacementSquared
2.30664913598798E-05 4.81264087152517E-05 0.333 3.64594109980025E-08 2.86451369769338E-08 0.033 2.14983252274857E-15 6.12477080056996E-14
2.32247506234414E-05 4.81318578553616E-05 0.367 1.58259263561604E-07 5.44914010990283E-09 0.034 2.50756876309985E-14 6.65678430187552E-14
2.32307692307692E-05 4.81155128205128E-05 0.4 6.01860732783521E-09 -1.63450348487757E-08 0.033 3.03383798374364E-16 5.99942571820134E-14
2.31748265227448E-05 4.81707787201234E-05 0.433 -5.59427080244355E-08 5.52658996105393E-08 0.033 6.18390624086944E-15 8.070927911018E-14
2.30404299847793E-05 4.7941400304414E-05 0.467 -1.34396537965493E-07 -2.29378415709355E-07 0.034 7.06768870104441E-14 1.20644365738922E-14
2.30613231552163E-05 4.79736641221374E-05 0.5 2.08931704369846E-08 3.2263817723404E-08 0.033 1.47747850499793E-15 1.28715899195916E-14
2.2910950283197E-05 4.79343926998112E-05 0.533 -1.50372872019307E-07 -3.92714223262018E-08 0.033 2.41542452508579E-14 5.31738429248882E-14
2.27444812362031E-05 4.75703642384106E-05 0.566 -1.66469046993889E-07 -3.64028461400608E-07 0.0329999999999999 1.60228664316747E-13 2.55788112510841E-13
15
6.32076600372902E-05 4.36480733374767E-05 0 0 0 0 0 0
6.32075027183762E-05 4.36440739398333E-05 0.033 -1.5731891401316E-10 -3.99939764342605E-09 0.033 1.60199307509481E-17 1.60199307509481E-17
6.32239304812834E-05 4.3661876114082E-05 0.066 1.64277629071989E-08 1.78021742487289E-08 0.033 5.86788802117247E-16 4.5524398975129E-16
6.32289335088874E-05 4.36986504279131E-05 0.1 5.00302760399762E-09 3.67743138311027E-08 0.034 1.3773804429548E-15 3.01060267080852E-15
6.32313268892794E-05 4.37312170474517E-05 0.133 2.39338039201442E-09 3.25666195385708E-08 0.033 1.0663129778709E-15 7.47299639148158E-15
6.31480570585342E-05 4.34982784062961E-05 0.166 -8.32698307452517E-08 -2.32938641155556E-07 0.033 6.11942752557398E-14 2.59910364839892E-14
6.31086705202312E-05 4.32942196531792E-05 0.2 -3.93865383029706E-08 -2.04058753116925E-07 0.034 4.31912741231256E-14 1.35011354378497E-13
6.3165780141844E-05 4.32875886524823E-05 0.233 5.710962161276E-08 -6.63100069692035E-09 0.033 3.30547905099518E-15 1.3170313375812E-13
6.32614531138153E-05 4.36330529706514E-05 0.266 9.56729719713465E-08 3.45464318169128E-07 0.033 1.28498912693891E-13 3.11930650159982E-15
6.35262488436633E-05 4.38435476410731E-05 0.3 2.64795729847954E-07 2.10494670421681E-07 0.034 1.14424784821643E-13 1.39709030912687E-13
6.34911616161616E-05 4.38794677544678E-05 0.333 -3.50872275016556E-08 3.5920113394674E-08 0.033 2.52136808003918E-15 1.33916521437197E-13
6.34896677471637E-05 4.41264181523501E-05 0.366 -1.49386899792603E-09 2.4695039788233E-07 0.033 6.09867306588239E-14 3.08342110344326E-13
6.3627962085308E-05 4.41155213270142E-05 0.4 1.38294338144362E-07 -1.08968253358626E-08 0.034 1.92440647651876E-14 3.95161434490646E-13
6.35503549245785E-05 4.40849600709849E-05 0.433 -7.76071607295279E-08 -3.05612560293085E-08 0.033 6.95686176658772E-15 3.08309803689013E-13
6.38365384615385E-05 4.4125E-05 0.466 2.86183536959932E-07 4.00399290150872E-08 0.033 8.35042127424299E-14 6.22947113910543E-13
15
4.5861285814116E-05 3.76076170510133E-05 0 0 0 0 0 0
4.61116955445545E-05 3.75788985148515E-05 0.033 2.50409730438456E-07 -2.87185361617901E-08 0.033 6.35297874175362E-14 6.35297874175362E-14
4.62372262773723E-05 3.76186131386861E-05 0.067 1.25530732817808E-07 3.97146238346409E-08 0.034 1.73352162281028E-14 1.41452145857443E-13
4.60435429056924E-05 3.76370008496177E-05 0.133 -1.93683371679825E-07 1.83877109315418E-08 0.066 3.78513563785671E-14 3.40810550503259E-14
4.60368098159509E-05 3.76308063102542E-05 0.166 -6.7330897415232E-09 -6.19453936350567E-09 0.033 8.37068153934262E-17 3.13464169642845E-14
4.59962006079027E-05 3.76301291793313E-05 0.2 -4.06092080481812E-08 -6.77130922859703E-10 0.034 1.64956628458716E-15 1.87087975039244E-14
4.60157058388766E-05 3.76086474501109E-05 0.233 1.95052309738344E-08 -2.14817292204401E-08 0.033 8.41918725642939E-16 2.3846605769355E-14
4.62324669966997E-05 3.76126237623762E-05 0.266 2.167611578231E-07 3.97631226537243E-09 0.033 4.70012106000428E-14 1.37800537462883E-13
4.62681572629052E-05 3.78352340936375E-05 0.333 3.56902662054921E-08 2.22610331261215E-07 0.0669999999999999 5.08291546860469E-14 2.17353893932766E-13
4.64164490861619E-05 3.76264142732811E-05 0.4 1.4829182325672E-07 -2.08819820356339E-07 0.067 6.55961822184562E-14 3.08559594193675E-13
4.64499089253188E-05 3.76354735883424E-05 0.433 3.34598391568761E-08 9.05931506132873E-09 0.033 1.20163202578444E-15 3.47253153713985E-13
4.64410469667319E-05 3.75728962818004E-05 0.466 -8.86195858686278E-09 -6.25773065420532E-08 0.033 3.99445360405336E-15 3.37328525897245E-13
4.64887787056367E-05 3.7562891440501E-05 0.566 4.77317389048437E-08 -1.00048412993488E-08 0.1 2.37841574830533E-15 3.95747709144749E-13
4.60234030837004E-05 3.81718061674009E-05 0.599 -4.65375621936296E-07 6.0891472689984E-07 0.033 5.87351614128101E-13 3.44591368147738E-13
4.60019104803493E-05 3.81705786026201E-05 0.633 -2.14926033510991E-08 -1.22756478079111E-09 0.034 4.63438914098717E-16 3.36701005340788E-13
12
6.41889681208054E-05 5.58619966442953E-06 0 0 0 0 0 0
6.33112808842653E-05 5.59557867360208E-06 0.066 -8.7768723654009E-07 9.37900917254986E-09 0.066 7.7042285099844E-13 7.7042285099844E-13
6.30309956167815E-05 5.47667501565435E-06 0.1 -2.80285267483812E-07 -1.18903657947729E-07 0.034 9.26979110418226E-14 1.35289596876471E-12
6.28876941457587E-05 4.99372759856631E-06 0.133 -1.43301471022802E-07 -4.82947417088043E-07 0.033 2.53773519269312E-13 2.04433710696209E-12
6.27556378865979E-05 4.92123067010309E-06 0.166 -1.32056259160727E-07 -7.24969284632158E-08 0.033 2.26946602201257E-14 2.49661932370865E-12
6.2744391025641E-05 4.87163461538462E-06 0.2 -1.12468609569092E-08 -4.95960547184771E-08 0.034 2.58626052502222E-15 2.59740619319001E-12
6.2836112283664E-05 5.04337273111017E-06 0.233 9.17212580229645E-08 1.71738115725558E-07 0.033 3.79067695662802E-14 2.12487999562439E-12
6.26657909292035E-05 4.80005530973451E-06 0.266 -1.70321354460455E-07 -2.4331742137566E-07 0.033 8.82127313301445E-14 2.93809170343489E-12
6.2728835978836E-05 4.93241943241943E-06 0.299 6.30450496324428E-08 1.32364122684919E-07 0.033 2.14949392573055E-14 2.55941446377929E-12
6.26549079754601E-05 4.80463957055215E-06 0.333 -7.39280033758618E-08 -1.27779861867285E-07 0.034 2.17930427819637E-14 2.96417670987832E-12
6.25E-05 4.86588330632091E-06 0.366 -1.54907975460119E-07 6.12437357687599E-08 0.033 2.77472760320666E-14 3.37146896885569E-12
6.225E-05 4.86806656101426E-06 0.433 -2.5E-07 2.18325469335578E-09 0.067 6.25047666010561E-14 4.27531252772035E-12
13
3.82571917808219E-05 3.15582191780822E-05 0 0 0 0 0 0
3.80339554173147E-05 3.19530844997408E-05 0.066 -2.23236363507247E-07 3.94865321658607E-07 0.066 2.05753096240495E-13 2.05753096240495E-13
3.80291285507944E-05 3.21408281174771E-05 0.099 -4.82686652025421E-09 1.87743617736331E-07 0.033 3.52709646411298E-14 3.91446013153471E-13
3.7990194564546E-05 3.22966337245213E-05 0.133 -3.89339862484022E-08 1.55805607044179E-07 0.034 2.5791242471596E-14 6.16543555891968E-13
3.80722891566265E-05 3.19564710454722E-05 0.166 8.20945920804874E-08 -3.40162679049094E-07 0.033 1.22450170266718E-13 1.92793530313992E-13
3.80467128027682E-05 3.21066897347174E-05 0.199 -2.55763538583338E-08 1.502186892452E-07 0.033 2.32198044752327E-14 3.45121351698303E-13
3.80821727019499E-05 3.16316155988858E-05 0.233 3.54598991816886E-08 -4.75074135831619E-07 0.034 2.26952838986135E-13 3.60187125560047E-14
3.81354385964912E-05 3.16156140350877E-05 0.266 5.32658945413686E-08 -1.60015637980742E-08 0.033 3.09330556527604E-15 1.81180075053489E-14
3.79507978723404E-05 3.15877659574468E-05 0.299 -1.84640724150803E-07 -2.78480776409111E-08 0.033 3.48677124432272E-14 9.47502393253889E-14
3.77294558578568E-05 3.18600777345919E-05 0.333 -2.21342014483675E-07 2.72311777145084E-07 0.034 1.23145991347605E-13 3.69623792526022E-13
3.77034828244275E-05 3.19661259541985E-05 0.366 -2.59730334292669E-08 1.06048219606581E-07 0.033 1.19208233472435E-14 4.72981546392998E-13
3.76613005050505E-05 3.225E-05 0.399 -4.21823193769768E-08 2.83874045801525E-07 0.033 8.23638219477477E-14 8.33647118113765E-13
3.76447906026558E-05 3.21340653728294E-05 0.433 -1.65099023947306E-08 -1.15934627170581E-07 0.034 1.37134146542653E-14 7.06634043024146E-13
11
6.28925537938845E-05 1.8108295583239E-05 0 0 0 0 0 0
6.29590032154341E-05 1.80819935691318E-05 0.033 6.64494215495992E-08 -2.63020141071273E-08 0.033 5.10732157036786E-15 5.10732157036786E-15
6.30241496598639E-05 1.805E-05 0.067 6.51464444298639E-08 -3.19935691318314E-08 0.034 5.26764768764663E-15 2.07158469680552E-14
6.29212747380675E-05 1.80205180442375E-05 0.1 -1.0287492179642E-07 -2.94819557625168E-08 0.033 1.14524352502026E-14 8.529788987921E-15
6.30298475867909E-05 1.81193903471634E-05 0.133 1.08572848723334E-07 9.88723029259368E-08 0.033 2.15637957657782E-14 1.89726793571586E-14
6.30655603917301E-05 1.81441784548422E-05 0.167 3.5712804939287E-08 2.47881076787984E-08 0.034 1.88985471892726E-15 3.12188633726272E-14
6.29109654731458E-05 1.79418158567775E-05 0.2 -1.54594918584365E-07 -2.02362598064724E-07 0.033 6.48502099476116E-14 2.80544892559048E-14
6.28738569562377E-05 1.77948236446767E-05 0.233 -3.71085169080274E-08 -1.46992212100812E-07 0.033 2.29837524454036E-14 9.86142280039799E-14
6.28941368078176E-05 1.78137214983713E-05 0.267 2.02798515798364E-08 1.88978536946536E-08 0.034 7.68401254364723E-16 8.677639740871E-14
6.29204366123093E-05 1.7931877958969E-05 0.3 2.62998044917211E-08 1.18156460597628E-07 0.033 1.46526288972617E-14 3.19006297163809E-14
6.2936797752809E-05 1.79462078651685E-05 0.333 1.63611404996757E-08 1.43299061995741E-08 0.033 4.73033130138722E-16 2.82299562505893E-14
20
2.36418017159199E-05 4.79407769304099E-05 0 0 0 0 0 0
2.37180709534368E-05 4.79355875831486E-05 0.033 7.62692375168825E-08 -5.18934726135711E-09 0.033 5.8439259164056E-15 5.8439259164056E-15
2.37717798594848E-05 4.79567915690867E-05 0.066 5.37089060479694E-08 2.12039859380937E-08 0.033 3.33425560853248E-15 1.71507864565117E-14
2.37062461348176E-05 4.79179035250464E-05 0.1 -6.55337246672154E-08 -3.88880440402701E-08 0.034 5.80694903803639E-15 4.67627579997858E-15
2.37129331184529E-05 4.79317082997583E-05 0.133 6.68698363529785E-09 1.38047747118719E-08 0.033 2.3528755498428E-16 5.1419164881986E-15
2.37544326241135E-05 4.80195035460993E-05 0.166 4.14995056606173E-08 8.77952463410381E-08 0.033 9.43021425015917E-15 1.8883601498407E-14
2.37754696531792E-05 4.74597182080925E-05 0.266 2.10370290657131E-08 -5.59785338006812E-07 0.1 3.13802181239312E-13 2.4928461176883E-13
2.375E-05 4.74333197389886E-05 0.299 -2.546965317919E-08 -2.63984691039028E-08 0.033 1.34558240409793E-15 2.69219669803105E-13
2.39718364197531E-05 4.76207561728395E-05 0.366 2.21836419753085E-07 1.87436433850927E-07 0.067 8.43438138636199E-14 2.11336191010182E-13
2.40320478001086E-05 4.74961977186312E-05 0.399 6.02113803555504E-08 -1.24558454208326E-07 0.033 1.91402188390885E-14 3.49942681770426E-13
2.39737774627923E-05 4.75832742735648E-05 0.433 -5.82703373162907E-08 8.70765549336667E-08 0.034 1.09777586300702E-14 2.38016046162786E-13
2.39908346333853E-05 4.7594383775351E-05 0.499 1.70571705929916E-08 1.11095017861658E-08 0.066 4.14368098575238E-16 2.41812195346079E-13
2.40358805275407E-05 4.75283165244376E-05 0.533 4.50458941553933E-08 -6.60672509134628E-08 0.034 6.39401422352134E-15 3.25421696263356E-13
2.39743337702053E-05 4.74275884665793E-05 0.566 -6.15467573353996E-08 -1.00728057858255E-07 0.0329999999999999 1.39341449783986E-14 3.73939966536106E-13
2.39738689547582E-05 4.76086193447738E-05 0.599 -4.64815447138278E-10 1.81030878194498E-07 0.033 3.27723949132712E-14 2.2059731280529E-13
2.40748236167843E-05 4.78073709617527E-05 0.633 1.00954662026062E-07 1.98751616978896E-07 0.034 4.96940490365223E-14 2.0530511910153E-13
2.40374777975133E-05 4.76703374777975E-05 0.666 -3.73458192709322E-08 -1.37033483955179E-07 0.0329999999999999 2.01728859419114E-14 2.29697059074403E-13
2.3982E-05 4.76134545454545E-05 0.699 -5.54777975133227E-08 -5.68829323429654E-08 0.033 6.31345400886361E-15 2.228748161839E-13
2.35716316088687E-05 4.79340534394542E-05 0.766 -4.10368391131325E-07 3.20598893999694E-07 0.0670000000000001 2.71185867273539E-13 4.96904925421506E-15
2.3706546275395E-05 4.7375E-05 0.799 1.3491466652636E-07 -5.59053439454239E-07 0.0329999999999999 3.30742715409533E-13 3.24295392965695E-13
17
5.02681775259679E-05 4.11550991501416E-05 0 0 0 0 0 0
5.03581757508343E-05 4.11276418242492E-05 0.034 8.99982248663704E-08 -2.74573258924775E-08 0.034 8.85358522426349E-15 8.85358522426349E-15
5.01783667621776E-05 4.11688753581662E-05 0.067 -1.7980898865661E-07 4.12335339170227E-08 0.033 3.40314767209993E-14 8.25575720012181E-15
5.03129359543437E-05 4.11447368421053E-05 0.1 1.3456919216604E-07 -2.41385160609298E-08 0.033 1.86915354378445E-14 2.11069433851258E-15
5.01005805148915E-05 4.11559818273599E-05 0.134 -2.12355439452224E-07 1.12449852546561E-08 0.034 4.52212823583248E-14 2.80895372408226E-14
5.0005698005698E-05 4.08675925925926E-05 0.167 -9.48825091934609E-08 -2.88389234767322E-07 0.033 9.2171041280529E-14 1.51555519194815E-13
5.01380442942943E-05 4.09042792792793E-05 0.2 1.32346288596288E-07 3.66866866866857E-08 0.033 1.88614530852591E-14 7.98452656052275E-14
5.0242597577389E-05 4.11287012113055E-05 0.234 1.04553283094667E-07 2.24421932026239E-07 0.034 6.12965925802633E-14 1.35118494409656E-15
5.01282505910165E-05 4.11282505910165E-05 0.267 -1.14346986372418E-07 -4.50620288972914E-10 0.033 1.30754363510987E-14 2.03003922519726E-14
5E-05 4.11291460832745E-05 0.3 -1.28250591016545E-07 8.95492257974695E-10 0.033 1.64490160024773E-14 7.25927471140693E-14
4.997798972854E-05 4.11120689655172E-05 0.334 -2.20102714600117E-08 -1.70771177572817E-08 0.034 7.7608000063947E-16 8.60605545648691E-14
5E-05 4.10984548335975E-05 0.367 2.20102714600117E-08 -1.36141319197733E-08 0.033 6.69796637672395E-16 7.51277640310171E-14
4.99714285714286E-05 4.10337797619048E-05 0.4 -2.8571428571432E-08 -6.46750716927045E-08 0.033 4.99919142906891E-15 1.02778335982354E-13
4.99661431513903E-05 4.09598352214212E-05 0.433 -5.28542003824839E-09 -7.3944540483545E-08 0.033 5.49573073230335E-15 1.29352765285803E-13
5.02509842519685E-05 4.11254921259842E-05 0.467 2.84841100578184E-07 1.65656904563036E-07 0.034 1.08576662607998E-13 1.17218455027452E-15
5.02462257368799E-05 4.11304816678648E-05 0.5 -4.75851508856095E-09 4.98954188059031E-09 0.033 4.7538994026227E-17 1.08790147781054E-15
5.01978941684665E-05 4.11139308855292E-05 0.533 -4.83315684134169E-08 -1.65507823356847E-08 0.033 2.60986890122401E-15 6.63457635286875E-15
29
2.48709935897436E-05 1.95941506410256E-05 0 0 0 0 0 0
2.47304582210243E-05 1.95926549865229E-05 0.033 -1.40535368719334E-07 -1.49565450272959E-09 0.033 1.97524268434707E-14 1.97524268434707E-14
2.45608465608466E-05 1.95936948853615E-05 0.067 -1.69611660177697E-07 1.03989883863775E-09 0.034 2.87691966578292E-14 9.61913872468812E-14
2.44914871438499E-05 1.96170952050035E-05 0.1 -6.93594169966651E-08 2.34003196419259E-08 0.033 5.35830368546159E-15 1.44551595490998E-13
2.43364811133201E-05 1.95457256461233E-05 0.133 -1.55006030529815E-07 -7.13695588802175E-08 0.033 2.91204834353669E-14 2.88048567583691E-13
2.41551094890511E-05 2.01207420924574E-05 0.2 -1.81371624268984E-07 5.7501644633416E-07 0.067 3.63539579644736E-13 7.89788602345328E-13
2.41788990825688E-05 2.01172591743119E-05 0.233 2.37895935177121E-08 -3.48291814549384E-09 0.033 5.78075478546182E-16 7.52637344458432E-13
2.4415559772296E-05 2.01560721062619E-05 0.3 2.36660689727206E-07 3.88129319499342E-08 0.067 5.75147257487069E-14 5.23175695168091E-13
2.45188470066519E-05 2.01356245380636E-05 0.333 1.03287234355872E-07 -2.04475681982963E-08 0.033 1.10863558261087E-14 4.17201197156597E-13
2.45470479704797E-05 2.01323800738007E-05 0.366 2.82009638278211E-08 -3.24446426282421E-09 0.033 8.05820909170818E-16 3.94631686545664E-13
2.46144695787832E-05 2.01082293291732E-05 0.4 6.74216083034445E-08 -2.41507446275726E-08 0.034 5.12893173228932E-15 3.30081465806712E-13
2.475E-05 2.01222316865417E-05 0.433 1.35530421216849E-07 1.40023573685717E-08 0.033 1.85645610870937E-14 2.93509039392414E-13
2.47716599190283E-05 2.01331983805668E-05 0.466 2.16599190283411E-08 1.09666940250648E-08 0.033 5.89420470153684E-16 3.00439643642201E-13
2.49368974583699E-05 2.01603856266433E-05 0.5 1.65237539341511E-07 2.71872460764939E-08 0.034 2.80425907568613E-14 3.24965378837333E-13
2.46543745480839E-05 2.01372017353579E-05 0.533 -2.82522910285977E-07 -2.3183891285381E-08 0.033 8.03566876515903E-14 3.41828300265054E-13
2.48291139240506E-05 2.01331990794016E-05 0.566 1.74739375966759E-07 -4.002655956306E-09 0.0329999999999999 3.05498707679568E-14 2.92327125314123E-13
2.46380065717415E-05 2.0131161007667E-05 0.6 -1.91107352309125E-07 -2.03807173457804E-09 0.034 3.65261738429992E-14 3.42663084437822E-13
2.44326484018265E-05 2.00933789954338E-05 0.633 -2.05358169915026E-07 -3.77820122332437E-08 0.033 4.35994583992418E-14 4.4137545361515E-13
2.4405777537797E-05 2.01811555075594E-05 0.7 -2.68708640295081E-08 8.77765121256075E-08 0.0669999999999999 8.42675941462924E-15 5.61000688323106E-13
2.44083912611718E-05 2.0146722939424E-05 0.733 2.61372337482157E-09 -3.44325681353652E-08 0.033 1.19243329827666E-15 5.19337059357324E-13
2.42945501730104E-05 2.01027249134948E-05 0.766 -1.13841088161415E-07 -4.39980259292199E-08 0.033 1.48956196394433E-14 5.909348033126E-13
2.4419346473029E-05 2.01838692946058E-05 0.799 1.24796300018662E-07 8.11443811109989E-08 0.0329999999999999 2.2158527084235E-14 5.51753208416969E-13
2.45884801288937E-05 1.99197099892589E-05 0.833 1.6913365586462E-07 -2.64159305346947E-07 0.034 9.83863321475133E-14 1.85802744783442E-13
2.48758637709773E-05 2.01108094768016E-05 0.866 2.87383642083629E-07 1.91099487542719E-07 0.033 1.19108371876341E-13 2.66960071250597E-13
2.49351851851852E-05 2.01450617283951E-05 0.899 5.93214142078935E-08 3.42522515934824E-08 0.0329999999999999 4.69224692284769E-15 3.07623587111895E-13
2.50679385760819E-05 1.99100744532341E-05 0.933 1.32753390896713E-07 -2.34987275161E-07 0.034 7.28424822821671E-14 1.38595182764098E-13
2.50043859649123E-05 1.98873555840822E-05 0.966 -6.35526111696194E-08 -2.27188691519054E-08 0.033 4.55508140201823E-15 1.03762664385919E-13
2.52563025210084E-05 1.98402255639098E-05 1.033 2.51916556096123E-07 -4.71300201723821E-08 0.0669999999999999 6.56831900367804E-14 2.09015840184865E-13
2.54683490162532E-05 1.95545337895637E-05 1.099 2.12046495244802E-07 -2.85691774346045E-07 0.0660000000000001 1.26583506074596E-13 3.5840300050024E-13
15
1.13753101736973E-05 5.04625723738627E-05 0 0 0 0 0 0
1.14332549941246E-05 5.07628084606345E-05 0.066 5.79448204272879E-08 3.00236086771847E-07 0.066 9.34993100144224E-14 9.34993100144224E-14
1.13415354330709E-05 5.06152121609799E-05 0.099 -9.17195610536918E-08 -1.47596299654666E-07 0.033 3.01971455516317E-14 2.44396377155592E-14
1.1187154402382E-05 5.04521480221182E-05 0.133 -1.54381030688901E-07 -1.63064138861635E-07 0.034 5.04234160192541E-14 3.55112613885495E-14
1.12109337203677E-05 5.05071359458152E-05 0.166 2.37793179857171E-08 5.49879236969488E-08 0.033 3.58912771636731E-15 2.90055303543793E-14
1.12463818398097E-05 5.06792228390166E-05 0.199 3.54481194419929E-08 1.7208689320146E-07 0.033 3.08704679837044E-14 6.35599393304558E-14
1.10850925390399E-05 5.06422064777328E-05 0.233 -1.61289300769768E-07 -3.7016361283861E-08 0.034 2.73844495454981E-14 1.16494686739326E-13
1.09160496515679E-05 5.04285714285714E-05 0.266 -1.69042887471964E-07 -2.13635049161361E-07 0.033 7.42154320350362E-14 2.12076291467202E-13
1.10209587274291E-05 5.0411758383491E-05 0.299 1.04909075861119E-07 -1.68130450804611E-08 0.033 1.12885926829117E-14 1.28147009089869E-13
1.12785888077859E-05 5.05920519059205E-05 0.333 2.57630080356826E-07 1.80293522429551E-07 0.034 9.88790125347196E-14 2.61199718456759E-14
1.13028059236165E-05 5.05841777084957E-05 0.366 2.42171158306341E-08 -7.87419742480466E-09 0.033 6.48471684239151E-16 2.00447236909796E-14
1.12286036036036E-05 5.06064189189189E-05 0.399 -7.42023200129189E-08 2.22412104232035E-08 0.033 6.00065573638884E-15 4.22146462332592E-14
1.13627572016461E-05 5.09475308641975E-05 0.433 1.34153598042486E-07 3.41111945278612E-07 0.034 1.34354547079504E-13 2.35342314455158E-13
1.13974495217853E-05 5.09252125398512E-05 0.466 3.46923201392446E-08 -2.23183243463083E-08 0.033 1.70166467827086E-15 2.14526073919654E-13
1.17892206477733E-05 5.11632085020243E-05 0.532 3.91771125987944E-07 2.37995962173066E-07 0.0660000000000001 2.10126693168545E-13 6.62212864635091E-13
11
3.75314716312057E-05 3.1114804964539E-05 0 0 0 0 0 0
3.74976525821596E-05 3.11239101274313E-05 0.033 -3.38190490460519E-08 9.10516289224716E-09 0.033 1.22663206967362E-15 1.22663206967362E-15
3.75393343419062E-05 3.11217851739788E-05 0.067 4.16817597465808E-08 -2.12495345243369E-09 0.034 1.7418845227467E-15 1.10545543383873E-16
3.75086972612879E-05 3.11106587712805E-05 0.1 -3.06370806182699E-08 -1.1126402698288E-08 0.033 1.06242754581484E-15 5.35862843686724E-16
3.74313113291704E-05 3.10912132024978E-05 0.133 -7.73859321175507E-08 -1.94455687827642E-08 0.033 6.36671263498738E-15 1.05886573400113E-14
3.74386856368564E-05 3.10931571815718E-05 0.167 7.37430768598557E-09 1.94397907404564E-09 0.034 5.81594684879132E-17 9.07786725478416E-15
3.75356783919598E-05 3.11520100502513E-05 0.233 9.69927551034289E-08 5.88528686794412E-08 0.066 1.28712546943533E-14 1.40191523889816E-15
3.74401132404181E-05 3.10921167247387E-05 0.267 -9.55651515416775E-08 -5.98933255125793E-08 0.034 1.27199086301396E-14 8.86111179252891E-15
3.74227416798732E-05 3.10772583201268E-05 0.366 -1.73715605449019E-08 -1.48584046118927E-08 0.099 5.22543303375905E-16 1.32319528233764E-14
3.74260299625468E-05 3.11367041198502E-05 0.4 3.28828267359427E-09 5.94457997234024E-08 0.034 3.54461590769632E-15 1.15975184929084E-14
3.74332386363636E-05 3.1078125E-05 0.433 7.20867381681956E-09 -5.85791198501866E-08 0.033 3.48347826061983E-15 1.09951410742197E-14
22
2.37930929095355E-05 4.78257946210269E-05 0 0 0 0 0 0
2.38228346456693E-05 4.78702755905512E-05 0.034 2.97417361338397E-08 4.44809695242867E-08 0.034 2.86312751807547E-15 2.86312751807547E-15
2.36678971486762E-05 4.78012983706721E-05 0.067 -1.54937496993121E-07 -6.89772198790806E-08 0.033 2.87634848367403E-14 1.6274044818579E-14
2.36797594677584E-05 4.78799897645855E-05 0.1 1.18623190822724E-08 7.86913939133669E-08 0.033 6.33305009003832E-15 1.5781582610357E-14
2.39077847439916E-05 4.78962904911181E-05 0.134 2.28025276233197E-07 1.63007265326129E-08 0.034 5.22612402867168E-14 1.81238845908391E-14
2.36759144451333E-05 4.79460632362058E-05 0.167 -2.3187029885835E-07 4.97727450877505E-08 0.033 5.62411616462309E-14 2.81953323167079E-14
2.3510147601476E-05 4.79506038242201E-05 0.2 -1.65766843657277E-07 4.54058801422974E-09 0.033 2.74992633956111E-14 9.56353845545639E-14
2.35191100969766E-05 4.81187963491158E-05 0.234 8.96249550059736E-09 1.68192524895744E-07 0.034 2.83690517564037E-14 1.60916594240741E-13
2.34205832389581E-05 4.81124009060023E-05 0.267 -9.85268580185128E-08 -6.39544311354001E-09 0.033 9.7484434436187E-15 2.20906617261032E-13
2.34480136561142E-05 4.81083178150217E-05 0.3 2.74304171561148E-08 -4.0830909805365E-09 0.033 7.69099417313817E-16 1.98899046286803E-13
2.34209416725228E-05 4.80305692199578E-05 0.334 -2.70719835913731E-08 -7.77485950638948E-08 0.034 6.77773632998105E-15 1.80429179577345E-13
2.33217391304348E-05 4.82639492753623E-05 0.367 -9.9202542088058E-08 2.33380055404488E-07 0.033 6.4307394617335E-14 4.14153886188282E-13
2.31575907590759E-05 4.82435172088637E-05 0.4 -1.64148371358873E-07 -2.04320664985786E-08 0.033 2.73621571611729E-14 5.78355143627819E-13
2.31420638593244E-05 4.82825080981027E-05 0.433 -1.55268997515208E-08 3.89908892389883E-08 0.033 1.76137405954083E-15 6.32426024361423E-13
2.31802192782092E-05 4.8261420740064E-05 0.467 3.81554188848412E-08 -2.10873580387769E-08 0.034 1.90051265933327E-15 5.65384203562283E-13
2.32557569818716E-05 4.82829495345419E-05 0.5 7.55377036624019E-08 2.15287944779377E-08 0.033 6.16943366626212E-15 4.97720514109245E-13
2.31871396540679E-05 4.81961082639334E-05 0.533 -6.86173278037252E-08 -8.68412706085167E-08 0.033 1.22497439558255E-14 5.04311541934387E-13
2.32380994989263E-05 4.81275053686471E-05 0.567 5.09598448583652E-08 -6.86028952862756E-08 0.0339999999999999 7.30326302964835E-15 3.99047061049155E-13
2.3294933655006E-05 4.78953558504222E-05 0.6 5.68341560797592E-08 -2.32149518224901E-07 0.033 5.7123520109352E-14 2.53001407508296E-13
2.3184803605924E-05 4.78849001931745E-05 0.633 -1.10130049082013E-07 -1.04556572476966E-08 0.033 1.22379484792879E-14 3.73509345546981E-13
2.3084595959596E-05 4.80214646464646E-05 0.667 -1.00207646328059E-07 1.36564453290141E-07 0.0339999999999999 2.86914222850445E-14 5.40254686928376E-13
2.32536458333333E-05 4.787578125E-05 0.7 1.69049873737375E-07 -1.45683396464641E-07 0.033 4.98015118160962E-14 2.9350181109911E-13
20
5.12031071835804E-05 4.09615165336374E-05 0 0 0 0 0 0
5.11457709580838E-05 4.0874251497006E-05 0.033 -5.73362254965559E-08 -8.72650366314147E-08 0.033 1.09026293724741E-14 1.09026293724741E-14
5.11310463968411E-05 4.11606614017769E-05 0.067 -1.47245612427653E-08 2.86409904770913E-07 0.034 8.22474462546755E-14 4.48514354917882E-14
5.106025E-05 4.107275E-05 0.1 -7.0796396841061E-08 -8.79114017768998E-08 0.033 1.27405443680565E-14 3.27810589395584E-14
