x y time dx dy dt dr^2 TotalDisplacementSquared
4.46957340025094E-05 2.17076537013802E-05 0.267 -5.68096021417546E-08 -2.20035252108197E-07 0.034 5.16428430658221E-14 1.15919410499073E-13
4.46707261029412E-05 2.15912224264706E-05 0.3 -2.50078995682372E-08 -1.16431274909587E-07 0.033 1.41816368178869E-14 1.7112927443699E-13
4.45964802795806E-05 2.16788567149276E-05 0.333 -7.42458233605419E-08 8.76342884570214E-08 0.033 1.31922107998532E-14 1.96925887580633E-13
4.46463694852941E-05 2.130859375E-05 0.367 4.98892057134839E-08 -3.70262964927608E-07 0.034 1.39583596043706E-13 3.94723540222814E-13
4.45558720420684E-05 2.13996494303243E-05 0.433 -9.04974432257575E-08 9.10556803242777E-08 0.066 1.64809241497162E-14 3.86541401852225E-13
4.44764890282132E-05 2.13832288401254E-05 0.466 -7.93830138551925E-08 -1.64205901988872E-08 0.033 6.57129867121348E-15 4.80268343131674E-13
4.45138347622759E-05 2.13811379579111E-05 0.5 3.73457340627468E-08 -2.09088221424381E-09 0.034 1.39907564111925E-15 4.42946894882303E-13
4.45063268257411E-05 2.13731019522777E-05 0.533 -7.50793653477189E-09 -8.03600563348894E-09 0.033 1.20946497551628E-16 4.57617321558283E-13
4.45034030140982E-05 2.15354885755955E-05 0.566 -2.92381164293687E-09 1.62386623317868E-07 0.0329999999999999 2.63779641071026E-14 3.43670459331383E-13
4.4474025974026E-05 2.13435064935065E-05 0.6 -2.93770400722266E-08 -1.91982082089034E-07 0.034 3.77201303266457E-14 5.18779460289221E-13
4.43804902962206E-05 2.13769152196118E-05 0.633 -9.35356778053418E-08 3.34087261053568E-08 0.033 9.86506600248746E-15 5.99136061519926E-13
34
8.42540983606557E-05 2.76926229508197E-05 0 0 0 0 0 0
8.45058068459658E-05 2.76809290953545E-05 0.066 2.51708485310033E-07 -1.16938554651504E-08 0.066 6.34939078327109E-14 6.34939078327109E-14
8.42917471042471E-05 2.80743243243243E-05 0.1 -2.14059741718657E-07 3.93395228969801E-07 0.034 2.0058137920086E-13 1.47113366429346E-13
8.43662119622245E-05 2.78837880377754E-05 0.166 7.44648579774463E-08 -1.90536286548877E-07 0.066 4.1849091565437E-14 4.91135501275412E-14
8.4353616532721E-05 2.78857634902411E-05 0.2 -1.25954295035484E-08 1.97545246565767E-09 0.034 1.62547256822931E-16 4.7207134539215E-14
8.4191576857629E-05 2.801488939308E-05 0.266 -1.62039675091961E-07 1.29125902838872E-07 0.066 4.29303550878622E-14 1.0776459814783E-13
8.39550345107592E-05 2.78162809581811E-05 0.3 -2.36542346869811E-07 -1.98608434898897E-07 0.034 9.53975922756676E-14 1.04730489099509E-13
8.42196319018405E-05 2.77E-05 0.333 2.64597391081253E-07 -1.16280958181079E-07 0.033 8.35330406025154E-14 1.24235763787198E-15
8.42053571428571E-05 2.76674107142857E-05 0.366 -1.42747589833476E-08 -3.2589285714284E-08 0.033 1.2658302873999E-15 3.01136318353407E-15
8.40500351741119E-05 2.7610094970102E-05 0.399 -1.55321968745284E-07 -5.73157441837111E-08 0.033 2.74100085062435E-14 4.84526517037768E-14
8.41362465319065E-05 2.76060245739199E-05 0.433 8.62113577946104E-08 -4.07039618206895E-09 0.034 7.44896633786934E-15 2.13883324212153E-14
8.42553680981595E-05 2.78926380368098E-05 0.466 1.19121566253042E-07 2.86613462889882E-07 0.033 9.63372246563077E-14 4.00076468569737E-14
8.43816644993498E-05 2.79988621586476E-05 0.499 1.26296401190302E-07 1.06224121837776E-07 0.033 2.72343450138286E-14 1.1005557215239E-13
8.4235548352242E-05 2.80669908157753E-05 0.533 -1.46116147107776E-07 6.81286571276623E-08 0.034 2.59914423676398E-14 1.40495401123551E-13
8.42488102320048E-05 2.80101130279595E-05 0.566 1.32618797627231E-08 -5.68777878157078E-08 0.0329999999999999 3.41096020164961E-15 1.00827913386914E-13
8.41726457399103E-05 2.7737158581329E-05 0.599 -7.61644920944491E-08 -2.72954446630564E-07 0.033 8.03051597914028E-14 8.61795181115978E-15
8.40747642226955E-05 2.74981746273197E-05 0.633 -9.78815172148444E-08 -2.38983954009239E-07 0.034 6.66941216861699E-14 6.99708835498846E-14
8.41807317073171E-05 2.75563414634146E-05 0.666 1.05967484621615E-07 5.81668360948875E-08 0.0329999999999999 1.46124886183218E-14 2.39553096314439E-14
8.4345303113053E-05 2.80398689240852E-05 0.699 1.64571405735899E-07 4.83527460670565E-07 0.033 2.60882552808415E-13 1.28898072808965E-13
8.44015814266487E-05 2.80100942126514E-05 0.733 5.62783135957403E-08 -2.97747114337845E-08 0.034 4.05378202214563E-15 1.2253925684373E-13
8.44115731462926E-05 2.78534569138277E-05 0.766 9.99171964386392E-09 -1.56637298823757E-07 0.033 2.46350778442444E-14 5.06658717682258E-14
8.44528546712803E-05 2.84154411764706E-05 0.799 4.12815249876957E-08 5.6198426264293E-07 0.0329999999999999 3.17530475763628E-13 5.61970258346218E-13
8.45219370860927E-05 2.85866100993377E-05 0.832 6.9082414812442E-08 1.7116892286716E-07 0.033 3.40711801918222E-14 8.70950604559189E-13
8.4520254893036E-05 2.85557578516158E-05 0.866 -1.68219305676587E-09 -3.08522477219064E-08 0.034 9.54690962974111E-16 8.15841156701077E-13
8.45315150346954E-05 2.86046646106399E-05 0.899 1.12601416594913E-08 4.89067590240992E-08 0.0329999999999999 2.51866186843312E-15 9.08780000282966E-13
8.46016399043389E-05 2.85696105227195E-05 0.932 7.01248696434646E-08 -3.50540879204324E-08 0.033 6.14628642244632E-15 8.89892325852456E-13
8.45533095521205E-05 2.85563812921126E-05 0.966 -4.83303522184144E-08 -1.32292306069424E-08 0.034 2.51083548800766E-15 8.35605809250814E-13
8.46009666080844E-05 2.83716168717047E-05 0.999 4.76570559638674E-08 -1.8476442040782E-07 0.033 3.64090860317809E-14 5.81350325673095E-13
8.44867764471058E-05 2.85533932135729E-05 1.032 -1.1419016097858E-07 1.81776341868108E-07 0.033 4.60820313272655E-14 7.95064537154238E-13
8.44589246724891E-05 2.85083242358079E-05 1.066 -2.78517746166926E-08 -4.50689777649949E-08 0.034 2.80693410608064E-15 7.07322404350635E-13
8.45826848249027E-05 2.83448443579767E-05 1.099 1.23760152413638E-07 -1.63479877831204E-07 0.0329999999999999 4.20422457811523E-14 5.33361828440177E-13
8.47439581095596E-05 2.81803168635875E-05 1.132 1.61273284656886E-07 -1.64527494389116E-07 0.0329999999999999 5.30783687539816E-14 4.77807926147006E-13
8.4922103861518E-05 2.8362017310253E-05 1.166 1.78145751958368E-07 1.81700446665456E-07 0.034 6.47509612592387E-14 8.94320157623374E-13
8.49976588628762E-05 2.83767558528428E-05 1.199 7.55550013582678E-08 1.47385425898143E-08 0.0329999999999999 5.92578286791961E-15 1.02092004809303E-12
11
6.99685816876122E-06 6.40754039497307E-06 0 0 0 0 0 0
7.04636313159356E-06 6.27151582454192E-06 0.033 4.9504962832339E-08 -1.36024570431149E-07 0.033 2.095342510601E-14 2.095342510601E-14
6.94648318042813E-06 6.17880351681957E-06 0.066 -9.98799511654251E-08 -9.27123077223486E-08 0.033 1.85715766480112E-14 5.48581988769667E-14
6.79344858962693E-06 6.4033212010919E-06 0.1 -1.53034590801201E-07 2.24517684272329E-07 0.034 7.38277765327002E-14 4.13932584805946E-14
6.71164772727273E-06 6.39938446969697E-06 0.133 -8.18008623542061E-08 -3.93673139493167E-09 0.033 6.70687893596762E-15 8.14115150511705E-14
6.61971268954509E-06 6.37729449321628E-06 0.166 -9.19350377276356E-08 -2.20899764806886E-08 0.033 8.94001822289915E-15 1.43153527066245E-13
6.55343671416597E-06 6.3396898575021E-06 0.2 -6.62759753791242E-08 -3.76046357141853E-08 0.034 5.80661353965086E-15 2.0122628183047E-13
6.67705613577023E-06 6.22340078328982E-06 0.233 1.23619421604268E-07 -1.16289074212279E-07 0.033 2.88049101789226E-14 1.36180736896027E-13
6.58703312191684E-06 6.35324171952079E-06 0.266 -9.00230138533926E-08 1.29840936230972E-07 0.033 2.49628117445836E-14 1.70904915176869E-13
6.64772045590882E-06 6.25749850029994E-06 0.3 6.06873339919751E-08 -9.57432192208492E-08 0.034 1.28497165338251E-14 1.44409712692909E-13
6.63636363636364E-06 6.36737967914438E-06 0.333 -1.13568195451812E-08 1.09881178844445E-07 0.033 1.22028508144267E-14 1.31569190984425E-13
15
5.74197834645669E-05 3.56415682414698E-05 0 0 0 0 0 0
5.74477571115974E-05 3.59089168490153E-05 0.033 2.79736470304499E-08 2.673486075455E-07 0.033 7.22578028847021E-14 7.22578028847021E-14
5.7543085476025E-05 3.58509381514941E-05 0.067 9.53283644276439E-08 -5.79786975212286E-08 0.034 1.24490264307078E-14 5.90391452531835E-14
5.74894419306184E-05 3.58810331825038E-05 0.1 -5.36435454066222E-08 3.00950310096795E-08 0.033 3.78334085526591E-15 6.21957598770377E-14
5.74419606234618E-05 3.58545939294504E-05 0.133 -4.7481307156545E-08 -2.64392530534039E-08 0.033 2.9535086313161E-15 4.58717701162363E-14
5.73744221879815E-05 3.59632126348228E-05 0.167 -6.75384354803441E-08 1.08618705372436E-07 0.034 1.63594634239166E-14 1.05512761188867E-13
5.71489928909953E-05 3.58844786729858E-05 0.2 -2.25429296986249E-07 -7.8733961837024E-08 0.033 5.70174046862684E-14 1.32333012474542E-13
5.70850661625709E-05 3.590595463138E-05 0.233 -6.39267284243701E-08 2.14759583941841E-08 0.033 4.5478433959919E-15 1.81935835425224E-13
5.7268370960602E-05 3.56643426294821E-05 0.267 1.83304798031145E-07 -2.41612001897892E-07 0.034 9.19770084423456E-14 2.34444191062509E-14
5.73680795847751E-05 3.59096020761246E-05 0.3 9.97086241730543E-08 2.45259446642493E-07 0.033 7.00940059018651E-14 7.45154277052556E-14
5.74813895781638E-05 3.58542183622829E-05 0.333 1.13309993388683E-07 -5.53837138416853E-08 0.033 1.5906510360641E-14 4.9015387114316E-14
5.71405733186328E-05 3.58905733186329E-05 0.367 -3.40816259530918E-07 3.63549563499745E-08 0.034 1.17477405611855E-13 1.39961834045495E-13
5.71596687211094E-05 3.58825115562404E-05 0.4 1.90954024765446E-08 -8.06176239248657E-09 0.033 4.29626408614137E-16 1.25713360696595E-13
5.72596302003082E-05 3.58852080123267E-05 0.433 9.99614791987682E-08 2.69645608629077E-09 0.033 9.99956819903106E-15 8.50094059959087E-14
5.71776384535005E-05 3.56277429467085E-05 0.467 -8.19917468076454E-08 -2.57465065618192E-07 0.034 7.30109065583487E-14 5.88253451595879E-14
20
3.26392215568862E-05 1.60276946107784E-05 0 0 0 0 0 0
3.26137838869798E-05 1.60665330278732E-05 0.033 -2.54376699064665E-08 3.88384170947909E-08 0.033 2.15549769269929E-15 2.15549769269929E-15
3.26851274403471E-05 1.61115103036876E-05 0.067 7.13435533673135E-08 4.49772758144E-08 0.034 7.11285794675932E-15 9.13242051416866E-15
3.28593357271095E-05 1.60973070017953E-05 0.1 1.74208286762443E-07 -1.42033018923016E-08 0.033 3.05502609613495E-14 5.32961329161759E-14
3.29137168141593E-05 1.60782940019666E-05 0.133 5.43810870497765E-08 -1.90129998287638E-08 0.033 3.31879679120394E-15 7.79079446540161E-14
3.28944371441086E-05 1.61607533946562E-05 0.167 -1.92796700506648E-08 8.24593926895858E-08 0.034 7.17125711999782E-15 8.2839635928291E-14
3.30399058198503E-05 1.62466191741125E-05 0.2 1.45468675741647E-07 8.58657794563804E-08 0.033 2.85340677036801E-14 2.08475843018066E-13
3.31700023004371E-05 1.61398090637221E-05 0.233 1.30096480586808E-07 -1.06810110390427E-07 0.033 2.83334939426888E-14 2.94297848283257E-13
3.32695432069696E-05 1.60539792794914E-05 0.267 9.9540906532539E-08 -8.58297842307039E-08 0.034 1.72751439344088E-14 3.97996266373205E-13
3.3214874896893E-05 1.61187792136376E-05 0.3 -5.4668310076579E-08 6.47999341462082E-08 0.033 7.18765559198191E-15 3.39673172739016E-13
3.31477412415489E-05 1.60424093423479E-05 0.333 -6.7133655344179E-08 -7.63698712897316E-08 0.033 1.03392849206812E-14 2.58808793014549E-13
3.32239681050657E-05 1.60870075046904E-05 0.366 7.62268635168013E-08 4.45981623425524E-08 0.033 7.79953080594171E-15 3.45446544991984E-13
3.34325227151256E-05 1.58635756280064E-05 0.466 2.08554610059934E-07 -2.23431876684019E-07 0.1 9.34168288957941E-14 6.56261768170057E-13
3.35823833273958E-05 1.60005343783399E-05 0.5 1.49860612270196E-07 1.3695875033345E-07 0.034 4.12159024028983E-14 8.90291803576862E-13
3.35451848084096E-05 1.60474737199051E-05 0.533 -3.71985189861661E-08 4.69393415651886E-08 0.033 3.58703160133761E-15 8.21160626268699E-13
3.34827725437416E-05 1.58828398384926E-05 0.566 -6.24122646680405E-08 -1.64633881412456E-07 0.0329999999999999 3.09996056899242E-14 7.3256117247864E-13
3.36678669410151E-05 1.59423868312757E-05 0.6 1.85094397273502E-07 5.95469927831225E-08 0.034 3.78057802515544E-14 1.06538874353331E-12
3.36736598196393E-05 1.58725576152305E-05 0.633 5.79287862418454E-09 -6.98292160452585E-08 0.033 4.90967685624992E-15 1.0941300068352E-12
3.36713098729228E-05 1.58955278592375E-05 0.666 -2.34994671649957E-09 2.29702440070767E-08 0.0329999999999999 5.3315435931503E-16 1.08267434231204E-12
3.40140939597315E-05 1.57953020134228E-05 0.7 3.4278408680877E-07 -1.0022584581472E-07 0.034 1.27546150338598E-13 1.94428044341136E-12
18
5.69423076923077E-05 3.94019501625135E-05 0 0 0 0 0 0
5.69880341880342E-05 3.93529914529915E-05 0.034 4.57264957264911E-08 -4.89587095220898E-08 0.034 4.48786764949318E-15 4.48786764949318E-15
5.70435830860534E-05 3.93592359050445E-05 0.067 5.55488980192251E-08 6.24445205305335E-09 0.033 3.12467325259316E-15 1.2081213169481E-14
5.70282186948854E-05 3.93807319223986E-05 0.1 -1.5364391168049E-08 2.14960173540817E-08 0.033 6.98143278051803E-16 7.83091407747583E-15
5.70251436781609E-05 3.93541666666667E-05 0.134 -3.07501672443777E-09 -2.65652557319243E-08 0.034 7.15168539958106E-16 9.14506302762514E-15
5.69851576994434E-05 3.935853432282E-05 0.167 -3.99859787175103E-08 4.36765615337009E-09 0.033 1.61795491427126E-15 3.72105824782365E-15
5.698165374677E-05 3.9609819121447E-05 0.2 -3.50395267338399E-09 2.51284798626997E-07 0.033 6.3156327705348E-14 4.47576160898454E-14
5.69912259021256E-05 3.96007167572912E-05 0.233 9.57215535552791E-09 -9.10236415587917E-09 0.033 1.74479191376596E-16 4.19011504512709E-14
5.69698842714361E-05 3.94915833771699E-05 0.267 -2.134163068947E-08 -1.09133380121243E-07 0.034 1.23655598571734E-14 8.7945808860588E-15
5.72009886411443E-05 3.9693626419857E-05 0.3 2.31104369708213E-07 2.02043042687052E-07 0.033 9.42306207964721E-14 1.51990872388871E-13
5.73315061963775E-05 3.96273435017477E-05 0.333 1.30517555233205E-07 -6.62829181092661E-08 0.033 2.14282574571323E-14 2.022776329413E-13
5.7331043956044E-05 3.96945970695971E-05 0.367 -4.6224033354747E-10 6.72535678493773E-08 0.034 4.52325605459675E-15 2.36758094969185E-13
5.75513468013468E-05 3.96435786435786E-05 0.4 2.20302845302847E-07 -5.10184260184303E-08 0.033 5.1136223441928E-14 4.29312959200979E-13
5.74039386650631E-05 3.96698737221888E-05 0.433 -1.47408136283666E-07 2.62950786101754E-08 0.033 2.24205898017391E-14 2.84886188836208E-13
5.75740374037404E-05 3.96751925192519E-05 0.467 1.7009873867724E-07 5.31879706310434E-09 0.034 2.89618705017864E-14 4.73743813822765E-13
5.76374419376244E-05 3.96089084273391E-05 0.567 6.34045338840394E-08 -6.62840919128413E-08 0.1 8.41371575776231E-15 5.26043342391647E-13
5.79985284499673E-05 3.96132275997384E-05 0.6 3.61086512342879E-07 4.31917239931323E-09 0.033 1.30402124646159E-13 1.16024044439133E-12
5.84075163398693E-05 3.9331045751634E-05 0.633 4.08987889901987E-07 -2.82181848104408E-07 0.033 2.46897689486098E-13 2.15186381637144E-12
20
8.50279081461616E-05 2.80052799195441E-05 0 0 0 0 0 0
8.50585080147965E-05 2.78155363748459E-05 0.034 3.05998686349653E-08 -1.89743544698214E-07 0.034 3.69389647151201E-14 3.69389647151201E-14
8.50147578466015E-05 2.7702036998545E-05 0.067 -4.37501681950039E-08 -1.13499376300869E-07 0.033 1.47961856377773E-14 9.21291995145744E-14
8.50256633610292E-05 2.7937148217636E-05 0.1 1.09055144276766E-08 2.35111219091021E-07 0.033 5.53962155873982E-14 4.64696786517944E-15
8.50348916918015E-05 2.77996298327392E-05 0.134 9.2283307722596E-09 -1.37518384896783E-07 0.034 1.8996468273462E-14 4.23407281125446E-14
8.51225977843093E-05 2.77873049966086E-05 0.167 8.77060925078155E-08 -1.23248361306025E-08 0.033 7.84426024863569E-15 5.64791946012589E-14
8.51181836610582E-05 2.76586255828096E-05 0.2 -4.41412325110946E-09 -1.28679413798988E-07 0.033 1.65778760197272E-14 1.28318897766638E-13
8.51081127733026E-05 2.77161104718067E-05 0.233 -1.0070887755532E-08 5.74848889970276E-08 0.033 3.40593524318511E-15 9.00517517195955E-14
8.51278190319032E-05 2.79354372937294E-05 0.267 1.97062586005359E-08 2.19326821922696E-07 0.034 4.84925914427411E-14 1.48601774703664E-14
8.50998664400194E-05 2.78539946576008E-05 0.3 -2.79525918837606E-08 -8.1442636128596E-08 0.033 7.41425037259498E-15 2.80652265361874E-14
8.50762864881132E-05 2.8026030695155E-05 0.333 -2.35799519062709E-08 1.72036037554204E-07 0.033 3.01524123492534E-14 2.77105865843737E-15
8.51500987898247E-05 2.82462336379353E-05 0.367 7.38123017114987E-08 2.20202942780315E-07 0.034 5.39375918930599E-14 7.29892478053474E-14
8.51742578579744E-05 2.83850407450524E-05 0.4 2.41590681497286E-08 1.38807107117092E-07 0.033 1.98510735600791E-14 1.65636522738438E-13
8.52487930479562E-05 2.83500965561635E-05 0.433 7.45351899818445E-08 -3.49441888888826E-08 0.033 6.77659088273156E-15 1.6768865273036E-13
8.52592285849503E-05 2.85942972077615E-05 0.467 1.04355369940805E-08 2.44200651597975E-07 0.034 5.97428586732303E-14 4.00450511220383E-13
8.52388946280992E-05 2.86035640495868E-05 0.5 -2.03339568511325E-08 9.26684182529769E-09 0.033 4.99344158638804E-16 4.02459195821345E-13
8.51855456285897E-05 2.85307913209955E-05 0.533 -5.33489995095096E-08 -7.2772728591243E-08 0.033 8.14198577528036E-15 3.01011808921732E-13
8.5466221602232E-05 2.81494619370267E-05 0.567 2.80675973642303E-07 -3.81329383968829E-07 0.0339999999999999 2.24191101258102E-13 2.12907139937728E-13
8.57011904761905E-05 2.76419047619048E-05 0.6 2.34968873958508E-07 -5.07557175121942E-07 0.033 3.12824657747095E-13 5.85350601118543E-13
8.60721003134796E-05 2.68296760710554E-05 0.666 3.70909837289147E-07 -8.12228690849381E-07 0.0659999999999999 7.9728955363676E-13 2.4723816908698E-12
18
5.39976478494624E-05 1.74065860215054E-05 0 0 0 0 0 0
5.375E-05 1.71573604060914E-05 0.067 -2.47647849462368E-07 -2.49225615414005E-07 0.067 1.23442864721825E-13 1.23442864721825E-13
5.38074480369515E-05 1.72437933025404E-05 0.1 5.74480369514987E-08 8.64328964490433E-08 0.033 1.07709225381518E-14 6.26774380271748E-14
5.37797619047619E-05 1.71792149292149E-05 0.134 -2.76861321895936E-08 -6.45783733254852E-08 0.034 4.93688821698539E-15 9.91718985073641E-14
5.38464589235127E-05 1.72199716713881E-05 0.167 6.6697018750844E-08 4.07567421731727E-08 0.033 6.10960434282091E-15 5.76830069994919E-14
5.38750578435909E-05 1.72335724201758E-05 0.2 2.85989200781813E-08 1.36007487877414E-08 0.033 1.00287859722545E-15 4.49620157845736E-14
5.39092906465788E-05 1.72299121155053E-05 0.234 3.42328029878516E-08 -3.66030467050749E-09 0.034 1.185282630686E-15 3.90206643627222E-14
5.39253012048193E-05 1.73246987951807E-05 0.3 1.60105582404952E-08 9.47866796753871E-08 0.066 9.24085261905674E-15 1.19395548262586E-14
5.39921013960323E-05 1.73475385745775E-05 0.367 6.68001912130549E-08 2.28397793967936E-08 0.067 4.9839210689949E-15 3.51736413434996E-15
5.38794371196755E-05 1.72461967545639E-05 0.467 -1.12664276356874E-07 -1.01341820013623E-07 0.1 2.29634036506916E-14 3.96984935867799E-14
5.39660176340926E-05 1.7214731814842E-05 0.5 8.65805144171219E-08 -3.14649397218645E-08 0.033 8.48622790843402E-15 3.78085071387614E-14
5.40257558790593E-05 1.68810190369541E-05 0.567 5.97382449667734E-08 -3.33712777887943E-07 0.0669999999999999 1.14932876037398E-13 2.77010716578161E-13
5.42116477272727E-05 1.71894886363636E-05 0.667 1.85891848213373E-07 3.08469599409552E-07 0.1 1.29709272992073E-13 9.29272223382286E-14
5.42164143803217E-05 1.69798959318827E-05 0.7 4.76665304893942E-09 -2.09592704480951E-07 0.033 4.39518227529281E-14 2.2992322760643E-13
5.42852203975799E-05 1.67592912705272E-05 0.733 6.88060172582823E-08 -2.20604661355463E-07 0.033 5.34006846227054E-14 5.01688465074705E-13
5.44113636363636E-05 1.68037878787879E-05 0.766 1.2614323878369E-07 4.44966082606548E-08 0.033 1.78920648375413E-14 5.34526353195001E-13
5.42055335968379E-05 1.6764163372859E-05 0.8 -2.05830039525694E-07 -3.9624505928856E-08 0.0339999999999999 4.39361066412545E-14 4.55923343455697E-13
5.42055921052632E-05 1.65700657894737E-05 0.833 5.8508425212267E-11 -1.94097583385339E-07 0.033 3.76738752992646E-14 7.430069121189E-13
12
1.55436046511628E-05 3.64433139534884E-05 0 0 0 0 0 0
1.54221105527638E-05 3.6436243718593E-05 0.033 -1.21494098398973E-07 -7.07023489540859E-09 0.033 1.48108041672555E-14 1.48108041672555E-14
1.57649034424853E-05 3.64107892527288E-05 0.067 3.42792889721487E-07 -2.54544658641649E-08 0.034 1.18154895076037E-13 5.00310112003055E-14
1.57938408896493E-05 3.63423866552609E-05 0.1 2.89374471639672E-08 -6.84025974678875E-08 0.033 5.51629118872124E-15 7.2804494579358E-14
1.56396265560166E-05 3.63632780082988E-05 0.133 -1.54214333632675E-07 2.08913530378467E-08 0.033 2.42185093295219E-14 1.56259587341484E-14
1.57607767385116E-05 3.6580622204148E-05 0.167 1.21150182494992E-07 2.17344195849272E-07 0.034 6.19158661879363E-14 6.60172712226493E-14
1.59600881488737E-05 3.66093290891283E-05 0.2 1.99311410362064E-07 2.87068849802807E-08 0.033 4.05491235457862E-14 2.01019529127021E-13
1.57511855364552E-05 3.66366330764671E-05 0.233 -2.08902612418408E-07 2.73039873387901E-08 0.033 4.43858091998323E-14 8.04621072480639E-14
1.58301716350497E-05 3.66377597109304E-05 0.3 7.89860985944379E-08 1.12663446334693E-09 0.067 6.24007307638427E-15 1.19929788841253E-13
1.61216041397154E-05 3.63716041397154E-05 0.333 2.9143250466571E-07 -2.66155571215052E-07 0.033 1.5577169286454E-13 3.39225706158426E-13
1.61462155963303E-05 3.63638188073394E-05 0.366 2.46114566148812E-08 -7.78533237594559E-09 0.033 6.66335196910125E-16 3.69459429496887E-13
1.5926703163017E-05 3.63275547445256E-05 0.433 -2.19512433313245E-07 -3.6264062813899E-08 0.067 4.95007906308721E-14 1.60164664244631E-13
28
6.52123711340206E-06 6.16288659793814E-06 0 0 0 0 0 0
6.49390951276102E-06 6.14588167053364E-06 0.034 -2.73276006410415E-08 -1.70049274045017E-08 0.034 1.03596531282862E-15 1.03596531282862E-15
6.50334255417243E-06 6.19917012448133E-06 0.067 9.43304141140899E-09 5.3288453947685E-08 0.033 2.9286415944039E-15 1.63670954843271E-15
6.49120433017591E-06 6.37939783491204E-06 0.1 -1.21382239965166E-08 1.80227710430715E-07 0.033 3.26293640888875E-14 4.77790838042766E-14
6.45129607128392E-06 6.1913730255164E-06 0.134 -3.99082588919928E-08 -1.8802480939564E-07 0.034 3.6945998076057E-14 5.70322592874309E-15
6.36536162582188E-06 6.37178720860729E-06 0.167 -8.59344454620432E-08 1.80414183090889E-07 0.033 3.99340063772217E-14 6.79366327663034E-14
6.29128630705394E-06 6.34273858921162E-06 0.2 -7.40753187679353E-08 -2.90486193956747E-08 0.033 6.33097513936599E-15 8.52241121051843E-14
6.18064516129032E-06 6.5694623655914E-06 0.233 -1.10641145763619E-07 2.2672377637978E-07 0.033 6.36451339117948E-14 2.81306732686117E-13
6.28714285714286E-06 6.34285714285714E-06 0.267 1.06497695852535E-07 -2.26605222734255E-07 0.034 6.26916861923404E-14 8.71895178519913E-14
6.28918850806452E-06 6.59816028225807E-06 0.3 2.04565092165865E-09 2.55303139400922E-07 0.033 6.51838776756601E-14 2.43309735500538E-13
6.30699315654405E-06 6.5688622754491E-06 0.333 1.78046484795384E-08 -2.9298006808963E-08 0.033 1.17537871045797E-15 2.10716723780657E-13
6.29246575342466E-06 6.53544520547945E-06 0.367 -1.45274031193967E-08 -3.34170699696497E-08 0.034 1.32774600674992E-15 1.91136251199029E-13
6.29785763648929E-06 6.58327574291638E-06 0.4 5.39188306463068E-09 4.78305374369263E-08 0.033 2.31683271448786E-15 2.26625423921355E-13
6.29247168554297E-06 6.63274483677548E-06 0.433 -5.38595094631678E-09 4.94690938591047E-08 0.033 2.47619971483704E-15 2.73100385586878E-13
6.19784524975514E-06 6.35063663075416E-06 0.467 -9.46264357878297E-08 -2.82108206021321E-07 0.034 8.85392022544763E-14 1.39832372295444E-13
6.23146098505811E-06 6.59504703929164E-06 0.5 3.36157353029654E-08 2.44410408537481E-07 0.033 6.08664654614176E-14 2.70732851628863E-13
6.20435435435435E-06 6.66606606606607E-06 0.533 -2.71066307037531E-08 7.10190267744224E-08 0.033 5.77847159209577E-15 3.53604260127186E-13
6.13091286307054E-06 6.88672199170124E-06 0.567 -7.34414912838144E-08 2.20655925635179E-07 0.0339999999999999 5.40826901599082E-14 6.76290697661048E-13
6.01080363912055E-06 6.87774829416224E-06 0.6 -1.20109223949994E-07 -8.9736975390009E-09 0.033 1.45067529253913E-14 7.71569576395496E-13
6.08037475345168E-06 6.87228796844181E-06 0.633 6.95711143311302E-08 -5.46032572042954E-09 0.033 4.86995510624837E-15 6.97609924893509E-13
6.00868917576961E-06 6.88728897715988E-06 0.666 -7.16855776820635E-08 1.50010087180661E-08 0.0329999999999999 5.36385231017066E-15 7.8746419539339E-13
5.96153846153846E-06 6.84356093344857E-06 0.7 -4.71507142311509E-08 -4.37280437113072E-08 0.034 4.13533165932565E-15 7.76580131920496E-13
5.85145808019441E-06 6.82533414337788E-06 0.733 -1.10080381344051E-07 -1.82267900706883E-08 0.033 1.24499062331327E-14 8.87440703783714E-13
5.82334801762115E-06 6.63458149779736E-06 0.766 -2.81100625732646E-08 -1.90752645580528E-07 0.033 3.71767474138435E-14 7.09545268563098E-13
5.81818181818182E-06 6.61532882011605E-06 0.8 -5.16619943932728E-09 -1.92526776813029E-08 0.0339999999999999 3.97355214547044E-16 6.98990712546509E-13
5.82616822429907E-06 6.62079439252336E-06 0.833 7.98640611724721E-09 5.46557240731005E-09 0.033 9.36551644091527E-17 6.92800308940773E-13
5.79730215827338E-06 6.64694244604316E-06 0.9 -2.88660660256843E-08 2.61480535198011E-08 0.0669999999999999 1.51697047067355E-15 7.58391883341836E-13
5.7522040302267E-06 6.93293450881612E-06 0.933 -4.50981280466811E-08 2.85992062772956E-07 0.033 8.38253011224452E-14 1.18438566806574E-12
12
8.55013492675405E-05 2.83819069647905E-05 0 0 0 0 0 0
8.55464735516373E-05 2.81683879093199E-05 0.034 4.51242840968007E-08 -2.13519055470641E-07 0.034 4.76265880643235E-14 4.76265880643235E-14
8.53821116928447E-05 2.85804537521815E-05 0.067 -1.64361858792603E-07 4.12065842861601E-07 0.033 1.96813079479001E-13 5.3638426002608E-14
