x y time dx dy dt dr^2 TotalDisplacementSquared
7.38497409326425E-06 2.97224093264249E-05 2.1062106 -2.55871513470129E-09 1.54318469258641E-09 0.1240124 8.92844213598247E-18 3.04290415131435E-14
7.38514225500527E-06 2.97222075869336E-05 2.230223 1.68161741020079E-10 -2.01739491256347E-10 0.1240124 6.89771934752739E-20 3.03498356737436E-14
7.38423913043478E-06 2.97171195652174E-05 2.3542354 -9.03124570485581E-10 -5.08802171622236E-09 0.1240124 2.67035989745651E-17 2.86818326920405E-14
7.41518163125428E-06 2.95510623714873E-05 2.4772477 3.0942500819501E-08 -1.66057193730072E-07 0.1230123 2.85324299464716E-14 9.34057651778285E-19
7.41893687707641E-06 2.95443521594684E-05 2.6012601 3.75524582212794E-09 -6.71021201888067E-09 0.1240124 5.91288165229399E-17 5.78993642069365E-17
7.41784037558685E-06 2.95442655935614E-05 2.7252725 -1.09650148955787E-09 -8.65659070719005E-11 0.1240124 1.2098091728698E-18 5.02543865848315E-17
7.41742671009772E-06 2.95482084690554E-05 2.8492849 -4.13665489134019E-10 3.94287549400829E-09 0.1240124 1.57173862981516E-17 1.4191297319974E-17
7.41649899396378E-06 2.95442655935614E-05 2.9732973 -9.2771613393694E-10 -3.94287549400829E-09 0.1240124 1.6406924386418E-17 4.28667283785712E-17
7.384767687434E-06 2.97090813093981E-05 3.0973097 -3.17313065297808E-08 1.64815715836731E-07 0.1240124 2.8171096000861E-14 2.60357242844832E-14
7.41403162055336E-06 2.95502305665349E-05 3.2213221 2.92639331193572E-08 -1.58850742863184E-07 0.1240124 2.60899362897995E-14 2.06303884527266E-19
7.41731517509728E-06 2.95483138780804E-05 3.3453345 3.28355454391716E-09 -1.9166884545001E-09 0.1240124 1.4455425074493E-17 1.30659039017189E-17
7.41829745596869E-06 2.95497390737117E-05 3.5923592 9.82280871411945E-10 1.42519563126342E-09 0.2470247 2.99605829771415E-18 1.56043431120803E-17
7.38276762402089E-06 2.97180156657963E-05 3.7163716 -3.55298319478008E-08 1.68276592084666E-07 0.1240124 2.95793804018681E-14 2.90722765308176E-14
7.38276315789474E-06 2.97213157894737E-05 3.9643964 -4.46612615068176E-12 3.30012367734156E-09 0.2480248 1.08908362320332E-17 3.01892753807124E-14
7.38314226159458E-06 2.97195153725899E-05 4.0884088 3.79103699843064E-10 -1.80041688379617E-09 0.1240124 3.38522057069303E-18 2.9553483498755E-14
7.4128590078329E-06 2.95535248041775E-05 4.2124212 2.97167462383179E-08 -1.65990568412344E-07 0.1240124 2.84359538088455E-14 1.17396458330046E-17
7.41955526487901E-06 2.95469260954872E-05 4.3364336 6.69625704610777E-09 -6.59870869029788E-09 0.1240124 8.83828148069607E-17 3.89907843013002E-17
7.38543328017012E-06 2.97146464646465E-05 4.460446 -3.41219847088832E-08 1.67720369159216E-07 0.124012400000001 2.9294432071377E-14 2.77930345208004E-14
7.4194587628866E-06 2.9548324742268E-05 4.5844584 3.40254827164754E-08 -1.66321722378424E-07 0.1240124 2.88206488090146E-14 3.00436344325229E-17
7.41874158815612E-06 2.95508075370121E-05 4.7074707 -7.1717473047439E-10 2.48279474407198E-09 0.1230123 6.67860933522247E-18 1.88234205704614E-17
7.38554852320675E-06 2.97172995780591E-05 4.8314831 -3.31930649493728E-08 1.66492041046961E-07 0.1240124 2.88213792927163E-14 2.86645501942998E-14
7.38152173913043E-06 2.97190217391304E-05 4.9554955 -4.0267840763164E-09 1.72216107136336E-09 0.1240124 1.91808287529947E-17 2.94908223626355E-14
7.41869918699187E-06 2.95447154471545E-05 5.0795079 3.71774478614357E-08 -1.74306291975967E-07 0.1240124 3.17648460519007E-14 5.14916722925316E-17
7.41712328767123E-06 2.955E-05 5.2035203 -1.5758993206374E-09 5.28455284553075E-09 0.124012400000001 3.04099574459926E-17 7.55315895489619E-18
7.41536635006784E-06 2.95481682496608E-05 5.3275327 -1.75693760338991E-09 -1.83175033921401E-09 0.1240124 6.44213904741612E-18 6.21356603338152E-18
7.38971722365039E-06 2.97073264781491E-05 5.5755575 -2.56491264174574E-08 1.59158228488312E-07 0.2480248 2.59892193815166E-14 2.52131486229525E-14
7.41677785190127E-06 2.95478652434957E-05 5.6995699 2.70606282508821E-08 -1.59461234653435E-07 0.1240124 2.61601629585302E-14 1.23772381202211E-17
7.41824412532637E-06 2.95507506527415E-05 5.8235823 1.46627342510364E-09 2.88540924584879E-09 0.124012400000001 1.04755442731948E-17 1.47323233207138E-17
7.42146164021164E-06 2.95426587301587E-05 5.9465946 3.21751488526889E-09 -8.09192258278202E-09 0.1230123 7.58316131226645E-17 1.10699359148076E-16
7.38342992623814E-06 2.97132507903056E-05 6.070607 -3.80317139734947E-08 1.70592060146852E-07 0.1240124 3.05480622529089E-14 2.74568545353755E-14
7.42323585505404E-06 2.95491099809282E-05 6.1946194 3.98059288158912E-08 -1.64140809377422E-07 0.1240124 2.85267172719709E-14 7.96478634476737E-17
7.38493506493506E-06 2.97168831168831E-05 6.3186318 -3.83007901189716E-08 1.67773135954956E-07 0.1240124 2.96147756718977E-14 2.85615639963027E-14
7.41592639593909E-06 2.95569479695431E-05 6.5666566 3.09913310040217E-08 -1.59935147339969E-07 0.2480248 2.65397139520583E-14 4.42112081106656E-17
7.38830925628678E-06 2.97164258962012E-05 6.690669 -2.76171396523024E-08 1.59477926658028E-07 0.1240124 2.6195915493718E-14 2.82220374084992E-14
7.41486574983628E-06 2.95541912246234E-05 6.8146814 2.65564935494957E-08 -1.62234671577732E-07 0.1240124 2.70253360115789E-14 1.40301035899681E-17
7.38678516228748E-06 2.97117465224111E-05 6.9386938 -2.80805875487991E-08 1.57555297787685E-07 0.1240124 2.56121912580517E-14 2.67727203678811E-14
7.38642131979695E-06 2.97225888324873E-05 7.0617061 -3.63842490526345E-10 1.08423100761819E-08 0.1230123 1.17688069145987E-16 3.04076775208771E-14
7.38982630272953E-06 2.97235732009926E-05 7.1857185 3.40498293257419E-09 9.84368505243083E-10 0.1240124 1.2562890125236E-17 3.05684495272976E-14
101
6.81340171325518E-06 2.9729542380523E-05 0 0 0 0 0 0
6.81238758992806E-06 2.97235274280576E-05 0.1240124 -1.0141233271268E-09 -6.01495246543848E-09 0.1240124 3.72080992841072E-17 3.72080992841072E-17
6.4954594017094E-06 2.98367165242165E-05 0.2480248 -3.16928188218656E-07 1.13189096158969E-07 0.1240124 1.13255247976844E-13 1.12573610547517E-13
6.49476764810216E-06 2.98363781482795E-05 0.3720372 -6.9175360723861E-10 -3.38375936991042E-10 0.1240124 5.93021327862195E-19 1.12941548748069E-13
6.85340932429657E-06 2.97795235161224E-05 0.4960496 3.58641676194407E-07 -5.68546321571262E-08 0.1240124 1.31856301101256E-13 4.09872285704574E-15
6.49393414211438E-06 2.98409012131716E-05 0.620062 -3.59475182182186E-07 6.13776970491706E-08 0.1240124 1.32989628299975E-13 1.14460318619457E-13
6.49663793103448E-06 2.98362931034483E-05 0.7440744 2.70378892009848E-09 -4.60810972329995E-09 0.1240124 2.85451497464188E-17 1.11735010571835E-13
6.49613764044944E-06 2.98375175561798E-05 0.8680868 -5.00290585044638E-10 1.22445273149907E-09 0.1240124 1.74957516115984E-18 1.12315130451403E-13
6.49743997175141E-06 2.98350988700565E-05 0.9920992 1.30233130197421E-09 -2.41868612327778E-09 0.1240124 7.54610938303835E-18 1.10973994576733E-13
6.49856063332134E-06 2.98361820798848E-05 1.1151115 1.12066156992618E-09 1.08320982835153E-09 0.1230123 2.42922588654677E-18 1.10496931093897E-13
6.49677700348432E-06 2.9831881533101E-05 1.2391239 -1.78362983701863E-09 -4.30054678380287E-09 0.1240124 2.16760380351803E-17 1.10724508987878E-13
6.4983185840708E-06 2.98317699115044E-05 1.3631363 1.54158058647624E-09 -1.11621596623479E-10 0.1240124 2.38893008543321E-18 1.09727846387185E-13
6.49642857142857E-06 2.98326655052265E-05 1.4871487 -1.89001264222544E-09 8.95593722056276E-10 0.1240124 4.37423590275859E-18 1.11106351488045E-13
6.49825235931492E-06 2.98317022020273E-05 1.6111611 1.82378788635429E-09 -9.63303199217336E-10 0.1240124 4.254155308035E-18 1.09755744418747E-13
6.49654934437543E-06 2.98331608005521E-05 1.7351735 -1.7030149394941E-09 1.45859852484165E-09 0.1240124 5.02776954081031E-18 1.11132200634041E-13
6.42937665782493E-06 2.97112068965517E-05 1.8591859 -6.71726865504976E-08 -1.21953904000382E-07 0.1240124 1.93849245193457E-14 1.47811433170668E-13
6.49463921034717E-06 2.98339857045609E-05 1.9831983 6.5262552522241E-08 1.22778808009205E-07 0.1240124 1.93338364578794E-14 1.12517941196272E-13
6.8171078538613E-06 2.97238569240866E-05 2.1072107 3.22468643514125E-07 -1.10128780474295E-07 0.1240124 1.16114374338595E-13 4.60598930820496E-17
6.49333679473866E-06 2.9835842852198E-05 2.230223 -3.23771059122636E-07 1.11985928111359E-07 0.1230123 1.17368546820356E-13 1.13741342343314E-13
6.49470447557226E-06 2.98354970960027E-05 2.3542354 1.36768083359495E-09 -3.45756195258673E-10 0.1240124 1.99009820914274E-18 1.1279433103912E-13
6.81722597515799E-06 2.97214534757028E-05 2.4782478 3.22521499585728E-07 -1.14043620299967E-07 0.1240124 1.1702606502615E-13 8.00553602919111E-17
6.49571977638015E-06 2.98356044723969E-05 2.6022602 -3.21506198777834E-07 1.14150996694161E-07 0.1240124 1.16396685898842E-13 1.12170980349346E-13
6.49568819749746E-06 2.98328542441664E-05 2.7262726 -3.15788826892316E-11 -2.75022823054272E-09 0.1240124 7.56475254590602E-18 1.11615219264602E-13
6.49665523156089E-06 2.98360205831904E-05 2.850285 9.67034063427796E-10 3.16633902400909E-09 0.1240124 1.09608576947925E-17 1.11665941308993E-13
6.49422413793103E-06 2.98390517241379E-05 2.9742974 -2.43109362985727E-09 3.03114094753809E-09 0.1240124 1.50980316809747E-17 1.13866620928778E-13
6.4958071278826E-06 2.98335080363382E-05 3.0983098 1.58298995156514E-09 -5.5436877997046E-09 0.1240124 3.32383316073498E-17 1.11675178247076E-13
6.49695121951219E-06 2.98360433604336E-05 3.2223222 1.1440916295955E-09 2.53532409537627E-09 0.1240124 7.73681392550598E-18 1.11483373712102E-13
6.4975884244373E-06 2.98299392640229E-05 3.3453345 6.37204925103774E-10 -6.10409641073772E-09 0.1230123 3.76660231081577E-17 1.09817567610456E-13
6.4989539748954E-06 2.98347280334728E-05 3.4693469 1.3655504580985E-09 4.788769449938E-09 0.1240124 2.47970408982725E-17 1.09941401746063E-13
6.49823196605375E-06 2.98327439886846E-05 3.5933593 -7.22008841648858E-10 -1.98404478821956E-09 0.1240124 4.45773048908034E-18 1.09982541478155E-13
6.49395448079659E-06 2.98360597439545E-05 3.7173717 -4.27748525716254E-09 3.3157552698988E-09 0.1240124 2.92911131351045E-17 1.13392483037854E-13
6.49819624819625E-06 2.98340548340548E-05 3.8413841 4.24176739966242E-09 -2.00490989965019E-09 0.1240124 2.20122543785542E-17 1.10277338146265E-13
6.49964614295824E-06 2.98292639773531E-05 3.9653965 1.44989476199608E-09 -4.79085670168189E-09 0.1240124 2.5054502756914E-17 1.08386954766714E-13
6.85514748974409E-06 2.97686071498339E-05 4.0894089 3.55501346785846E-07 -6.06568275191997E-08 0.1240124 1.30060458291244E-13 3.26876605598003E-15
6.49889979688558E-06 2.98300609343263E-05 4.2134213 -3.56247692858512E-07 6.14537844923859E-08 0.1240124 1.30688986295449E-13 1.0901543505887E-13
6.50043752187609E-06 2.98320791039552E-05 4.3374337 1.53772499051552E-09 2.0181696288617E-09 0.124012400000001 6.43760679731573E-18 1.0846036473778E-13
6.49700650017106E-06 2.983185083818E-05 4.4614461 -3.43102170503684E-09 -2.28265775245262E-10 0.1240124 1.18240152045822E-17 1.10572951370696E-13
6.50008629616845E-06 2.98309458060062E-05 4.5844584 3.07979599739294E-09 -9.05032173740494E-10 0.1230123 1.0304226621063E-17 1.08449205283965E-13
6.49991531165312E-06 2.98285907859079E-05 4.7084708 -1.70984515333927E-10 -2.35502009835287E-09 0.1240124 5.57535536812992E-18 1.08084310598698E-13
6.49913822819717E-06 2.98284212340572E-05 4.8324832 -7.77083455942851E-10 -1.69551850639493E-10 0.1240124 6.32606527555362E-19 1.0853856571705E-13
6.49644837144837E-06 2.9832033957034E-05 4.9564956 -2.68985674880184E-09 3.61272297673665E-09 0.1240124 2.02870966357157E-17 1.10963944138209E-13
6.81819701359483E-06 2.97221974593269E-05 5.080508 3.21748642146458E-07 -1.09836497707011E-07 0.124012400000001 1.15586244951632E-13 7.69427727235459E-17
6.4949083503055E-06 2.98385947046843E-05 5.2045204 -3.23288663289331E-07 1.16397245357373E-07 0.1240124 1.18063878538187E-13 1.13330431647987E-13
6.49840933191941E-06 2.98299752562743E-05 5.3285328 3.50098161390733E-09 -8.61944841001616E-09 0.1240124 8.65517631538473E-17 1.09306962831262E-13
6.49991355463347E-06 2.98379149377593E-05 5.4525452 1.50422271406558E-09 7.9396814850341E-09 0.1240124 6.53012280573041E-17 1.10019436757977E-13
6.49569692878839E-06 2.98356395545056E-05 5.5765576 -4.21662584508198E-09 -2.27538325376742E-09 0.124012400000001 2.29573024689385E-17 1.12192940400181E-13
6.4994920419912E-06 2.98316965797494E-05 5.6995699 3.79511320280557E-09 -3.94297475616057E-09 0.123012299999999 2.99499341498286E-17 1.08974762132656E-13
6.49574685267098E-06 2.98379550867642E-05 5.8235823 -3.7451893202185E-09 6.25850701479536E-09 0.124012400000001 5.31953530985214E-17 1.12657925327315E-13
6.91142705757683E-06 2.9824620275521E-05 5.9475947 4.15680204905851E-07 -1.33348112431868E-08 0.1240124 1.72967849941462E-13 1.86487742466321E-14
6.90946902654867E-06 2.98225221238938E-05 6.0716071 -1.95803102815617E-09 -2.09815162721227E-09 0.1240124 8.23612575799583E-18 1.78741613607311E-14
6.90745067497404E-06 2.98246365524403E-05 6.1956195 -2.01835157463304E-09 2.11442854648425E-09 0.1240124 8.54455115701115E-18 1.78881087330308E-14
6.49521651560926E-06 2.98380328969453E-05 6.3196319 -4.12234159364774E-07 1.33963445049936E-08 0.124012400000001 1.70116464193279E-13 1.13012012154548E-13
6.49436785474109E-06 2.98403665097512E-05 6.4436443 -8.48660868175699E-10 2.33361280589506E-09 0.1240124 6.16597399701014E-18 1.14064590497577E-13
6.49948822927328E-06 2.98349539406346E-05 6.5676567 5.12037453219616E-09 -5.41256911658294E-09 0.1240124 5.55141397917505E-17 1.09653272430816E-13
6.50155993431856E-06 2.98311986863711E-05 6.6916691 2.0717050452701E-09 -3.75525426349554E-09 0.1240124 1.83938963780991E-17 1.07579299609045E-13
6.5E-06 2.98324257425743E-05 6.8146814 -1.55993431855528E-09 1.22705620315955E-09 0.1230123 3.93906200391885E-18 1.08805620058257E-13
6.50051124744376E-06 2.98325664621677E-05 6.9386938 5.11247443762741E-10 1.40719593431982E-10 0.1240124 2.81175952729599E-19 1.08514404994422E-13
6.50241104090456E-06 2.98285666777519E-05 7.0627062 1.89979346079294E-09 -3.99978441577886E-09 0.124012400000001 1.96074905663791E-17 1.06521009730777E-13
6.49783886583679E-06 2.98366182572614E-05 7.1867186 -4.57217506776431E-09 8.0515795094982E-09 0.1240124 8.57327174480568E-17 1.11045154050105E-13
6.91057157748436E-06 2.98217077831828E-05 7.310731 4.12732711647573E-07 -1.49104740786434E-08 0.1240124 1.70570613501209E-13 1.79364439617554E-14
7.41916099773243E-06 2.9734693877551E-05 7.4347434 5.08589420248062E-07 -8.70139056317463E-08 0.1240124 2.6623461816155E-13 3.6697084865201E-13
7.3899217221135E-06 2.97208904109589E-05 7.6827682 -2.92392756189237E-08 -1.38034665921154E-08 0.2480248 1.04547092867903E-15 3.32450177191333E-13
7.38693098384728E-06 2.97216103768967E-05 7.8067806 -2.99073826621932E-09 7.19965937815203E-10 0.1240124 9.46286632864265E-18 3.28998740907432E-13
7.38899010931806E-06 2.97149921915669E-05 7.9297929 2.05912547078047E-09 -6.6181853298275E-09 0.1230123 4.80403747643608E-17 3.31513709680896E-13
7.41708428246014E-06 2.97129840546697E-05 8.0538053 2.80941731420734E-08 -2.00813689718871E-09 0.124012400000001 7.9331517833465E-16 3.64706822516956E-13
7.39902007648183E-06 2.97166586998088E-05 8.3018301 -1.80642059783018E-08 3.67464513909255E-09 0.2480248 3.39818554524772E-16 3.43114856577007E-13
7.39931237721022E-06 2.97118123772102E-05 8.4258425 2.92300728380823E-10 -4.84632259858131E-09 0.1240124 2.35722824453319E-17 3.43605659153697E-13
7.39712282398453E-06 2.97220744680851E-05 8.5498549 -2.1895532256897E-09 1.02620908748925E-08 0.1240124 1.1010465245268E-16 3.40786104827276E-13
7.39309210526316E-06 2.97246963562753E-05 8.6738673 -4.03071872136884E-09 2.62188819019471E-09 0.1240124 2.31209910926758E-17 3.36064434537367E-13
7.39187530682376E-06 2.97168630338733E-05 8.7978797 -1.2167984393967E-09 -7.83332240196088E-09 0.1240124 6.28415382951805E-17 3.34792464287604E-13
7.39051439358188E-06 2.97246342614441E-05 9.0449044 -1.36091324188214E-09 7.77122757073556E-09 0.247024700000001 6.22440628080907E-17 3.33083135426754E-13
7.40173479087452E-06 2.97082937262357E-05 9.1689168 1.12203972926457E-08 -1.63405352083359E-08 0.1240124 3.92910406299675E-16 3.46587315530063E-13
7.42366850321396E-06 2.9720041322314E-05 9.2929292 2.19337123394334E-08 1.17475960783082E-08 0.1240124 6.19093750608097E-16 3.72515825033675E-13
7.44910240718074E-06 2.9734190126479E-05 9.4169416 2.54339039667846E-08 1.41488041649396E-08 0.1240124 8.47072130289432E-16 4.04136973799907E-13
7.44912385503783E-06 2.97233174034249E-05 9.540954 2.14478570912391E-11 -1.08727230540602E-08 0.1240124 1.18216566620865E-16 4.0418139189259E-13
7.42483506126296E-06 2.97024033930254E-05 9.6649664 -2.42887937748737E-08 -2.09140103994798E-08 0.1240124 1.02734133402789E-15 3.74587263698389E-13
7.44152719665272E-06 2.97326359832636E-05 9.7889788 1.66921353897598E-08 3.02325902381497E-08 0.1240124 1.19263689637794E-15 3.94551193271304E-13
7.44617982271E-06 2.9723617560152E-05 9.9129912 4.65262605728434E-09 -9.01842311163747E-09 0.1240124 1.02978884649438E-16 4.00443239301644E-13
7.39390962671906E-06 2.97121807465619E-05 10.0370036 -5.22701959909471E-08 -1.14368135900769E-08 0.124012400000002 2.86297409402619E-15 3.37290863927978E-13
7.39975961538462E-06 2.97004807692308E-05 10.161016 5.84998866555875E-09 -1.16999773311157E-08 0.1240124 1.71111836935788E-16 3.44660166640528E-13
7.42370632463512E-06 2.97084254754533E-05 10.2840283 2.39467092505015E-08 7.94470622257037E-09 0.123012299999999 6.36563240891001E-16 3.72917642351331E-13
7.39646335212711E-06 2.9708995386981E-05 10.4080407 -2.72429725080032E-08 5.699115276947E-10 0.1240124 7.42504350221219E-16 3.40383053667634E-13
7.38909587680079E-06 2.97154744162941E-05 10.5320531 -7.36747532631909E-09 6.47902931305566E-09 0.1240124 9.62575135233552E-17 3.31621677558026E-13
7.41172214182344E-06 2.94905933429812E-05 10.6560655 2.26262650226499E-08 -2.24881073312904E-07 0.1240124 5.10834450032389E-14 4.15083977784263E-13
