x y time dx dy dt dr^2 TotalDisplacementSquared
3.40590068787618E-05 5.34168099742046E-06 5.5685568 1.10257437046769E-07 -1.63008596148093E-07 0.1640164 3.87285048422944E-14 4.94193265500564E-13
3.40432370184255E-05 5.38997068676717E-06 5.7325732 -1.57698603363627E-08 4.82896893467046E-08 0.1640164 2.58058259222963E-15 4.27962815241467E-13
3.38639179248935E-05 5.54113433991483E-06 5.8965896 -1.79319093531923E-07 1.51163653147658E-07 0.1640164 5.50057873380561E-14 1.86635132776857E-13
3.3668345323741E-05 5.93381294964029E-06 6.060606 -1.95572601152527E-07 3.9267860972546E-07 0.1640164 1.92445132857486E-13 4.7889887913006E-17
17
1.00698934956257E-05 2.98014454165082E-05 0 0 0 0 0 0
1.02521525215252E-05 2.97252152521525E-05 0.4910491 1.82259025899501E-07 -7.62301643556533E-08 0.4910491 3.9029390479525E-14 3.9029390479525E-14
1.04288818944844E-05 3.00726169064748E-05 0.6550655 1.76729372959198E-07 3.47401654322297E-07 0.1640164 1.5192118069242E-13 2.02406647485862E-13
1.03860583941606E-05 3.01016788321168E-05 0.8190819 -4.28235003238289E-08 2.90619256419689E-08 0.1640164 2.6784477020043E-15 1.90100346913579E-13
1.0246234676007E-05 3.00358143607706E-05 0.9820982 -1.39823718153579E-07 -6.58644713462131E-08 0.1630163 2.38888007440076E-14 8.60250139329389E-14
1.03344558901215E-05 2.99035261489699E-05 1.1461146 8.82212141144958E-08 -1.32288211800688E-07 0.1640164 2.52831536012594E-14 8.04137365212639E-14
1.05782657657658E-05 2.93304668304668E-05 1.310131 2.43809875644265E-07 -5.73059318503059E-07 0.1640164 3.87840237984863E-13 4.80263193556857E-13
1.05210996322886E-05 2.94880493783926E-05 1.4741474 -5.71661334771996E-08 1.57582547925745E-07 0.1640164 2.81002262275028E-14 3.01804054468773E-13
1.03970531587057E-05 2.96569241140216E-05 1.6381638 -1.24046473582865E-07 1.68874735628997E-07 0.1640164 4.3906203942108E-14 1.27919852019036E-13
1.04745896202951E-05 2.96585557950589E-05 1.8011801 7.75364615894407E-08 1.63168103729205E-09 0.1630163 6.01456525881827E-15 1.84196397240381E-13
1.03098184818482E-05 3.00184268426843E-05 1.9651965 -1.64771138446957E-07 3.59871047625404E-07 0.1640164 1.56656698984112E-13 1.04644938319263E-13
1.06950288778878E-05 2.97549504950495E-05 2.1292129 3.85210396039604E-07 -2.63476347634761E-07 0.1640164 2.17806834979942E-13 3.92956023877398E-13
1.09158511269276E-05 2.97866992882562E-05 2.2932293 2.20822249039852E-07 3.17487932067202E-08 0.1640164 4.97704515411015E-14 7.15861762256389E-13
1.07613843351548E-05 2.95950591985428E-05 2.4572457 -1.54466791772814E-07 -1.9164008971342E-07 0.1640164 6.05859137459536E-14 5.20754852118727E-13
1.09152274991697E-05 2.97188641647293E-05 2.620262 1.53843164014885E-07 1.23804966186519E-07 0.1630163 3.89953887665561E-14 7.21409240693087E-13
1.11769123297241E-05 2.88440447083479E-05 2.7842784 2.61684830554355E-07 -8.74819456381438E-07 0.1640164 8.33788031805776E-13 2.1421068150343E-12
1.11361423220974E-05 2.80725655430712E-05 2.9482948 -4.07700076266888E-08 -7.71479165276727E-07 0.1640164 5.96842295977955E-13 4.12591217672779E-12
17
1.14627959413754E-05 2.80380496054115E-05 0 0 0 0 0 0
1.15E-05 2.80962373371925E-05 0.3280328 3.72040586245781E-08 5.81877317809756E-08 0.3280328 4.7699541079558E-15 4.7699541079558E-15
1.15E-05 2.82173097534834E-05 0.4920492 0 1.21072416290914E-07 0.1640164 1.46585299865205E-14 3.3518342664897E-14
1.15553600433135E-05 2.82497292907417E-05 0.6550655 5.53600433134811E-08 3.2419537258356E-08 0.1630163 4.11576079171644E-15 5.33764021491114E-14
1.15835483870968E-05 2.83090322580645E-05 0.8190819 2.81883437832935E-08 5.93029673227718E-08 0.1640164 4.31142465853089E-15 8.80127511865544E-14
1.15714862681745E-05 2.81793214862682E-05 0.9830983 -1.20621189222998E-08 -1.2971077179634E-07 0.1640164 1.69703790328979E-14 3.17713314604683E-14
1.15306955287438E-05 2.82157558552165E-05 1.1471147 -4.0790739430685E-08 3.64343689482887E-08 0.1640164 2.99134766396206E-15 3.61898651845398E-14
1.17819222761971E-05 2.85841429562804E-05 1.3111311 2.51226747453295E-07 3.68387101063895E-07 0.1640164 1.98823934866222E-13 4.0005956543989E-13
1.17743594370263E-05 2.86222482858174E-05 1.4741474 -7.56283917074008E-09 3.81053295370357E-08 0.1630163 1.50921267544857E-15 4.38359910010215E-13
1.17434423813734E-05 2.87145593869732E-05 1.6381638 -3.09170556529281E-08 9.23111011557829E-08 0.1640164 9.47720372683944E-15 5.36427908832181E-13
1.16368534482759E-05 2.83906848659004E-05 1.8021802 -1.06588933097555E-07 -3.23874521072796E-07 0.1640164 1.16255906059008E-13 1.5464764264846E-13
1.15079453067258E-05 2.80667036215817E-05 1.9661966 -1.28908141550067E-07 -3.23981244318713E-07 0.1640164 1.21581155628193E-13 2.85951783422191E-15
1.15074531516184E-05 2.81569420783646E-05 2.1292129 -4.92155107396641E-10 9.02384567828953E-08 0.1630163 8.1432212992082E-15 1.61296865515813E-14
1.14012016021362E-05 2.78788384512684E-05 2.2932293 -1.06251549482216E-07 -2.78103627096208E-07 0.1640164 8.86310191714384E-14 2.91420542299094E-14
1.14605704697987E-05 2.80290827740492E-05 2.4572457 5.93688676624762E-08 1.50244322780861E-07 0.1640164 2.6098018975404E-14 8.53567884185455E-17
1.14581866197183E-05 2.8643485915493E-05 2.9482948 -2.38385008034747E-09 6.14403141443738E-07 0.4910491 3.77496902957139E-13 3.66574371411191E-13
1.14475388601036E-05 2.8553432642487E-05 3.1123112 -1.06477596146828E-08 -9.00532730059105E-08 0.1640164 8.22296676388912E-15 2.6585245343415E-13
16
1.19680084745763E-05 2.75423728813559E-05 0 0 0 0 0 0
1.2018281322776E-05 2.76143455985095E-05 0.1640164 5.0272848199695E-08 7.19727171536171E-08 0.1640164 7.70743128058414E-15 7.70743128058414E-15
1.1938190238689E-05 2.7614624153901E-05 0.3280328 -8.00910840869733E-08 2.78555391414415E-10 0.1640164 6.41465934333271E-15 6.10937357580579E-15
1.18181056160939E-05 2.75781642917016E-05 0.4910491 -1.20084622595112E-07 -3.64598621993686E-08 0.1630163 1.57496381354074E-14 2.37518920357231E-14
1.18340727595386E-05 2.76526175687666E-05 0.6550655 1.59671434447173E-08 7.4453277065043E-08 0.1640164 5.79824013550824E-15 3.00926668649369E-14
1.18792735042735E-05 2.76915598290598E-05 0.8190819 4.52007447349061E-08 3.89422602931937E-08 0.1640164 3.55960696133299E-15 3.0130640319839E-14
1.18793345829428E-05 2.76430412371134E-05 0.9830983 6.10786693258092E-11 -4.85185919464293E-08 0.1640164 2.35405749506796E-15 1.79971769083318E-14
1.17140868596882E-05 2.76198496659243E-05 1.1471147 -1.65247723254634E-07 -2.31915711891233E-08 0.1640164 2.78446590150602E-14 7.04788386544178E-14
1.1297410192147E-05 2.7562134502924E-05 1.310131 -4.16676667541163E-07 -5.77151630002994E-08 0.1630163 1.7695048531336E-13 4.50092578084042E-13
1.13506465517241E-05 2.76024784482759E-05 1.4741474 5.32363595771042E-08 4.03439453518821E-08 0.1640164 4.46174390757838E-15 3.84748422962449E-13
1.15094468784228E-05 2.75575027382256E-05 1.6381638 1.58800326698644E-07 -4.4975710050231E-08 0.1640164 2.72403582541186E-14 2.10507650035733E-13
1.15602678571429E-05 2.7538424744898E-05 1.8021802 5.08209787200755E-08 -1.90779933276701E-08 0.1640164 2.94674170747699E-15 1.66267998886472E-13
1.12756975036711E-05 2.78784875183554E-05 1.9651965 -2.84570353471786E-07 3.40062773457401E-07 0.1630163 1.96622975966597E-13 5.92267529640957E-13
1.16065175097276E-05 2.74411478599222E-05 2.1292129 3.30820006056554E-07 -4.37339658433181E-07 0.1640164 3.0070785324571E-13 1.40922222631468E-13
1.16448182521268E-05 2.74062258313998E-05 2.2932293 3.83007423992119E-08 -3.49220285223346E-08 0.1640164 2.68649494444554E-15 1.22987939098659E-13
1.17007575757576E-05 2.74455922865014E-05 2.7842784 5.59393236307386E-08 3.93664551015327E-08 0.4910491 4.6789257155255E-15 8.07895264598016E-14
