x y time dx dy dt dr^2 TotalDisplacementSquared
4.63753687315634E-05 7.51253687315634E-05 0 0 0 0 0 0
4.62796814671815E-05 7.51467181467181E-05 0.1640164 -9.56872643819509E-08 2.13494151547167E-08 0.1640164 9.61185009234981E-15 9.61185009234981E-15
4.62383849557522E-05 7.51308075221239E-05 0.3280328 -4.12965114292589E-08 -1.59106245942553E-08 0.1640164 1.95854983120624E-15 1.87941352782563E-14
4.63477584059776E-05 7.51239103362391E-05 0.4910491 1.09373450225377E-07 -6.89718588478172E-09 0.1630163 1.20101227873322E-14 7.64456995877709E-16
4.6320348304308E-05 7.51420714940422E-05 0.6550655 -2.74101016696093E-08 1.81611578030498E-08 0.1640164 1.0811413262856E-15 3.30622968979229E-15
4.636748064324E-05 7.49169148302561E-05 0.8190819 4.71323389320446E-08 -2.25156663786052E-07 0.1640164 5.29169806204704E-14 4.35152509076407E-14
4.6372848200313E-05 7.48839332290036E-05 0.9820982 5.36755707296521E-09 -3.29816012524589E-08 0.1630163 1.11659669010773E-15 5.82974549740786E-14
4.62106717068915E-05 7.47204856062809E-05 1.1461146 -1.62176493421448E-07 -1.63447622722757E-07 0.1640164 5.30163403921976E-14 1.91055455074326E-13
4.61228625712476E-05 7.43757124762508E-05 1.310131 -8.78091356439157E-08 -3.44773130030092E-07 0.1640164 1.26578955493278E-13 6.25743862126781E-13
4.61753140995812E-05 7.48163099115868E-05 1.4741474 5.24515283335774E-08 4.40597435335988E-07 0.1640164 1.96877262849178E-13 1.35539209982895E-13
4.61857832219748E-05 7.48841870824054E-05 1.6381638 1.04691223935589E-08 6.78771708185621E-08 0.1640164 4.71691284202358E-15 9.41112533366029E-14
14
0.000151758097165992 7.61290485829959E-05 0 0 0 0 0 0
0.00015175 7.6125E-05 0.1630163 -8.09716599189869E-09 -4.04858299594935E-09 0.1630163 8.19551213754509E-17 8.19551213754509E-17
0.000151709459459459 7.61148648648649E-05 0.3270327 -4.05405405405475E-08 -1.01351351351298E-08 0.1640164 1.74625639152711E-15 2.56680435675826E-15
0.00015175 7.6125E-05 0.4910491 4.05405405405475E-08 1.01351351351298E-08 0.1640164 1.74625639152711E-15 8.19551213754509E-17
0.00015175 7.6125E-05 0.6550655 0 0 0.1640164 0 8.19551213754509E-17
0.00015175 7.6125E-05 0.8190819 0 0 0.1640164 0 8.19551213754509E-17
0.000151815106580167 7.60845690454124E-05 0.9820982 6.51065801668267E-08 -4.04309545875776E-08 0.1630163 5.87352886988219E-15 5.22850256821287E-15
0.000151835652591171 7.61504318618042E-05 1.1461146 2.05460110040008E-08 6.58628163917996E-08 0.1640164 4.76004915123643E-15 6.47208858727674E-15
0.000151761449077239 7.61244019138756E-05 1.310131 -7.42035139322752E-08 -2.60299479286203E-08 0.1640164 6.18371966906405E-15 3.28268429194358E-17
0.000151770260492041 7.61324167872648E-05 1.4731473 8.81141480198266E-09 8.01487338922868E-09 0.1630163 1.41879226257965E-16 1.59291300562341E-16
0.00015181119544592 7.61636622390892E-05 1.6371637 4.09349538797699E-08 3.1245451824347E-08 0.1640164 2.65194870884648E-15 4.01753251949563E-15
0.000151920351758794 7.61859296482412E-05 1.8011801 1.09156312873665E-07 2.22674091520219E-08 0.1640164 1.2410938150517E-14 2.95620084688003E-14
0.000152043797606094 7.61398258977149E-05 1.9651965 1.23445847299621E-07 -4.61037505262851E-08 0.1640164 1.73644330281113E-14 8.17408919868523E-14
0.000152109467455621 7.61194526627219E-05 2.1292129 6.56698495277226E-08 -2.03732349930164E-08 0.1640164 4.72759784107439E-15 1.23553162120165E-13
12
1.187891809909E-05 5.312891809909E-05 0 0 0 0 0 0
1.1812755519215E-05 5.31457481602616E-05 0.1640164 -6.61625798749448E-08 1.68300611716674E-08 0.1640164 4.66073793475051E-15 4.66073793475051E-15
1.18706630686199E-05 5.31235543562066E-05 0.3280328 5.79075494048471E-08 -2.21938040550214E-08 0.1640164 3.84584921650749E-15 9.69152657809713E-17
1.18496801705757E-05 5.31334399431414E-05 0.4910491 -2.09828980441991E-08 9.88558693480002E-09 0.1630163 5.38006839378742E-16 8.75303537432725E-16
1.17671089385475E-05 5.31265712290503E-05 0.6550655 -8.25712320282079E-08 -6.86871409115497E-09 0.1640164 6.86518759192218E-15 1.25067961802029E-14
1.18502317497103E-05 5.25643105446118E-05 0.9820982 8.3122811162827E-08 -5.62260684438456E-07 0.3270327 3.23046479000812E-13 3.19604597214547E-13
1.19458483754513E-05 5.25945397111913E-05 1.1461146 9.56166257409503E-08 3.02291665795167E-08 0.1640164 1.00563416301771E-14 2.90039923346955E-13
1.18825799338479E-05 5.26094266813671E-05 1.310131 -6.32684416034124E-08 1.48869701758088E-08 0.1640164 4.22451758393982E-15 2.6988474212148E-13
1.19312267657993E-05 5.26001394052045E-05 1.4741474 4.86468319514053E-08 -9.28727616268787E-09 0.1640164 2.4527677574303E-15 2.82343103720186E-13
1.19682770663562E-05 5.25590803259604E-05 1.6381638 3.7050300556972E-08 -4.10590792440431E-08 0.1640164 3.05857275973057E-15 3.32700112716157E-13
1.18282402528978E-05 5.31688619599578E-05 1.8021802 -1.4003681345844E-07 6.09781633997436E-07 0.1640164 3.91443950284177E-13 4.16375611571193E-15
1.17609577922078E-05 5.31278409090909E-05 1.9651965 -6.72824606899951E-08 -4.10210508669451E-08 0.1630163 6.20965613072923E-15 1.39157943380364E-14
14
5.21636622390892E-05 4.09440227703985E-06 0 0 0 0 0 0
5.21831140350877E-05 4.09320175438596E-06 0.1640164 1.94517959985347E-08 -1.2005226538836E-09 0.1640164 3.798136222111E-16 3.798136222111E-16
5.21655027932961E-05 4.09706703910614E-06 0.3280328 -1.76112417916272E-08 3.86528472018011E-09 0.1640164 3.25096263411215E-16 1.04885966585379E-17
5.21091160220994E-05 4.10994475138122E-06 0.6560656 -5.63867711966424E-08 1.28777122750705E-08 0.3280328 3.345303439422E-15 3.21685829654329E-15
5.21957062850031E-05 4.1372121966397E-06 0.8190819 8.65902629036626E-08 2.72674452584862E-08 0.1630163 8.24138720064994E-15 2.85951009467981E-15
5.21886663632226E-05 3.95766954938553E-06 0.9830983 -7.0399217805388E-09 -1.79542647254176E-07 0.1640164 3.22851226817136E-14 1.93210450354692E-14
5.22350471118394E-05 3.90669807455961E-06 1.1471147 4.63807486168335E-08 -5.09714748259187E-08 0.1640164 4.74926508818716E-15 4.0328667686309E-14
5.21409574468085E-05 4.14142678347935E-06 1.310131 -9.40896650308929E-08 2.34728708919742E-07 0.1630163 6.39504318567546E-14 2.72681179838702E-15
5.19810126582278E-05 4.12113220815752E-06 1.4741474 -1.59944788580667E-07 -2.02945753218247E-08 0.1640164 2.59942051816074E-14 3.40753586063779E-14
5.1930052956752E-05 4.10370697263901E-06 1.6381638 -5.09597014758612E-08 -1.74252355185125E-08 0.1640164 2.90053000738451E-15 5.4659874154294E-14
5.19591878589007E-05 4.09310910582445E-06 1.8021802 2.91349021487548E-08 -1.05978668145656E-08 0.1640164 9.61157304236789E-16 4.18114444452405E-14
5.203826745164E-05 4.00189234650967E-06 1.9661966 7.90795927392907E-08 -9.12167593147739E-08 0.1640164 1.45740791677015E-14 2.42819399661163E-14
5.19535115722267E-05 4.09736632083001E-06 2.130213 -8.47558794133789E-08 9.54739743203357E-08 0.1640164 1.62988388676553E-14 4.41720883383569E-14
5.19557569296375E-05 4.10501066098081E-06 2.2932293 2.24535741087095E-09 7.64434015080262E-09 0.1630163 6.34775662437261E-17 4.33371555080298E-14
23
0.00014815210569777 6.48975227085054E-05 0 0 0 0 0 0
0.000147994014500084 6.48748103186646E-05 0.1630163 -1.58091197686161E-07 -2.271238984072E-08 0.1630163 2.55086794381218E-14 2.55086794381218E-14
0.000148012754722594 6.48708165997323E-05 0.3270327 1.87402225097912E-08 -3.99371893237799E-09 0.1640164 3.67145730627321E-16 2.01319105284059E-14
0.000148254061944656 6.48575780654988E-05 0.4910491 2.4130722206192E-07 -1.32385342334089E-08 0.1640164 5.84044342078899E-14 1.19906507839044E-14
0.000148278123610494 6.48417444790277E-05 0.6550655 2.40616658375643E-08 -1.58335864711461E-08 0.1640164 8.29666223417869E-16 1.89917252107521E-14
0.000148104687274303 6.48350787230969E-05 0.8190819 -1.7343633619052E-07 -6.66575593078278E-09 0.1640164 3.01245950133197E-14 6.14775819782314E-15
0.000148171282998222 6.48325810422651E-05 0.9820982 6.65957239188231E-08 -2.49768083185131E-09 0.1630163 4.4412288538099E-15 4.58518886666878E-15
0.000148213759753819 6.47857731618859E-05 1.1461146 4.2476755597221E-08 -4.68078803791485E-08 0.1640164 3.99525243165472E-15 1.62891837968981E-14
0.000148095558809175 6.47113958028307E-05 1.310131 -1.18200944643888E-07 -7.43773590552763E-08 0.1640164 1.9503454854745E-14 3.78407756258467E-14
0.000148228818930911 6.47208166068033E-05 1.4741474 1.33260121735418E-07 9.42080397264533E-09 0.1640164 1.78470115924295E-14 3.71099665175589E-14
0.000148245840678713 6.47070019832525E-05 1.6381638 1.70217478024597E-08 -1.38146235507577E-08 0.1640164 4.8058372209969E-16 4.5084393403177E-14
0.000148242357157917 6.4676944971537E-05 1.8011801 -3.48352079615211E-09 -3.00570117155416E-08 0.1630163 9.15558870405432E-16 5.67998641046565E-14
0.000148348759261437 6.46496824650123E-05 1.9651965 1.06402103520224E-07 -2.72625065246501E-08 0.1640164 1.20646518955352E-14 1.0009741039749E-13
0.000148229702970297 6.46686595582635E-05 2.1292129 -1.19056291140112E-07 1.89770932511664E-08 0.1640164 1.45345305283025E-14 5.83996782421891E-14
0.000148361375488918 6.47169817470665E-05 2.2922292 1.31672518620832E-07 4.83221888029846E-08 0.1630163 1.96726860906645E-14 7.63888842441547E-14
0.000148372901586324 6.48289311566302E-05 2.4562456 1.15260974058629E-08 1.11949409563721E-07 0.1640164 1.26655212230751E-14 5.34556253906745E-14
0.000148271014143362 6.46501928640309E-05 2.620262 -1.0188744296147E-07 -1.78738292599363E-07 0.1640164 4.23284282745621E-14 7.5311270400845E-14
0.000148133946726311 6.47272773485157E-05 2.7842784 -1.37067417050758E-07 7.70844844848E-08 0.1640164 2.47294945652539E-14 2.93132308424717E-14
0.000148090669189404 6.48113423620793E-05 2.9482948 -4.32775369069986E-08 8.40650135636167E-08 0.1640164 8.9398717061877E-15 1.12014966703196E-14
0.000148058653149891 6.47711199613806E-05 3.1123112 -3.20160395131381E-08 -4.02224006986245E-08 0.1640164 2.64286830406753E-15 2.47110331857666E-14
0.000148106193667668 6.48122833371851E-05 3.2753275 4.75405177767527E-08 4.11633758044729E-08 0.1630163 3.95452433810201E-15 9.37366493118721E-15
0.000147752018163471 6.46107467204843E-05 3.4393439 -3.54175504196888E-07 -2.01536616700764E-07 0.1640164 1.66057295644311E-13 2.42310502407052E-13
0.000147891369047619 6.46458333333333E-05 3.6033603 1.39350884147802E-07 3.50866128489713E-08 0.1640164 2.06497393139878E-14 1.31331142306671E-13
19
0.000177402455661664 8.26193724420191E-05 0 0 0 0 0 0
0.000177505295007564 8.28661119515885E-05 0.3270327 1.02839345899895E-07 2.46739509569409E-07 0.3270327 7.14563166476705E-14 7.14563166476705E-14
0.000177415120087336 8.28217794759825E-05 0.4910491 -9.01749202280371E-08 -4.43324756059695E-08 0.1640164 1.00968846314867E-14 4.11289950754748E-14
0.000177480253878702 8.26309943582511E-05 0.6550655 6.51337913661507E-08 -1.9078511773148E-07 0.1640164 4.06413719255438E-14 6.18763151119576E-15
0.000177486878453039 8.26179212707182E-05 0.8190819 6.6245743362856E-09 -1.30730875328311E-08 0.1640164 2.14790602778038E-16 7.12931360157206E-15
0.00017750722932078 8.262138533961E-05 0.9820982 2.03508677413993E-08 3.46406889173068E-09 0.1630163 4.26157591114582E-16 1.09815714012028E-14
0.000177726785714286 8.2625E-05 1.1461146 2.19556393505627E-07 3.61466039004199E-09 0.1640164 4.82180756989331E-14 1.05221652442177E-13
0.000177745047688921 8.26192223037417E-05 1.310131 1.82619746357773E-08 -5.77769625824942E-09 0.1640164 3.66881491650362E-16 1.1736931968163E-13
0.000177689024390244 8.26036585365854E-05 1.4731473 -5.60232986775873E-08 -1.55637671563795E-08 0.1630163 3.38084084281615E-15 8.23685630236573E-14
0.000177515072765073 8.26325363825364E-05 1.6371637 -1.73951625171128E-07 2.88778459510155E-08 0.1640164 3.10930978864472E-14 1.2855901310037E-14
0.000177497023809524 8.26264880952381E-05 1.8011801 -1.80489555489771E-08 -6.04828729828455E-09 0.1640164 3.62346575651542E-16 8.99376711029147E-15
0.000177474423631124 8.2625E-05 1.9651965 -2.26001783998697E-08 -1.48809523810201E-09 0.1640164 5.129824911436E-16 5.21105803695706E-15
0.000177327386070507 8.26418744625967E-05 2.1292129 -1.4703756061661E-07 1.68744625967321E-08 0.1640164 2.19047917200118E-14 6.14178444656654E-15
0.00017727697320782 8.26270818247646E-05 2.2932293 -5.04128626868976E-08 -1.47926378320733E-08 0.1640164 2.76027885831888E-15 1.58052808050221E-14
0.000177320620284996 8.26068734283319E-05 2.4562456 4.36470771753932E-08 -2.02083964327215E-08 0.1630163 2.31344663233676E-15 6.85325421764004E-15
0.000177312292358804 8.26004983388704E-05 2.620262 -8.3279261918392E-09 -6.37508946149978E-09 0.1640164 1.09996120298847E-16 8.48565295236578E-15
0.000177387688984881 8.26123110151188E-05 2.7842784 7.53966260772358E-08 1.18126762483541E-08 0.1640164 5.82419054397895E-15 2.67918493087356E-16
0.000177441998714653 8.29032776349614E-05 2.9482948 5.43097297717452E-08 2.90966619842649E-07 0.1640164 8.76111206105368E-14 8.21658116192847E-14
0.000177478588661037 8.32092882991556E-05 3.1123112 3.65899463844528E-08 3.06010664194162E-07 0.1640164 9.4981350776969E-14 3.53796952094627E-13
19
7.26955403087479E-05 3.70561749571184E-05 0 0 0 0 0 0
7.28821721311475E-05 3.71530737704918E-05 0.3270327 1.8663182239969E-07 9.68988133734498E-08 0.3270327 4.42208171654121E-14 4.42208171654121E-14
7.28695720578981E-05 3.71241346758968E-05 0.4910491 -1.26000732494873E-08 -2.89390945950103E-08 0.1640164 9.96233041871401E-16 3.49055730887236E-14
7.27566063977747E-05 3.71236091794159E-05 0.6550655 -1.12965660123365E-07 -5.25496480932475E-10 0.1640164 1.27615165136591E-14 8.27644156590327E-15
7.27334449404762E-05 3.71194196428571E-05 0.8190819 -2.31614572984995E-08 -4.18953655871235E-09 0.1640164 5.54005320767003E-16 5.43665138065985E-15
7.27462508520791E-05 3.71233810497614E-05 0.9830983 1.28059116028822E-08 3.96140690427416E-09 0.1640164 1.79684116642065E-16 7.08821809329635E-15
7.27800522648084E-05 3.7122168989547E-05 1.1461146 3.38014127292894E-08 -1.21206021438525E-09 0.1630163 1.14400459245906E-15 1.14974830333717E-14
7.27755102040816E-05 3.7134693877551E-05 1.310131 -4.54206072673458E-09 1.25248880039877E-08 0.1640164 1.77503135157778E-16 1.25604050256071E-14
7.30533409263478E-05 3.71459757023538E-05 1.6371637 2.77830722266131E-07 1.12818248028148E-08 0.3270327 7.73171898058015E-14 1.36085455799723E-13
