x y time dx dy dt dr^2 TotalDisplacementSquared
6.68700651200651E-05 9.83353683353683E-06 0.3270327 -1.26649728817924E-07 -6.47329868749065E-08 0.1640164 2.02305133994004E-14 2.18536474673532E-14
6.67716845878136E-05 9.64623655913979E-06 0.4910491 -9.83805322514968E-08 -1.87300274397048E-07 0.1640164 4.47601219152972E-14 1.17625493380133E-13
6.66116352201258E-05 9.33838724168913E-06 0.6550655 -1.60049367687833E-07 -3.07849317450657E-07 0.1640164 1.2038700235211E-13 4.68233068117103E-13
6.66108044164038E-05 9.36698212407992E-06 0.8190819 -8.30803722010387E-10 2.8594882390788E-08 0.1640164 8.18357533767504E-16 4.37553696607462E-13
6.65892001915709E-05 9.41115900383142E-06 0.9820982 -2.16042248328989E-08 4.41768797515021E-08 0.1630163 2.41833923520912E-15 4.09732422294152E-13
6.67483713355049E-05 9.61889250814332E-06 1.1461146 1.59171143934003E-07 2.07733504311903E-07 0.1640164 6.84886618749628E-14 1.43553585963707E-13
6.69323012939002E-05 9.63493530499076E-06 1.310131 1.83929958395296E-07 1.60427968474366E-08 0.1640164 3.40876009259836E-14 7.53551705453717E-14
6.70002790178571E-05 9.62137276785714E-06 1.4741474 6.79777239569574E-08 -1.35625371336161E-08 0.1640164 4.80491336786902E-15 7.79052140848354E-14
6.69949521785335E-05 9.61663124335813E-06 1.6381638 -5.32683932365785E-09 -4.74152449901233E-09 0.1640164 5.08572717548017E-17 8.06198114126074E-14
6.69946294307197E-05 9.61627282491944E-06 1.8011801 -3.22747813825686E-10 -3.58418438688446E-10 0.1630163 2.32629928521123E-19 8.08279833551719E-14
6.69947916666667E-05 9.61677631578947E-06 1.9651965 1.62235947016143E-10 5.03490870032763E-10 0.1640164 2.79823558710574E-19 8.0539719927172E-14
6.6820821529745E-05 9.60646836638338E-06 2.1292129 -1.73970136921625E-07 -1.03079494060943E-08 0.1640164 3.03718623614875E-14 1.19222358502817E-13
6.66474617244158E-05 9.598106365834E-06 2.2932293 -1.73359805329255E-07 -8.36200054937564E-09 0.1640164 3.01235451569851E-14 2.17035132613325E-13
6.61963327370304E-05 9.06216457960644E-06 2.4562456 -4.51128987385374E-07 -5.35941786227564E-07 0.1630163 4.90750961484145E-13 1.35166423371602E-12
18
3.32879041248606E-05 3.79487179487179E-05 0 0 0 0 0 0
3.34079710144928E-05 3.80655797101449E-05 0.4920492 1.20066889632106E-07 1.16861761426982E-07 0.4920492 2.80727292697452E-14 2.80727292697452E-14
3.33020984081042E-05 3.82199710564399E-05 0.8190819 -1.05872606388552E-07 1.54391346295014E-07 0.3270327 3.50456965942922E-14 7.37797261256392E-14
3.33013663967611E-05 3.7835020242915E-05 0.9830983 -7.32011343067995E-10 -3.84950813524966E-07 0.1640164 1.4818766467414E-13 1.31084010695814E-14
3.33959709379128E-05 3.74524438573316E-05 1.1471147 9.4604541151682E-08 -3.82576385583405E-07 0.1640164 1.55314710012583E-13 2.57966409864625E-13
3.35137867647059E-05 3.71075367647059E-05 1.3111311 1.1781582679307E-07 -3.44907092625689E-07 0.1640164 1.32841471586441E-13 7.58608751319393E-13
3.31610378912685E-05 3.73828253706755E-05 1.6381638 -3.52748873437349E-07 2.75288605969571E-07 0.3270327 2.00215584287989E-13 3.36329451109428E-13
3.31338028169014E-05 3.76328425096031E-05 1.8021802 -2.72350743671268E-08 2.50017138927618E-07 0.1640164 6.32503190333345E-14 1.23524506150764E-13
3.31330275229358E-05 3.76209043250328E-05 1.9661966 -7.75293965631363E-10 -1.19381845703046E-08 0.1640164 1.43121331567803E-16 1.31448533697404E-13
3.34531656548135E-05 3.78727233304423E-05 2.130213 3.20138131877755E-07 2.51819005409558E-07 0.1640164 1.65901234967638E-13 3.30865552892262E-14
3.34908485856905E-05 3.81301996672213E-05 2.2932293 3.76829308769828E-08 2.57476336778971E-07 0.1630163 6.77140672805978E-14 7.4122068332455E-14
3.3494167962675E-05 3.81811819595645E-05 2.4572457 3.31937698445017E-09 5.09822923432424E-08 0.1640164 2.61021239613673E-15 9.65842871287759E-14
3.33528708133971E-05 3.78921451355662E-05 2.6212621 -1.41297149277833E-07 -2.89036823998352E-07 0.1640164 1.03507170021096E-13 7.42115380730083E-15
3.31377450980392E-05 3.81316176470588E-05 2.7852785 -2.15125715357914E-07 2.39472511492636E-07 0.1640164 1.03626157168845E-13 5.60000329891414E-14
3.3150779588944E-05 3.79335577604536E-05 2.9482948 1.30344909047935E-08 -1.98059886605243E-07 0.1630163 3.93976166352289E-14 1.90329696585632E-14
3.31384758364312E-05 3.8126626394052E-05 3.1123112 -1.23037525127856E-08 1.93068633598465E-07 0.1640164 3.7426879605474E-14 5.39802283041412E-14
3.32616017964072E-05 3.80677395209581E-05 3.2763276 1.23125959975958E-07 -5.88868730939609E-08 0.1640164 1.86276658427855E-14 1.48579471405877E-14
3.332805907173E-05 3.81722925457103E-05 3.440344 6.64572753227759E-08 1.04553024752185E-07 0.1640164 1.53479044281583E-14 5.15980201783565E-14
10
2.9144701986755E-05 4.46192052980132E-05 0 0 0 0 0 0
2.94756857855362E-05 4.46215710723192E-05 0.4920492 3.30983798781194E-07 2.3657743059573E-09 0.4920492 1.09555871943697E-13 1.09555871943697E-13
2.956645256917E-05 4.45916501976285E-05 0.6550655 9.07667836338E-08 -2.99208746907382E-08 0.1630163 9.13386775348392E-15 1.78632837324602E-13
2.95314735336195E-05 4.46069384835479E-05 0.9830983 -3.49790355505029E-08 1.52882859194676E-08 0.3280328 1.45726461439873E-15 1.49742704201078E-13
2.95577956989247E-05 4.45986559139785E-05 1.1471147 2.63221653052739E-08 -8.28256956943107E-09 0.1640164 7.61457345030629E-16 1.71068692218404E-13
2.96239106753813E-05 4.46247276688453E-05 1.3111311 6.61149764565323E-08 2.60717548668197E-08 0.1640164 5.05092651368336E-15 2.29671463834542E-13
2.95771169354839E-05 4.46489415322581E-05 1.4741474 -4.67937398973923E-08 2.42138634127471E-08 0.1630163 2.77596527495598E-15 1.87866931511284E-13
2.95640417457305E-05 4.46449240986717E-05 1.6381638 -1.3075189753323E-08 -4.01743358633411E-09 0.1640164 1.87100359706008E-16 1.7650729016501E-13
2.95176174496644E-05 4.46161912751678E-05 1.8021802 -4.6424296066121E-08 -2.87328235039439E-08 0.1640164 2.98079041174365E-15 1.3907502681069E-13
2.95145310435931E-05 4.45501981505944E-05 1.9661966 -3.08640607129718E-09 -6.59931245733318E-08 0.1640164 4.36461839338823E-15 1.41535517676684E-13
22
5.14617088607595E-05 1.40553797468354E-05 0 0 0 0 0 0
5.175E-05 1.43723484848485E-05 0.3280328 2.88291139240506E-07 3.16968738013042E-07 0.3280328 1.83580961842169E-13 1.83580961842169E-13
5.19908503767492E-05 1.41106027987083E-05 0.8190819 2.40850376749194E-07 -2.61745686140197E-07 0.4910491 1.26519708193231E-13 2.83040329402029E-13
5.20613354037267E-05 1.40667701863354E-05 0.9830983 7.0485026977515E-08 -4.38326123728849E-08 0.1640164 6.88943693545261E-15 3.59681733142816E-13
5.19588913690476E-05 1.42866443452381E-05 1.310131 -1.02444034679088E-07 2.19874158902691E-07 0.3270327 5.8839425994496E-14 3.00673761022013E-13
5.19935718278368E-05 1.43518725544997E-05 1.4741474 3.46804587891611E-08 6.52282092616261E-08 0.1640164 5.45745350530519E-15 3.70786200744902E-13
5.20653225806452E-05 1.433E-05 1.6381638 7.17507528083772E-08 -2.18725544997209E-08 0.1640164 5.62657916891211E-15 4.39765806282375E-13
5.19128937007874E-05 1.43624507874016E-05 1.8021802 -1.52428879857759E-07 3.2450787401574E-08 0.1640164 2.42876170176732E-14 2.97860383825374E-13
5.15761037955074E-05 1.42434159566228E-05 1.9661966 -3.36789905280043E-07 -1.19034830778801E-07 0.1640164 1.27596731237078E-13 4.84438172871525E-14
5.13653188370389E-05 1.43917664304911E-05 2.1292129 -2.10784958468508E-07 1.48350473868309E-07 0.1630163 6.64381618135226E-14 1.22447037613705E-13
5.13488372093023E-05 1.4519114367633E-05 2.2932293 -1.64816277365247E-08 1.27347937141923E-07 0.1640164 1.64891411471487E-14 2.27789808228927E-13
5.1352560610188E-05 1.44685371833288E-05 2.4572457 3.72340088563305E-09 -5.05771843042115E-08 0.1640164 2.57191528629732E-15 1.82612407932583E-13
5.13217563291139E-05 1.45779272151899E-05 2.6212621 -3.08042810740332E-08 1.0939003186108E-07 0.1640164 1.29150828030562E-14 2.92642567797628E-13
5.13345427163198E-05 1.45266976998905E-05 2.7842784 1.27863872058995E-08 -5.12295152994024E-08 0.1630163 2.7879549355909E-15 2.38311841163632E-13
5.15731529959279E-05 1.46061663757999E-05 2.9482948 2.38610279608039E-07 7.94686759094123E-08 0.1640164 6.32501359854219E-14 3.15785705909438E-13
5.15951215088865E-05 1.48257163583605E-05 3.1123112 2.19685129586082E-08 2.19549982560654E-07 0.1640164 4.8684810403996E-14 6.11217429736216E-13
5.16072298943948E-05 1.46188058489033E-05 3.2763276 1.2108385508327E-08 -2.06910509457208E-07 0.1640164 4.29585719234595E-14 3.386253437217E-13
5.15935517970402E-05 1.46442917547569E-05 3.440344 -1.3678097354628E-08 2.54859058535413E-08 0.1640164 8.3662174441825E-16 3.64199912921158E-13
5.15524263431542E-05 1.44516175621028E-05 3.6033603 -4.11254538859254E-08 -1.9267419265404E-07 0.1630163 3.88146474722097E-14 1.65234067859914E-13
5.16548456957228E-05 1.44158094206822E-05 3.7673767 1.02419352568546E-07 -3.58081414206435E-08 0.1640164 1.1771946772561E-14 1.6721138680891E-13
5.16715801886792E-05 1.44293632075472E-05 3.9313931 1.67344929564521E-08 1.3553786864982E-08 0.1640164 4.63748392890904E-16 1.83909603168718E-13
5.16059622195986E-05 1.46884592680047E-05 4.0954095 -6.56179690806624E-08 2.59096060457553E-07 0.1640164 7.14364864108948E-14 4.21598711660282E-13
24
5.275E-05 3.3391077170418E-05 0 0 0 0 0 0
5.26330584707646E-05 3.36270614692654E-05 0.3280328 -1.16941529235383E-07 2.35984298847356E-07 0.3280328 6.93639105623882E-14 6.93639105623882E-14
5.2905019412091E-05 3.34521630615641E-05 0.6550655 2.71960941326341E-07 -1.74898407701306E-07 0.3270327 1.04552206623562E-13 2.77625042221333E-14
5.30158161113454E-05 3.33601855757065E-05 0.8190819 1.10796699254465E-07 -9.19774858576048E-08 0.1640164 2.07357664703702E-14 7.16124956746251E-14
5.28460625247329E-05 3.32936288088643E-05 0.9830983 -1.69753586612536E-07 -6.655676684219E-08 0.1640164 3.32460833803055E-14 1.87241918275658E-14
5.28622222222222E-05 3.32952222222222E-05 1.1471147 1.61596974893357E-08 1.59341335795915E-09 0.1640164 2.63674789076164E-16 2.17819982541106E-14
5.26219686162625E-05 3.31119828815977E-05 1.3111311 -2.40253605959737E-07 -1.83239340624503E-07 0.1640164 9.12984511291591E-14 9.42856572738457E-14
5.25588578088578E-05 3.31384032634033E-05 1.4741474 -6.31108074046765E-08 2.64203818055435E-08 0.1630163 4.68101058602086E-15 1.00379440520734E-13
5.24374290578888E-05 3.29345913734393E-05 1.8021802 -1.21428750969045E-07 -2.03811889963987E-07 0.3280328 5.62842280525947E-14 3.06079876695614E-13
5.23722322638952E-05 3.2938996836873E-05 1.9661966 -6.51967939936E-08 4.40546343374848E-09 0.1640164 4.27003005511001E-15 3.47085090419917E-13
5.24539568345324E-05 3.28748201438849E-05 2.130213 8.17245706372134E-08 -6.41766929881342E-08 0.1640164 1.07975533687301E-14 3.54162873264907E-13
5.24231361675909E-05 3.29383857054837E-05 2.2932293 -3.08206669414943E-08 6.35655615987858E-08 0.1630163 4.99049413208755E-15 3.11769527361567E-13
5.24241051200725E-05 3.29071137290439E-05 2.4572457 9.68952481613883E-10 -3.12719764397258E-08 0.1640164 9.78875379358391E-16 3.40428085349583E-13
5.23767345050879E-05 3.2893038852914E-05 2.6212621 -4.73706149846151E-08 -1.40748761299818E-08 0.1640164 2.44207730209498E-15 3.87369295394244E-13
5.24511396702231E-05 3.2886639185257E-05 2.7852785 7.44051651352038E-08 -6.399667656936E-09 0.1640164 5.57708434491618E-15 3.43775177587631E-13
5.24392477353289E-05 3.27398582118944E-05 2.9482948 -1.18919348942157E-08 -1.46780973362588E-07 0.1630163 2.16860722567972E-14 5.20653101938752E-13
5.24821664464993E-05 3.28543593130779E-05 3.1123112 4.29187111704721E-08 1.145011011835E-07 0.1640164 1.49525179407684E-14 3.598008707685E-13
5.24837141468157E-05 3.28441905687895E-05 3.2763276 1.54770031640794E-09 -1.01687442884426E-08 0.1640164 1.05798736673143E-16 3.69993110646842E-13
5.24593734703867E-05 3.28664953499755E-05 3.440344 -2.43406764290626E-08 2.23047811860226E-08 0.1640164 1.08997179278067E-15 3.59649866053829E-13
5.24263509587449E-05 3.29140034863451E-05 3.6043604 -3.30225116417679E-08 4.75081363696219E-08 0.1640164 3.34750929644529E-15 3.32348001940187E-13
5.2392065344224E-05 3.28776254375729E-05 3.7673767 -3.42856145208827E-08 -3.63780487722138E-08 0.1630163 2.49886579554813E-15 3.9174989976707E-13
5.22157293497364E-05 3.2729086115993E-05 3.9313931 -1.76335994487658E-07 -1.4853932157996E-07 0.1640164 5.31583130073864E-14 7.23677283871886E-13
5.21609090909091E-05 3.26729292929293E-05 4.0954095 -5.48202588272844E-08 -5.61568230636809E-08 0.1640164 6.15884955449601E-15 8.62764473115101E-13
5.22191605839416E-05 3.2745802919708E-05 4.2594259 5.82514930325146E-08 7.28736267787369E-08 0.1640164 8.70380192040374E-15 6.98169344270542E-13
13
6.18240794856809E-05 2.65020455873758E-06 0 0 0 0 0 0
6.1895979578813E-05 2.6395979578813E-06 0.1640164 7.1900093132129E-08 -1.06066008562782E-08 0.1640164 5.28212337413322E-15 5.28212337413322E-15
6.2100278551532E-05 2.66039925719591E-06 0.3280328 2.04298972719016E-07 2.08012993146127E-08 0.1640164 4.21707643072214E-14 7.63898558537015E-14
6.24262422360248E-05 2.68788819875776E-06 0.4920492 3.25963684492812E-07 2.74889415618493E-08 0.1640164 1.07007965516321E-13 3.6402003462697E-13
6.227265625E-05 2.694140625E-06 0.6550655 -1.53585986024851E-07 6.2524262422361E-09 0.1630163 2.36277479371402E-14 2.03151491405615E-13
6.18896572459411E-05 2.62943475646422E-06 0.8190819 -3.82999004058924E-07 -6.47058685357789E-08 0.1640164 1.50875086533097E-13 4.73182732721646E-15
6.2147860738255E-05 2.64177852348993E-06 0.9830983 2.5820349231396E-07 1.23437670257114E-08 0.1640164 6.68214120275104E-14 1.04905297588476E-13
6.21395976447498E-05 2.6238959764475E-06 1.1471147 -8.26309350527765E-09 -1.78825470424351E-08 0.1640164 3.88064203001865E-16 1.0024385020432E-13
6.2303813559322E-05 2.6361581920904E-06 1.3111311 1.64215914572274E-07 1.2262215642898E-08 0.1640164 2.71172285312814E-14 2.3034208182831E-13
6.18499265246143E-05 2.53499265246143E-06 1.4741474 -4.53887034707776E-07 -1.0116553962897E-07 0.1630163 2.16247906684239E-13 1.39418527694083E-14
6.1870938215103E-05 2.50320366132723E-06 1.6381638 2.10116904887201E-08 -3.1788991134194E-08 0.1640164 1.45203109452363E-15 2.38050043625E-14
6.20266757865937E-05 2.45981532147743E-06 1.8021802 1.55737571490732E-07 -4.33883398498032E-08 0.1640164 2.6136739208753E-14 7.72933228080589E-14
6.20266251728907E-05 2.45954356846473E-06 1.9661966 -5.06137029745446E-11 -2.71753012697662E-10 0.1640164 7.6411446839051E-20 7.73763686191307E-14
17
7.02143939393939E-05 4.59313131313131E-05 0 0 0 0 0 0
7.055E-05 4.55602836879433E-05 0.4920492 3.35606060606054E-07 -3.71029443369871E-07 0.4920492 2.5029427576287E-13 2.5029427576287E-13
7.08148608349901E-05 4.59068091451292E-05 0.6560656 2.6486083499006E-07 3.46525457185962E-07 0.1640164 1.90231154389571E-13 3.61160938045735E-13
7.06121512481645E-05 4.57435756240822E-05 0.8190819 -2.02709586825591E-07 -1.6323352104699E-07 0.1630163 6.77363589844002E-14 1.93456248301641E-13
7.04335016835017E-05 4.55867003367003E-05 0.9830983 -1.78649564662777E-07 -1.56875287381894E-07 0.1640164 5.65255227453515E-14 1.66766181738824E-13
7.07963224893918E-05 4.5450495049505E-05 1.3111311 3.62820805890109E-07 -1.36205287195388E-07 0.3280328 1.50190817446727E-13 5.69826865096304E-13
7.0875207641196E-05 4.5343438538206E-05 1.4751475 7.88851518042151E-08 -1.07056511298971E-07 0.1640164 1.76839637866808E-14 7.82271285710254E-13
7.09985907553551E-05 4.56428974069899E-05 1.6381638 1.23383114159111E-07 2.99458868783873E-07 0.1630163 1.04899006952917E-13 6.98148276200576E-13
7.1006891634981E-05 4.56397338403042E-05 2.130213 8.3008796258639E-09 -3.16356668567153E-09 0.4920492 7.89127567377731E-17 7.13071080456059E-13
7.10218495934959E-05 4.56305894308943E-05 2.2932293 1.49579585149411E-08 -9.14440940987049E-09 0.1630163 3.07360746390026E-16 7.42419377334855E-13
7.11325648414986E-05 4.56199567723343E-05 2.4572457 1.10715248002634E-07 -1.063265856002E-08 0.1640164 1.23709195683388E-14 9.39980587748173E-13
7.11325867052023E-05 4.56210260115607E-05 2.6212621 2.18637037505687E-11 1.06923922640334E-09 0.1640164 1.14375054482131E-18 9.3935605186709E-13
7.09479651162791E-05 4.56063953488372E-05 2.7852785 -1.8462158892325E-07 -1.46306627234836E-08 0.1640164 3.42991873882737E-14 6.43698236925692E-13
7.09802325581395E-05 4.55585271317829E-05 2.9492949 3.22674418604691E-08 -4.78682170542655E-08 0.1640164 3.33255400817303E-15 7.25478191407874E-13
7.08674402250352E-05 4.56322081575246E-05 3.2763276 -1.12792333104366E-07 7.36810257416707E-08 0.3270327 1.8151003961471E-14 5.15933236534829E-13
7.08115671641791E-05 4.56441897654584E-05 3.440344 -5.5873060856058E-08 1.19816079338051E-08 0.1640164 3.26535785810419E-15 4.39055687620053E-13
7.07757660167131E-05 4.56131615598886E-05 3.6043604 -3.58011474660174E-08 -3.10282055698394E-08 0.1640164 2.24447170076774E-15 4.16359031593527E-13
13
7.35702868852459E-05 2.53713114754098E-05 0 0 0 0 0 0
7.35638747884941E-05 2.53062605752961E-05 0.1640164 -6.41209675183063E-09 -6.50509001137287E-08 0.1640164 4.27273459036115E-15 4.27273459036115E-15
7.35570899772209E-05 2.50526765375854E-05 0.3280328 -6.78481127312125E-09 -2.53584037710688E-07 0.1640164 6.43508978456675E-14 1.01702381983789E-13
7.36077193708609E-05 2.49442259933775E-05 0.4920492 5.06293936399658E-08 -1.08450544207937E-07 0.1640164 1.43248560393483E-14 1.83803199942126E-13
7.36226485148515E-05 2.51E-05 0.6550655 1.4929143990571E-08 1.55774006622519E-07 0.1630163 2.44884204795237E-14 7.63516569440139E-14
7.35032440351612E-05 2.50040812055253E-05 0.8190819 -1.19404479690331E-07 -9.59187944746773E-08 0.1640164 2.34578449035941E-14 1.39352814866937E-13
7.33492537313433E-05 2.49857142857143E-05 0.9830983 -1.53990303817878E-07 -1.83669198110401E-08 0.1640164 2.40503574132675E-14 1.97540847825249E-13
7.33959569732938E-05 2.49309161721068E-05 1.1471147 4.67032419504818E-08 -5.47981136074576E-08 0.1640164 5.18402606362107E-15 2.24338941372592E-13
7.35109739368999E-05 2.52957247370828E-05 1.3111311 1.15016963606095E-07 3.64808564975935E-07 0.1640164 1.46314190996966E-13 9.23138085242664E-15
7.35095753538718E-05 2.50440258118235E-05 1.4741474 -1.39858302809159E-09 -2.5169892525928E-07 0.1630163 6.33543050111631E-14 1.10801795630954E-13
7.37103435672515E-05 2.53240131578947E-05 1.6381638 2.00768213379689E-07 2.79987346071255E-07 0.1640164 1.18700789463697E-13 2.1853005014163E-14
7.35569785676947E-05 2.5303058024046E-05 1.8021802 -1.53364999556743E-07 -2.09551338487337E-08 0.1640164 2.39599407236581E-14 4.83564493911861E-15
7.35107319757842E-05 2.53460374243258E-05 1.9661966 -4.62465919104602E-08 4.29794002798083E-08 0.1640164 3.98597611174463E-15 4.18556489918361E-15
