x y time dx dy dt dr^2 TotalDisplacementSquared
4.71301020408163E-05 3.61301020408163E-05 2.4562456 -4.06374026762535E-09 5.76622785139591E-09 0.1630163 4.97633685969336E-17 3.26955837140231E-14
4.70363383637808E-05 3.61197378872121E-05 2.620262 -9.37636770355468E-08 -1.03641536042502E-08 0.1640164 8.89904281115882E-15 8.22478079323783E-15
4.69908675799087E-05 3.61103500761035E-05 2.7842784 -4.54707838721049E-08 -9.38781110857434E-09 0.1640164 2.15572318335395E-15 3.07576899399878E-15
4.70359866539561E-05 3.60962821734986E-05 2.9482948 4.51190740474772E-08 -1.40679026049284E-08 0.1640164 2.23363672660348E-15 1.00416945355031E-14
4.70810041407868E-05 3.60975672877847E-05 3.1123112 4.50174868306021E-08 1.28511428610523E-09 0.1640164 2.02822563927179E-15 1.96630730448029E-14
4.71517264276228E-05 3.61162018592297E-05 3.2753275 7.07222868360873E-08 1.86345714450695E-08 0.1630163 5.3488891082672E-15 4.16364954091225E-14
4.71586021505376E-05 3.61165994623656E-05 3.4393439 6.87572291479199E-09 3.97603135844804E-10 0.1640164 4.74336538546293E-17 4.4430258896122E-14
4.72449622166247E-05 3.61215365239295E-05 3.9313931 8.63600660870532E-08 4.9370615638793E-09 0.4920492 7.48243559144572E-15 8.76021143626303E-14
4.72508792497069E-05 3.61852286049238E-05 4.0944094 5.91703308223401E-09 6.36920809943291E-08 0.1630163 4.09169246188443E-15 9.18074868219209E-14
4.73148148148148E-05 3.61622807017544E-05 4.2584258 6.39355651078972E-08 -2.29479031694169E-08 0.1640164 4.6143627455391E-15 1.33166139595255E-13
4.72854166666667E-05 3.61922619047619E-05 4.4224422 -2.93981481481467E-08 2.9981203007523E-08 0.1640164 1.76312364831869E-15 1.14344221538567E-13
4.73161764705882E-05 3.61652941176471E-05 4.5864586 3.0759803921562E-08 -2.69677871148488E-08 0.1640164 1.67342707916474E-15 1.34255991243789E-13
