x y time dx dy dt dr^2 TotalDisplacementSquared
1.74276916058394E-05 5.12043795620438E-06 0.220022 6.66386072341183E-08 7.9991652159749E-08 0.0550055 1.08393683893494E-14 2.16138607352617E-14
1.74539406345957E-05 5.21136131013306E-06 0.2740274 2.62490287562827E-08 9.09233539286811E-08 0.0540054 8.95606780028837E-15 2.12538247994037E-14
1.72842741935484E-05 4.80040322580645E-06 0.4390439 -1.69666441047312E-07 -4.10958084326609E-07 0.1650165 1.97673248291057E-13 1.92371567600564E-13
1.73823987538941E-05 4.86098130841121E-06 0.4940494 9.81245603456919E-08 6.05780826047626E-08 0.0550055 1.32981334351048E-14 1.08876568651928E-13
1.7390179910045E-05 4.86469265367316E-06 0.5490549 7.78115615089803E-09 3.71134526194883E-09 0.0550055 7.43204746980482E-17 1.03970605309003E-13
1.74010624169987E-05 4.86586985391766E-06 0.6040604 1.08825069536955E-08 1.17720024449941E-09 0.0550054999999999 1.19814758012881E-16 9.94569846059642E-14
1.73913857677903E-05 4.85986267166042E-06 0.6590659 -9.67664920841216E-09 -6.00718225723806E-09 0.0550055 1.29723778574339E-16 1.06107129431909E-13
1.73787515006002E-05 4.85204081632653E-06 0.7130713 -1.26342671900197E-08 -7.82185533389423E-09 0.0540054 2.20806128293178E-16 1.15168508758111E-13
1.73976063829787E-05 4.86103723404255E-06 0.8230823 1.88548823784807E-08 8.99641771602244E-09 0.110011 4.36442121227503E-16 1.03236828724845E-13
1.73206084959816E-05 4.8808840413318E-06 0.8780878 -7.69978869970913E-08 1.98468072892499E-08 0.0550055 6.32257036159347E-15 1.26142689246106E-13
1.73084311632871E-05 4.89087513340448E-06 0.9330933 -1.21773326945451E-08 9.99109207267956E-09 0.0550054999999999 2.48109352358398E-16 1.27608843136293E-13
1.72192350332594E-05 4.84090909090909E-06 0.9880988 -8.91961300276627E-08 -4.99660424953916E-08 0.0550055 1.0452555014563E-14 2.09342012695201E-13
1.72131236442516E-05 4.84219088937093E-06 1.0431043 -6.11138900779551E-09 1.28179846184207E-09 0.0550055 3.89920829013845E-17 2.1298327826168E-13
1.72278699861687E-05 4.80428769017981E-06 1.0981098 1.47463419171139E-08 -3.79031991911267E-08 0.0550055 1.65410710885866E-15 2.2574610748028E-13
38
3.22649416909621E-05 1.93828352769679E-05 0 0 0 0 0 0
3.225E-05 1.9375E-05 0.0550055 -1.49416909620967E-08 -7.83527696793129E-09 0.0550055 2.84645693970998E-16 2.84645693970998E-16
3.23047460449625E-05 1.93424229808493E-05 0.110011 5.47460449625348E-08 -3.25770191507075E-08 0.0550055 4.05839161578544E-15 3.21754027497274E-15
3.24542318307268E-05 1.94022539098436E-05 0.1650165 1.49485785764234E-07 5.98309289943124E-08 0.0550055 2.5925740209873E-14 3.62078403148894E-14
3.24664742451154E-05 1.94178507992895E-05 0.220022 1.22424143886803E-08 1.55968894459164E-08 0.0550055 3.93139670452306E-16 4.18414571870278E-14
3.26930754834685E-05 1.93693075483469E-05 0.2750275 2.26601238353048E-07 -4.85432509426715E-08 0.0550055 5.37045684352181E-14 1.83481543727559E-13
3.26433161953727E-05 1.93753213367609E-05 0.330033 -4.97592880957498E-08 6.01378841407652E-09 0.0550055 2.51215240288511E-15 1.4322372488544E-13
3.26045829368855E-05 1.91496194100856E-05 0.3850385 -3.87332584872411E-08 -2.25701926675292E-07 0.0550055 5.24416250179783E-14 1.69745816498067E-13
3.26916819012797E-05 1.90739488117002E-05 0.440044 8.70989643942011E-08 -7.56705983854502E-08 0.0550055 1.33122690585544E-14 2.77518055527522E-13
3.27633220910624E-05 1.90987352445194E-05 0.4940494 7.16401897826842E-08 2.47864328192087E-08 0.0540054 5.74668404400015E-15 3.29095851641391E-13
3.26595289079229E-05 1.88735278372591E-05 0.5490549 -1.0379318313948E-07 -2.25207407260292E-07 0.0550055 6.14914011511288E-14 4.15093139931646E-13
3.26317365269461E-05 1.8877245508982E-05 0.6040604 -2.77923809768055E-08 3.71767172293502E-09 0.0550054999999999 7.86237523399409E-16 3.90159465196569E-13
3.26393129770992E-05 1.88702290076336E-05 0.6590659 7.57645015313102E-09 -7.01650134844911E-09 0.0550055 1.06633888095667E-16 4.02919047244852E-13
3.275E-05 1.8875E-05 0.7140714 1.10687022900763E-07 4.77099236641365E-09 0.0550055 1.22743794067943E-14 4.93178231699806E-13
3.28294392523364E-05 1.88743815283123E-05 0.7690769 7.94392523364493E-08 -6.18471687740652E-10 0.0550054999999999 6.31097731900261E-15 5.77182711319596E-13
3.275E-05 1.8875E-05 0.8240824 -7.94392523364493E-08 6.18471687740652E-10 0.0550055 6.31097731900261E-15 4.93178231699806E-13
3.275E-05 1.8875E-05 0.8790879 0 0 0.0550054999999999 0 4.93178231699806E-13
3.26878935317687E-05 1.88905266170578E-05 0.9330933 -6.21064682312564E-08 1.55266170578123E-08 0.0540054 4.09828923342001E-15 4.21256076264228E-13
3.26274050320671E-05 1.88741983226443E-05 0.9880988 -6.04884997016484E-08 -1.63282944135119E-08 0.0550055 3.92547179461064E-15 3.90091224948618E-13
3.2625E-05 1.8875E-05 1.0431043 -2.40503206709519E-09 8.01677355699581E-10 0.0550055 6.42686582639764E-18 3.8753865444033E-13
3.26451446280992E-05 1.88711260330579E-05 1.0981098 2.01446280991746E-08 -3.87396694214814E-09 0.0550055 4.20813661122912E-16 4.06400623710686E-13
3.27078096947935E-05 1.88855475763016E-05 1.1531153 6.26650666943647E-08 1.44215432437633E-08 0.0550054999999998 4.13489149334091E-15 4.43427126051638E-13
3.27952160493827E-05 1.88819444444444E-05 1.2081208 8.74063545891772E-08 -3.60313185717231E-09 0.0550055 7.65285338174915E-15 5.32082521304473E-13
3.28140495867769E-05 1.88534647171011E-05 1.2631263 1.88335373941442E-08 -2.84797273433632E-08 0.0550055 1.16579700032894E-15 5.81752670899862E-13
3.28486997635934E-05 1.88668735224586E-05 1.3181318 3.46501768165197E-08 1.34088053575496E-08 0.0550055 1.38043081453273E-15 6.06990019478508E-13
3.28497134670487E-05 1.88650429799427E-05 1.3721372 1.01370345532814E-09 -1.83054251593617E-09 0.0540053999999999 4.37848059799415E-18 6.10066892966163E-13
3.28367098865478E-05 1.88722312263641E-05 1.4271427 -1.3003580500893E-08 7.18824642143545E-09 0.0550055 2.20763992458484E-16 5.8763536597636E-13
3.27930107526882E-05 1.8864247311828E-05 1.4821482 -4.369913385964E-08 -7.98391453617242E-09 0.0550055 1.97335719140364E-15 5.47790411540281E-13
3.27897111913357E-05 1.88650722021661E-05 1.5371537 -3.29956135243492E-09 8.2489033810873E-10 0.0550055 1.15675491883873E-17 5.43461630150687E-13
3.275E-05 1.8875E-05 1.5921592 -3.97111913357406E-08 9.92779783393516E-09 0.0550055 1.67553988713529E-15 4.93178231699806E-13
3.28349158979924E-05 1.88743895822029E-05 1.6471647 8.49158979924027E-08 -6.10417797069829E-10 0.0550054999999998 7.21108234174313E-15 5.83387621204891E-13
3.27976049674749E-05 1.88630987581313E-05 1.7021702 -3.73109305175348E-08 -1.12908240716472E-08 0.0550055 1.51958824430119E-15 5.53856215157759E-13
3.275E-05 1.8875E-05 1.7571757 -4.7604967474868E-08 1.1901241868717E-08 0.0550055 2.40787248630094E-15 4.93178231699806E-13
3.27465208747515E-05 1.88732604373757E-05 1.8121812 -3.47912524851068E-09 -1.73956262425534E-09 0.0550055 1.51303906185307E-17 4.9158502740466E-13
3.2668025871766E-05 1.88738751406074E-05 1.8661866 -7.84950029854627E-08 6.1470323167967E-10 0.0540053999999999 6.16184335375084E-15 4.21517277218481E-13
3.2696563285834E-05 1.88396898575021E-05 1.9211921 2.85374140680048E-08 -3.41852831053302E-08 0.0550055 1.98301758268033E-15 4.81304147846513E-13
3.26980753809142E-05 1.88474338412189E-05 1.9761976 1.51209508016592E-09 7.74398371683205E-09 0.0550055 6.22557153380219E-17 4.74259490773618E-13
3.26879715004191E-05 1.88499580888516E-05 2.0312031 -1.01038804950875E-08 2.52424763271009E-09 0.0550055 1.08460227170252E-16 4.62912317303966E-13
11
1.52354651162791E-05 2.83360465116279E-05 0 0 0 0 0 0
1.51991525423729E-05 2.83022598870056E-05 0.0550055 -3.63125739061889E-08 -3.37866246222553E-08 0.0550055 2.46013902705762E-15 2.46013902705762E-15
1.51874125874126E-05 2.83066433566434E-05 0.1650165 -1.17399549602926E-08 4.38346963770542E-09 0.110011 1.57041348534383E-16 3.1735910535095E-15
1.5245035046729E-05 2.83358644859813E-05 0.220022 5.76224593163843E-08 2.92211293379516E-08 0.0550055 4.17422221745366E-15 9.16167021519971E-17
1.52540574282147E-05 2.83364544319601E-05 0.2740274 9.0223814857584E-09 5.89945978742179E-10 0.0540054 8.17514039323901E-17 3.45840462110308E-16
1.52655852417303E-05 2.83403307888041E-05 0.3290329 1.15278135155492E-08 3.87635684402099E-09 0.0550055 1.47916626831467E-16 9.25576988118863E-16
1.52546468401487E-05 2.8340458488228E-05 0.3840384 -1.09384015815817E-08 1.27699423934757E-10 0.0550055 1.19664936302821E-16 3.87404068130514E-16
1.52600243013366E-05 2.8339914945322E-05 0.4390439 5.37746118787474E-09 -5.43542906012107E-10 0.0550055 2.92125277177753E-17 6.18118349934257E-16
1.53112391930836E-05 2.83065561959654E-05 0.4940494 5.12148917469997E-08 -3.33587493565766E-08 0.0550055 3.73577129529179E-15 6.611389433448E-15
1.52877412031782E-05 2.8344494892168E-05 0.5490549 -2.34979899053656E-08 3.79386962025734E-08 0.0550055 1.99150019914382E-15 2.80416439523627E-15
1.5331204379562E-05 2.85310218978102E-05 0.6040604 4.34631763838365E-08 1.8652700564223E-07 0.0550054999999999 3.66813715352289E-14 4.71814077509091E-14
12
1.4050061050061E-05 1.73492063492063E-05 0 0 0 0 0 0
1.41225490196078E-05 1.7369532428356E-05 0.0550055 7.24879695467937E-08 2.03260791496085E-08 0.0550055 5.66765522261304E-15 5.66765522261304E-15
1.42572791164659E-05 1.73664658634538E-05 0.1650165 1.3473009685802E-07 -3.06656490214152E-09 0.110011 1.81616028196704E-14 4.32372178766081E-14
1.4322206095791E-05 1.73131349782293E-05 0.220022 6.49269793251381E-08 -5.33308852244971E-08 0.0550055 7.0596959631154E-15 7.53640697195199E-14
1.40777537796976E-05 1.75537257019438E-05 0.3290329 -2.44452316093378E-07 2.40590723714526E-07 0.1090109 1.17640831180896E-13 4.25950529188885E-14
1.41725452812202E-05 1.73832221163012E-05 0.4390439 9.4791501522586E-08 -1.70503585642603E-07 0.110011 3.80569014778909E-14 1.61594592937044E-14
1.41020501835985E-05 1.75327417380661E-05 0.4940494 -7.04950976216789E-08 1.49519621764856E-07 0.0550055 2.73256760813957E-14 3.63881089698772E-14
1.40735167669819E-05 1.75374032674119E-05 0.5490549 -2.85334166165878E-08 4.66152934576769E-09 0.0550055 8.35885719657223E-16 3.59682506783269E-14
1.40497835497835E-05 1.75667903525046E-05 0.6040604 -2.37332171983926E-08 2.93870850927753E-08 0.0550054999999999 1.4268663688361E-15 4.73428754977151E-14
1.40432719151312E-05 1.75667225013959E-05 0.6580658 -6.51163465233751E-09 -6.78511087706113E-11 0.0540054 4.2405989618484E-17 4.73593688164305E-14
1.4039976599064E-05 1.74840093603744E-05 0.7130713 -3.2953160672502E-09 -8.27131410214541E-08 0.0550055 6.85232280561803E-15 1.82735479718907E-14
1.41006896551724E-05 1.73727586206897E-05 0.7680768 6.0713056108451E-08 -1.1125073968476E-07 0.0550055 1.60628022624341E-14 3.11796514754578E-15
12
4.11003521126761E-05 2.88292253521127E-06 0 0 0 0 0 0
4.12059953881629E-05 2.87586471944658E-06 0.0550055 1.05643275486898E-07 -7.05781576468789E-09 0.0550055 1.12103144189689E-14 1.12103144189689E-14
4.11362676056338E-05 2.9056338028169E-06 0.110011 -6.97277825291493E-08 2.97690833703217E-08 0.0550055 5.74816198114151E-15 1.8057243106528E-15
4.11829594017094E-05 2.92601495726496E-06 0.1640164 4.66917960755993E-08 2.03811544480561E-08 0.0540054 2.59551527740086E-15 8.6809210398924E-15
4.11613508442777E-05 2.90056285178236E-06 0.2190219 -2.16085574317333E-08 -2.54521054825934E-08 0.0550055 1.11473942777757E-15 4.03202602573431E-15
4.11084905660377E-05 2.89150943396226E-06 0.2740274 -5.28602782399332E-08 -9.05341782010005E-09 0.0550055 2.87617338982846E-15 1.39969253280127E-16
4.0991641337386E-05 2.9354103343465E-06 0.3290329 -1.16849228651716E-07 4.39009003842408E-08 0.0550055 1.55810312910481E-14 1.45730017222215E-14
4.10047592385218E-05 2.92861142217245E-06 0.3840384 1.31179011358142E-08 -6.79891217405215E-09 0.0550055 2.18304536959471E-16 1.12254719808167E-14
4.09895833333333E-05 2.5439453125E-06 0.4390439 -1.51759051884994E-08 -3.84666109672453E-07 0.0550055 1.4819832402883E-13 1.27175279994121E-13
4.09800112612613E-05 2.3125E-06 0.4940494 -9.57207207207489E-09 -2.314453125E-07 0.0550055 5.36585572419757E-14 3.39863789196087E-13
4.06696022727273E-05 2.41704545454545E-06 0.6580658 -3.10408988533986E-07 1.04545454545454E-07 0.1640164 1.07283492228808E-13 4.02586878905601E-13
4.07954838709677E-05 2.4058064516129E-06 0.7130713 1.25881598240468E-07 -1.12390029325513E-08 0.0550055 1.59724919624926E-14 3.2058440203056E-13
15
1.5637037037037E-05 7.48185185185185E-06 0 0 0 0 0 0
1.58207346690953E-05 7.61065573770492E-06 0.0550055 1.83697632058287E-07 1.28803885853066E-07 0.0550055 5.03352610346715E-14 5.03352610346715E-14
1.53948816730875E-05 7.902724270776E-06 0.110011 -4.25852996007817E-07 2.92068533071086E-07 0.0550055 2.6665480221913E-13 2.35772813300597E-13
1.53406492069347E-05 8.02203983769827E-06 0.1650165 -5.42324661527971E-08 1.19315566922261E-07 0.0550055 1.71773648949949E-14 3.79648805885572E-13
1.537899543379E-05 7.98264840182648E-06 0.2190219 3.83462268552446E-08 -3.93914358717815E-08 0.0540054 3.02211833407456E-15 3.17382653472819E-13
1.50012853470437E-05 7.87435732647815E-06 0.2740274 -3.77710086746253E-07 -1.08291075348335E-07 0.0550055 1.54391866629961E-13 5.58240758940998E-13
1.5137789904502E-05 7.82162346521146E-06 0.3290329 1.36504557458345E-07 -5.27338612666899E-08 0.0550055 2.1414354330993E-14 3.64692448589402E-13
1.59234860883797E-05 7.6110883797054E-06 0.4940494 7.85696183877659E-07 -2.10535085506058E-07 0.1650165 6.6164351558896E-13 9.87551391467556E-14
1.58784722222222E-05 7.37152777777778E-06 0.6030603 -4.50138661574844E-08 -2.39560601927623E-07 0.1090109 5.94155301423691E-14 7.04623499657058E-14
1.58658536585366E-05 7.35162601626016E-06 0.6580658 -1.26185636856366E-08 -1.99017615176151E-08 0.0550054999999999 5.55308260992494E-16 6.93158145300207E-14
1.57481481481481E-05 7.42555555555555E-06 0.7130713 -1.17705510388436E-07 7.39295392953929E-08 0.0550055 1.93201639562313E-14 1.5514951989026E-14
1.58158936651584E-05 7.35831447963801E-06 0.7680768 6.77455170102235E-08 -6.72410759175461E-08 0.0550055 9.11081736553168E-15 4.72511757564347E-14
1.57775784753363E-05 7.38139013452915E-06 0.8230823 -3.83151898220486E-08 2.30756548911391E-08 0.0550054999999999 2.00053961975457E-15 2.98444525266587E-14
1.58299825174825E-05 7.23659673659674E-06 0.8780878 5.24040421461933E-08 -1.44793397932411E-07 0.0550055 2.37113117180736E-14 9.73780299831364E-14
1.5860472541507E-05 7.18326947637292E-06 0.9330933 3.04900240245072E-08 -5.33272602238126E-08 0.0550054999999999 3.77343824799325E-15 1.39074859604396E-13
16
1.57702746893394E-05 8.20405493786789E-06 0 0 0 0 0 0
1.56349477035016E-05 7.72839927239654E-06 0.0550055 -1.35326985837846E-07 -4.75655665471344E-07 0.0550055 2.44561705190943E-13 2.44561705190943E-13
1.55482702197288E-05 7.97019635343618E-06 0.110011 -8.66774837727462E-08 2.41797081039641E-07 0.0550055 6.59788145924653E-14 1.0397582203948E-13
1.48432176656151E-05 8.13738170347003E-06 0.1650165 -7.05052554113703E-07 1.67185350033847E-07 0.0550055 5.25050045328196E-13 8.63880045421619E-13
1.47397476340694E-05 8.0813880126183E-06 0.220022 -1.03470031545742E-07 -5.59936908517358E-08 0.0550055 1.38413408432766E-14 1.07703318619372E-12
1.47306178073895E-05 8.08858267716535E-06 0.2740274 -9.12982667994022E-09 7.19466454705753E-09 0.0540054 1.35116933150435E-16 1.0942202751777E-12
1.46744022503516E-05 8.00246132208158E-06 0.3290329 -5.62155570378433E-08 -8.61213550837778E-08 0.0550055 1.05770766545412E-14 1.24157638845891E-12
1.45783082077052E-05 8.02575376884422E-06 0.3840384 -9.60940426464241E-08 2.32924467626461E-08 0.0550055 9.77660310832347E-15 1.45257540021473E-12
1.46027713625866E-05 7.88827944572748E-06 0.4390439 2.44631548814116E-08 -1.3747432311674E-07 0.0550055 1.94976354631577E-14 1.46277817941545E-12
1.45824386503067E-05 8.02914110429448E-06 0.4940494 -2.03327122798562E-08 1.40861658566996E-07 0.0550055 2.02554260429003E-14 1.44154930480021E-12
1.45501978239367E-05 8.07146389713155E-06 0.5490549 -3.22408263700531E-08 4.23227928370746E-08 0.0550055 2.83068967855385E-15 1.50616794157453E-12
1.45165326184093E-05 8.11840929401251E-06 0.6040604 -3.36652055274023E-08 4.69453968809592E-08 0.0550054999999999 3.33721635151301E-15 1.57920435673161E-12
1.45725352112676E-05 8.06361502347418E-06 0.6590659 5.6002592858313E-08 -5.47942705383342E-08 0.0550055 6.13870249068213E-15 1.4543032268867E-12
1.44607142857143E-05 8.16011904761905E-06 0.7140714 -1.11820925553321E-07 9.65040241448705E-08 0.0550055 2.18169460677551E-14 1.71687881319483E-12
1.45E-05 8.11102719033233E-06 0.7680768 3.92857142857146E-08 -4.90918572867223E-08 0.0540054 3.95337779879871E-15 1.62225194818794E-12
1.45464625131996E-05 8.09213305174234E-06 0.9330933 4.64625131995771E-08 -1.88941385899817E-08 0.1650165 2.51575360587831E-15 1.51024275106208E-12
21
1.72728365384615E-05 4.83052884615385E-06 0 0 0 0 0 0
1.71263643996641E-05 5.10012594458438E-06 0.0550055 -1.46472138797392E-07 2.69597098430537E-07 0.0550055 9.41366829260471E-14 9.41366829260471E-14
1.70667372881356E-05 4.89689265536723E-06 0.110011 -5.9627111528556E-08 -2.03233289217151E-07 0.0550055 4.48591622752609E-14 4.68810561582287E-14
