x y time dx dy dt dr^2 TotalDisplacementSquared
3.4E-05 4.63073110285006E-06 0.8180818 -2.11323763955342E-07 -5.98590087926816E-08 0.3270327 4.82408341458953E-14 1.27724691818532E-13
3.39982336956522E-05 4.87146739130435E-06 0.9820982 -1.7663043478251E-09 2.40736288454286E-07 0.1640164 5.79570804097945E-14 3.48539110863191E-14
3.40995106035889E-05 4.71846112017401E-06 1.1461146 1.01276907936729E-07 -1.53006271130341E-07 0.1640164 3.3667931086436E-14 1.25277778015463E-13
3.42256446991404E-05 4.86747851002865E-06 1.310131 1.261340955515E-07 1.49017389854646E-07 0.1640164 3.81159925396864E-14 1.65638912506057E-13
3.4184054054054E-05 4.82702702702703E-06 1.4741474 -4.15906450863517E-08 -4.04514830016263E-08 0.1640164 3.36610423572973E-15 1.41821671191302E-13
3.42972361809045E-05 4.83718592964824E-06 1.8011801 1.13182126850468E-07 1.01589026212139E-08 0.3270327 1.29133971408627E-14 2.33509447907103E-13
3.41012720156556E-05 4.88600782778865E-06 1.9651965 -1.95964165248945E-07 4.88218981404085E-08 0.1640164 4.07855317997483E-14 7.91712324979141E-14
3.44359861591695E-05 4.81574394463668E-06 2.1292129 3.34714143513978E-07 -7.02638831519709E-08 0.1640164 1.16970571143889E-13 3.88605379133765E-13
3.45710698141637E-05 4.67051732797589E-06 2.4562456 1.35083654994183E-07 -1.45226616660787E-07 0.3270327 3.93383640333268E-14 6.29710074466343E-13
11
6.15774574245593E-05 2.52027935464595E-05 0 0 0 0 0 0
6.10914596749463E-05 2.51208218337933E-05 0.3270327 -4.8599774961297E-07 -8.19717126662027E-08 0.3270327 2.42913174306302E-13 2.42913174306302E-13
6.08070664288899E-05 2.50827017387428E-05 0.4910491 -2.84393246056453E-07 -3.81200950505587E-08 0.1640164 8.23326600491899E-14 6.07924328489205E-13
6.07669036334913E-05 2.53206951026856E-05 0.6550655 -4.01627953985724E-08 2.37993363942866E-07 0.1640164 5.82538914150693E-14 6.70898225175237E-13
6.07263086642599E-05 2.53312274368231E-05 0.8190819 -4.05949692313854E-08 1.05323341374834E-08 0.1640164 1.75888158928073E-15 7.40949476353099E-13
6.05E-05 2.56000631313131E-05 0.9830983 -2.26308664259925E-07 2.68835694490026E-07 0.1640164 1.23488242151046E-13 1.31873762478774E-12
6.06114769520226E-05 2.56886171213547E-05 1.1461146 1.11476952022578E-07 8.85539900415253E-08 0.1630163 2.02689199845187E-14 1.16914281924617E-12
6.08384808013356E-05 2.52061769616027E-05 1.310131 2.27003849312979E-07 -4.82440159751985E-07 0.1640164 2.8427925534443E-13 5.46097897169206E-13
6.11052350427351E-05 2.56048789173789E-05 1.6381638 2.66754241399489E-07 3.98701955776247E-07 0.3280328 2.30121074844421E-13 3.8466662340317E-13
6.13073436083409E-05 2.58646872166818E-05 1.8021802 2.0210856560584E-07 2.59808299302858E-07 0.1640164 1.08348224677894E-13 5.11064704392371E-13
6.10103727144866E-05 2.65942334739803E-05 2.2932293 -2.96970893854251E-07 7.29546257298534E-07 0.4910491 6.20429453334891E-13 2.25769014029727E-12
16
9.13844599559148E-05 2.90248897869214E-05 0 0 0 0 0 0
9.13155855855856E-05 2.88981081081081E-05 0.1640164 -6.88743703291834E-08 -1.26781678813273E-07 0.1640164 2.08172729709535E-14 2.08172729709535E-14
9.13411837100022E-05 2.87673976281047E-05 0.3280328 2.55981244166605E-08 -1.30710480003387E-07 0.1640164 1.77404935563666E-14 6.81750453123454E-14
9.145078469163E-05 2.87680341409692E-05 0.4920492 1.09600981627722E-07 6.36512864442551E-10 0.1640164 1.20127803223868E-14 7.0373793425222E-14
9.14790512882254E-05 2.88257885865639E-05 0.6560656 2.82665965954152E-08 5.77544455947674E-08 0.1640164 4.13457646904688E-15 4.85888081320746E-14
9.13535395108184E-05 2.89928857008467E-05 0.8190819 -1.25511777406942E-07 1.67097114282729E-07 0.1630163 4.36746518694651E-14 1.98033545043319E-15
9.13542218856494E-05 2.91946232487694E-05 0.9830983 6.82374830944354E-10 2.01737547922747E-07 0.1640164 4.06985038772925E-14 2.97237889642894E-14
9.15060799073538E-05 2.91889114070643E-05 1.1471147 1.51858021704413E-07 -5.71184170513206E-09 0.1640164 2.30934838916425E-14 4.16945044623316E-14
9.16936405178979E-05 2.93417745620716E-05 1.3111311 1.87560610544153E-07 1.52863155007317E-07 0.1640164 5.85461267864867E-14 1.96008580630236E-13
9.17489550679206E-05 2.93320271682341E-05 1.4751475 5.53145500226435E-08 -9.74739383752876E-09 0.1640164 3.15471113083143E-15 2.27190057675752E-13
9.19378E-05 2.93872E-05 1.6381638 1.88844932079405E-07 5.51728317659368E-08 0.1630163 3.87064497371475E-14 4.3745389488932E-13
9.1806500761808E-05 2.93676993397664E-05 1.8021802 -1.31299238191971E-07 -1.95006602336214E-08 0.1640164 1.76197656993392E-14 2.9563683136082E-13
9.18401053423627E-05 2.93692626034612E-05 1.9661966 3.36045805546519E-08 1.56326369486948E-09 0.1640164 1.13171162763378E-15 3.26205354962868E-13
9.22542204568024E-05 2.93624627606753E-05 2.130213 4.1411511443971E-07 -6.79984278597345E-09 0.1640164 1.71537565869328E-13 8.70438841513334E-13
9.22600273473108E-05 2.93571103008204E-05 2.2942294 5.80689050846672E-09 -5.35245985485489E-09 0.1640164 6.23688038751541E-17 8.76988726731493E-13
9.16686783343392E-05 2.96335244417622E-05 2.4572457 -5.9134901297169E-07 2.76414140941799E-07 0.1630163 4.26098432455186E-13 4.5121622970742E-13
12
7.50762338887142E-05 3.685562716127E-05 0 0 0 0 0 0
7.52975234270415E-05 3.65110441767068E-05 0.1630163 2.21289538327255E-07 -3.44582984563218E-07 0.1630163 1.67706493023584E-13 1.67706493023584E-13
7.54417693169093E-05 3.66258865248227E-05 0.3270327 1.44245889867804E-07 1.14842348115872E-07 0.1640164 3.39956416645217E-14 1.86396909300977E-13
7.53980899419729E-05 3.66138781431335E-05 0.4910491 -4.36793749363744E-08 -1.20083816892347E-08 0.1640164 2.05208902562672E-15 1.62033906789258E-13
7.51340257171118E-05 3.66873145400593E-05 0.6550655 -2.64064224861158E-07 7.34363969258851E-08 0.1640164 7.51228192449806E-14 3.16690338883442E-14
7.52390639698965E-05 3.66407572906867E-05 0.8190819 1.05038252784752E-07 -4.65572493726114E-08 0.1640164 1.32006120172169E-14 7.26826966223144E-14
7.51861350939563E-05 3.66856272219401E-05 0.9820982 -5.29288759401965E-08 4.48699312533378E-08 0.1630163 4.81477663897197E-15 4.09782542858554E-14
7.52341947392709E-05 3.64870789109368E-05 1.1461146 4.80596453145523E-08 -1.98548311003293E-07 0.1640164 4.1731161310021E-14 1.60779443132284E-13
7.51662906137184E-05 3.6485559566787E-05 1.310131 -6.79041255524595E-08 -1.51934414977717E-09 0.1640164 4.61327867368965E-15 1.45060238204941E-13
7.51996654501217E-05 3.6176703163017E-05 1.4741474 3.33748364032402E-08 -3.08856403769973E-07 0.1640164 9.65061578546634E-14 4.76173145755328E-13
7.49340382678751E-05 3.58308157099698E-05 1.6381638 -2.65627182246533E-07 -3.4588745304724E-07 0.1640164 1.90195930123739E-13 1.07045810530195E-12
7.49372837370242E-05 3.54191176470588E-05 1.8011801 3.24546914909263E-09 -4.11698062910965E-07 0.1630163 1.69505828074638E-13 2.08286672907403E-12
17
2.34536082474227E-06 4.90684830633284E-06 0 0 0 0 0 0
2.54647560030984E-06 5.39581719597212E-06 0.3280328 2.01114775567569E-07 4.88968889639272E-07 0.3280328 2.79537727986657E-13 2.79537727986657E-13
3.45344506517691E-06 5.68412476722533E-06 0.6560656 9.06969464867071E-07 2.88307571253211E-07 0.3280328 9.05714865843187E-13 1.83200938055716E-12
3.3958611481976E-06 5.95427236315087E-06 0.8190819 -5.75839169793118E-08 2.70147595925542E-07 0.1630163 7.62956310790304E-14 2.20064808438088E-12
3.32432432432432E-06 5.91580041580042E-06 0.9830983 -7.15368238732728E-08 -3.84719473504527E-08 0.1640164 6.59760790281165E-15 1.97635389271301E-12
3.33868715083799E-06 5.92004189944134E-06 1.3111311 1.43628265136648E-08 4.24148364092503E-09 0.3280328 2.24280968937868E-16 2.01325844723093E-12
3.19044776119403E-06 5.77119402985075E-06 1.4741474 -1.48239389643959E-07 -1.48847869590594E-07 0.1630163 4.4130604923672E-14 1.46126545992511E-12
2.80938515709642E-06 5.62723456121343E-06 1.6381638 -3.81062604097605E-07 -1.43959468637312E-07 0.1640164 1.65933036851985E-13 7.34274937237606E-13
2.95216606498195E-06 5.64662593723966E-06 1.8021802 1.42780907885525E-07 1.93913760262214E-08 0.1640164 2.07624131208051E-14 9.15483542772435E-13
3.52099358974359E-06 5.64895833333333E-06 1.9661966 5.6882752476164E-07 2.33239609367786E-09 0.1640164 3.23570192997992E-13 1.93283969031932E-12
3.42400730260155E-06 5.56823368324966E-06 2.130213 -9.69862871420379E-08 -8.07246500836758E-08 0.1640164 1.59228090247297E-14 1.60090884099764E-12
2.63867319378798E-06 5.28148210668467E-06 2.2932293 -7.85334108813571E-07 -2.86751576564986E-07 0.1630163 6.9897612912851E-13 2.26382630201263E-13
7.02127659574468E-07 5.07815057283142E-06 2.6212621 -1.93654553421351E-06 -2.03331533853248E-07 0.3280328 3.79155231874142E-12 2.72955970161494E-12
3.91495601173021E-07 4.78401759530792E-06 2.7852785 -3.10632058401448E-07 -2.94132977523506E-07 0.1640164 1.83006484173564E-13 3.83267669544419E-12
4.69642857142857E-07 4.85595238095238E-06 2.9492949 7.81472559698366E-08 7.1934785644463E-08 0.1640164 1.128160700133E-14 3.5209082891956E-12
2.59734513274336E-07 4.45663716814159E-06 3.1123112 -2.09908343868521E-07 -3.99315212810788E-07 0.1630163 2.0351415200775E-13 4.55252718003879E-12
0 4.38053553038105E-06 3.2763276 -2.59734513274336E-07 -7.61016377605426E-08 0.1640164 7.32534766556932E-14 5.77772253636581E-12
16
8.28536414565826E-05 1.5593837535014E-05 0 0 0 0 0 0
8.29214750101585E-05 1.5591731003657E-05 0.1640164 6.78335535758379E-08 -2.10653135695615E-09 0.1640164 4.60582846508391E-15 4.60582846508391E-15
8.34037059538274E-05 1.57849331713244E-05 0.3280328 4.82230943668981E-07 1.93202167667375E-07 0.1640164 2.69873760623248E-13 3.39088493346079E-13
8.36506560449859E-05 1.58268509840675E-05 0.4920492 2.46950091158482E-07 4.19178127430548E-08 0.1640164 6.27414505483442E-14 6.89527521567478E-13
8.36935270805812E-05 1.56300088066931E-05 0.6550655 4.28710355953115E-08 -1.96842177374391E-07 0.1630163 4.05847684865056E-14 7.06716222294419E-13
8.37662247034194E-05 1.52555826936497E-05 0.8190819 7.26976228381488E-08 -3.74426113043402E-07 0.1640164 1.45479858495108E-13 9.47224520113525E-13
8.34891304347826E-05 1.53770380434783E-05 0.9830983 -2.77094268636787E-07 1.21455349828576E-07 0.1640164 9.15326357133379E-14 4.50848260943803E-13
8.32586453045685E-05 1.5458201142132E-05 1.1471147 -2.30485130214078E-07 8.11630986537182E-08 0.1640164 5.97108438328735E-14 1.82425347957429E-13
8.3E-05 1.59241379310345E-05 1.3111311 -2.58645304568532E-07 4.65936788902503E-07 0.1640164 2.83994484828125E-13 1.30519174842537E-13
8.28121805792164E-05 1.58473168654174E-05 1.4741474 -1.8781942078364E-07 -7.68210656171071E-08 0.1630163 4.11776109460499E-14 6.59707752937227E-14
8.27743953294412E-05 1.58974145120934E-05 1.6381638 -3.77852497751547E-08 5.00976466760346E-08 0.1640164 3.93749930304763E-15 9.84389296795857E-14
8.30863171355499E-05 1.58331202046036E-05 1.8021802 3.11921806108671E-07 -6.42943074898294E-08 0.1640164 1.01428971101692E-13 1.1139416754878E-13
8.32634408602151E-05 1.58747013142174E-05 1.9661966 1.77123724665179E-07 4.15811096138619E-08 0.1640164 3.31018025159863E-14 2.46820013685924E-13
8.35427057356608E-05 1.5836970074813E-05 2.130213 2.7926487544579E-07 -3.77312394044758E-08 0.1640164 7.94125170847505E-14 5.33923012610667E-13
8.39160543717854E-05 1.60914768552535E-05 2.4572457 3.73348636124604E-07 2.54506780440522E-07 0.3270327 2.04162905386302E-13 1.37636609543816E-12
8.4182864010989E-05 1.57491414835165E-05 2.6212621 2.66809639203558E-07 -3.42335371737006E-07 0.1640164 1.88380890314247E-13 1.79095191556306E-12
18
4.43266745005875E-05 3.15960634547591E-05 0 0 0 0 0 0
4.42230158730159E-05 3.16448412698413E-05 0.1630163 -1.03658627571669E-07 4.87778150821612E-08 0.1630163 1.31243863142314E-14 1.31243863142314E-14
4.39985857950974E-05 3.16326209930861E-05 0.3270327 -2.24430077918448E-07 -1.22202767551585E-08 0.1640164 5.05181950384535E-14 1.08978652278711E-13
4.39129838985954E-05 3.16277834874957E-05 0.4910491 -8.56018965020198E-08 -4.83750559039109E-09 0.1640164 7.35108614507957E-15 1.72146074653428E-13
4.40073860438942E-05 3.16297833427124E-05 0.6550655 9.4402145298794E-08 1.99985521671664E-09 0.1640164 8.91576445790244E-15 1.03082149421202E-13
4.39393203883495E-05 3.1612007424329E-05 0.8180818 -6.80656555446859E-08 -1.77759183834816E-08 0.1630163 4.94891673910403E-15 1.50297418433356E-13
4.40618567753002E-05 3.16476200686106E-05 0.9820982 1.22536386950657E-07 3.56126442816809E-08 0.1640164 1.62834265596546E-14 7.27865120582137E-14
4.39618751585892E-05 3.18403324029434E-05 1.1461146 -9.99816167109842E-08 1.92712334332779E-07 0.1640164 4.71343674841308E-14 1.92745878969501E-13
4.38481844741235E-05 3.17438439065109E-05 1.310131 -1.13690684465645E-07 -9.64884964325634E-08 0.1640164 2.22356016780837E-14 2.5079176734547E-13
4.40997961033077E-05 3.19649977344812E-05 1.4741474 2.51611629184119E-07 2.21153827970348E-07 0.1640164 1.12217427566624E-13 1.87586309906346E-13
4.42481203007519E-05 3.23586048454469E-05 1.6371637 1.48324197444218E-07 3.9360711096575E-07 0.1630163 1.76926625350275E-13 5.87640134823967E-13
4.40780991735537E-05 3.21568181818182E-05 1.8011801 -1.70021127198162E-07 -2.01786663628766E-07 0.1640164 6.96250413121623E-14 3.7623555712907E-13
4.41852290679305E-05 3.2248420221169E-05 1.9651965 1.07129894376776E-07 9.16020393508532E-08 0.1640164 1.98677478824144E-14 4.45576161100356E-13
4.40980278422274E-05 3.2040313225058E-05 2.1292129 -8.72012257031116E-08 -2.08106996111027E-07 0.1640164 5.09125755944802E-14 2.49637152789894E-13
4.42179902755267E-05 3.21469475958941E-05 2.2932293 1.19962433299364E-07 1.06634370836105E-07 0.1640164 2.57618744467161E-14 3.15285597731117E-13
4.42522446689113E-05 3.23414702581369E-05 2.620262 3.42543933845931E-08 1.94522662242811E-07 0.3270327 3.90124295921772E-14 5.61171102365281E-13
4.43057553956835E-05 3.29379496402878E-05 2.9482948 5.35107267721173E-08 5.96479382150847E-07 0.3280328 3.58651051210736E-13 1.80109614386265E-12
4.44724358974359E-05 3.35E-05 3.2753275 1.66680501752445E-07 5.62050359712231E-07 0.3270327 3.43682996517095E-13 3.64622075311501E-12
20
7.52363636363636E-05 3.61180303030303E-05 0 0 0 0 0 0
7.51465028355388E-05 3.61691871455577E-05 0.1640164 -8.986080082488E-08 5.11568425273552E-08 0.1640164 1.06919860622574E-14 1.06919860622574E-14
7.5114674441205E-05 3.60706997084548E-05 0.3280328 -3.18283943337008E-08 -9.84874371028468E-08 0.1640164 1.07128219529488E-14 1.70484454012127E-14
7.49525477707006E-05 3.5641847133758E-05 0.4920492 -1.62126670504421E-07 -4.28852574696847E-07 0.1640164 2.10199588112964E-13 3.07301856300288E-13
7.49408564408564E-05 3.58704808704809E-05 0.6560656 -1.16913298441972E-08 2.28633736722905E-07 0.1640164 5.24100727614046E-14 1.48605224152076E-13
7.49094261196031E-05 3.59290694556181E-05 0.8190819 -3.14303212533247E-08 5.85885851372581E-08 0.1630163 4.42048740247293E-15 1.42594341720265E-13
7.47326555023923E-05 3.61786283891547E-05 0.9830983 -1.76770617210764E-07 2.49558933536576E-07 0.1640164 9.35275124169877E-14 2.57394012270776E-13
7.46777656477438E-05 3.59342248908297E-05 1.1471147 -5.48898546485361E-08 -2.44403498325006E-07 0.1640164 6.27459661368388E-14 3.45816142444347E-13
7.46505739365294E-05 3.59431971640783E-05 1.3111311 -2.71917112144422E-08 8.97227324863081E-09 0.1640164 8.19890846017717E-16 3.73716198907719E-13
7.45550054015124E-05 3.59080842635938E-05 1.4751475 -9.55685350169517E-08 -3.51129004845205E-08 0.1640164 1.03662606657222E-14 5.08326383674637E-13
7.44739263803681E-05 3.64170683610868E-05 1.6381638 -8.10790211443191E-08 5.08984097492956E-07 0.1630163 2.6563861917044E-13 6.70734329496182E-13
7.44523496240601E-05 3.64220864661654E-05 1.8021802 -2.1576756307951E-08 5.01810507864775E-09 0.1640164 4.90737791353052E-16 7.07128121828656E-13
7.45254218952834E-05 3.66565339679792E-05 1.9661966 7.30722712232819E-08 2.34447501813818E-07 0.1640164 6.03051879284692E-14 7.95424356373579E-13
7.43258238553514E-05 3.67108486439195E-05 2.130213 -1.99598039932013E-07 5.4314675940283E-08 0.1640164 4.27894615671995E-14 1.18051627810041E-12
7.425E-05 3.66340648854962E-05 2.2942294 -7.58238553514161E-08 -7.6783758423332E-08 0.1640164 1.16450025979651E-14 1.23920491344123E-12
7.41083911034084E-05 3.6929881571346E-05 2.4572457 -1.41608896591563E-07 2.95816685849864E-07 0.1630163 1.07560591221077E-13 1.93142451696724E-12
7.38269331585845E-05 3.70883355176933E-05 2.6212621 -2.81457944823899E-07 1.58453946347272E-07 0.1640164 1.04326227817517E-13 2.92798648129485E-12
7.37664266426643E-05 3.71223559855986E-05 2.7852785 -6.05065159202667E-08 3.40204679052434E-08 0.1640164 4.81843070530118E-15 3.16938484211212E-12
7.37263428451532E-05 3.70783676038607E-05 2.9492949 -4.00837975111017E-08 -4.39883817378828E-08 0.1640164 3.5416885508287E-15 3.20241052125405E-12
7.41261129660545E-05 3.69890790205899E-05 3.1133113 3.99770120901366E-07 -8.92885832708075E-08 0.1640164 1.67788600668E-13 1.99138241928397E-12
12
2.31335812356979E-05 5.74199084668192E-06 0 0 0 0 0 0
2.30678276810266E-05 5.63703024747938E-06 0.1640164 -6.57535546713568E-08 -1.04960599202546E-07 0.1640164 1.53402573368765E-14 1.53402573368765E-14
2.33092850915432E-05 5.81800348735833E-06 0.3280328 2.41457410516574E-07 1.80973239878949E-07 0.1640164 9.10529946456532E-14 3.6649766501477E-14
2.36811614730878E-05 6.09730878186969E-06 0.4910491 3.71876381544663E-07 2.79305294511362E-07 0.1630163 2.1630349069283E-13 4.26094951446055E-13
2.36646005509642E-05 6.23071625344353E-06 0.6550655 -1.65609221236309E-08 1.33407471573838E-07 0.1640164 1.80718176133093E-14 5.20834036400131E-13
2.3654014918824E-05 6.39600702062308E-06 0.8190819 -1.05856321401419E-08 1.65290767179554E-07 0.1640164 2.7433093322612E-14 6.98588374308836E-13
2.33332228116711E-05 6.13552718832891E-06 0.9830983 -3.20792107152958E-07 -2.60479832294168E-07 0.1640164 1.70757319043632E-13 1.94727611053939E-13
2.32451327433628E-05 6.13816371681416E-06 1.1471147 -8.80900683082579E-08 2.63652848524742E-09 0.1640164 7.76681141700707E-15 1.69396681891125E-13
2.33156601123596E-05 6.63389513108614E-06 1.310131 7.05273689967214E-08 4.95731414271983E-07 0.1630163 2.507237448737E-13 8.28645969864959E-13
2.32690822002472E-05 6.47520086526576E-06 1.4741474 -4.65779121123333E-08 -1.58694265820382E-07 0.1640164 2.73533719010144E-14 5.55957442745498E-13
2.32430084745763E-05 6.35021186440678E-06 1.6381638 -2.60737256709476E-08 -1.24989000858981E-07 0.1640164 1.63020895060901E-14 3.81907127010797E-13
2.31833333333333E-05 6.61635416666667E-06 1.8021802 -5.96751412429377E-08 2.66142302259887E-07 0.1640164 7.43928475345575E-14 7.66986486553866E-13
25
3.04083333333333E-05 2.96196296296296E-05 0 0 0 0 0 0
3.04476047904192E-05 2.91403193612774E-05 0.1640164 3.92714570858281E-08 -4.79310268352183E-07 0.1640164 2.31280580689486E-13 2.31280580689486E-13
3.062728026534E-05 2.9180901050304E-05 0.3280328 1.79675474920803E-07 4.05816890265918E-08 0.1640164 3.3930149772267E-14 2.40420525352168E-13
3.06248353096179E-05 2.91661176987264E-05 0.4920492 -2.44495572204784E-09 -1.47833515776412E-08 0.1640164 2.24525292350921E-16 2.52546177206708E-13
3.07953725961538E-05 2.93951322115385E-05 0.6560656 1.70537286535929E-07 2.29014512812064E-07 0.1640164 8.15306131775846E-14 2.00198481694246E-13
3.08262100926879E-05 2.93717816683831E-05 0.8190819 3.08374965341045E-08 -2.33505431553489E-08 0.1630163 1.49619905814072E-15 2.36049597902771E-13
3.0578125E-05 2.96544237012987E-05 0.9830983 -2.48085092687951E-07 2.82642032915589E-07 0.1640164 1.41432731984646E-13 3.00398374927564E-14
3.06593421052632E-05 2.96271052631579E-05 1.1471147 8.1217105263157E-08 -2.73184381408065E-08 0.1640164 7.34251524977979E-15 6.30612886823663E-14
3.06794135429262E-05 2.96623337363966E-05 1.3111311 2.00714376630842E-08 3.52284732387211E-08 0.1640164 1.64390793659436E-15 7.53081207677001E-14
3.05619891008174E-05 2.96645095367847E-05 1.4751475 -1.17424442108803E-07 2.1758003881267E-09 0.1640164 1.37932337118925E-14 2.56243009473805E-14
3.05111492281304E-05 2.94022298456261E-05 1.9661966 -5.0839872687078E-08 -2.62279691158671E-07 0.4910491 7.13753290491262E-14 5.78337743077065E-14
3.06163284132841E-05 2.91688191881919E-05 2.130213 1.05179185153773E-07 -2.33410657434188E-07 0.1640164 6.55431959934715E-14 2.46492007393034E-13
3.05450924155513E-05 2.9139420012747E-05 2.2942294 -7.12359977328276E-08 -2.93991754449117E-08 0.1640164 5.93887888983212E-15 2.4930432271569E-13
3.0526878914405E-05 2.92984081419624E-05 2.4572457 -1.82135011462954E-08 1.58988129215452E-07 0.1630163 2.56089568554352E-14 1.17236298930754E-13
3.04881258941345E-05 2.93508583690987E-05 2.6212621 -3.87530202705335E-08 5.24502271362905E-08 0.1640164 4.25282290673685E-15 7.8604843246581E-14
3.03092799503414E-05 2.90680477963998E-05 2.7852785 -1.78845943793075E-07 -2.8281057269896E-07 0.1640164 1.11967691641549E-13 3.14054091431376E-13
3.03447508201843E-05 2.87956959850023E-05 2.9492949 3.54708698429427E-08 -2.7235181139741E-07 0.1640164 7.54336917788655E-14 6.82909386727143E-13
3.010016940645E-05 2.86506776258E-05 3.1123112 -2.44581413734352E-07 -1.45018359202368E-07 0.1630163 8.08503924500411E-14 1.03383299155766E-12
2.99291150164758E-05 2.84601051310215E-05 3.2763276 -1.71054389974238E-07 -1.90572494778479E-07 0.1640164 6.5577480095552E-14 1.57414725808425E-12
2.9736803084223E-05 2.85419137999209E-05 3.440344 -1.92311932252743E-07 8.180866889942E-08 0.1640164 4.36765375938784E-14 1.61242428507491E-12
2.97066492015968E-05 2.84265219560878E-05 3.6043604 -3.01538826262053E-08 -1.15391843833091E-07 0.1640164 1.42245342606355E-14 1.91586654139518E-12
2.99044939893766E-05 2.8453207995527E-05 3.7683768 1.97844787779765E-07 2.66860394391522E-08 0.1640164 3.98547047525682E-14 1.61439351302148E-12
2.97078045084296E-05 2.87528888046979E-05 3.9313931 -1.96689480946944E-07 2.99680809170884E-07 0.1630163 1.28495339300494E-13 1.24198029212437E-12
2.97889251276234E-05 2.869122234827E-05 4.0954095 8.11206191937401E-08 -6.16664564278651E-08 0.1640164 1.03833067067456E-14 1.24560660538242E-12
2.98227642276423E-05 2.88134146341463E-05 4.2594259 3.38391000189091E-08 1.22192285876345E-07 0.1640164 1.60760394177761E-14 9.92873796481942E-13
12
1.88115271350442E-06 5.41039124947413E-06 0 0 0 0 0 0
1.91483160621762E-06 5.52250647668394E-06 0.1640164 3.36788927131992E-08 1.1211522720981E-07 0.1640164 1.37040919866946E-14 1.37040919866946E-14
1.91995221027479E-06 5.34154719235364E-06 0.3280328 5.12060405717452E-09 -1.80959284330293E-07 0.1640164 3.27724831712422E-14 6.24490515044256E-15
1.8241643454039E-06 5.54073816155989E-06 0.6550655 -9.57878648708912E-08 1.99190969206244E-07 0.3270327 4.88523572698469E-14 2.02379915890532E-14
1.95647058823529E-06 5.51323529411765E-06 0.8190819 1.32306242831394E-07 -2.75028674422408E-08 0.1640164 1.82613496097054E-14 1.62496797726144E-14
1.97164303586322E-06 5.6615929941618E-06 0.9830983 1.51724476279251E-08 1.48357700044154E-07 0.1640164 2.22402103294133E-14 7.12908149747314E-14
1.99667832167832E-06 5.62534965034965E-06 1.1471147 2.50352858151024E-08 -3.6243343812151E-08 0.1640164 1.94034550652965E-15 5.95532802509126E-14
1.76382791922739E-06 5.48002633889377E-06 1.310131 -2.32850402450929E-07 -1.45323311455884E-07 0.1630163 7.53381747740635E-14 1.86141530306274E-14
1.64452054794521E-06 5.55799086757991E-06 1.4741474 -1.19307371282187E-07 7.79645286861417E-08 0.1640164 2.03127165755178E-14 7.77804290422147E-14
1.58747357293869E-06 5.63979915433404E-06 1.6381638 -5.70469750065161E-08 8.18082867541294E-08 0.1640164 9.94695313903994E-15 1.38875424415638E-13
1.80301826846704E-06 5.5720810166799E-06 1.8021802 2.15544695528348E-07 -6.77181376541336E-08 0.1640164 5.10452619377524E-14 3.22485723203577E-14
1.68384308510638E-06 5.31117021276596E-06 1.9661966 -1.19175183360654E-07 -2.60910803913947E-07 0.1640164 8.22771719280676E-14 4.87759035840143E-14
13
9.11144986449864E-06 2.4845189701897E-05 0 0 0 0 0 0
9.19090909090909E-06 2.44378787878788E-05 0.1640164 7.94592264104459E-08 -4.07310914018232E-07 0.1640164 1.72215949340114E-13 1.72215949340114E-13
9.34312749003984E-06 2.43655378486056E-05 0.3280328 1.52218399130749E-07 -7.23409392732108E-08 0.1640164 2.84036525288585E-14 2.83740422542323E-13
9.45942028985507E-06 2.4406038647343E-05 0.4920492 1.16292799815232E-07 4.05007987374191E-08 0.1640164 1.51643299872346E-14 3.13937065638645E-13
9.31932773109244E-06 2.40761554621849E-05 0.6550655 -1.40092558762635E-07 -3.29883185158121E-07 0.1630163 1.28448840870729E-13 6.34626869269223E-13
9.36759581881533E-06 2.40206155632985E-05 0.8190819 4.8268087722894E-08 -5.55398988863836E-08 0.1640164 5.4144886607347E-15 7.45533259958311E-13
9.4515306122449E-06 2.3719387755102E-05 0.9830983 8.39347934295667E-08 -3.01227808196451E-07 0.1640164 9.77832419789019E-14 1.38308493839502E-12
9.57452642073779E-06 2.36089232303091E-05 1.1471147 1.22995808492888E-07 -1.10464524792967E-07 0.1640164 2.73303801445552E-14 1.74279468571081E-12
9.98155893536122E-06 2.37038022813688E-05 1.4741474 4.07032514623431E-07 9.4879051059749E-08 0.3270327 1.74677502290672E-13 2.05985503893734E-12
9.78211418376449E-06 2.38791257805531E-05 1.6381638 -1.99444751596722E-07 1.75323499184255E-07 0.1640164 7.05165383056899E-14 1.38307012925876E-12
1.01681555438781E-05 2.41535733053074E-05 1.8021802 3.86041360113593E-07 2.74447524754333E-07 0.1640164 2.24349375562133E-13 1.59496013286436E-12
1.0019442532691E-05 2.41775636613902E-05 1.9661966 -1.48713011187104E-07 2.39903560828161E-08 0.1640164 2.26910968813159E-14 1.27017521545382E-12
1.02104712041885E-05 2.43413612565445E-05 2.130213 1.91028671497497E-07 1.63797595154275E-07 0.1640164 6.33216055124223E-14 1.46169100743998E-12
