x y time dx dy dt dr^2 TotalDisplacementSquared
6.64254231311707E-05 4.23600141043724E-05 0.6550655 -7.46434173472608E-07 -4.93609904687666E-07 0.4910491 8.00814713333502E-13 1.01386349330816E-12
6.64150758001123E-05 4.23700168444694E-05 0.8190819 -1.03473310583695E-08 1.00027400970433E-08 0.1640164 2.07122069480495E-16 1.02267724268376E-12
6.63747311827957E-05 4.21247311827957E-05 0.9830983 -4.03446173165918E-08 -2.45285661673698E-07 0.1640164 6.17927439691261E-14 1.38883928008282E-12
6.63759521218716E-05 4.21180631120783E-05 1.1471147 1.22093907590681E-09 -6.6680707173532E-09 0.1640164 4.59538593186994E-17 1.39618995525797E-12
6.63254826254826E-05 4.22888030888031E-05 1.310131 -5.04694963889847E-08 1.70739976724739E-07 0.1630163 3.16993097177223E-14 1.27432287281591E-12
6.6294741697417E-05 4.233786900369E-05 1.4741474 -3.07409280656401E-08 4.90659148869526E-08 0.1640164 3.35246866203053E-15 1.28369249486669E-12
6.69487776484284E-05 4.26379511059371E-05 1.6381638 6.54035951011423E-07 3.00082102247096E-07 0.1640164 5.17812293304453E-13 1.7176424168754E-13
6.7E-05 4.25862299465241E-05 1.8021802 5.12223515715959E-08 -5.172115941307E-08 0.1640164 5.29880763155637E-15 1.61453863275079E-13
6.688375E-05 4.26115625E-05 1.9661966 -1.16249999999994E-07 2.53325534759341E-08 0.1640164 1.41558007656096E-14 2.3434234808893E-13
6.69503367003367E-05 4.25572390572391E-05 2.2932293 6.65867003366998E-08 -5.43234427609391E-08 0.3270327 7.38482509513049E-15 2.10335677231741E-13
6.66026282853567E-05 4.25998122653317E-05 2.4572457 -3.47708414980005E-07 4.25732080926053E-08 0.1640164 1.22713619895204E-13 5.57869210699126E-13
18
8.52106598984772E-05 4.98E-05 0 0 0 0 0 0
8.51469957081545E-05 4.98499642346209E-05 0.1630163 -6.36641903226547E-08 4.99642346208873E-08 0.1630163 6.54955387069027E-15 6.54955387069027E-15
8.51381805651275E-05 4.98504479669194E-05 0.3270327 -8.81514302700737E-09 4.83732298484085E-10 0.1640164 7.79407435231933E-17 7.79825112910942E-15
8.51629364368845E-05 4.98690689346464E-05 0.4910491 2.47558717570087E-08 1.86209677270028E-08 0.1640164 9.5959362553954E-16 7.04804651957057E-15
8.51599340478153E-05 4.98619126133553E-05 0.6550655 -3.00238906916661E-09 -7.15632129105614E-09 0.1640164 6.02272745434746E-17 6.40628361785037E-15
8.51655490360436E-05 4.98551969823973E-05 0.8190819 5.61498822824547E-09 -6.71563095799854E-09 0.1640164 7.66277919673636E-17 5.08169677527089E-15
8.51672185430464E-05 4.9857201986755E-05 0.9820982 1.66950700277368E-09 2.00500435764894E-09 0.1630163 6.80729610650162E-18 5.15921865038076E-15
8.52014851485148E-05 4.97878712871287E-05 1.1461146 3.42666054684884E-08 -6.93306996262493E-08 0.1640164 5.98094616099824E-15 2.31281712784926E-16
8.525E-05 4.98633419689119E-05 1.310131 4.85148514851517E-08 7.54706817832016E-08 0.1640164 8.0495146234476E-15 5.55984861346603E-15
8.525E-05 4.98663734776725E-05 1.4741474 0 3.03150876061409E-09 0.1640164 9.19004536567996E-18 5.95308212617378E-15
8.52064516129032E-05 4.97981182795699E-05 1.6381638 -4.35483870967772E-08 -6.82551981026407E-08 0.1640164 6.55523408676148E-15 2.12505392488927E-17
8.52084745762712E-05 4.98E-05 1.8011801 2.02296336796337E-09 1.88172043010582E-09 0.1630163 7.63325256519932E-18 4.775633143926E-18
8.52052429667519E-05 4.97797314578005E-05 1.9651965 -3.23160951926127E-09 -2.02685421994886E-08 0.1640164 4.2125710297743E-16 4.40156952208318E-16
8.525E-05 4.98415653495441E-05 2.4572457 4.47570332480751E-08 6.18338917435679E-08 0.4920492 5.82662219332458E-15 3.27532187054879E-15
8.525E-05 4.98496860282575E-05 2.620262 0 8.12067871338229E-09 0.1630163 6.59454227659802E-17 4.01634499182857E-15
8.525E-05 4.98494318181818E-05 2.7842784 0 -2.54210075638639E-10 0.1640164 6.46227625562025E-20 3.9911482365881E-15
8.525E-05 4.98573008849558E-05 2.9482948 0 7.86906677393517E-09 0.1640164 6.19222118926505E-17 4.83103500454032E-15
8.525E-05 4.98572961373391E-05 3.1123112 0 -4.74761669977397E-12 0.1640164 2.25398643279727E-23 4.83049094180353E-15
17
8.77898185483871E-05 9.92464717741935E-06 0 0 0 0 0 0
8.78165641476274E-05 9.86028119507908E-06 0.1630163 2.67455992403143E-08 -6.43659823402682E-08 0.1630163 4.85830676135122E-15 4.85830676135122E-15
8.78293889845095E-05 9.87263339070568E-06 0.3270327 1.28248368820465E-08 1.2352195626594E-08 0.1640164 3.17053177848747E-16 4.27125342320943E-15
8.78221629855293E-05 9.89889565879665E-06 0.4910491 -7.22599898014664E-09 2.6262268090969E-08 0.1640164 7.41921786543008E-16 1.70930332542218E-15
8.78374822190612E-05 9.91678520625889E-06 0.6550655 1.5319233531855E-08 1.78895474622411E-08 0.1640164 5.5471482440729E-16 2.33363609265409E-15
8.78169905771496E-05 9.9434628975265E-06 0.8190819 -2.04916419115904E-08 2.66776912676114E-08 0.1640164 1.13160659960284E-15 1.09235047021948E-15
8.78018590998043E-05 9.71819960861057E-06 0.9820982 -1.51314773452782E-08 -2.25263288915935E-07 0.1630163 5.09725109398745E-14 4.27655735454893E-14
8.7813622754491E-05 9.68001497005988E-06 1.1461146 1.17636546867175E-08 -3.81846385506872E-08 0.1640164 1.59645019283496E-15 6.04115571058068E-14
8.790629395218E-05 9.2668776371308E-06 1.4741474 9.26711976890004E-08 -4.13137332929077E-07 0.3280328 1.79270406740865E-13 4.46227287820136E-13
8.786875E-05 9.2646484375E-06 1.6381638 -3.7543952180016E-08 -2.22919963080237E-09 0.1640164 1.4145176762893E-15 4.41828510748855E-13
8.79106617647059E-05 9.26580882352941E-06 2.1292129 4.19117647058727E-08 1.1603860294116E-09 0.4910491 1.75794251649769E-15 4.48671059486675E-13
8.7785153328347E-05 9.95157068062827E-06 2.620262 -1.25508436358828E-07 6.85761857098861E-07 0.4910491 4.86021692248916E-13 7.46639303062736E-16
8.78278656126482E-05 9.89209486166008E-06 2.7842784 4.27122843011745E-08 -5.94758189681936E-08 0.1640164 5.3617122721617E-15 2.50723236018149E-15
8.78341463414634E-05 9.90467479674797E-06 2.9482948 6.28072881518449E-09 1.25799350878886E-08 0.1640164 1.97702321265379E-16 2.36384922869859E-15
8.77692307692308E-05 9.94744859101295E-06 3.1123112 -6.49155722326356E-08 4.27737942649795E-08 0.1640164 6.04362899411332E-15 9.43761112455866E-16
8.76701605709188E-05 9.90611061552186E-06 3.2763276 -9.90701983119493E-08 -4.1337975491091E-08 0.1640164 1.1523732411271E-14 1.46616356987789E-14
8.74450549450549E-05 9.55886970172685E-06 3.4393439 -2.25105625863876E-07 -3.47240913795011E-07 0.1630163 1.71248795008761E-13 2.52655103906555E-13
24
5.13649981391887E-05 5.30851321176033E-05 0 0 0 0 0 0
5.14147509578544E-05 5.33358876117497E-05 0.1630163 4.97528186657235E-08 2.50755494146411E-07 0.1630163 6.5353660809795E-14 6.5353660809795E-14
5.15012539184953E-05 5.32609717868339E-05 0.3270327 8.65029606408925E-08 -7.4915824915827E-08 0.1640164 1.30951430224586E-14 4.94852266695743E-14
5.15324074074074E-05 5.30211156278229E-05 0.4910491 3.11534889121035E-08 -2.39856159010913E-07 0.1640164 5.85015168868647E-14 3.21239740493221E-14
5.16413407821229E-05 5.29413407821229E-05 0.6550655 1.08933374715498E-07 -7.97748457000367E-08 0.1640164 1.82305061333718E-14 9.70412044630954E-14
5.16698513800425E-05 5.29704087048832E-05 0.8190819 2.85105979195634E-08 2.90679227603192E-08 0.1640164 1.6577983273309E-15 1.06096959885187E-13
5.15858963093146E-05 5.29461775043937E-05 0.9820982 -8.39550707278818E-08 -2.42312004895524E-08 0.1630163 7.63560497808852E-15 6.81043860971999E-14
5.15279181985294E-05 5.28635110294118E-05 1.1461146 -5.79781107851716E-08 -8.26664749819059E-08 0.1640164 1.01952074161517E-14 7.56588524667729E-14
5.15760654112983E-05 5.2906342913776E-05 1.310131 4.81472127689031E-08 4.28318843642472E-08 0.1640164 4.15272441560627E-15 7.65149727609855E-14
5.15416666666667E-05 5.29125224014337E-05 1.4741474 -3.43987446316518E-08 6.17948765767551E-09 0.1640164 1.22145969994496E-15 6.1005882717381E-14
5.15162026968247E-05 5.29212701174424E-05 1.6381638 -2.54639698419581E-08 8.74771600867774E-09 0.1640164 7.24936295480628E-16 4.97135733466369E-14
5.15202863961814E-05 5.29272076372315E-05 1.8011801 4.08369935667707E-09 5.93751978913559E-09 0.1630163 5.19307416821015E-17 4.90545842605233E-14
5.15127745405648E-05 5.29058718063649E-05 1.9651965 -7.51185561661316E-09 -2.13358308666471E-08 0.1640164 5.11645653575016E-16 5.39721239889594E-14
5.15065982404692E-05 5.28315615835777E-05 2.1292129 -6.1763000955608E-09 -7.43102227871475E-08 0.1640164 5.56015589354592E-15 8.43486044086639E-14
5.14070527264534E-05 5.30939612438035E-05 2.2932293 -9.95455140158512E-08 2.62399660225803E-07 0.1640164 7.8762891047297E-14 1.84654177946174E-15
5.13541845493562E-05 5.31419527896996E-05 2.4572457 -5.28681770971318E-08 4.79915458960605E-08 0.1640164 5.09823262706737E-15 3.34552250253996E-15
5.13787523452158E-05 5.35018761726079E-05 2.620262 2.45677958595323E-08 3.59923382908306E-07 0.1630163 1.30148418157555E-13 1.73864785565118E-13
5.14028732042473E-05 5.33208931917552E-05 2.7842784 2.41208590315836E-08 -1.80982980852725E-07 0.1640164 3.33366551987595E-14 5.70178046384463E-14
5.14833521444695E-05 5.31848194130925E-05 2.9482948 8.04789402221857E-08 -1.36073778662606E-07 0.1640164 2.4992933058806E-14 2.39452274479837E-14
5.14874810318665E-05 5.31968892261002E-05 3.1123112 4.12888739693784E-09 1.20698130076065E-08 0.1640164 1.62728097175178E-16 2.74917102983004E-14
5.14549180327869E-05 5.31478337236534E-05 3.2763276 -3.25629990795804E-08 -4.90555024467554E-08 0.1640164 3.46679122936038E-15 1.20170786659768E-14
5.15447680690399E-05 5.31623516720604E-05 3.4393439 8.98500362530257E-08 1.45179484070113E-08 0.1630163 8.28379984061867E-15 3.82800872692734E-14
5.14206948640483E-05 5.31399798590131E-05 3.6033603 -1.24073204991575E-07 -2.23718130473216E-08 0.1640164 1.58946582159057E-14 6.11039989784966E-15
5.14441244239631E-05 5.31411290322581E-05 3.7673767 2.34295599147956E-08 1.14917324497554E-09 0.1640164 5.50264876947963E-16 9.39662339306276E-15
14
6.19747324613555E-05 2.76649821640904E-05 0 0 0 0 0 0
6.18129545454545E-05 2.73475E-05 0.1640164 -1.61777915900984E-07 -3.17482164090368E-07 0.1640164 1.26967018588769E-13 1.26967018588769E-13
6.17841993637328E-05 2.73319194061506E-05 0.3280328 -2.87551817217775E-08 -1.55805938494176E-08 0.1640164 1.06961538055295E-15 1.47233662016181E-13
6.175E-05 2.73748395378691E-05 0.4920492 -3.41993637327675E-08 4.2920131718482E-08 0.1640164 3.01173418645798E-15 1.3468742273751E-13
6.17130129589633E-05 2.73334233261339E-05 0.6550655 -3.6987041036717E-08 -4.14162117351537E-08 0.1630163 3.08334379914288E-15 1.78428360959481E-13
6.17864203954214E-05 2.74047866805411E-05 0.8190819 7.34074364581545E-08 7.13633544071932E-08 0.1640164 1.04813800796047E-14 1.03163123835801E-13
6.17890547263682E-05 2.74072139303483E-05 0.9830983 2.63433094671939E-09 2.42724980715536E-09 0.1640164 1.28312411631792E-17 1.00920683596567E-13
6.175E-05 2.73876623376623E-05 1.3111311 -3.90547263681569E-08 -1.95515926859215E-08 0.3280328 1.90753642824779E-15 1.27410965316987E-13
6.17880493033226E-05 2.74145230439443E-05 1.4741474 3.80493033226159E-08 2.68607062819264E-08 0.1630163 2.16924702530035E-15 9.75803723575022E-14
6.17566254416961E-05 2.73694787985866E-05 1.6381638 -3.14238616265001E-08 -4.50442453576905E-08 0.1640164 3.01644311936525E-15 1.34892911048781E-13
6.17529411764706E-05 2.73608597285068E-05 1.8021802 -3.68426522553023E-09 -8.61907007978502E-09 0.1640164 8.78621792922966E-17 1.41681829876203E-13
6.168648905804E-05 2.73230256898192E-05 1.9661966 -6.64521184306253E-08 -3.78340386875706E-08 0.1640164 5.84729852733044E-15 2.00018489850897E-13
6.14729140722291E-05 2.70846824408468E-05 2.1292129 -2.13574985810823E-07 -2.38343248972395E-07 0.1630163 1.0242177889481E-13 5.88569464461942E-13
6.13607085346216E-05 2.71119162640902E-05 2.2932293 -1.12205537607558E-07 2.72338232433533E-08 0.1640164 1.33317637982513E-14 6.82907272344801E-13
24
1.93608774038462E-05 4.96280048076923E-05 0 0 0 0 0 0
1.94819051580699E-05 4.96229201331115E-05 0.1630163 1.21027754223729E-07 -5.08467458082862E-09 0.1630163 1.46735712080322E-14 1.46735712080322E-14
1.94359404990403E-05 4.96077255278311E-05 0.3270327 -4.59646590295755E-08 -1.51946052803851E-08 0.1640164 2.34362590933184E-15 6.04571745181592E-15
1.93626273653566E-05 4.98051310043668E-05 0.4910491 -7.33131336836834E-08 1.97405476535721E-07 0.1640164 4.43437377368167E-14 3.13767519136643E-14
1.94403353057199E-05 4.96442307692308E-05 0.6550655 7.77079403632968E-08 -1.60900235136047E-07 0.1640164 3.1927409662341E-14 6.57683999802868E-15
1.94929906542056E-05 4.96369158878505E-05 0.8190819 5.26553484856862E-08 -7.3148813802959E-09 0.1640164 2.82609321375686E-15 1.75333182701246E-14
1.94714673913043E-05 4.9635643115942E-05 0.9820982 -2.15232629012583E-08 -1.27277190843955E-09 0.1630163 4.64870794247594E-16 1.22884890789214E-14
1.92975694444444E-05 5.00652777777778E-05 1.310131 -1.73897946859903E-07 4.29634661835749E-07 0.3280328 2.14826438572808E-13 1.9521554809098E-13
1.925E-05 4.9915625E-05 1.4741474 -4.7569444444445E-08 -1.49652777777781E-07 0.1640164 2.46588059413592E-14 9.50191737067767E-14
1.91833013435701E-05 4.99131477927063E-05 1.6381638 -6.66986564299421E-08 -2.47720729366563E-09 0.1640164 4.45484732553525E-15 1.12839779085889E-13
1.91454183266932E-05 4.96361221779548E-05 1.9651965 -3.78830168768296E-08 -2.77025614751487E-07 0.3270327 7.81783141961295E-14 4.64885056275692E-14
1.92080941446613E-05 4.96495407577497E-05 2.1292129 6.26758179680813E-08 1.3418579794866E-08 0.1640164 4.10831644167925E-15 2.38065214320182E-14
1.93410165484634E-05 4.9664598108747E-05 2.2932293 1.32922403802048E-07 1.50573509973313E-08 0.1640164 1.78950892515717E-14 1.73352325861889E-15
1.93473177441541E-05 4.96327372764787E-05 2.4572457 6.30119569069976E-09 -3.18608322683644E-08 0.1640164 1.05481769996535E-15 2.06260631779426E-16
1.93633116883117E-05 4.96159090909091E-05 2.620262 1.5993944157632E-08 -1.68281855695867E-08 0.1630163 5.38994079281895E-16 1.5223210535889E-16
1.93557059253841E-05 4.98732626188734E-05 2.7842784 -7.6057629276356E-09 2.57353527964355E-07 0.1640164 6.62886859854115E-14 6.01781381348479E-14
1.9485067114094E-05 4.9875E-05 2.9482948 1.29361188709904E-07 1.73738112655286E-09 0.1640164 1.67373356376183E-14 7.64297091545482E-14
1.96685245901639E-05 4.99531147540984E-05 3.1123112 1.83457476069975E-07 7.81147540983582E-08 0.1640164 3.97585603338125E-14 2.00343268501393E-13
1.97335084646818E-05 4.99508172796264E-05 3.2753275 6.49838745179103E-08 -2.29747447197326E-09 0.1630163 4.22818233630888E-15 2.43061799535722E-13
1.97960059171598E-05 4.99105029585799E-05 3.4393439 6.24974524779205E-08 -4.03143210465018E-08 0.1640164 5.53117604767035E-15 2.69142028353413E-13
1.98227750309023E-05 4.98685105067985E-05 3.6033603 2.67691137425849E-08 -4.19924517813683E-08 0.1640164 2.479951457174E-15 2.71192409182711E-13
1.9902994011976E-05 4.99435628742515E-05 3.7673767 8.02189810736991E-08 7.5052367452983E-08 0.1640164 1.20679427848001E-14 3.93467310180837E-13
2.0042715392062E-05 4.98423281703775E-05 3.9313931 1.39721380085906E-07 -1.01234703873956E-07 0.1640164 2.97705293215577E-14 5.10837545966877E-13
1.99484072022161E-05 4.95488227146814E-05 4.0944094 -9.43081898458864E-08 -2.93505455696099E-07 0.1630163 9.50394871953826E-14 3.51461067826173E-13
13
8.75654390934844E-05 9.87436260623229E-06 0 0 0 0 0 0
8.75826271186441E-05 1.01130826271186E-05 0.1640164 1.71880251596548E-08 2.38720020886349E-07 0.1640164 5.7282676580868E-14 5.7282676580868E-14
8.7548540609137E-05 1.01088197969543E-05 0.3280328 -3.408650950702E-08 -4.26283016432905E-09 0.1640164 1.18006185138208E-15 5.52557330545E-14
8.752162027833E-05 1.01458747514911E-05 0.4910491 -2.69203308070303E-08 3.70549545367389E-08 0.1630163 2.09777386647973E-15 7.56389335845486E-14
8.7545219123506E-05 1.01292828685259E-05 0.6550655 2.35988451759539E-08 -1.6591882965157E-08 0.1640164 8.3219607396811E-16 6.5393187313768E-14
8.74375965002573E-05 9.96268656716418E-06 0.8190819 -1.07622623248645E-07 -1.66596301361718E-07 0.1640164 3.93369566623241E-14 2.41448507177233E-14
8.74230769230769E-05 9.93408584169454E-06 0.9830983 -1.45195771804083E-08 -2.86007254696408E-08 0.1640164 1.02881961888759E-15 2.38338524172111E-14
8.74140905823149E-05 9.92379583033788E-06 1.1471147 -8.98634076203564E-09 -1.0290011356652E-08 0.1640164 1.8663865401145E-16 2.53500154787071E-14
8.7348018549747E-05 9.87837268128162E-06 1.310131 -6.60720325678312E-08 -4.54231490562673E-08 0.1630163 6.42877595783243E-15 4.72877735409512E-14
8.73049215406562E-05 9.6811697574893E-06 1.4741474 -4.30970090908431E-08 -1.97202923792318E-07 0.1640164 4.0746345344815E-14 1.0519287213703E-13
8.73028913963329E-05 9.66889985895628E-06 1.6381638 -2.03014432334214E-09 -1.22698985330238E-08 0.1640164 1.54671895984299E-16 1.11146233797789E-13
8.725E-05 9.37031900138696E-06 2.1292129 -5.28913963328677E-08 -2.98580857569315E-07 0.4910491 9.19480283128678E-14 3.53561777283747E-13
8.725E-05 9.38368983957219E-06 2.4572457 0 1.33708381852298E-08 0.3280328 1.78779313775599E-16 3.40261585640149E-13
40
1.50180616740088E-05 2.11396475770925E-05 0 0 0 0 0 0
1.49824862637363E-05 2.10104166666667E-05 0.1630163 -3.55754102725463E-08 -1.29230910425843E-07 0.1630163 1.79662380255522E-14 1.79662380255522E-14
1.49751012145749E-05 2.11775303643725E-05 0.3270327 -7.38504916136584E-09 1.67113697705801E-07 0.1640164 2.79815269120217E-14 3.28070664687138E-15
1.49956605593057E-05 2.11386210221794E-05 0.4910491 2.05593447307901E-08 -3.89093421931044E-08 0.1640164 1.93662356565956E-15 5.02863754932133E-16
1.49921278625954E-05 2.11335877862595E-05 0.6550655 -3.53269671026979E-09 -5.03323591982152E-09 0.1640164 3.78134098713326E-17 7.09283639364689E-16
1.49885114885115E-05 2.11336163836164E-05 0.8190819 -3.61637408393101E-09 2.85973568416864E-11 0.1640164 1.30789793237462E-17 9.09588757672651E-16
