x y time dx dy dt dr^2 TotalDisplacementSquared
2.81486784140969E-05 5.6647577092511E-05 1.1471147 8.71669905468302E-08 5.72138822005286E-08 0.1640164 1.08715125574471E-14 7.49185372068839E-14
2.8178004881025E-05 5.64784929835265E-05 1.310131 2.93264669280973E-08 -1.69084108984471E-07 0.1630163 2.94494775735573E-14 1.9432678540184E-13
2.82110862262038E-05 5.66080627099664E-05 1.4741474 3.30813451787932E-08 1.29569726439861E-07 0.1640164 1.78826894085389E-14 1.1500812682721E-13
2.82327774740295E-05 5.66798797156916E-05 1.6381638 2.16912478257179E-08 7.18170057252294E-08 0.1640164 5.62819254357434E-15 8.78247810593394E-14
2.83201462765957E-05 5.69629321808511E-05 1.8021802 8.73688025662176E-08 2.83052465159429E-07 0.1640164 8.77520056946844E-14 9.13970142038225E-14
15
5.75013130252101E-05 3.18823529411765E-05 0 0 0 0 0 0
5.75048767967146E-05 3.18862936344969E-05 0.1630163 3.56377150449561E-09 3.94069332044822E-09 0.1630163 2.82295311820801E-17 2.82295311820801E-17
5.75043904958678E-05 3.18863636363636E-05 0.3270327 -4.86300846809229E-10 7.00018667174618E-11 0.1640164 2.41388774951302E-19 2.55565015332746E-17
5.75115577889447E-05 3.18896984924623E-05 0.4910491 7.16729307695374E-09 3.33485609867523E-09 0.1640164 6.24913552498204E-17 1.58912307671516E-16
5.7549941588785E-05 3.19103387850467E-05 0.6550655 3.83837998403251E-08 2.06402925844174E-08 0.1640164 1.8993377681525E-15 3.14794465249491E-15
5.75472090261283E-05 3.19091448931116E-05 0.8190819 -2.73256265678157E-09 -1.19389193509178E-09 0.1640164 8.89227662591434E-18 2.82425158877819E-15
5.75370967741935E-05 3.19032258064516E-05 0.9820982 -1.01122519347143E-08 -5.91908666002539E-09 0.1630163 1.37293226080024E-16 1.71615319610614E-15
5.75377059569075E-05 3.19046261089987E-05 1.1461146 6.09182713930068E-10 1.40030254712187E-09 0.1640164 2.33195080242719E-18 1.82053948237027E-15
5.75370611183355E-05 3.19034460338101E-05 1.310131 -6.44838571979278E-10 -1.18007518858931E-09 0.1640164 1.80839423463638E-18 1.72284471895645E-15
5.75409836065574E-05 3.190605296343E-05 1.4741474 3.92248822187469E-09 2.60692961986919E-09 0.1640164 2.2181995893697E-17 2.13544607925076E-15
5.75418765743073E-05 3.19064861460957E-05 1.6381638 8.92967749926754E-10 4.331826657058E-10 0.1640164 9.85038624277233E-19 2.22781309503715E-15
5.81318101933216E-05 3.24969244288225E-05 1.8011801 5.89933619014317E-07 5.90438282726776E-07 0.1630163 6.96639040552674E-13 7.75224792424118E-13
5.81279965753425E-05 3.24970034246575E-05 1.9651965 -3.81361797915503E-09 7.89958350395636E-11 0.1640164 1.45499224328881E-17 7.70527488850034E-13
5.81262755102041E-05 3.24970238095238E-05 2.1292129 -1.72106513838344E-09 2.03848662749806E-11 0.1640164 2.96248075333185E-18 7.68398384044748E-13
5.81262842465753E-05 3.24970034246575E-05 2.2932293 8.73637126375115E-12 -2.03848662749806E-11 0.1640164 4.91866955906938E-22 7.68384244378296E-13
11
8.58559972105997E-05 3.34693165969317E-06 0 0 0 0 0 0
8.58520408163265E-05 3.34965986394558E-06 0.4910491 -3.95639427318883E-09 2.72820425241216E-09 0.4910491 2.30961540878012E-17 2.30961540878012E-17
8.57533444816054E-05 3.37541806020067E-06 0.6550655 -9.86963347211827E-08 2.57581962550906E-08 0.1640164 1.04044511617115E-14 1.13490577838657E-14
8.57550505050505E-05 3.37457912457912E-06 0.8190819 1.70602344515203E-09 -8.38935621544135E-10 0.1640164 3.61432897250404E-18 1.09546196758611E-14
8.57467426710098E-05 3.37866449511401E-06 0.9830983 -8.30783404073543E-09 4.08537053488178E-09 0.1640164 8.57103588556826E-17 1.29435272648592E-14
8.57016021361816E-05 3.44759679572764E-06 1.1461146 -4.51405348281924E-08 6.89323006136307E-08 0.1630163 6.78932995246319E-15 3.39713086174238E-14
8.57018072289157E-05 3.44779116465863E-06 1.310131 2.0509273409175E-10 1.94368930997335E-10 0.1640164 7.9842310914276E-20 3.39471901936087E-14
8.57982117812062E-05 3.62044179523142E-06 1.4741474 9.64045522905081E-08 1.72650630572782E-07 0.1640164 3.91020779395127E-14 7.81469500923489E-14
8.56352219626168E-05 3.49299065420561E-06 1.6381638 -1.62989818589352E-07 -1.27451141025809E-07 0.1640164 4.28094743125708E-14 7.00749399998962E-14
8.57106940509915E-05 3.44511331444759E-06 1.8021802 7.54720883746813E-08 -4.78773397580152E-08 0.1640164 7.98827578594014E-15 3.07526455224487E-14
8.56290509259259E-05 3.49739583333333E-06 1.9651965 -8.16431250655825E-08 5.22825188857414E-08 0.1630163 9.39906165151225E-15 7.41440836764603E-14
19
4.7817032967033E-05 6.01979853479853E-05 0 0 0 0 0 0
4.77163844621514E-05 6.01426792828685E-05 0.1630163 -1.00648504881569E-07 -5.53060651168167E-08 0.1630163 1.31888823736008E-14 1.31888823736008E-14
4.76705607476635E-05 6.01255841121495E-05 0.3270327 -4.58237144878453E-08 -1.70951707189957E-08 0.1640164 2.39205767137517E-15 2.66960499975548E-14
4.7703561452514E-05 6.00530726256983E-05 0.4910491 3.30007048504157E-08 -7.25114864512051E-08 0.1640164 6.34696218798755E-15 3.38754816878696E-14
4.76704946996466E-05 6.01257361601885E-05 0.6550655 -3.30667528673203E-08 7.26635344901325E-08 0.1640164 6.37339938978711E-15 2.66934089458938E-14
4.7671278254092E-05 5.98830865159782E-05 0.8190819 7.83554445327184E-10 -2.42649644210282E-07 0.1640164 5.88794637929451E-14 1.20405710743989E-13
4.76837579617834E-05 5.96893312101911E-05 0.9820982 1.24797076914689E-08 -1.93755305787093E-07 0.1630163 3.76968616247144E-14 2.76491258919482E-13
4.76838235294118E-05 5.96914961636829E-05 1.1461146 6.55676283258799E-11 2.16495349177848E-09 0.1640164 4.6913227354481E-18 2.74276048086748E-13
4.76880492091388E-05 5.98908172231986E-05 1.310131 4.225679727071E-09 1.99321059515732E-07 0.1640164 3.97467411356298E-14 1.10989066685498E-13
4.76878854625551E-05 5.98905286343612E-05 1.4741474 -1.63746583773161E-10 -2.88588837364046E-10 0.1640164 1.10096460748512E-19 1.11208708665409E-13
4.77158385093168E-05 5.98201345755694E-05 1.6381638 2.79530467617022E-08 -7.03940587918765E-08 0.1640164 5.73669633645608E-15 1.53011524487835E-13
4.77127016129032E-05 5.9812752016129E-05 1.8011801 -3.13689641354387E-09 -7.38255944032318E-09 0.1630163 6.43423029992092E-17 1.59289751427661E-13
4.775E-05 6.01216337522442E-05 1.9651965 3.72983870967758E-08 3.08881736115133E-07 0.1640164 9.67990965855195E-14 1.03229848414671E-14
4.775E-05 6.01211433756806E-05 2.1292129 0 -4.90376563583084E-10 0.1640164 2.40469174111554E-19 1.03981073769285E-14
4.775E-05 6.01217948717949E-05 2.2932293 0 6.51496114286942E-10 0.1640164 4.24447186930985E-19 1.02984073313741E-14
4.7701317715959E-05 6.01961932650073E-05 2.4572457 -4.86822840409928E-08 7.4398393212455E-08 0.1640164 7.90508569204298E-15 1.33932308925092E-14
4.77012555391433E-05 6.01960856720827E-05 2.620262 -6.21768157245128E-11 -1.07592924607047E-10 0.1630163 1.54421938391378E-20 1.34080215772856E-14
4.77011922503726E-05 6.0196348733234E-05 2.7842784 -6.32887707041618E-11 2.63061151265731E-10 0.1640164 7.32066378024958E-20 1.34217501442363E-14
4.78525362318841E-05 6.01565217391304E-05 3.1123112 1.51343981511481E-07 -3.98269941035494E-08 0.3280328 2.44911901990716E-14 2.97971267436005E-15
11
4.74214513556619E-05 6.832336523126E-05 0 0 0 0 0 0
4.74314903846154E-05 6.83112980769231E-05 0.1640164 1.00390289535071E-08 -1.206715433689E-08 0.1640164 2.46398316119676E-16 2.46398316119676E-16
4.74292813455657E-05 6.8308868501529E-05 0.3270327 -2.20903904963876E-09 -2.42957539403221E-09 0.1630163 1.07826901181157E-17 2.71463914786083E-16
4.74825728770596E-05 6.82576045627376E-05 0.4910491 5.32915314938194E-08 -5.12639387914078E-08 0.1640164 5.46797874936595E-15 8.06030590247175E-15
4.74948275862069E-05 6.82537931034483E-05 0.6550655 1.2254709147328E-08 -3.81145928936633E-09 0.1640164 1.647051182001E-16 1.02243521772423E-14
4.78026657997399E-05 6.82646293888166E-05 0.8190819 3.07838213533024E-07 1.08362853683701E-08 0.1640164 9.48817907917887E-14 1.48774351561256E-13
4.74985549132948E-05 6.8293063583815E-05 0.9830983 -3.04110886445123E-07 2.84341949983826E-08 0.1640164 9.32919346996447E-14 6.86314843753019E-15
4.74670758928571E-05 6.81573660714286E-05 1.1461146 -3.14790204376507E-08 -1.35697512386457E-07 0.1630163 1.94047435955867E-14 2.96373194590132E-14
4.74818255250404E-05 6.809147819063E-05 1.310131 1.47496321832392E-08 -6.58878807985275E-08 0.1640164 4.55876448566181E-15 5.74166399402505E-14
4.7593621399177E-05 6.819890260631E-05 1.4741474 1.11795874136568E-07 1.07424415679972E-07 0.1640164 2.40383225581429E-14 4.51334688934158E-14
4.80042872454448E-05 6.82132904608789E-05 1.8021802 4.10665846267847E-07 1.43878545688665E-08 0.3280328 1.68853447649982E-13 3.51814129493498E-13
20
0.000129646146146146 8.14364364364364E-06 0 0 0 0 0 0
0.000129838405036726 8.71799580272823E-06 0.4910491 1.92258890579978E-07 5.74352159084583E-07 0.4910491 3.66843883652166E-13 3.66843883652166E-13
0.000129893632075472 8.71792452830189E-06 0.6550655 5.52270387455565E-08 -7.12744263395848E-11 0.1640164 3.05003088864704E-15 3.91047819697978E-13
0.000129745283018868 8.62819089900111E-06 0.8190819 -1.48349056603763E-07 -8.97336293007775E-08 0.1640164 3.00595668227159E-14 2.44614162207506E-13
0.000129832035595106 8.71635150166852E-06 0.9820982 8.67525762377568E-08 8.81606026674113E-08 0.1630163 1.5298301346569E-14 3.6254917787792E-13
0.000129903084714549 8.72720994475138E-06 1.1461146 7.10491194431313E-08 1.085844308286E-08 0.1640164 5.16588315982805E-15 4.06567055721375E-13
0.000130001971608833 8.87578864353312E-06 1.310131 9.88868942839929E-08 1.48578698781742E-07 0.1640164 3.18542475928093E-14 6.62648060759337E-13
0.00012989745308311 8.90616621983914E-06 1.4741474 -1.04518525722881E-07 3.03775763060177E-08 0.1640164 1.18469193615124E-14 6.44595855773931E-13
0.000129997996794872 8.88341346153846E-06 1.6381638 1.00543711761873E-07 -2.27527583006797E-08 0.1640164 1.06267259851437E-14 6.71058262476788E-13
0.000130020357142857 8.86607142857143E-06 1.8011801 2.23603479853409E-08 -1.73420329670329E-08 0.1630163 8.00731269455194E-16 6.61935774495095E-13
0.000130001205787781 8.88022508038585E-06 1.9651965 -1.91513550757918E-08 1.41536518144232E-08 0.1640164 5.67100260922981E-16 6.68619562071327E-13
0.000129941011235955 8.63041733547352E-06 2.1292129 -6.01945518262994E-08 -2.49807744912337E-07 0.1640164 6.60272934877562E-14 3.2389404824569E-13
0.000129861410381978 8.64397649363369E-06 2.2932293 -7.96008539765864E-08 1.35591581601773E-08 0.1640164 6.52014672381454E-15 2.96671652007632E-13
0.000129784708737864 8.89902912621359E-06 2.4572457 -7.67016441143937E-08 2.55052632579901E-07 0.1640164 7.09349875957889E-14 5.8980681910102E-13
0.00012983687150838 8.71508379888268E-06 2.620262 5.2162770515821E-08 -1.83945327330912E-07 0.1630163 3.65568380747626E-14 3.62920014818804E-13
0.000129835039817975 8.71587030716724E-06 2.7842784 -1.83169040491293E-09 7.86508284555509E-10 0.1640164 3.97368502112456E-18 3.63124173704317E-13
0.000129873338870432 8.86835548172757E-06 2.9482948 3.82990524569209E-08 1.52485174560338E-07 0.1640164 2.47185458797948E-14 5.76823782227367E-13
0.000129844762419006 8.72570194384449E-06 3.1123112 -2.85764514254083E-08 -1.42653537883081E-07 0.1640164 2.11666454466284E-14 3.78240288677633E-13
0.000129807744565217 8.65964673913043E-06 3.2763276 -3.70178537890808E-08 -6.60552047140577E-08 0.1640164 5.73361156896584E-15 2.92373243598279E-13
0.00012975 9.14123630672926E-06 3.4393439 -5.77445652174049E-08 4.8158956759883E-07 0.1630163 2.35262946432175E-13 1.00597674440256E-12
19
5.67508660508083E-05 3.21945727482679E-05 0 0 0 0 0 0
5.6796568627451E-05 3.21887254901961E-05 0.1630163 4.57025766426682E-08 -5.84725807182451E-09 0.1630163 2.12291593873748E-15 2.12291593873748E-15
5.67961647727273E-05 3.21875E-05 0.6550655 -4.03854723707298E-10 -1.22549019607732E-09 0.4920492 1.66492485854232E-18 2.10199797555246E-15
5.67953277545328E-05 3.21834030683403E-05 0.8190819 -8.37018194495442E-10 -4.09693165969571E-09 0.1640164 1.74854484821335E-17 2.10160484776712E-15
5.67443317422434E-05 3.2083830548926E-05 0.9820982 -5.09960122893389E-08 -9.95725194142878E-08 0.1630163 1.25152798919231E-14 1.23065319034988E-14
5.66339370829361E-05 3.21894661582459E-05 1.1461146 -1.1039465930731E-07 1.05635609319933E-07 0.1640164 2.33458627599706E-14 1.36984607893065E-14
5.67371134020619E-05 3.20864833906071E-05 1.310131 1.0317631912573E-07 -1.02982767638849E-07 0.1640164 2.12508032588917E-14 1.18724445870681E-14
5.755E-05 3.1910843373494E-05 1.8011801 8.12886597938139E-07 -1.75640017113125E-07 0.4910491 6.9163403671894E-13 7.19117426860301E-13
5.75506634499397E-05 3.19107358262967E-05 1.9651965 6.634499396867E-10 -1.07547197231384E-10 0.1640164 4.51732222102612E-19 7.20239277931367E-13
5.755042527339E-05 3.19106925880923E-05 2.1292129 -2.38176549650859E-10 -4.32382043982216E-11 0.1640164 5.85976111231706E-20 7.19882895756785E-13
5.75511713933416E-05 3.19109124537608E-05 2.2932293 7.46119951521962E-10 2.19865668444896E-10 0.1640164 6.05035894219856E-19 7.20951803967112E-13
5.75506097560976E-05 3.19109756097561E-05 2.4572457 -5.61637243997382E-10 6.31559953063743E-11 0.1640164 3.19425073588113E-19 7.20017331121855E-13
5.77012692656392E-05 3.1868540344515E-05 2.620262 1.50659509541612E-07 -4.24352652411386E-08 0.1630163 2.44990395514048E-14 1.00956339905775E-12
5.75397503285151E-05 3.19053876478318E-05 2.7842784 -1.61518937124058E-07 3.68473033168435E-08 0.1640164 2.74460908114087E-14 7.05966425927216E-13
5.74915185783522E-05 3.18857027463651E-05 2.9482948 -4.82317501629339E-08 -1.96849014666967E-08 0.1640164 2.71379706953323E-15 6.4396684463255E-13
5.74897203947368E-05 3.18869243421053E-05 3.1123112 -1.79818361533535E-09 1.22159574015868E-09 0.1640164 4.72576046683432E-18 6.4055328335647E-13
5.74926829268293E-05 3.18849593495935E-05 3.2763276 2.96253209242536E-09 -1.96499251176618E-09 0.1640164 1.26377919699474E-17 6.46152734188205E-13
5.75406208718626E-05 3.19062087186262E-05 3.4393439 4.79379450333468E-08 2.12493690326596E-08 0.1630163 2.74958225830633E-15 7.06866490969738E-13
5.74926229508197E-05 3.18848360655738E-05 3.6033603 -4.7997921042942E-08 -2.1372653052385E-08 0.1640164 2.76059072294211E-15 6.46140111320827E-13
21
3.66502130681818E-05 1.98057528409091E-05 0 0 0 0 0 0
3.66710227272727E-05 1.97014204545455E-05 0.1630163 2.08096590909079E-08 -1.04332386363634E-07 0.1630163 1.13182887558104E-14 1.13182887558104E-14
3.66741169977925E-05 1.96870860927152E-05 0.3270327 3.09427051976741E-09 -1.43343618302261E-08 0.1640164 2.15048439129344E-16 1.46531949777371E-14
3.66510214007782E-05 1.96641536964981E-05 0.4910491 -2.3095597014283E-08 -2.29323962171755E-08 0.1640164 1.05930139770768E-15 2.00509710995236E-14
3.66516034985423E-05 1.98035714285714E-05 0.6550655 5.82097764059597E-10 1.39417732073372E-07 0.1640164 1.94376428542896E-14 6.6918563741744E-18
3.65883472962681E-05 1.96045316070069E-05 0.8190819 -6.32562022741823E-08 -1.99039821564572E-07 0.1640164 4.36181976946089E-14 4.43173587076196E-14
3.65882789317507E-05 1.9594028189911E-05 0.9820982 -6.83645173467085E-11 -1.0503417095876E-08 0.1630163 1.10326444397172E-16 4.86631650957351E-14
3.65652542372881E-05 1.95506355932203E-05 1.1461146 -2.3024694462606E-08 -4.33925966906408E-08 0.1640164 2.41305400265297E-15 7.23028130151052E-14
3.65582802547771E-05 1.94070063694268E-05 1.310131 -6.97398251107018E-09 -1.43629223793585E-07 0.1640164 2.06779903596125E-14 1.67450390700127E-13
3.65625782227785E-05 1.94036295369212E-05 1.4741474 4.29796800140281E-09 -3.37683250560161E-09 0.1640164 2.98755267119701E-17 1.69383017739045E-13
3.65621859296482E-05 1.94038944723618E-05 1.6381638 -3.92293130225596E-10 2.64935440657865E-10 0.1640164 2.24084687738774E-19 1.69238925489891E-13
3.65624215809285E-05 1.94040150564617E-05 1.8011801 2.35651280235061E-10 1.20584099921217E-10 0.1630163 7.00720510302332E-20 1.69100592686826E-13
3.65631313131313E-05 1.94037247474747E-05 1.9651965 7.09732202835767E-10 -2.90308986983234E-10 0.1640164 5.87999107665341E-19 1.69209819973129E-13
3.66288461538462E-05 1.93834615384615E-05 2.1292129 6.57148407148398E-08 -2.02632090132084E-08 0.1640164 4.72903792968974E-15 1.78786489151077E-13
3.66292701863354E-05 1.9383152173913E-05 2.2932293 4.24032489249271E-10 -3.09364548495949E-10 0.1640164 2.75509975805036E-19 1.79029928045537E-13
3.65604993597951E-05 1.94052496798976E-05 2.4572457 -6.87708265402662E-08 2.20975059845259E-08 0.1640164 5.21772635376754E-15 1.68451331452711E-13
3.66252012882448E-05 1.93876811594203E-05 2.620262 6.47019284496295E-08 -1.75685204772797E-08 0.1630163 4.49499245686158E-15 1.75409519998493E-13
3.66289308176101E-05 1.93832547169811E-05 2.7842784 3.72952936529458E-09 -4.4264424391578E-09 0.1640164 3.35027819537718E-17 1.78957598912044E-13
3.66287758346582E-05 1.93831478537361E-05 3.2763276 -1.54982951876548E-10 -1.06863245044053E-10 0.4920492 3.54394685137137E-20 1.79054530164641E-13
3.66285714285714E-05 1.93833333333333E-05 3.4393439 -2.04406086758979E-10 1.85479597245575E-10 0.1630163 7.61845292984999E-20 1.78906600945571E-13
3.66288492706645E-05 1.93833063209076E-05 3.7673767 2.77842093076686E-10 -2.70124257149007E-11 0.3280328 7.79258998282367E-20 1.78917474105715E-13
24
