x y time dx dy dt dr^2 TotalDisplacementSquared
7.17654549534388E-05 9.78194771681813E-06 3.1123112 2.42824018065448E-08 3.85821827297459E-08 0.1640164 2.07821986168599E-15 3.62459744108349E-15
7.17128685839097E-05 9.77863730129839E-06 3.2763276 -5.25863695290667E-08 -3.31041551974387E-09 0.1640164 2.77628511116092E-15 4.97305295138801E-15
7.17413291433892E-05 9.77252094972067E-06 3.4393439 2.84605594794698E-08 -6.11635157771673E-09 0.1630163 8.47413202506676E-16 2.70105003421136E-15
7.17641613464887E-05 9.76230412071967E-06 3.6033603 2.28322030994832E-08 -1.02168290009956E-08 0.1640164 6.25693093211635E-16 1.65320698296008E-15
7.17707413695529E-05 9.75744199207697E-06 3.7673767 6.580023064231E-09 -4.86212864270819E-09 0.1640164 6.69369984640553E-17 1.4460168848299E-15
7.16923762945915E-05 9.73230724971231E-06 3.9313931 -7.83650749614253E-08 -2.51347423646528E-08 0.1640164 6.77284024744728E-15 4.09467210066232E-15
7.17283538214858E-05 9.73335114911812E-06 4.0944094 3.59775268943565E-08 1.04389940580596E-09 0.1630163 1.29547216740359E-15 8.59952220904994E-16
7.17370391705069E-05 9.72769166317553E-06 4.2584258 8.68534902107854E-09 -5.65948594258536E-09 0.1640164 1.07465068752271E-16 3.71586491944725E-16
7.17673363008083E-05 9.77430596228183E-06 4.4224422 3.02971303013351E-08 4.66142991062988E-08 0.1640164 3.09080898566756E-15 2.81577443338419E-15
7.16973857382149E-05 9.78475711892797E-06 4.5864586 -6.99505625933625E-08 1.04511566461412E-08 0.1640164 5.00230788237011E-15 7.26044974797871E-15
7.1760078487335E-05 9.82931977643001E-06 4.750475 6.2692749120103E-08 4.45626575020412E-08 0.1640164 5.91621123588041E-15 1.14192185851907E-14
7.1680591410467E-05 9.73618282093405E-06 4.9134913 -7.9487076867963E-08 -9.31369554959627E-08 0.1630163 1.49926878680704E-14 5.81478049343154E-15
7.17175433839479E-05 9.73882863340564E-06 5.0775077 3.69519734809103E-08 2.64581247158802E-09 0.1640164 1.37244866776871E-15 1.71459803708976E-15
7.16993686109441E-05 9.78674082982562E-06 5.2415241 -1.81747730038637E-08 4.79121964199756E-08 0.1640164 2.62590093952829E-15 7.28417568489182E-15
7.17103610675039E-05 9.79259751237773E-06 5.4055405 1.09924565598476E-08 5.8566825521158E-09 0.1640164 1.55134831736394E-16 6.95453832324055E-15
7.17654371242485E-05 9.82900175350701E-06 5.5695569 5.50760567445678E-08 3.64042411292829E-08 0.1640164 4.35864079872983E-15 1.14279301238423E-14
7.16888997395833E-05 9.83805338541667E-06 5.7325732 -7.65373846651585E-08 9.05163190965119E-09 0.163016300000001 5.93990329161025E-15 1.77918547453898E-14
7.16890553920257E-05 9.84007894032646E-06 5.8965896 1.55652442359155E-10 2.02555490979961E-09 0.1640164 4.12710037542568E-18 1.82431202527632E-14
7.16551018020126E-05 9.7416042593026E-06 6.060606 -3.39535900130556E-08 -9.84746810238679E-08 0.1640164 1.08501090775272E-14 1.04664837638675E-14
7.16739782527184E-05 9.78377702787152E-06 6.2246224 1.88764507057755E-08 4.21727685689177E-08 0.1640164 2.13486280001507E-15 1.04135282637946E-14
7.16703983337673E-05 9.83519916688362E-06 6.3886388 -3.57991895116072E-09 5.1422139012109E-08 0.1640164 2.65705220027754E-15 1.9951734280332E-14
7.16896165502701E-05 9.83815390697062E-06 6.5516551 1.92182165028782E-08 2.95474008699159E-09 0.1630163 3.78070334533177E-16 1.77199506995372E-14
7.17073301230604E-05 9.83861690743713E-06 6.7156715 1.77135727903277E-08 4.63000466515595E-10 0.1640164 3.13985030430232E-16 1.58027408771024E-14
7.16912834422389E-05 9.79003821970164E-06 6.8796879 -1.60466808215176E-08 -4.85786877354926E-08 0.1640164 2.61738486749016E-15 8.69329974900172E-15
7.16904507868765E-05 9.84379167778074E-06 7.0437043 -8.32655362444257E-10 5.37534580791021E-08 0.1640164 2.8901275704144E-15 1.89457817277322E-14
7.16947220487196E-05 9.80206121174266E-06 7.2077207 4.27126184305848E-09 -4.17304660380804E-08 0.1640164 1.75967547348735E-15 1.00300023518096E-14
7.1684677798683E-05 9.787423565381E-06 7.370737 -1.00442500365858E-08 -1.46376463616633E-08 0.163016300000001 3.1514764980657E-16 9.24080731102219E-15
7.16833133971292E-05 9.84758771929824E-06 7.5347534 -1.36440155378637E-09 6.01641539172473E-08 0.1640164 3.62158700817819E-15 2.08618417016464E-14
7.16708513969171E-05 9.79013126204239E-06 7.6987698 -1.24620002120395E-08 -5.74564572558565E-08 0.1640164 3.45654592967893E-15 1.1752307284115E-14
7.16409719694212E-05 9.78440116490717E-06 7.8627862 -2.98794274959562E-08 -5.73009713521699E-09 0.1640164 9.25614200665124E-16 1.69690057251098E-14
7.1659966819806E-05 9.83563042368555E-06 8.0268026 1.89948503848427E-08 5.12292587783829E-08 0.1640164 2.98524129612508E-15 2.19358361234979E-14
7.16763824117255E-05 9.8473017988008E-06 8.1898189 1.64155919194826E-08 1.16713751152453E-08 0.163016299999999 4.0569265514775E-16 2.18407455389093E-14
7.16903887552235E-05 9.83943269596049E-06 8.3538353 1.40063434979965E-08 -7.86910284030817E-09 0.164016400000001 2.58100437695214E-16 1.79159095079286E-14
7.1687592269494E-05 9.84622869413502E-06 8.5178517 -2.79648572947622E-09 6.7959981745247E-09 0.1640164 5.40059236233072E-17 1.99233803339915E-14
7.1673631306107E-05 9.79690858515615E-06 8.6818681 -1.39609633870634E-08 -4.93201089788648E-08 0.1640164 2.62738164838203E-15 1.2250691221514E-14
7.16951808047852E-05 9.85620581837955E-06 8.8448844 2.15494986782403E-08 5.92972332234023E-08 0.163016300000001 3.98054276123405E-15 2.15159503938316E-14
7.16852415753147E-05 9.85346460955474E-06 9.0089008 -9.93922947054671E-09 -2.74120882481021E-09 0.1640164 1.06302508289402E-16 2.20909056213858E-14
7.1710901826484E-05 9.84627092846271E-06 9.1729172 2.56602511693558E-08 -7.19368109203344E-09 0.1640164 7.10197537728304E-16 1.73058661183471E-14
7.16872334571468E-05 9.86232631723758E-06 9.3369336 -2.36683693372299E-08 1.60553887748751E-08 0.164016400000001 8.17967215795912E-16 2.42132557208167E-14
7.16795585412668E-05 9.84817658349328E-06 9.50095 -7.67491587998847E-09 -1.41497337443024E-08 0.1640164 2.59119298799549E-16 2.15665318801977E-14
7.16935573025427E-05 9.80045448962044E-06 9.6639663 1.39987612758858E-08 -4.77220938728422E-08 0.163016300000001 2.4733635608676E-15 9.92029925955664E-15
7.17278799552628E-05 9.83997141791972E-06 9.8279827 3.43226527201494E-08 3.95169282992818E-08 0.1640164 2.73963211195856E-15 1.45566783811913E-14
7.17575776320673E-05 9.84640603736237E-06 9.9919991 2.96976768044601E-08 6.43461944264345E-09 0.1640164 9.23356334953814E-16 1.53436214659525E-14
7.17353889943074E-05 9.84642631246047E-06 10.1560155 -2.21886377598963E-08 2.0275098101763E-11 0.1640164 4.923360567195E-16 1.57540156920084E-14
7.17101514373717E-05 9.84779260780287E-06 10.3200319 -2.52375569357355E-08 1.3662953424074E-09 0.164016400000001 6.38801043047174E-16 1.77523743027785E-14
7.17580197019449E-05 9.85056201060874E-06 10.4830482 4.78682645732675E-08 2.76940280586402E-09 0.163016299999999 2.29904034515747E-15 1.6392288357757E-14
7.1762289821589E-05 9.83853163907072E-06 10.6470646 4.27011964407598E-09 -1.20303715380157E-08 0.164016400000001 1.62963761117421E-16 1.34957514602422E-14
7.17701666067362E-05 9.83438211674458E-06 10.811081 7.87678514717527E-09 -4.14952232614674E-09 0.1640164 7.92622797899512E-17 1.27176002864282E-14
7.16740368306276E-05 9.80085413133026E-06 10.9750974 -9.61297761086115E-08 -3.35279854143131E-08 0.1640164 1.03650596606342E-14 1.2786681157888E-14
7.1736782281112E-05 9.85203949077682E-06 11.1391138 6.27454504843996E-08 5.11853594465617E-08 0.1640164 6.55693257816396E-15 1.71217504954077E-14
7.17448141745895E-05 9.8393628843067E-06 11.3021301 8.03189347747946E-09 -1.26766064701211E-08 0.163016300000001 2.25207664431894E-16 1.37614658510184E-14
7.1728734851059E-05 9.80054366292898E-06 11.4661465 -1.6079323530434E-08 -3.88192213777199E-08 0.1640164 1.76547659356879E-15 6.80537593625823E-15
7.17397611940298E-05 9.83710447761194E-06 11.6301629 1.10263429708368E-08 3.65608146829572E-08 0.164016400000001 1.45827340959206E-15 1.33736694645221E-14
7.1736067663075E-05 9.82788784613602E-06 11.7941793 -3.69353095489089E-09 -9.216631475919E-09 0.1640164 9.85884666776381E-17 1.14778201081276E-14
7.17477252302853E-05 9.79288362165805E-06 11.9581957 1.16575672103636E-08 -3.50042244779676E-08 0.1640164 1.36119460456809E-15 5.00880898261325E-15
74
8.03772898074213E-05 2.43489901362142E-05 0 0 0 0 0 0
8.03762019230769E-05 2.44175480769231E-05 0.1630163 -1.08788434440044E-09 6.85579407088923E-08 0.1630163 4.70137472659079E-15 4.70137472659079E-15
8.03277761457109E-05 2.44606345475911E-05 0.3270327 -4.8425777365992E-08 4.30864706679941E-08 0.1640164 4.20149986812453E-15 1.49160772876626E-14
8.03201912416851E-05 2.44228797117517E-05 0.4910491 -7.58490402579071E-09 -3.7754835839408E-08 0.1640164 1.4829583983411E-15 8.71991558223795E-15
8.03298444976077E-05 2.44519288277512E-05 0.6550655 9.65325592251531E-09 2.90491159995341E-08 0.1640164 9.37036490259964E-16 1.28474316386671E-14
8.03895362663496E-05 2.43537455410226E-05 0.8190819 5.96917687419278E-08 -9.81832867286023E-08 0.1640164 1.32030650483707E-14 1.72589631173411E-16
8.0319882179676E-05 2.4459351988218E-05 0.9830983 -6.96540866735802E-08 1.05606447195374E-07 0.1640164 1.60044134795599E-14 1.54753741010504E-14
8.03379705400982E-05 2.44410801963993E-05 1.1461146 1.80883604221975E-08 -1.82717918186235E-08 0.1630163 6.61047159026438E-16 1.00265839677337E-14
8.03202455739577E-05 2.44215448315248E-05 1.310131 -1.7724966140463E-08 -1.95353648744998E-08 0.1640164 6.95804905460402E-16 8.5182283830709E-15
8.03335887433826E-05 2.44834215658958E-05 1.4741474 1.33431694248287E-08 6.18767343709479E-08 0.1640164 4.00677042671252E-15 1.99815922843608E-14
8.03624007697859E-05 2.43296848688958E-05 1.6381638 2.88120264033438E-08 -1.53736696999953E-07 0.1640164 2.44651048699224E-14 5.94376787941489E-16
8.03360492845787E-05 2.44425013248543E-05 1.8011801 -2.63514852072149E-08 1.12816455958427E-07 0.1630163 1.34219535076458E-14 1.04451231252144E-14
8.03316671169954E-05 2.44429883815185E-05 1.9651965 -4.38216758328735E-09 4.87056664240981E-10 0.1640164 1.94406169221961E-17 1.09171000019907E-14
8.03495090016367E-05 2.4409410801964E-05 2.1292129 1.78418846412569E-08 -3.35775795545139E-08 0.1640164 1.44578669629163E-15 4.42243001969513E-15
8.03186650915535E-05 2.44575457767277E-05 2.2932293 -3.08439100832061E-08 4.8134974763709E-08 0.1640164 3.2683225847238E-15 1.52211843978881E-14
8.03327357970215E-05 2.44436017650303E-05 2.4572457 1.40707054680576E-08 -1.39440116973653E-08 0.1640164 3.92420214585084E-16 1.09364201499517E-14
8.03723618090452E-05 2.4458040201005E-05 2.620262 3.96260120237173E-08 1.44384359746894E-08 0.1630163 1.77868926229899E-15 1.19162017988818E-14
8.03208180708181E-05 2.44530677655678E-05 2.7842784 -5.15437382271529E-08 -4.97243543726E-09 0.1640164 2.68148206460698E-15 1.40212099668478E-14
8.03018541797611E-05 2.44457102451289E-05 2.9482948 -1.89638910569272E-08 -7.3575204389158E-09 0.1640164 4.13762271028067E-16 1.50453133889488E-14
8.03597128677774E-05 2.4440180786955E-05 3.1123112 5.78586880162391E-08 -5.5294581738714E-09 0.1640164 3.37820268665708E-15 8.62468358977614E-15
8.03316395663957E-05 2.44438346883469E-05 3.2763276 -2.8073301381724E-08 3.65390139190325E-09 0.1640164 8.01461245850861E-16 1.10794335749526E-14
8.03551146082792E-05 2.44545843311666E-05 3.4393439 2.34750418835006E-08 1.07496428197287E-08 0.1630163 6.66632412183851E-16 1.16418734646455E-14
8.03272825792468E-05 2.44493362232457E-05 3.6033603 -2.78320290323535E-08 -5.24810792087749E-09 0.1640164 8.02164476806944E-16 1.25700600522407E-14
8.02989066193853E-05 2.44064716312057E-05 3.7673767 -2.83759598614637E-08 -4.28645920400612E-08 0.1640164 2.64256834882028E-15 9.44804643313899E-15
8.03168935815504E-05 2.44219922200611E-05 3.9313931 1.79869621650823E-08 1.55205888554555E-08 0.1640164 5.64419486348192E-16 8.97700834544372E-15
8.0302421875E-05 2.4446171875E-05 4.0944094 -1.44717065504381E-08 2.41796549388731E-08 0.1630163 7.94086003444961E-16 1.50494976584792E-14
8.03139318442153E-05 2.44654209621993E-05 4.2584258 1.15099692153535E-08 1.9249087199313E-08 0.1640164 5.0300674934514E-16 1.75703687411892E-14
8.03166965085049E-05 2.44614294240525E-05 4.4224422 2.76466428957178E-09 -3.99153814679209E-09 0.1640164 2.35757454113299E-17 1.63141413231651E-14
8.02868188512518E-05 2.44068483063328E-05 4.5864586 -2.98776572530812E-08 -5.45811177196782E-08 0.1640164 3.87177281446197E-15 1.15325617597003E-14
8.0311071932299E-05 2.44719322990127E-05 4.750475 2.42530810471777E-08 6.5083992679849E-08 0.1640164 4.82413804343161E-15 1.94995823792883E-14
8.0295617592015E-05 2.44477542108546E-05 4.9134913 -1.54543402840375E-08 -2.41780881580453E-08 0.1630163 8.23416580593036E-16 1.64246932089671E-14
8.03221106354956E-05 2.44440237076062E-05 5.0775077 2.64930434805706E-08 -3.73050324845536E-09 0.1640164 7.15798007350139E-16 1.20761207059339E-14
8.02883089133089E-05 2.44546703296703E-05 5.2415241 -3.3801722186638E-08 1.06466220641366E-08 0.1640164 1.25590698415922E-15 1.90859028059722E-14
8.03141695702671E-05 2.44584059233449E-05 5.4055405 2.58606569582156E-08 3.73559367461951E-09 0.1640164 6.82728238412362E-16 1.59559788118465E-14
8.03070996978852E-05 2.44518126888218E-05 5.5695569 -7.06987238193335E-09 -6.59323452319427E-09 0.1640164 9.34538369746647E-17 1.54991288014302E-14
8.02961669991451E-05 2.44623824451411E-05 5.7325732 -1.09326987401346E-08 1.05697563193132E-08 0.163016300000001 2.31243650392202E-16 1.9438725746397E-14
8.03415114613181E-05 2.44575573065903E-05 5.8965896 4.53444621729915E-08 -4.82513855081024E-09 0.1640164 2.07940221179237E-15 1.30669205333527E-14
8.02893016581633E-05 2.44441167091837E-05 6.060606 -5.22098031547813E-08 -1.34405974065821E-08 0.1640164 2.90651320410683E-15 1.67909792947772E-14
8.02804548346056E-05 2.44479166666667E-05 6.2246224 -8.84682355767552E-09 3.79995748299322E-09 0.1640164 9.27059639331987E-17 1.9163470387589E-14
8.02783078880407E-05 2.44536418575064E-05 6.3886388 -2.14694656487779E-09 5.72519083969425E-09 0.1640164 3.73871897033595E-17 2.07494031336845E-14
8.03061300959233E-05 2.44631294964029E-05 6.5516551 2.78222078825507E-08 9.48763889651616E-09 0.1630163 8.64090543290555E-16 1.8091498084771E-14
8.02766710569641E-05 2.44398254856767E-05 6.7156715 -2.94590389591605E-08 -2.33040107262248E-08 0.1640164 1.41091189232533E-15 1.83751936555404E-14
8.02760620668876E-05 2.44527719192528E-05 6.8796879 -6.08990076486293E-10 1.29464335761327E-08 0.1640164 1.67981011254474E-16 2.101771394423E-14
8.02843631778058E-05 2.44563366960908E-05 7.0437043 8.30111091818253E-09 3.56477683800804E-09 0.1640164 8.16160763807679E-17 2.01586424090426E-14
8.02870940649496E-05 2.44621360582307E-05 7.2077207 2.73088714381231E-09 5.7993621398893E-09 0.1640164 4.10903458218207E-17 2.09372716289863E-14
8.02815687896333E-05 2.44693272677144E-05 7.370737 -5.52527531630176E-09 7.19120948368257E-09 0.163016300000001 8.22421611591396E-17 2.36435384640645E-14
8.02818728250554E-05 2.44464568174628E-05 7.5347534 3.04035422047377E-10 -2.28704502515384E-08 0.1640164 5.23149932245954E-16 1.86041544774509E-14
8.02972149695387E-05 2.44669277632724E-05 7.6987698 1.53421444833697E-08 2.04709458095849E-08 0.1640164 6.54441019687551E-16 2.03212635380492E-14
8.0265385793019E-05 2.44585119412125E-05 7.8627862 -3.182917651975E-08 -8.41582205991997E-09 0.1640164 1.08392253886964E-15 2.45175342094471E-14
8.02731997589635E-05 2.44551822838204E-05 8.0268026 7.81396594456396E-09 -3.32965739206514E-09 0.1640164 7.21446821313394E-17 2.21115104011687E-14
8.02585830666279E-05 2.44522112307245E-05 8.1898189 -1.46166923356645E-08 -2.97105309595835E-09 0.163016299999999 2.22474851334478E-16 2.47458846617027E-14
8.02795069337442E-05 2.44491525423729E-05 8.3538353 2.09238671163376E-08 -3.05868835158662E-09 0.164016400000001 4.47163789534288E-16 1.95939979920527E-14
8.02565315315315E-05 2.44576576576577E-05 8.5178517 -2.29754022126798E-08 8.50511528477682E-09 0.1640164 6.00206092841756E-16 2.63911914125415E-14
8.03123030650243E-05 2.44939129189344E-05 8.6818681 5.57715334928162E-08 3.62552612767431E-08 0.1640164 4.42490791838522E-15 2.52258896387416E-14
8.02869496855346E-05 2.44502358490566E-05 8.8448844 -2.53533794897578E-08 -4.36770698777984E-08 0.163016300000001 2.55048028466176E-15 1.84120319914783E-14
8.03105341246291E-05 2.44701038575668E-05 9.0089008 2.35844390944919E-08 1.98680085101621E-08 0.1640164 9.50963529561674E-16 1.91248546849283E-14
8.0315176230702E-05 2.44696329740752E-05 9.1729172 4.64210607292159E-09 -4.70883491612284E-10 0.1640164 2.17708800549285E-17 1.84127907400142E-14
8.03674147963425E-05 2.4566604322527E-05 9.3369336 5.22385656404651E-08 9.69713484518628E-08 0.164016400000001 1.21323101607458E-14 4.74534499284037E-14
8.03442379762648E-05 2.45724547158026E-05 9.50095 -2.31768200776372E-08 5.85039327560821E-09 0.1640164 5.71392090390449E-16 5.10288418734355E-14
8.03828382838284E-05 2.45798496516318E-05 9.6639663 3.86003075635415E-08 7.39493582920403E-09 0.163016300000001 1.54466881991804E-15 5.33269014493096E-14
8.03826530612245E-05 2.45745464852608E-05 9.8279827 -1.85222603889201E-10 -5.30316637105699E-09 0.1640164 2.81578809721012E-17 5.09044310865835E-14
8.03567961165048E-05 2.44488149628784E-05 9.9919991 -2.58569447196351E-08 -1.25731522382416E-07 0.1640164 1.64769973108344E-14 1.03849873859116E-14
8.03062673130194E-05 2.45452735457064E-05 10.1560155 -5.0528803485463E-08 9.64585828280171E-08 0.1640164 1.1857418182862E-14 4.35713715529505E-14
8.0416961130742E-05 2.45891342756184E-05 10.3200319 1.10693817722662E-07 4.38607299120015E-08 0.164016400000001 1.41768849104316E-14 5.92430215841973E-14
8.03936898593634E-05 2.45698556624722E-05 10.4830482 -2.32712713786185E-08 -1.92786131461311E-08 0.163016299999999 9.13216996415488E-16 4.90505423929535E-14
8.03893023255814E-05 2.45010852713178E-05 10.6470646 -4.38753378203671E-09 -6.87703911544126E-08 0.164016400000001 4.74861715221943E-15 2.32772307147427E-14
8.03610724233983E-05 2.45511838440111E-05 10.811081 -2.8229902183071E-08 5.00985726933116E-08 0.1640164 3.30679436317279E-15 4.1145299017231E-14
8.03714374225527E-05 2.44782372986369E-05 10.9750974 1.03649991543335E-08 -7.29465453742151E-08 0.1640164 5.42863168950175E-15 1.67390794029819E-14
8.03995767602924E-05 2.45703155059638E-05 11.1391138 2.81393377397592E-08 9.20782073269066E-08 0.1640164 9.27021859296904E-15 4.94816275630978E-14
8.04169932312077E-05 2.45931599572497E-05 11.3021301 1.74164709152791E-08 2.28444512858985E-08 0.163016300000001 8.25202413696553E-16 6.11952633648924E-14
8.03453694202155E-05 2.45109030271934E-05 11.4661465 -7.16238109922074E-08 -8.22569300562996E-08 0.1640164 1.18961728433344E-14 2.72346953846281E-14
8.03704724409449E-05 2.44822047244095E-05 11.6301629 2.51030207293894E-08 -2.86983027839831E-08 0.164016400000001 1.45375423242133E-15 1.77926029937083E-14
8.03849924585219E-05 2.45709841628959E-05 11.7941793 1.45200175769844E-08 8.87794384864797E-08 0.1640164 8.09261960841057E-15 4.93406787163521E-14
8.0295408507765E-05 2.45525827143822E-05 11.9581957 -8.95839507568468E-08 -1.84014485137531E-08 0.1640164 8.36389754060946E-15 4.81544851184952E-14
74
9.40236054845746E-05 2.49869118105329E-05 0 0 0 0 0 0
9.40342477570738E-05 2.50323498964803E-05 0.1630163 1.06422724992115E-08 4.54380859474526E-08 0.1630163 2.17787761851556E-15 2.17787761851556E-15
9.40218132242672E-05 2.50351908657123E-05 0.3270327 -1.24345328066369E-08 2.8409692320075E-09 0.1640164 1.62688712296542E-16 2.33407936603092E-15
9.40103395061728E-05 2.4997762345679E-05 0.4910491 -1.14737180943649E-08 -3.74285200333233E-08 0.1640164 1.53254031879384E-15 2.93720295914317E-16
9.40175953079179E-05 2.50324209840339E-05 0.6550655 7.25580174504614E-09 3.46586383548733E-08 0.1640164 1.25386787157731E-15 2.10720709619031E-15
9.40197893392914E-05 2.50333546121928E-05 0.8190819 2.19403137353424E-09 9.33628158900746E-10 0.1640164 5.68543520714496E-18 2.17149679084438E-15
9.40200129115558E-05 2.50246933505487E-05 0.9830983 2.23572264417271E-10 -8.6612616440469E-09 0.1640164 7.50674378240547E-17 1.44035134686568E-15
9.40349381477767E-05 2.5027331995988E-05 1.1461146 1.49252362208188E-08 2.6386454392231E-09 0.1630163 2.29725126001173E-16 1.76222064747418E-15
9.40194041867955E-05 2.50235104669887E-05 1.310131 -1.55339609811591E-08 -3.82152899923582E-09 0.1640164 2.55908027656174E-16 1.35711255740236E-15
9.40079353083434E-05 2.49903264812576E-05 1.4741474 -1.14688784520922E-08 -3.31839857311707E-08 0.1640164 1.2327120819554E-15 2.57214399275646E-16
9.40106992163954E-05 2.49931434599156E-05 1.6381638 2.76390805201743E-09 2.81697865805342E-09 0.1640164 1.55745564799352E-17 2.0540521234296E-16
9.40201158183481E-05 2.49866656507162E-05 1.8011801 9.41660195263694E-09 -6.47780919936736E-09 0.1630163 1.30634404357814E-16 1.22383650281944E-17
9.40199036918138E-05 2.50258426966292E-05 1.9651965 -2.12126534250956E-10 3.91770459129681E-08 0.1640164 1.53488592413334E-15 1.52931716188986E-15
9.40196770938446E-05 2.50301042717793E-05 2.1292129 -2.26597969202658E-10 4.26157515013514E-09 0.1640164 1.82123693998961E-17 1.88102096225554E-15
9.40180577849117E-05 2.50223113964687E-05 2.2932293 -1.61930893288798E-09 -7.79287531064909E-09 0.1640164 6.3351067027455E-17 1.28390765597743E-15
9.40076153846154E-05 2.49923846153846E-05 2.4572457 -1.0442400296327E-08 -2.99267810840824E-08 0.1640164 1.00465595000332E-15 2.85634889651681E-16
9.40184960055575E-05 2.50350816255644E-05 2.620262 1.08806209420891E-08 4.26970101798148E-08 0.1630163 1.94142259038063E-15 2.34643785600073E-15
9.40139779202279E-05 2.50327635327635E-05 2.7842784 -4.51808532956477E-09 -2.31809280089834E-09 0.1640164 2.57866492788051E-17 2.19507042676726E-15
9.40180577849117E-05 2.50269662921348E-05 2.9482948 4.07986468380272E-09 -5.79724062870213E-09 0.1640164 5.02532947452153E-17 1.63513846795104E-15
9.40196014374387E-05 2.503119895459E-05 3.1123112 1.54365252703315E-09 4.2326624551734E-09 0.1640164 2.02982945836503E-17 1.97738352220297E-15
9.40049984620117E-05 2.49991541064288E-05 3.2763276 -1.46029754270671E-08 -3.20448481612132E-08 0.1640164 1.24011918499874E-15 4.9609509746108E-16
9.40314953271028E-05 2.50341121495327E-05 3.4393439 2.64968650911186E-08 3.495804310392E-08 0.1630163 1.92414863731247E-15 2.29012161681849E-15
9.40181500607533E-05 2.49940765492102E-05 3.6033603 -1.33452663494609E-08 -4.00356003225042E-08 0.1640164 1.78094542712135E-15 8.10951293842926E-17
9.4008123606244E-05 2.49963364128703E-05 3.7673767 -1.00264545093154E-08 2.25986366013586E-09 0.1640164 1.05636773789773E-16 3.28511685862969E-16
9.40174210354933E-05 2.50350862911104E-05 3.9313931 9.2974292493011E-09 3.87498782400471E-08 0.1640164 1.58799525426423E-15 2.35902798935226E-15
9.4007654723127E-05 2.49998371335505E-05 4.0944094 -9.76631236629544E-09 -3.52491575598997E-08 0.1630163 1.33788396591869E-15 4.21490765867799E-16
9.40218604651163E-05 2.50234108527132E-05 4.2584258 1.42057419892438E-08 2.35737191626875E-08 0.1640164 7.57523340626224E-16 1.3352251729893E-15
9.40203349282297E-05 2.5039046479836E-05 4.4224422 -1.52553688661783E-09 1.56356271227764E-08 0.1640164 2.46800098314934E-16 2.72872028214671E-15
9.40192121407814E-05 2.50232483048111E-05 4.5864586 -1.12278744825289E-09 -1.57981750248446E-08 0.1640164 2.50842985769578E-16 1.3396422861174E-15
9.40054700854701E-05 2.50770085470085E-05 4.750475 -1.37420553113259E-08 5.37602421974377E-08 0.1640164 3.0790077253067E-15 8.44631462424747E-15
9.40170297372061E-05 2.50278354080221E-05 4.9134913 1.15596517360075E-08 -4.9173138986415E-08 0.1630163 2.55162314603506E-15 1.71798128491738E-15
9.3991497829233E-05 2.51077243125904E-05 5.0775077 -2.55319079730896E-08 7.98889045683175E-08 0.1640164 7.03411539787206E-15 1.56265621849478E-14
9.40025604260549E-05 2.51193158541581E-05 5.2415241 1.10625968219011E-08 1.15915415676824E-08 0.1640164 2.56744884359246E-16 1.79737252564171E-14
9.40297394583476E-05 2.50389955433665E-05 5.4055405 2.71790322927217E-08 -8.03203107916595E-08 0.1640164 7.19005212203758E-15 2.75034086012896E-15
9.40158913352273E-05 2.50378196022727E-05 5.5695569 -1.38481231203542E-08 -1.17594109374508E-09 0.1640164 1.93153351412447E-16 2.65111135998131E-15
9.40137913741224E-05 2.50312604480107E-05 5.7325732 -2.09996110490351E-09 -6.55915426202824E-09 0.163016300000001 4.74323412751909E-17 2.06311841010851E-15
9.39982821341956E-05 2.51031729991916E-05 5.8965896 -1.55092399267289E-08 7.1912551180894E-08 0.1640164 5.41195154044954E-15 1.41579360627548E-14
9.40160053351117E-05 2.50295931977326E-05 6.060606 1.77232009160662E-08 -7.35798014590152E-08 0.1640164 5.72809903345935E-15 1.87946308514959E-15
9.40022385673169E-05 2.49926447073873E-05 6.2246224 -1.37667677947775E-08 -3.69484903453063E-08 0.1640164 1.55471483431252E-15 4.89411259440874E-16
9.40036764705882E-05 2.49999200767263E-05 6.3886388 1.43790327130944E-09 7.27536933907302E-09 0.1640164 5.49985648375662E-17 5.66380587830171E-16
9.39871280508191E-05 2.50274991641591E-05 6.5516551 -1.65484197691086E-08 2.75790874328017E-08 0.1630163 1.03445626048074E-15 2.97793644777119E-15
9.40168476226133E-05 2.50443654062149E-05 6.7156715 2.97195717941321E-08 1.68662420557553E-08 0.1640164 1.1677230687099E-15 3.34658435508243E-15
9.39882376395534E-05 2.51163277511962E-05 6.8796879 -2.86099830598232E-08 7.1962344981273E-08 0.1640164 5.99711022588711E-15 1.79993701592094E-14
9.40776967285588E-05 2.51248894783378E-05 7.0437043 8.94590890053593E-08 8.56172714157921E-09 0.1640164 8.07623177731565E-15 2.19636994886266E-14
9.40179376083189E-05 2.49985268630849E-05 7.2077207 -5.9759120239903E-08 -1.2636261525283E-07 0.1640164 1.9538662985382E-14 1.67034267037184E-16
9.40139207337046E-05 2.50400425810678E-05 7.370737 -4.01687461433653E-09 4.15157179828789E-08 0.163016300000001 1.73969012130124E-15 2.91667317705027E-15
9.399E-05 2.51029245283019E-05 7.5347534 -2.39207337045571E-08 6.28819472340858E-08 0.1640164 4.52634078891468E-15 1.45882792776481E-14
9.3997150997151E-05 2.5073806980057E-05 7.6987698 7.15099715100109E-09 -2.91175482449084E-08 0.1640164 8.98968376048195E-16 8.25061039146961E-15
