x y time dx dy dt dr^2 TotalDisplacementSquared
2.23677385892116E-05 1.43822614107884E-05 2.4072407 1.82553404026432E-07 2.73231391834443E-08 0.4250425 3.40722992564757E-14 2.11389034598831E-14
2.22723214285714E-05 1.44113839285714E-05 2.5482548 -9.54171606401921E-08 2.91225177830459E-08 0.1410141 9.95255558666005E-15 3.7551903279868E-15
2.21904990403071E-05 1.43860364683301E-05 2.690269 -8.18223882643245E-08 -2.5347460241294E-08 0.1420142 7.33739696196185E-15 1.13024173998228E-15
2.23508771929825E-05 1.43815789473684E-05 2.9732973 1.60378152675353E-07 -4.45752096171326E-09 0.2830283 2.57410213486829E-14 1.65166810326427E-14
2.225E-05 1.4375E-05 3.2563256 -1.00877192982455E-07 -6.57894736842124E-09 0.2830283 1.0219490612496E-14 7.57094765361612E-16
2.21447368421053E-05 1.43771929824561E-05 3.5393539 -1.05263157894736E-07 2.19298245614041E-09 0.2830283 1.10851415820251E-14 6.04834810191545E-15
2.21258637709773E-05 1.43758637709773E-05 3.6813681 -1.88730711279703E-08 -1.32921147884524E-09 0.1420142 3.57959616956921E-16 9.33740212038288E-15
2.20687148217636E-05 1.43416979362101E-05 3.8223822 -5.71489492136905E-08 -3.41658347671636E-08 0.1410141 4.4333066615661E-15 2.48050338939992E-14
2.19802110817942E-05 1.43120052770449E-05 3.9643964 -8.85037399694077E-08 -2.9692659165276E-08 0.1420142 8.71456599687779E-15 6.27596473922471E-14
21
3.38640724946695E-05 2.28720682302772E-05 0 0 0 0 0 0
3.38559322033898E-05 2.28771186440678E-05 0.1410141 -8.14029127967331E-09 5.05041379060955E-09 0.1410141 9.17710215743044E-17 9.17710215743044E-17
3.38673257023933E-05 2.28730489073881E-05 0.2830283 1.13934990035034E-08 -4.06973667965715E-09 0.1420142 1.4637457618458E-16 1.15450880903337E-17
3.3875E-05 2.2875E-05 0.4240424 7.67429760666261E-09 1.95109261186133E-09 0.1410141 6.27016061356872E-17 1.28005646455553E-16
3.38542553191489E-05 2.29095744680851E-05 0.5660566 -2.07446808510667E-08 3.45744680851077E-08 0.1420142 1.62573562698074E-15 1.50309480970611E-15
3.3984190410007E-05 2.28780403057679E-05 0.7070707 1.29935090858019E-07 -3.15341623172145E-08 0.1410141 1.78775312293302E-14 1.44639792706804E-14
3.3937244480785E-05 2.28957481602616E-05 0.8490849 -4.6945929221998E-08 1.77078544937572E-08 0.1420142 2.51748838128893E-15 5.91487863614835E-15
3.38771613832853E-05 2.29081412103746E-05 0.9910991 -6.00830974996498E-08 1.23930501129905E-08 0.1420142 3.76356629625552E-15 1.47257889830811E-15
3.38473684210526E-05 2.29105263157895E-05 1.1321132 -2.97929622326762E-08 2.3851054148345E-09 0.1410141 8.93309326437546E-16 1.75805041666864E-15
3.38592537864795E-05 2.26989287033617E-05 1.2741274 1.18853654268705E-08 -2.1159761242782E-07 0.1420142 4.49148114964841E-14 3.00005157291542E-14
3.38847750865052E-05 2.26679065743945E-05 1.4151415 2.55213000256944E-08 -3.10221289671908E-08 0.1410141 1.61370924065853E-15 4.21105790414898E-14
3.39968476357268E-05 2.26339754816112E-05 1.5571557 1.12072549221601E-07 -3.39310927832557E-08 0.1420142 1.37115753464941E-14 7.43173950501027E-14
3.39843630816171E-05 2.26505530129672E-05 1.6981698 -1.24845541097116E-08 1.65775313559919E-08 0.1410141 4.30678637177213E-16 6.35388168080823E-14
3.39655172413793E-05 2.26350574712644E-05 1.840184 -1.88458402377734E-08 -1.54955417028333E-08 0.1420142 5.95277506931923E-16 6.64651365228483E-14
3.40237841296928E-05 2.26087883959044E-05 1.9811981 5.82668883135256E-08 -2.62690753599308E-08 0.1410141 4.08509459400659E-15 9.4824077549167E-14
3.4125E-05 2.2875E-05 2.1232123 1.01215870307165E-07 2.66211604095563E-07 0.1420142 8.11132705571696E-14 6.80917583117019E-14
3.4125E-05 2.2875E-05 2.2642264 0 0 0.1410141 0 6.80917583117019E-14
3.405E-05 2.285E-05 2.4062406 -7.50000000000028E-08 -2.49999999999986E-08 0.1420142 6.25000000000036E-15 3.50560440259862E-14
3.4127755511022E-05 2.2872244488978E-05 2.5482548 7.77555110220476E-08 2.22444889779538E-08 0.1420142 6.54073678419007E-15 6.95287641799021E-14
3.42237269772481E-05 2.2819068255688E-05 2.6892689 9.59714662260609E-08 -5.31762332899817E-08 0.1410141 1.20382341164905E-14 1.32160344145337E-13
3.41928571428571E-05 2.28428571428571E-05 2.9722972 -3.08698343909626E-08 2.37888871691681E-08 0.2830283 1.51885782807286E-15 1.08952632512129E-13
17
5.0785536779324E-05 1.06192842942346E-05 0 0 0 0 0 0
5.06450617283951E-05 1.08148148148148E-05 0.4250425 -1.40475050928991E-07 1.95530520580222E-07 0.4250425 5.79654244118754E-14 5.79654244118754E-14
5.05768690275436E-05 1.07626475548061E-05 0.5670567 -6.81927008514975E-08 -5.21672600087442E-08 0.1420142 7.37166746624175E-15 6.40952551148092E-14
5.05375E-05 1.02875E-05 0.7080708 -3.93690275435645E-08 -4.75147554806071E-07 0.1410141 2.27315119167914E-13 1.71603061798196E-13
5.05326834862385E-05 1.02987385321101E-05 0.850085 -4.81651376146885E-09 1.12385321100916E-08 0.1420142 1.49503408803979E-16 1.6668437344017E-13
5.05391400220507E-05 1.02987872105843E-05 0.9910991 6.45653581218397E-09 4.86784742523838E-11 0.1410141 4.16892242878697E-17 1.63429742623131E-13
5.05566426364573E-05 1.03120494335736E-05 1.1331133 1.75026144065455E-08 1.3262222989292E-08 0.1420142 4.82228069681922E-16 1.46785788244081E-13
5.06294416243655E-05 1.03705583756345E-05 1.2741274 7.27989879082216E-08 5.85089420608824E-08 0.1410141 8.72298894154509E-15 8.62302799849912E-14
5.04975E-05 1.03725E-05 1.4161416 -1.31941624365481E-07 1.9416243654824E-09 0.1420142 1.74123621453784E-14 1.43867674124239E-13
5.03803644914756E-05 1.03768371546149E-05 1.5571557 -1.17135508524399E-07 4.337154614932E-09 0.1410141 1.37395382674233E-14 2.22945198350103E-13
5.03123417721519E-05 1.03965189873418E-05 1.6991699 -6.80227193237073E-08 1.96818327268389E-08 0.1420142 5.01446488367913E-15 2.73537896767712E-13
5.03302961275626E-05 1.03824031890661E-05 1.840184 1.7954355410744E-08 -1.41157982757125E-08 0.1410141 5.2161463917592E-16 2.63356709002023E-13
5.02889072847682E-05 1.04083195364238E-05 1.9821982 -4.13888427944258E-08 2.59163473577821E-08 0.1420142 2.38469336823091E-15 2.91146983900938E-13
5.0280225782957E-05 1.04207938820102E-05 2.1242124 -8.68150181118921E-09 1.24743455863552E-08 0.1420142 2.30977771505501E-16 2.94737646794451E-13
5.03267095265926E-05 1.0374926943308E-05 2.2652265 4.6483743635612E-08 -4.58669387021899E-08 0.1410141 4.26451448829175E-15 2.70232962800919E-13
5.019473264166E-05 1.03982442138867E-05 2.4072407 -1.31976884932619E-07 2.33172705786657E-08 0.1420142 1.79615932637566E-14 3.97908246201162E-13
5.02207792207792E-05 1.03896103896104E-05 2.5482548 2.60465791192033E-08 -8.63382427628245E-09 0.1410141 7.5296720544664E-16 3.71701202398849E-13
11
7.92672413793103E-06 5.42224137931034E-05 0 0 0 0 0 0
7.75E-06 5.40582493702771E-05 0.1410141 -1.76724137931035E-07 -1.64164422826374E-07 0.1410141 5.8181378649384E-14 5.8181378649384E-14
7.89150347441567E-06 5.37233101705622E-05 0.4240424 1.41503474415666E-07 -3.34939199714853E-07 0.2830283 1.32207500777331E-13 2.50344921172239E-13
7.95861678004535E-06 5.36331065759637E-05 0.5660566 6.71133056296851E-08 -9.02035945985062E-08 0.1420142 1.26408842710352E-14 3.48300136794009E-13
7.87073568673984E-06 5.36305250667458E-05 0.7070707 -8.78810933055112E-08 -2.58150921793998E-09 0.1410141 7.72975075041427E-15 3.53466971056098E-13
7.86913285600636E-06 5.36419053301512E-05 0.8490849 -1.60283073347589E-09 1.13802634053783E-08 0.1420142 1.32079461535968E-16 3.40306831312963E-13
8.06342780026991E-06 5.36505847953216E-05 0.9910991 1.94294944263542E-07 8.67946517048068E-09 0.1420142 3.78258584820186E-14 3.45676294001015E-13
8.18452034883721E-06 5.36170058139535E-05 1.1321132 1.21092548567303E-07 -3.35789813681444E-08 0.1410141 1.57909533082467E-14 4.32977707576018E-13
8.11362956313585E-06 5.36339018551765E-05 1.2741274 -7.08907857013621E-08 1.6896041223049E-08 0.1420142 5.31097970636741E-15 3.81279939053479E-13
7.91958955223881E-06 5.35875E-05 1.4151415 -1.94040010897041E-07 -4.64018551765406E-08 0.1410141 3.98046579927484E-14 4.03166426986011E-13
8.34714285714286E-06 5.37884126984127E-05 1.5571557 4.27553304904052E-07 2.00912698412701E-07 0.1420142 2.2316774091785E-13 3.65108849656479E-13
18
6.0353616532721E-05 2.33814580941447E-05 0 0 0 0 0 0
6.03454545454545E-05 2.33772727272727E-05 0.1410141 -8.16198726646888E-09 -4.18536687193338E-09 0.1410141 8.41353319906776E-17 8.41353319906776E-17
6.03605032822757E-05 2.33837527352298E-05 0.2830283 1.50487368211643E-08 6.48000795703041E-09 0.1420142 2.68454983035842E-16 5.26926971385121E-17
6.04373869801085E-05 2.33973779385172E-05 0.4240424 7.68836978327911E-08 1.36252032874182E-08 0.1410141 6.09674915706741E-15 7.27092930034475E-15
6.04364446529081E-05 2.33644465290807E-05 0.5660566 -9.42327200434079E-10 -3.29314094365003E-08 0.1420142 1.0853657080271E-15 7.149890839647E-15
6.03680482686254E-05 2.33819517313746E-05 0.7080708 -6.83963842826714E-08 1.7505202293929E-08 0.1420142 4.98449749029423E-15 2.08518678928589E-16
6.04361933797909E-05 2.34002613240418E-05 0.8490849 6.81451111655491E-08 1.83095926672046E-08 0.1410141 4.978997359404E-15 7.17249712657566E-15
6.05121951219512E-05 2.3375E-05 0.9910991 7.60017421602797E-08 -2.52613240418107E-08 0.1420142 6.41439930374299E-15 2.51888759422249E-14
6.06075401730531E-05 2.33902966625464E-05 1.1321132 9.53450511019298E-08 1.52966625463549E-08 0.1410141 9.32466665468666E-15 6.45553354109172E-14
6.06269273127753E-05 2.33884911894273E-05 1.2741274 1.9387139722177E-08 -1.80547311904178E-09 0.1420142 3.79120919790795E-16 7.47482469231539E-14
6.06143966547192E-05 2.33769414575866E-05 1.4151415 -1.25306580560931E-08 -1.15497318406952E-08 0.1410141 2.90413696910699E-16 6.80266720352058E-14
6.06001997336884E-05 2.3387483355526E-05 1.5571557 -1.41969210308233E-08 1.05418979393477E-08 0.1420142 3.12684178919055E-16 6.08395787740423E-14
6.06109677419355E-05 2.33916129032258E-05 1.840184 1.07680082470694E-08 4.12954769983997E-09 0.2830283 1.33003165814207E-16 6.63327650316242E-14
6.06201044386423E-05 2.3382180156658E-05 1.9811981 9.13669670681827E-09 -9.43274656784254E-09 0.1410141 1.72455934525529E-16 7.10163253765863E-14
6.08781347962382E-05 2.33867554858934E-05 2.1232123 2.58030357595942E-07 4.57532923545401E-09 0.1420142 6.66005990787025E-14 2.7514747112247E-13
6.08717990807617E-05 2.33596520026264E-05 2.2652265 -6.33571547658818E-09 -2.71034832670232E-08 0.1420142 7.74740095806084E-16 2.68988658721195E-13
6.09386828160484E-05 2.33309992429977E-05 2.4062406 6.68837352867939E-08 -2.86527596286632E-08 0.1410141 5.29441468025187E-15 3.44848651545647E-13
6.16148424543947E-05 2.33735489220564E-05 2.8312831 6.76159638346242E-07 4.25496790586557E-08 0.4250425 4.59002331716515E-13 1.59075338050474E-12
33
2.71416444740346E-05 1.34021304926764E-05 0 0 0 0 0 0
2.72955100794136E-05 1.33874465485644E-05 0.1420142 1.5386560537894E-07 -1.4683944111983E-08 0.1420142 2.38902427333114E-14 2.38902427333114E-14
2.72726244343891E-05 1.32053681612505E-05 0.2830283 -2.28856450244201E-08 -1.82078387313934E-07 0.1410141 3.36762918750269E-14 5.58711650826341E-14
2.72905405405405E-05 1.33851351351351E-05 0.4250425 1.79161061514002E-08 1.79766973884622E-07 0.1420142 3.26371517592625E-14 2.24588807988917E-14
2.72816173490069E-05 1.3202979327118E-05 0.5670567 -8.92319153365051E-09 -1.82155808017178E-07 0.1420142 3.32603617415373E-14 5.92535924713012E-14
2.725E-05 1.3375E-05 0.7080708 -3.16173490068898E-08 1.72020672882043E-07 0.1410141 3.05907686570144E-14 1.24769836400998E-14
2.725E-05 1.3375E-05 0.850085 0 0 0.1420142 0 1.24769836400998E-14
2.73384955752212E-05 1.33871681415929E-05 0.9910991 8.84955752212377E-08 1.21681415929196E-08 0.1410141 7.97953050356309E-15 3.897422798833E-14
2.725E-05 1.3375E-05 1.1331133 -8.84955752212377E-08 -1.21681415929196E-08 0.1420142 7.97953050356309E-15 1.24769836400998E-14
2.725E-05 1.3375E-05 1.2741274 0 0 0.1410141 0 1.24769836400998E-14
2.72289156626506E-05 1.33789865343728E-05 1.4161416 -2.10843373493965E-08 3.9865343727854E-09 0.1420142 4.60441737768557E-16 8.15190316840731E-15
2.72463527851459E-05 1.33768236074271E-05 1.5571557 1.74371224952843E-08 -2.16292694572928E-09 0.1410141 3.08731493888111E-16 1.16042688567989E-14
2.70111515703232E-05 1.36096950386891E-05 1.6991699 -2.3520121482272E-07 2.32871431262065E-07 0.1420142 1.09548714952126E-13 6.01114386805008E-14
2.70298900595511E-05 1.36170407695831E-05 1.840184 1.8738489227907E-08 7.34573089402168E-09 0.1410141 4.05090740911771E-16 5.86754762766799E-14
2.70246703046839E-05 1.36160754888586E-05 1.9821982 -5.21975486712733E-09 -9.65280724571471E-10 0.1420142 2.81776077501287E-17 5.94554176866562E-14
2.70399084900864E-05 1.36126080325369E-05 2.1242124 1.52381854024775E-08 -3.46745632171341E-09 0.1420142 2.44225547703267E-16 5.46510052156053E-14
2.69548192771084E-05 1.39036144578313E-05 2.2652265 -8.50892129779908E-08 2.91006425294468E-07 0.1410141 9.19249137278784E-14 2.86389821513984E-13
2.69028363806845E-05 1.36536568213783E-05 2.4072407 -5.19828964239508E-08 -2.49957636452985E-07 0.1420142 6.51810415417857E-14 1.20294799479789E-13
2.69116886171214E-05 1.35791392285983E-05 2.5482548 8.85223643686928E-09 -7.4517592780035E-08 0.1410141 5.63123372366536E-15 8.42117887213755E-14
2.68342377260982E-05 1.36547803617571E-05 2.690269 -7.74508910231617E-08 7.56411331588005E-08 0.1420142 1.17202215458291E-14 1.58330865023334E-13
2.68078854846811E-05 1.3685961828227E-05 2.8312831 -2.63522414171256E-08 3.11814664699153E-08 0.1410141 1.66672447892092E-15 1.91955290014739E-13
2.67761425251743E-05 1.38778079008521E-05 2.9732973 -3.17429595067828E-08 1.91846072625031E-07 0.1420142 3.7812531059898E-14 3.59860671269383E-13
2.67408519153802E-05 1.37467124070898E-05 3.1143114 -3.5290609794064E-08 -1.31095493762288E-07 0.1410141 1.8431455624415E-14 2.79371370813501E-13
2.67014971927636E-05 1.37102308172177E-05 3.2563256 -3.93547226166504E-08 -3.64815898720483E-08 0.1420142 2.87970059182583E-15 2.88655439192744E-13
2.66061151079137E-05 1.36510791366906E-05 3.3973397 -9.53820848498985E-08 -5.91516805270693E-08 0.1410141 1.25966634194897E-14 3.48767129334424E-13
2.65626393223362E-05 1.36555951850201E-05 3.5393539 -4.34757855775132E-08 4.51604832941577E-09 0.1420142 1.91053862409552E-15 3.99491315958214E-13
2.65479191676671E-05 1.36509603841537E-05 3.6813681 -1.47201546690887E-08 -4.63480086640189E-09 0.1420142 2.38164332553094E-16 4.14426054313815E-13
2.65324963072378E-05 1.36391248153619E-05 3.8223822 -1.54228604292541E-08 -1.18355687917706E-08 0.1410141 3.77945312444987E-16 4.2722779809705E-13
2.65135204960386E-05 1.36272821219428E-05 3.9643964 -1.89758111992333E-08 -1.1842693419073E-08 0.1420142 5.00330798087102E-16 4.45232987894878E-13
2.65127962899347E-05 1.36256441085538E-05 4.1054105 -7.24206103850378E-10 -1.63801338905678E-09 0.1410141 3.20756234358342E-18 4.45408375128288E-13
2.6516112084063E-05 1.36246935201401E-05 4.2474247 3.31579412831573E-09 -9.5058841365514E-10 0.1420142 1.18981090335485E-17 4.40825072097347E-13
2.6549387254902E-05 1.3602818627451E-05 4.3884388 3.32751708389161E-08 -2.18748926891248E-08 0.1410141 1.58574792451978E-15 3.91044341054038E-13
2.65758091993186E-05 1.33586030664395E-05 4.530453 2.64219444166081E-08 -2.44215561011458E-07 0.1420142 6.03393593868956E-14 3.22064194947798E-13
35
8.33270605946556E-06 1.09729017689123E-06 0 0 0 0 0 0
8.36515196223075E-06 1.1831661257008E-06 0.1420142 3.24459027651827E-08 8.58759488095659E-08 0.1420142 8.42741519019088E-15 8.42741519019088E-15
8.32620647525962E-06 1.13263591936469E-06 0.2830283 -3.89454869711248E-08 -5.05302063361051E-08 0.1410141 4.0700527077874E-15 1.29156610585035E-15
8.2817880794702E-06 1.09279801324503E-06 0.4250425 -4.44183957894229E-08 -3.98379061196585E-08 0.1420142 3.56005264850455E-15 2.61282022103261E-15
8.31494930117841E-06 1.13400931762127E-06 0.5670567 3.31612217082071E-08 4.1211304376233E-08 0.1420142 2.79803823357139E-15 1.66359776082069E-15
8.32233572611817E-06 1.13369685256764E-06 0.7080708 7.38642493976194E-09 -3.12465053623923E-10 0.1410141 5.46569078004733E-17 1.43298984754352E-15
8.35431758910461E-06 1.13706172124022E-06 0.850085 3.19818629864397E-08 3.36486867257824E-09 0.1420142 1.0341619012671E-15 2.04883395324292E-15
8.4413081323054E-06 1.21785625466302E-06 0.9910991 8.69905432007894E-08 8.07945334227989E-08 0.1410141 1.40951112373762E-14 2.63305893343814E-14
8.56003089825645E-06 1.33772897815052E-06 1.1331133 1.18722765951059E-07 1.19872723487499E-07 0.1420142 2.84645649913804E-14 1.09487399482308E-13
8.59852806937471E-06 1.26973984481972E-06 1.2741274 3.84971711182587E-08 -6.79891333308016E-08 0.1410141 6.10455443518201E-15 1.00400228920786E-13
8.57106991116261E-06 1.40121668597914E-06 1.4161416 -2.74581582121023E-08 1.31476841159426E-07 0.1420142 1.80401102136617E-14 1.49188648722217E-13
8.55181483429774E-06 1.41460634753638E-06 1.5571557 -1.92550768648729E-08 1.33896615572417E-08 0.1410141 5.50041021689643E-16 1.48698207361361E-13
8.46407142857143E-06 1.14321428571429E-06 1.6991699 -8.77434057263109E-08 -2.71392061822099E-07 0.1420142 8.13525564685018E-14 1.93658839715119E-14
8.38980938416422E-06 1.13203812316716E-06 1.840184 -7.42620444072042E-08 -1.11761625471303E-08 0.1410141 5.63975784881744E-15 4.46820946203521E-15
8.31935573451819E-06 1.14225215217995E-06 1.9821982 -7.04536496460335E-08 1.02140290127946E-08 0.1420142 5.06804313712025E-15 2.19981039806386E-15
8.35240894421392E-06 1.26262102351314E-06 2.1242124 3.30532096957334E-08 1.2036887133319E-07 0.1420142 1.55811798572161E-14 2.77224925121244E-14
8.31454465075155E-06 1.1615089890952E-06 2.2652265 -3.7864293462377E-08 -1.01112034417944E-07 0.1410141 1.16573482235404E-14 4.45389260736572E-15
8.14344970618735E-06 1.53508468717594E-06 2.4072407 -1.71094944564198E-07 3.73575698080746E-07 0.1420142 1.68832282251942E-13 2.27482000491598E-13
8.07874779541446E-06 1.56887125220459E-06 2.5482548 -6.47019107728877E-08 3.37865650286437E-08 0.1410141 5.32786923409749E-15 2.86883510473549E-13
8.13938737623762E-06 1.5883353960396E-06 2.690269 6.06395808231621E-08 1.94641438350185E-08 0.1420142 4.0560116576391E-15 2.78497520533459E-13
8.17259127093055E-06 1.5735657425199E-06 2.8312831 3.32038946929281E-08 -1.47696535197028E-08 0.1410141 1.32064128787113E-15 2.52475159922522E-13
8.19954196217494E-06 1.56102245862884E-06 2.9732973 2.69506912443891E-08 -1.25432838910595E-08 0.1420142 8.83673729322104E-16 2.32780305932797E-13
8.37084173387097E-06 1.60389364919355E-06 3.1143114 1.71299771696027E-07 4.28711905647068E-08 0.1410141 3.11815507635465E-14 2.5810140781112E-13
8.53805646036916E-06 1.63821932681868E-06 3.2563256 1.67214726498196E-07 3.43256776251268E-08 0.1420142 2.91390169022907E-14 3.34773132392498E-13
8.53344298245614E-06 1.61848196881092E-06 3.3973397 -4.6134779130238E-09 -1.97373580077591E-08 0.1410141 4.10847479580411E-16 3.11936196216178E-13
8.42707792207792E-06 1.57961038961039E-06 3.5393539 -1.06365060378218E-07 -3.88715792005265E-08 0.1420142 1.28245257388048E-14 2.41538836050381E-13
8.50336826347305E-06 1.44822854291417E-06 3.6813681 7.6290341395131E-08 -1.31381846696218E-07 0.1420142 2.30814058314942E-14 1.52283324623546E-13
8.4863251155624E-06 1.51165254237288E-06 3.8223822 -1.70431479106501E-08 6.34239994587096E-08 0.1410141 4.31307259804269E-15 1.95294984323633E-13
8.62228381374723E-06 1.49229490022173E-06 3.9643964 1.35958698184826E-07 -1.93576421511519E-08 0.1420142 1.88594859217647E-14 2.39884007228217E-13
8.60698936892106E-06 1.51730377742592E-06 4.1054105 -1.52944448261714E-08 2.50088772041923E-08 0.1410141 8.5936398155517E-16 2.51642758479974E-13
8.61464016627695E-06 1.38503507404521E-06 4.2474247 7.6507973558968E-09 -1.32268703380715E-07 0.1420142 1.75535445941966E-14 1.62283966421689E-13
8.59498058790904E-06 1.37028563505269E-06 4.3884388 -1.96595783679143E-08 -1.47494389925167E-08 0.1410141 6.04044972198136E-16 1.43314448447033E-13
8.64775871610404E-06 1.56018262313226E-06 4.530453 5.27781281949995E-08 1.89896988079574E-07 0.1420142 3.88463968974615E-14 3.13527593241969E-13
8.86051502145923E-06 1.86766809728183E-06 4.6714671 2.12756305355187E-07 3.07485474149568E-07 0.1410141 1.39812562281374E-13 8.72064440586175E-13
8.48065015479876E-06 1.30224458204334E-06 4.8134813 -3.79864866660466E-07 -5.65423515238487E-07 0.142014199999999 4.64001068507621E-13 6.38937635352149E-14
19
2.6354296388543E-06 2.33972602739726E-05 0 0 0 0 0 0
2.64638346727899E-06 2.33857634902411E-05 0.1420142 1.09538284246935E-08 -1.14967837314985E-08 0.1420142 2.52162393326473E-16 2.52162393326473E-16
2.69444444444444E-06 2.340625E-05 0.2830283 4.80609771654548E-08 2.04865097588964E-08 0.1410141 2.72955460819972E-15 3.56356245289067E-15
2.64057331863286E-06 2.33905733186329E-05 0.4250425 -5.38711258115891E-08 -1.56766813671432E-08 0.1420142 3.147856534895E-15 7.11728133801059E-17
2.61533242876526E-06 2.33846675712347E-05 0.5660566 -2.52408898675909E-08 -5.90574739812055E-09 0.1410141 6.71980373638259E-16 5.62474015606934E-16
2.625E-06 2.33882863340564E-05 0.8490849 9.66757123473538E-09 3.61876282166307E-09 0.2830283 1.06557377938134E-16 1.89308964250666E-16
2.67634500426985E-06 2.33926131511529E-05 0.9910991 5.13450042698547E-08 4.32681709646232E-09 0.1420142 2.65503080965763E-15 1.69566287759042E-15
2.6258637709773E-06 2.33758637709773E-05 1.1321132 -5.04812332925595E-08 -1.67493801755683E-08 0.1410141 2.82889665100354E-15 5.49316168668498E-16
2.60480349344978E-06 2.33922852983988E-05 1.2741274 -2.10602775275137E-08 1.64215274215422E-08 0.1420142 7.13201852392363E-16 9.62711164298063E-16
2.58166273584906E-06 2.28030660377358E-05 1.6991699 -2.3140757600725E-08 -5.89219260662986E-07 0.4250425 3.47714831798572E-13 3.55957670235753E-13
2.64058355437666E-06 2.30994694960212E-05 1.840184 5.89208185276013E-08 2.96403458285372E-07 0.1410141 9.13266729394908E-14 8.87059102781001E-14
2.60353378797272E-06 2.30999690018599E-05 1.9821982 -3.7049766403936E-08 4.99505838668313E-10 0.1420142 1.37293469666909E-15 8.93994457778544E-14
2.58333333333333E-06 2.33633333333333E-05 2.1232123 -2.02004546393884E-08 2.63364331473443E-07 0.1410141 6.97688294600918E-14 3.86506235007398E-15
2.63636363636364E-06 2.33863636363636E-05 2.2652265 5.30303030303028E-08 2.30303030303034E-08 0.1420142 3.34260789715334E-15 1.19609062528573E-16
2.64795285359801E-06 2.3375E-05 2.4062406 1.15892172343788E-08 -1.13636363636367E-08 0.1410141 2.63442187510588E-16 6.52350704852599E-16
2.74571240105541E-06 2.34313984168865E-05 2.5482548 9.7759547457394E-08 5.63984168865446E-08 0.1420142 1.27377105463829E-14 1.33277004403199E-14
2.73369565217391E-06 2.34307065217391E-05 2.6892689 -1.2016748881496E-08 -6.91895147415522E-10 0.1410141 1.44880972575951E-16 1.0774860863391E-14
2.729088639201E-06 2.31591760299625E-05 2.8312831 -4.60701297291433E-09 -2.71530491776581E-07 0.1420142 7.37500325329643E-14 6.54561155917824E-14
2.72607510599637E-06 2.31282556026651E-05 2.9722972 -3.01353320463305E-09 -3.09204272974952E-08 0.1410141 9.65154206635114E-16 8.05801138986864E-14
18
2.7595785440613E-06 4.01862068965517E-05 0 0 0 0 0 0
2.76343648208469E-06 4.01399022801303E-05 0.1420142 3.85793802338785E-09 -4.63046164214305E-08 0.1420142 2.15900118772811E-15 2.15900118772811E-15
2.79142391051037E-06 4.02903752039152E-05 0.2830283 2.79874284256802E-08 1.50472923784875E-07 0.1410141 2.34253969422514E-14 1.18651636232405E-14
2.98702238517947E-06 4.02011771516789E-05 0.4250425 1.95598474669097E-07 -8.91980522362772E-08 0.1420142 4.6215055815623E-14 5.19548094011575E-14
2.93629116570831E-06 4.02432043910089E-05 0.5660566 -5.07312194711558E-08 4.20272393299967E-08 0.1410141 4.3399454747314E-15 3.44760650237535E-14
2.95290172061826E-06 4.01985272674249E-05 0.7080708 1.66105549099442E-08 -4.46771235839805E-08 0.1420142 2.27195590615454E-15 3.75256421325238E-14
2.78279276693456E-06 4.02414609644087E-05 0.850085 -1.70108953683698E-07 4.29336969838161E-08 0.1420142 3.07803584600607E-14 3.5919121583551E-15
2.84099162011173E-06 4.02233240223464E-05 0.9910991 5.81988531771742E-08 -1.81369420623554E-08 0.1410141 3.71605517851152E-15 8.00576997924846E-15
2.65298950702831E-06 4.01664521876856E-05 1.1331133 -1.88002113083421E-07 -5.68718346607611E-08 0.1420142 3.85792001015123E-14 1.17514713380054E-14
2.54328851144138E-06 4.01685539042227E-05 1.2741274 -1.09700995586933E-07 2.10171653708358E-09 0.1410141 1.20387256451666E-14 4.70930063488971E-14
2.47412271021849E-06 4.01530015449128E-05 1.4161416 -6.91658012228831E-08 -1.5552359309865E-08 0.1420142 5.02578393890652E-15 8.25876284523557E-14
2.42973634139712E-06 4.01274123403099E-05 1.5571557 -4.43863688213759E-08 -2.55892046029587E-08 0.1410141 2.62495712935929E-15 1.12252678502037E-13
2.66137816717973E-06 4.01348567369169E-05 1.6991699 2.31641825782611E-07 7.44439660701346E-09 0.1420142 5.37133544927442E-14 1.22801529142068E-14
2.69790070487282E-06 4.0150321789764E-05 1.840184 3.65225376930862E-08 1.54650528471407E-08 0.1410141 1.57306361910776E-15 5.09189673612559E-15
2.72551808208045E-06 4.01771637545713E-05 1.9821982 2.76173772076387E-08 2.68419648072893E-08 0.1420142 1.48321059854476E-15 1.24189348722668E-15
2.63612961841308E-06 4.03897637795276E-05 2.1232123 -8.93884636673721E-08 2.12600024956245E-07 0.1410141 5.31890680482092E-14 5.66750418505362E-14
2.55689102564103E-06 4.03619123931624E-05 2.2652265 -7.92385927720574E-08 -2.78513863651639E-08 0.1420142 7.05445430695758E-15 7.19546516625716E-14
2.59438984438984E-06 4.04011056511057E-05 2.4062406 3.74988187488188E-08 3.91932579432606E-08 0.1410141 2.94227287576372E-15 7.34687812079768E-14
37
5.50896004700352E-05 1.29415393654524E-05 0 0 0 0 0 0
5.51362179487179E-05 1.28787393162393E-05 0.1420142 4.66174786826983E-08 -6.28000492130916E-08 0.1420142 6.11703549989855E-15 6.11703549989855E-15
5.50816326530612E-05 1.28915261756877E-05 0.2830283 -5.45852956567217E-08 1.27868594483491E-08 0.1410141 3.14305827648355E-15 2.56480525777567E-15
