x y time dx dy dt dr^2 TotalDisplacementSquared
81
1.72284345047923E-05 3.46159478168264E-06 9.1859185 -6.42115067383031E-09 -2.81709542378512E-08 0.126012599999999 8.34833838647138E-16 2.76011414837765E-15
1.71978451337911E-05 3.48200331517878E-06 9.3119311 -3.0589371001188E-08 2.04085334961417E-08 0.126012599999999 1.35221785771146E-15 1.38867433314616E-15
1.72390007457122E-05 3.5E-06 9.4379437 4.11556119210097E-08 1.79966848212172E-08 0.126012600000001 2.01766505714698E-15 6.23704819870237E-15
1.72030740276035E-05 3.45884567126725E-06 9.5629562 -3.59267181086409E-08 -4.11543287327478E-08 0.1250125 2.98440784750082E-15 7.41873396585904E-16
1.72138237671787E-05 3.46065750471571E-06 9.6889688 1.07497395751466E-08 1.81183344845781E-09 0.126012599999999 1.18839641378423E-16 1.45032919641631E-15
1.71874135546335E-05 3.44246196403873E-06 9.8149814 -2.64102125451871E-08 -1.81955406769823E-08 0.126012599999999 1.02857702720967E-15 1.8504571027036E-16
1.71728765393117E-05 3.4734764761604E-06 9.940994 -1.45370153218209E-08 3.10145121216765E-08 0.126012600000001 1.17322477661248E-15 5.15028616941733E-16
1.71880043033889E-05 3.4331629908553E-06 10.0670066 1.51277640772669E-08 -4.03134853051057E-08 0.126012599999999 1.85402634342242E-15 4.45814948910837E-16
1.72244194947691E-05 3.48826231181424E-06 10.1930192 3.64151913801543E-08 5.50993209589397E-08 0.126012600000001 4.36200133338951E-15 3.63100615922441E-15
1.71926048565121E-05 3.44039735099338E-06 10.3180317 -3.18146382569324E-08 -4.78649608208608E-08 0.125012499999999 3.30322568180201E-15 3.60809653380047E-16
1.72220004988775E-05 3.47605387877276E-06 10.4440443 2.93956423653867E-08 3.56565277793841E-08 0.126012600000001 2.13549176335571E-15 2.65006650180876E-15
1.72715975544923E-05 3.48803827751196E-06 10.5700569 4.95970556147647E-08 1.19843987392003E-08 0.126012599999999 2.60349373879421E-15 1.03195728843368E-14
1.72278932865731E-05 3.46643286573146E-06 10.6960695 -4.37042679191464E-08 -2.16054117804987E-08 0.126012600000001 2.37685685255344E-15 2.82914552915038E-15
1.73096826541652E-05 3.42625315542734E-06 10.8220821 8.17893675920196E-08 -4.01797103041281E-08 0.126012599999999 8.30390977122617E-15 1.82387708000028E-14
1.7102165883143E-05 3.38918737407656E-06 10.9480947 -2.07516771022117E-07 -3.70657813507735E-08 0.126012599999999 4.44370824025892E-14 9.43151308101749E-15
1.72107095926413E-05 3.46984231274639E-06 11.0731072 1.08543709498214E-07 8.0654938669825E-08 0.1250125 1.82869560034659E-14 1.48934935301293E-15
1.71935182299782E-05 3.50537550638828E-06 11.1991198 -1.71913626630769E-08 3.55331936418963E-08 0.126012600000001 1.55815080060593E-15 3.21501429480046E-15
1.74207060063224E-05 3.35655953635406E-06 11.3251324 2.27187776344259E-07 -1.48815970034226E-07 0.126012599999999 7.37604786574766E-14 6.83661250534176E-14
1.72362008220787E-05 3.42748091603053E-06 11.451145 -1.84505184243758E-07 7.09213796764772E-08 0.126012600000001 3.9072005108038E-14 4.07131800535759E-15
1.72555381808705E-05 3.46566327860308E-06 11.5771576 1.9337358791784E-08 3.81823625725413E-08 0.126012599999999 1.83182625666319E-15 6.38729722092471E-15
1.72439639161581E-05 3.49568851154152E-06 11.7031702 -1.15742647123369E-08 3.00252329384474E-08 0.126012599999999 1.03547821663927E-15 6.4750115627294E-15
1.71823664122137E-05 3.41015267175573E-06 11.8281827 -6.15975039443946E-08 -8.55358397857975E-08 0.1250125 1.11106323800413E-14 1.71016977759326E-15
1.74253605769231E-05 3.38485576923077E-06 11.9541953 2.42994164709337E-07 -2.52969025249561E-08 0.126012600000001 5.96860973601456E-14 6.61045432146657E-14
1.7252628032345E-05 3.38692722371968E-06 12.0802079 -1.72732544578061E-07 2.07145448890733E-09 0.126012599999999 2.98408228801114E-14 9.85229235702042E-15
1.72216058394161E-05 3.38386861313869E-06 12.2062205 -3.10221929289582E-08 -3.05861058099044E-09 0.126012599999999 9.71731552807654E-16 6.52127001662741E-15
1.72452520087655E-05 3.31720233747261E-06 12.3322331 2.36461693494654E-08 -6.66662756660785E-08 0.126012600000001 5.00353363608917E-15 2.26076716800875E-14
1.71614615384615E-05 3.43415384615385E-06 12.4572456 -8.37904703039847E-08 1.16951508681239E-07 0.1250125 2.06984982965808E-14 5.28655663675325E-16
1.7140423704552E-05 3.44710850271972E-06 12.5832582 -2.10378339095776E-08 1.29546565658787E-08 0.126012599999999 6.10413582346836E-16 1.35024297713571E-15
1.7205270863836E-05 3.53799414348463E-06 12.7092708 6.48471592840565E-08 9.08856407649017E-08 0.126012599999999 1.24653537644586E-14 8.34415357048159E-15
1.71162771827329E-05 3.49756572541383E-06 12.8352834 -8.89936811031369E-08 -4.04284180708001E-08 0.126012600000001 9.55433226399422E-15 5.83516068588197E-15
1.71595661265029E-05 3.43622582331417E-06 12.961296 4.32889437699941E-08 -6.13399020996606E-08 0.126012599999999 5.63651624231766E-15 5.24809849189087E-16
1.70604896354539E-05 3.41761972837741E-06 13.0873086 -9.90764910489794E-08 -1.86060949367537E-08 0.126012600000001 1.0162337847374E-14 1.46864697438591E-14
1.71620595382746E-05 3.44805589307412E-06 13.2123211 1.0156990282071E-07 3.04361646967068E-08 0.125012499999999 1.12428052804536E-14 2.3119340136985E-16
1.7218091963902E-05 3.41340782122905E-06 13.3383337 5.60324256274143E-08 -3.46480718450688E-08 0.126012600000001 4.34012160427276E-15 3.11744007045813E-15
1.70918093319906E-05 3.47230614300101E-06 13.4643463 -1.26282631911419E-07 5.88983217719567E-08 0.126012599999999 1.94163154300279E-14 7.6958981090517E-15
1.71487703118138E-05 3.40623627580149E-06 13.5903589 5.69609798231916E-08 -6.60698671995141E-08 0.126012600000001 7.60978057417947E-15 2.81114878344172E-15
1.73600958657879E-05 3.36758538046735E-06 13.7163715 2.11325553974106E-07 -3.86508953341473E-08 0.126012599999999 4.61523814725941E-14 4.05267939523894E-14
1.71470219435737E-05 3.4230407523511E-06 13.8423841 -2.13073922214232E-07 5.54553718837516E-08 0.126012599999999 4.84757945985216E-14 1.68561205174009E-15
1.70619641465316E-05 3.35171473109899E-06 13.9673966 -8.50577970421007E-08 -7.13260212521107E-08 0.1250125 1.23222301453117E-14 2.31083238947174E-14
1.71757075471698E-05 3.39934299191375E-06 14.0934092 1.13743400638246E-07 4.762826081476E-08 0.126012600000001 1.52060124169913E-14 2.68551658422891E-15
1.71094907407407E-05 3.41863425925926E-06 14.2194218 -6.62168064290718E-08 1.92912673455128E-08 0.126012599999999 4.75681844946121E-15 5.6075506439445E-15
1.71303370786517E-05 3.28932584269663E-06 14.3454344 2.0846337910946E-08 -1.2930841656263E-07 0.126012599999999 1.7155236398232E-14 2.83595367909828E-14
1.71690856313498E-05 3.42097242380261E-06 14.471447 3.87485526980988E-08 1.31646581105983E-07 0.126012600000001 1.88322726530916E-14 9.72487108233484E-16
1.7108877388535E-05 3.48606687898089E-06 14.5964595 -6.02082428147526E-08 6.50944551782793E-08 0.1250125 7.86232059779721E-15 5.85256959961923E-15
1.70523127753304E-05 3.44320327249843E-06 14.7224721 -5.65646132046353E-08 -4.28636064824652E-08 0.126012599999999 5.03684422767364E-15 1.55966959080379E-14
1.73460247805885E-05 3.3488642230253E-06 14.8484847 2.93712005258143E-07 -9.43390494731298E-08 0.126012600000001 9.51665982882533E-14 3.90499064248696E-14
1.74152447238437E-05 3.29815895823978E-06 14.9744973 6.92199432551952E-08 -5.07052647855124E-08 0.126012599999999 7.36242442122137E-15 8.01923914016968E-14
1.70095181439619E-05 3.38444378346222E-06 15.1005099 -4.05726579881808E-07 8.62848252224406E-08 0.126012599999999 1.72059128686256E-13 3.24819640004434E-14
1.72024325626204E-05 3.25830924855491E-06 15.2265225 1.92914418658496E-07 -1.26134534907312E-07 0.126012600000001 5.31258938226295E-14 3.78371578627131E-14
1.72116001834021E-05 3.28186611646034E-06 15.351535 9.16762078168531E-09 2.35568679054259E-08 0.1250125 6.38971296310472E-16 2.98579685515724E-14
1.72159090909091E-05 3.4022961574508E-06 15.4775476 4.30890750698154E-09 1.20430040990458E-07 0.126012599999999 1.4521961456867E-14 3.90480321444854E-15
1.6992816091954E-05 3.43330938697318E-06 15.6035602 -2.23092998955067E-07 3.10132295223835E-08 0.126012599999999 5.07323065881737E-14 3.42222670985231E-14
1.72501473187979E-05 3.34767236299352E-06 15.7295728 2.57331226843856E-07 -8.5637023979662E-08 0.126012600000001 7.35530601850574E-14 1.60660257223736E-14
1.7350563502384E-05 3.35045513654096E-06 15.8555854 1.00416183586169E-07 2.78277354744416E-09 0.126012599999999 1.00911537546276E-14 4.02823806603374E-14
1.7245256916996E-05 3.33715415019763E-06 15.981598 -1.05306585388E-07 -1.33009863433338E-08 0.126012600000001 1.12663931637857E-14 1.76614136469187E-14
1.72091088045812E-05 3.37544738725841E-06 16.1066105 -3.61481124148035E-08 3.82932370607825E-08 0.125012499999999 2.77305803574656E-15 6.76532813133619E-15
1.72356696935301E-05 3.23368331441544E-06 16.2326231 2.65608889488362E-08 -1.41764072842974E-07 0.126012599999999 2.08025331707805E-14 5.07402492727761E-14
1.71597039473684E-05 3.32351973684211E-06 16.3586357 -7.59657461616605E-08 8.98364224266683E-08 0.126012600000003 1.38413773843206E-14 1.65868253241041E-14
1.73901496259352E-05 3.27755610972569E-06 16.4846483 2.30445678566742E-07 -4.59636271164192E-08 0.126012599999999 5.52178657877834E-14 7.55905024632016E-14
132
3.79110710321865E-05 7.10183129855716E-06 0 0 0 0 0 0
3.79451728247914E-05 7.13125744934446E-06 0.1260126 3.41017926049574E-08 2.9426150787299E-08 0.1260126 2.02883060902839E-15 2.02883060902839E-15
3.79330051369863E-05 7.12621289954338E-06 0.2510251 -1.21676878051176E-08 -5.04454980107827E-09 0.1250125 1.73500109218366E-16 1.07556742002164E-15
3.79283926218709E-05 7.15032938076416E-06 0.3770377 -4.6125151154186E-09 2.41164812207844E-08 0.1260126 6.0287996216241E-16 2.65210144695287E-15
3.79445128626163E-05 7.11959496442255E-06 0.5030503 1.61202407454297E-08 -3.07344163416126E-08 0.1260126 1.20446650955019E-15 1.43390384747622E-15
3.79290684464641E-05 7.12645555239989E-06 0.6290629 -1.5444416152242E-08 6.8605879773358E-09 0.1260126 2.85597657678398E-16 9.30260797991004E-16
3.79330470290059E-05 7.12221909321318E-06 0.7550755 3.97858254184058E-09 -4.23645918670701E-09 0.1260126 3.37767054828729E-17 8.98606607144548E-16
3.79299178004535E-05 7.12209467120181E-06 0.880088 -3.12922855239606E-09 -1.24422011365866E-10 0.1250125 9.80755217004305E-18 7.65804945048186E-16
3.79274214659686E-05 7.14921465968586E-06 1.0061006 -2.49633448493114E-09 2.71199884840501E-08 0.1260126 7.41725461235664E-16 2.51251959671689E-15
3.79278439153439E-05 7.15112433862434E-06 1.1321132 4.22449375328426E-10 1.90967893847471E-09 0.1260126 3.82533712276928E-18 2.71113340847813E-15
3.79471219114852E-05 7.13121096931849E-06 1.2581258 1.9277996141291E-08 -1.9913369305848E-08 0.1260126 7.68183412334719E-16 2.16283095225673E-15
3.79125348189415E-05 7.1516713091922E-06 1.3841384 -3.45870925437026E-08 2.04603398737095E-08 0.1260126 1.61489247837436E-15 2.48616933176531E-15
3.79287267981438E-05 7.12855278422274E-06 1.510151 1.61919792023468E-08 -2.31185249694628E-08 0.1260126 7.96646387252905E-16 1.02576386771774E-15
3.79386200716846E-05 7.14471326164875E-06 1.6351635 9.89327354074021E-09 1.61604774260082E-08 0.1250125 3.59037891988432E-16 2.59781233585757E-15
3.79326194828937E-05 7.14377121963959E-06 1.7611761 -6.00058879088294E-09 -9.42042009152821E-10 0.1260126 3.68945089842787E-17 2.22329270828332E-15
3.79637960582691E-05 7.13446158240503E-06 1.8871887 3.11765753753619E-08 -9.30963723456557E-09 0.1260126 1.05864819757483E-15 3.84466379940388E-15
3.79467706622879E-05 7.13218390804598E-06 2.0132013 -1.70253959811646E-08 -2.27767435905069E-09 0.1260126 2.95051908801332E-16 2.19574449216038E-15
3.79417582417582E-05 7.12712912087912E-06 2.1392139 -5.01242052965978E-09 -5.05478716685559E-09 0.1260126 5.06752328683628E-17 1.58168464553598E-15
3.7954641350211E-05 7.12997287522604E-06 2.2652265 1.28831084527263E-08 2.84375434691864E-09 0.1260126 1.74061422190327E-16 2.69032095016721E-15
3.79429702695193E-05 7.12975826618505E-06 2.390239 -1.16710806916558E-08 -2.14609040988023E-10 0.1250125 1.36260181551614E-16 1.79747686330697E-15
3.79460456697299E-05 7.12148426622111E-06 2.5162516 3.07540021056951E-09 -8.27399996394362E-09 0.1260126 7.79171618585101E-17 1.60946440929391E-15
3.79288912299184E-05 7.14978930734791E-06 2.6422642 -1.71544398115273E-08 2.83050411267984E-08 0.1260126 1.09545015843706E-15 2.61753005437725E-15
3.79362589928058E-05 7.12546762589928E-06 2.7682768 7.36776288739804E-09 -2.4321681448626E-08 0.1260126 6.45828118453359E-16 1.19310933038293E-15
3.79434401533826E-05 7.12708846891263E-06 2.8942894 7.18116057687723E-09 1.6208430133462E-09 0.1260126 5.41961993048089E-17 1.68568466137741E-15
3.79335926246039E-05 7.12467588591184E-06 3.020302 -9.84752877877071E-09 -2.41258300078595E-09 0.1260126 1.02794379784399E-16 1.02909729642111E-15
3.79308781869688E-05 7.12372521246459E-06 3.1453145 -2.71443763502077E-09 -9.50673447251305E-10 0.1250125 8.27195167772584E-18 8.71666846759051E-16
3.7940889072392E-05 7.12902559867878E-06 3.2713271 1.00108854231209E-08 5.30038621418871E-09 0.1260126 1.28311920974416E-16 1.62864548080143E-15
3.79447873799726E-05 7.12407407407407E-06 3.3973397 3.89830758060583E-09 -4.95152460470383E-09 0.1260126 3.97143979039963E-17 1.63153317072943E-15
3.79323273589879E-05 7.15353189246178E-06 3.5233523 -1.24600209846903E-08 2.94578183877077E-08 0.1260126 1.02301518710209E-15 3.12478283917929E-15
3.79186231884058E-05 7.13760869565217E-06 3.6493649 -1.37041705820806E-08 -1.59231968096076E-08 0.1260126 4.41352487980263E-16 1.33705720645566E-15
3.79135422495803E-05 7.14871292669278E-06 3.7753775 -5.08093882549332E-09 1.11042310406066E-08 0.1260126 1.49119886351578E-16 2.20399397205441E-15
3.79419226549643E-05 7.13261108063631E-06 3.90039 2.83804053840413E-08 -1.61018460564675E-08 0.1250125 1.0647168561887E-15 1.89921761286894E-15
3.79280292179891E-05 7.12610999713549E-06 4.0264026 -1.38934369752306E-08 -6.50108350082235E-09 0.1260126 2.35291677669369E-16 8.77035270374751E-16
3.79288194444444E-05 7.12717013888889E-06 4.1524152 7.90226455329446E-10 1.06014175339819E-09 0.1260126 1.74835838800073E-18 9.57062967036164E-16
3.79404024767802E-05 7.13432310723332E-06 4.2784278 1.15830323357429E-08 7.15296834443446E-09 0.1260126 1.85331594227346E-16 1.91605127300316E-15
3.79402940294029E-05 7.12848784878488E-06 4.4044404 -1.08447377243692E-10 -5.83525844844512E-09 0.126012599999999 3.40620019937812E-17 1.56455523635732E-15
3.79277973052138E-05 7.12551259519625E-06 4.5294529 -1.24967241891198E-08 -2.9752535886276E-09 0.1250125 1.65020249375574E-16 8.40572019894466E-16
3.79425436205016E-05 7.13127044711014E-06 4.6554655 1.4746315287816E-08 5.75785191389055E-09 0.1260126 2.50606673229969E-16 1.85718728278112E-15
3.79136537934812E-05 7.15173924952068E-06 4.7814781 -2.88898270204001E-08 2.04688024105373E-08 0.1260126 1.25359397739026E-15 2.49747422528296E-15
3.79578696343402E-05 7.12970323264441E-06 4.9074907 4.42158408589819E-08 -2.20360168762701E-08 0.126012599999999 2.44062662263807E-15 2.96695387330966E-15
3.79116301635708E-05 7.15268921541447E-06 5.0335033 -4.62394707693861E-08 2.29859827700629E-08 0.1260126 2.66644406093854E-15 2.58684033497038E-15
3.79249462943072E-05 7.11284908700322E-06 5.1585158 1.33161307363636E-08 -3.98401284112495E-08 0.1250125 1.76455516961278E-15 3.13914561161308E-16
3.79285239361702E-05 7.14677526595745E-06 5.2845284 3.57764186301779E-09 3.39261789542249E-08 0.1260126 1.16378513973411E-15 2.32456406314429E-15
3.79028031687995E-05 7.13337903717246E-06 5.410541 -2.57207673707001E-08 -1.33962287849911E-08 0.126012599999999 8.41016819797494E-16 1.06361737672437E-15
3.79312095350206E-05 7.13154796939376E-06 5.5365536 2.84063662210841E-08 -1.83106777869479E-09 0.1260126 8.1027445109652E-16 1.28863982201152E-15
3.7906083599574E-05 7.13844515441959E-06 5.6625662 -2.51259354465816E-08 6.89718502583414E-09 0.1260126 6.78883793346376E-16 1.36544892517899E-15
3.79204E-05 7.14112E-06 5.7885788 1.4316400425983E-08 2.67484558040465E-09 0.1260126 2.12114120036097E-16 1.63063170153077E-15
3.79284017645063E-05 7.15354597896166E-06 5.9135913 8.00176450627532E-09 1.24259789616561E-08 0.1250125 2.18433188369407E-16 2.97476245208035E-15
3.79413293985385E-05 7.13392355255762E-06 6.0396039 1.29276340322306E-08 -1.96224264040392E-08 0.1260126 5.52163339653223E-16 1.94548150112443E-15
3.79211062362896E-05 7.14133500470072E-06 6.1656165 -2.02231622489393E-08 7.41145214310368E-09 0.1260126 4.63905914216439E-16 1.66124812046787E-15
3.79550302680888E-05 7.13685500144134E-06 6.2916291 3.39240317992164E-08 -4.48000325938303E-09 0.1260126 1.17091036271833E-15 3.15907418483515E-15
3.79409692871231E-05 7.13461538461538E-06 6.4176417 -1.40609809656524E-08 -2.23961682595242E-09 0.1260126 2.0272706924353E-16 1.96870194693123E-15
3.79307306590258E-05 7.1343123209169E-06 6.5436543 -1.02386280973406E-08 -3.03063698479988E-10 0.1260126 1.04921352920988E-16 1.44151774099599E-15
3.79358438940092E-05 7.13176843317972E-06 6.6686668 5.1132349834262E-09 -2.54388773718173E-09 0.1250125 3.26165368151171E-17 1.50992671229884E-15
3.79450772986168E-05 7.11879576891782E-06 6.7946794 9.23340460754218E-09 -1.29726642619037E-08 0.1260126 2.53545778698654E-16 1.44421941114605E-15
3.79225670869706E-05 7.14088263821532E-06 6.920692 -2.25102116461784E-08 2.20868692975049E-08 0.1260126 9.94539423720811E-16 1.6571664046969E-15
3.7899359886202E-05 7.16842105263158E-06 7.0467046 -2.32072007685886E-08 2.7538414416254E-08 0.1260126 1.29693843607493E-15 4.57134628796135E-15
3.79403221365639E-05 7.13202092511013E-06 7.1727172 4.09622503618863E-08 -3.64001275214463E-08 0.126012599999999 3.0028752382874E-15 1.76704065870649E-15
3.79184736091298E-05 7.13922967189729E-06 7.2987298 -2.18485274340665E-08 7.20874678715688E-09 0.1260126 5.29324181278502E-16 1.45343647389001E-15
3.79572234409276E-05 7.14627076151677E-06 7.4237423 3.87498317977943E-08 7.04108961947636E-09 0.1250125 1.55112640738685E-15 4.10491070074787E-15
3.79509576320371E-05 7.14567614625653E-06 7.5497549 -6.26580889046124E-09 -5.94615260236075E-10 0.1260126 3.96139283594888E-17 3.51331151742948E-15
3.79778761061947E-05 7.14014103982301E-06 7.6757675 2.69184741575472E-08 -5.53510643352073E-09 0.1260126 7.5524165420094E-16 5.9305541891014E-15
3.79701492537313E-05 7.15073072139303E-06 7.8017801 -7.72685246334959E-09 1.05896815700257E-08 0.126012599999999 1.71845604744914E-16 5.88138981458769E-15
3.79442620387742E-05 7.14282363977486E-06 7.9277927 -2.5887214957109E-08 -7.90708161817477E-09 0.1260126 7.32669837952045E-16 2.7820149568179E-15
3.79445308083663E-05 7.13524590163934E-06 8.0538053 2.68769592075557E-10 -7.57773813551576E-09 0.126012600000001 5.74943523440744E-17 2.23609232114542E-15
3.79449445983379E-05 7.1143351800554E-06 8.1788178 4.13789971638323E-10 -2.09107215839426E-08 0.125012499999999 4.37429499301791E-16 1.30376553634111E-15
3.79595837366893E-05 7.14173927073249E-06 8.3048304 1.46391383513063E-08 2.74040906770932E-08 0.126012600000001 9.65288557507029E-16 3.94612874132251E-15
3.79508615188258E-05 7.14877153797064E-06 8.430843 -8.72221786347183E-09 7.03226723815042E-09 0.126012599999999 1.25529866966631E-16 3.78666890318927E-15
3.79792640186916E-05 7.14515186915888E-06 8.5568556 2.84024998658055E-08 -3.61966881176645E-09 0.126012600000001 8.19804000933953E-16 6.52695524574671E-15
3.79512299771167E-05 7.12178203661327E-06 8.6828682 -2.80340415748839E-08 -2.33698325456064E-08 0.126012599999999 1.332056560232E-15 2.01077280689376E-15
3.79442845394737E-05 7.13466282894737E-06 8.8088808 -6.94543764301869E-09 1.28807923340961E-08 0.126012599999999 2.1415391520717E-16 2.18104645408161E-15
3.79414040906578E-05 7.13170259812051E-06 8.9338933 -2.88044881586558E-09 -2.9602308268597E-09 0.1250125 1.70599519291119E-17 1.81238897383012E-15
3.79929598122617E-05 7.14249046641244E-06 9.0599059 5.15557216038403E-08 1.07878682919296E-08 0.126012600000001 2.7743705323767E-15 8.35894023288773E-15
3.79305983960518E-05 7.1533004318322E-06 9.1859185 -6.23614162098392E-08 1.08099654197646E-08 0.126012599999999 4.0058015840733E-15 3.03038961961434E-15
3.79485898138007E-05 7.16128148959474E-06 9.3119311 1.79914177488385E-08 7.98105776253966E-09 0.126012599999999 3.87388395622216E-16 4.94198418821896E-15
3.79554114633365E-05 7.15898174831892E-06 9.4379437 6.82164953587971E-09 -2.29974127581833E-09 0.126012600000001 5.18237123260705E-17 5.2322477425467E-15
3.79273060476481E-05 7.17906230910202E-06 9.5629562 -2.81054156884011E-08 2.00805607830921E-08 0.1250125 1.19314331238128E-15 6.22820471682073E-15
3.79667806183115E-05 7.14655172413793E-06 9.6889688 3.94745706633941E-08 -3.25105849640854E-08 0.126012599999999 2.61517986376631E-15 5.10347445035184E-15
3.79749399759904E-05 7.14735894357743E-06 9.8149814 8.15935767886344E-09 8.07219439500351E-10 0.126012599999999 6.72267209551351E-17 6.1520084437218E-15
3.79731411726171E-05 7.14002620373403E-06 9.940994 -1.79880337329763E-09 -7.33273984339888E-09 0.126012600000001 5.70047671867564E-17 5.31155311454907E-15
3.79955921245959E-05 7.14942697619747E-06 10.0670066 2.24509519788469E-08 9.40077246344106E-09 0.126012599999999 5.92419767665883E-16 9.40916359213287E-15
3.7911217146433E-05 7.13673341677096E-06 10.1930192 -8.43749781629057E-08 -1.26935594265092E-08 0.126012600000001 7.28026339090514E-15 1.21817920518351E-15
3.79208679004467E-05 7.13712507977026E-06 10.3180317 9.65075401367699E-09 3.91662999297715E-10 0.125012499999999 9.32904529375214E-17 1.34162962002715E-15
3.7933052849129E-05 7.14127546501329E-06 10.4440443 1.21849486823038E-08 4.15038524302425E-09 0.126012600000001 1.6569867205589E-16 2.03904254351477E-15
3.79987001733102E-05 7.14558058925477E-06 10.5700569 6.56473241812066E-08 4.30512424147977E-09 0.126012599999999 4.328105266887E-15 9.59286681063214E-15
3.79136284722222E-05 7.17469618055555E-06 10.6960695 -8.50717010880047E-08 2.91155913007897E-08 0.126012600000001 8.08491198280143E-15 5.31583152817682E-15
3.79327335754374E-05 7.14311654011225E-06 10.8220821 1.91051032152174E-08 -3.15796404433071E-08 0.126012599999999 1.36227865939267E-15 2.17373695036252E-15
3.79429914781076E-05 7.13987657948869E-06 10.9480947 1.02579026701122E-08 -3.2399606235618E-09 0.126012599999999 1.15721912031725E-16 2.46635826896E-15
3.7978078358209E-05 7.1532960199005E-06 11.0731072 3.5086880101403E-08 1.34194404118109E-08 0.1250125 1.41117053621638E-15 7.13859928363194E-15
3.79762534818941E-05 7.15048746518106E-06 11.1991198 -1.82487631480654E-09 -2.80855471943919E-09 0.126012600000001 1.12181531764261E-17 6.61617430042752E-15
3.79450318898959E-05 7.15198053037932E-06 11.3251324 -3.12215919982108E-08 1.49306519826364E-09 0.126012599999999 9.77017050589009E-16 3.66828530871621E-15
3.79426144244105E-05 7.1504854368932E-06 11.451145 -2.41746548539368E-09 -1.49509348611776E-09 0.126012600000001 8.07944390530144E-18 3.36221077022522E-15
3.7973505853358E-05 7.15303450400493E-06 11.5771576 3.08914289474345E-08 2.5490671117252E-09 0.126012599999999 9.60778125554471E-16 6.51987514284562E-15
3.79777018229167E-05 7.12736002604167E-06 11.7031702 4.19596955868684E-09 -2.56744779632623E-08 0.126012599999999 6.76784979223467E-16 5.09137820031018E-15
3.79241467347487E-05 7.15378930395055E-06 11.8281827 -5.35550881679399E-08 2.64292779088837E-08 0.1250125 3.56665419946082E-15 2.87060832195652E-15
3.79250076994148E-05 7.17208192177395E-06 11.9541953 8.6096466611707E-10 1.82926178233949E-08 0.126012600000001 3.35361126989085E-16 5.12938075578156E-15
3.79211877798262E-05 7.12667895707137E-06 12.0802079 -3.81991958866479E-09 -4.54029647025731E-08 0.126012599999999 2.07602098944696E-15 7.1975471644465E-16
3.7931388242142E-05 7.12507275902212E-06 12.2062205 1.02004623158507E-08 -1.6061980492541E-09 0.126012599999999 1.06629303630518E-16 9.52954504922785E-16
3.79213991116751E-05 7.1386421319797E-06 12.3322331 -9.98913046689864E-09 1.35693729575772E-08 0.126012600000001 2.8391060994655E-16 1.46170668318598E-15
3.79171901770417E-05 7.12742718446602E-06 12.4572456 -4.2089346334393E-09 -1.12149475136762E-08 0.1250125 1.43490178483078E-16 6.92593309218672E-16
3.79119360621452E-05 7.12675530325665E-06 12.5832582 -5.25411489648775E-09 -6.71881209371783E-10 0.126012599999999 2.80571477050014E-17 6.21954287089675E-16
3.79438090881366E-05 7.1286977737115E-06 12.7092708 3.18730259914233E-08 1.94247045484985E-09 0.126012599999999 1.01966297731791E-15 1.79358779461465E-15
3.79043856820381E-05 7.13858432763625E-06 12.8352834 -3.9423406098571E-08 9.88655392474858E-09 0.126012600000001 1.6519488969198E-15 1.39547905309509E-15
3.79519940915805E-05 7.13914327917282E-06 12.961296 4.76084095424483E-08 5.58951536575591E-10 0.126012599999999 2.26687308598172E-15 3.06688068763169E-15
3.79054178145087E-05 7.13651668197123E-06 13.0873086 -4.65762770717788E-08 -2.62659720159419E-09 0.126012600000001 2.17624859872653E-15 1.23503469269288E-15
3.78947974975305E-05 7.12907474481396E-06 13.2123211 -1.06203169782688E-08 -7.44193715726649E-09 0.125012499999999 1.68173561371609E-16 1.00703329414759E-15
3.78914227895392E-05 7.13021481942715E-06 13.3383337 -3.37470799122741E-09 1.1400746131871E-09 0.126012600000001 1.26884241496879E-17 1.19167769610179E-15
3.79313921327597E-05 7.13383527965581E-06 13.4643463 3.99693432204558E-08 3.62046022866025E-09 0.126012599999999 1.6106561297419E-15 1.43720193466966E-15
3.78361329521086E-05 7.1788777698356E-06 13.5903589 -9.52591806510341E-08 4.50424901797888E-08 0.126012600000001 1.11031374199027E-14 1.15518745822082E-14
3.79015794836957E-05 7.12992527173913E-06 13.7163715 6.54465315869999E-08 -4.89524980964662E-08 0.126012599999999 6.6795955666527E-15 8.79360821902867E-16
3.79292920939464E-05 7.12330466424082E-06 13.8423841 2.77126102507594E-08 -6.62060749831017E-09 0.126012599999999 8.11821210557178E-16 7.93112525444024E-16
3.78997281787979E-05 7.11809121111447E-06 13.9673966 -2.9563915148465E-08 -5.21345312635368E-09 0.1250125 9.01205172406326E-16 3.93045079364778E-16
3.78879746835443E-05 7.15901898734177E-06 14.0934092 -1.1753495253636E-08 4.09277762273055E-08 0.126012600000001 1.81322751758964E-15 3.80387306912589E-15
3.79445469798658E-05 7.13414429530201E-06 14.2194218 5.65722963214625E-08 -2.48746920397593E-08 0.126012599999999 3.81917501515623E-15 2.16476883166068E-15
3.78969023185101E-05 7.08903458760927E-06 14.3454344 -4.76446613556973E-08 -4.51097076927391E-08 0.126012599999999 4.30489948382345E-15 3.64508258327242E-16
3.79433886509636E-05 7.05975642398287E-06 14.471447 4.64863324535258E-08 -2.92781636264046E-08 0.126012600000001 3.01818997031425E-15 2.81472355386639E-15
