x y time dx dy dt dr^2 TotalDisplacementSquared
4.37893409549428E-05 3.59199731002017E-05 0.6550655 7.28696007761727E-08 -1.68488590936278E-09 0.1630163 5.31281755780635E-15 1.13587398631529E-14
4.39341349605169E-05 3.60039483129935E-05 0.8190819 1.44794005574035E-07 8.39752127917848E-08 0.1640164 2.80171404135991E-14 1.21170214274789E-14
4.39260742898762E-05 3.59994537509104E-05 0.9830983 -8.06067064068827E-09 -4.49456208312426E-09 0.1640164 8.51754994967122E-17 1.05943711303504E-14
4.39233615221987E-05 3.61527484143763E-05 1.1471147 -2.71276767745121E-09 1.53294663465907E-07 0.1640164 2.35066129555975E-14 2.71603937315902E-14
4.39173773987207E-05 3.60922174840085E-05 1.310131 -5.98412347805066E-09 -6.05309303677899E-08 0.1630163 3.69980326499079E-15 1.36528663778575E-14
4.40048859934853E-05 3.61754885993485E-05 1.4741474 8.75085947646639E-08 8.32711153400041E-08 0.1640164 1.45918328076544E-14 5.63392528104142E-14
4.38672661870504E-05 3.61237410071942E-05 1.9661966 -1.37619806434984E-07 -5.17475921542854E-08 0.4920492 2.16170244169686E-14 1.24611919755403E-14
32
1.6129179331307E-05 2.8629179331307E-05 0 0 0 0 0 0
1.60805963699222E-05 2.86398012100259E-05 0.1640164 -4.85829613847777E-08 1.06218787189398E-08 0.1640164 2.47312844443467E-15 2.47312844443467E-15
1.6125E-05 2.8625E-05 0.3280328 4.44036300777881E-08 -1.48012100259294E-08 0.1640164 2.19075818231672E-15 3.4933620347166E-17
1.61405733186329E-05 2.86094266813671E-05 0.4910491 1.55733186328568E-08 -1.55733186328568E-08 0.1630163 4.85056506480971E-16 5.19990126828137E-16
1.61375404530744E-05 2.86375404530744E-05 0.8190819 -3.03286555842419E-09 2.81137717072895E-08 0.3280328 7.99582433105065E-16 1.39816714420021E-16
1.61436170212766E-05 2.84112293144208E-05 0.9830983 6.07656820216462E-09 -2.26311138653628E-07 0.1640164 5.12536561598172E-14 4.77106567523468E-14
1.61442107995846E-05 2.83268431983385E-05 1.1471147 5.93778308033421E-10 -8.43861160822783E-08 0.1640164 7.12136916013084E-15 9.1633082336906E-14
1.62551229508197E-05 2.84827868852459E-05 1.6381638 1.10912151235041E-07 1.55943686907374E-07 0.4910491 3.66199387778498E-14 3.72925435597042E-14
1.63336318051576E-05 2.8383058739255E-05 1.8021802 7.85088543379224E-08 -9.97281459908876E-08 0.1640164 1.61093433122329E-14 1.02376159895648E-13
1.63669463087248E-05 2.8394966442953E-05 1.9651965 3.33145035672366E-08 1.19077036980073E-08 0.1630163 1.25164955529096E-15 1.11388812621525E-13
1.64666666666667E-05 2.81422839506173E-05 2.1292129 9.9720357941834E-08 -2.52682492335737E-07 0.1640164 7.37925917210471E-14 3.50964813265148E-13
1.66273726273726E-05 2.81226273726274E-05 2.2932293 1.60705960705961E-07 -1.96565779899096E-08 0.1640164 2.62127868646993E-14 5.04791447086898E-13
1.65689509306261E-05 2.81421319796954E-05 2.4572457 -5.84216967465672E-08 1.95046070680576E-08 0.1640164 3.79352434762718E-15 4.30614182279485E-13
1.65709161147903E-05 2.81735651214128E-05 2.6212621 1.9651841642272E-09 3.14331417173719E-08 0.1640164 9.91904347023714E-16 4.02715694139672E-13
1.65649139134481E-05 2.78757561656584E-05 2.7842784 -6.00220134217011E-09 -2.97808955754359E-07 0.1630163 8.87262005484537E-14 7.57511092609577E-13
1.66446322067594E-05 2.7860337972167E-05 2.9482948 7.9718293311327E-08 -1.54181934914455E-08 0.1640164 6.59272697901041E-15 8.56808702336431E-13
1.66184430803571E-05 2.78963448660714E-05 3.1123112 -2.61891264023006E-08 3.60068939044282E-08 0.1640164 1.98236675036043E-15 7.76425369571704E-13
1.65549031726411E-05 2.78707251751133E-05 3.2763276 -6.35399077160201E-08 -2.56196909581199E-08 0.1640164 4.69368843734993E-15 7.56493496127761E-13
1.65511111111111E-05 2.8046746031746E-05 3.440344 -3.79206153001022E-09 1.76020856632725E-07 0.1640164 3.09977217003657E-14 5.17254975246138E-13
1.64298007246377E-05 2.78250679347826E-05 3.6033603 -1.21310386473432E-07 -2.21678096963423E-07 0.1630163 6.38573885396582E-14 7.36968360148475E-13
1.63979654747226E-05 2.79707151664612E-05 3.7673767 -3.18352499151153E-08 1.45647231678549E-07 0.1640164 2.22265992327827E-14 5.05821047278337E-13
1.63547835990888E-05 2.7628132118451E-05 3.9313931 -4.31818756337279E-08 -3.42583048010134E-07 0.1640164 1.1922781916716E-13 1.05299280800808E-12
1.63506815365551E-05 2.76254646840149E-05 4.0954095 -4.10206253369338E-09 -2.66743443615525E-09 0.1640164 2.39421235015179E-17 1.05650632011854E-12
1.634375E-05 2.76320465686274E-05 4.2594259 -6.93153655514322E-09 6.58188461258291E-09 0.1640164 9.13674040686425E-17 1.04031431827229E-12
1.61523297491039E-05 2.7631421744325E-05 4.750475 -1.91420250896059E-07 -6.24824302480675E-10 0.4910491 3.6642102858519E-14 9.96056144224354E-13
1.61388888888889E-05 2.76290849673203E-05 4.9144914 -1.34408602150522E-08 -2.33677700471091E-09 0.1640164 1.86117250090319E-16 1.00028301238646E-12
1.61302349336057E-05 2.76246169560776E-05 5.0775077 -8.65395528316881E-09 -4.46801124262919E-09 0.1630163 9.48540665073462E-17 1.00914668002266E-12
1.61581885856079E-05 2.76265508684864E-05 5.2415241 2.79536520022212E-08 1.93391240872032E-09 0.1640164 7.85146677465889E-16 1.00610537129317E-12
1.6418018018018E-05 2.76123873873874E-05 5.7335733 2.59829432410076E-07 -1.4163481098965E-08 0.4920492 6.77119381433828E-14 1.11729364416076E-12
1.64345861084681E-05 2.75922930542341E-05 5.8975897 1.65680904501073E-08 -2.00943331533239E-08 0.1640164 6.78283846039708E-16 1.16840645111811E-12
1.64507786429366E-05 2.76087319243604E-05 6.3886388 1.61925344684732E-08 1.64388701263398E-08 0.4910491 5.32434623543362E-16 1.14473902758465E-12
1.64325806451613E-05 2.76054838709677E-05 6.7156715 -1.81979977753066E-08 -3.24805339266021E-09 0.3270327 3.41716973871636E-16 1.1400047527677E-12
25
1.67855044074437E-05 2.81459353574927E-05 0 0 0 0 0 0
1.69307996485062E-05 2.81548769771529E-05 0.1640164 1.4529524106247E-07 8.94161966024498E-09 0.1640164 2.11906596375499E-14 2.11906596375499E-14
1.70667148362235E-05 2.80939306358381E-05 0.3270327 1.35915187717355E-07 -6.09463413147502E-08 0.1630163 2.21873947718979E-14 8.17837963288959E-14
1.70102150537634E-05 2.81556451612903E-05 0.4910491 -5.64997824600653E-08 6.17145254521745E-08 0.1640164 7.00090806982179E-15 5.05891548592337E-14
1.68556461001164E-05 2.81172875436554E-05 0.6550655 -1.54568953647029E-07 -3.83576176349116E-08 0.1640164 2.53628682621635E-14 5.74055428864917E-15
1.69332871652816E-05 2.8145891043398E-05 0.8190819 7.76410651652135E-08 2.86034997425588E-08 0.1640164 6.84629519751149E-15 2.18397454779276E-14
1.69171225382932E-05 2.81115973741794E-05 0.9820982 -1.61646269884095E-08 -3.42936692185383E-08 0.1630163 1.43735091414494E-15 1.85024294663445E-14
1.66715063520871E-05 2.78117059891107E-05 1.310131 -2.45616186206103E-07 -2.99891385068726E-07 0.3280328 1.5026215376487E-13 1.24704827314075E-13
1.66126684636119E-05 2.78354447439353E-05 1.4741474 -5.8837888475253E-08 2.37387548246026E-08 0.1640164 4.0254256008489E-15 1.26276684587453E-13
1.65313330380868E-05 2.78369131975199E-05 1.6381638 -8.1335425525058E-08 1.46845358462144E-09 0.1640164 6.61760780127245E-15 1.60097780354958E-13
1.6530042503864E-05 2.7846599690881E-05 1.8011801 -1.29053422281444E-09 9.68649336105898E-09 0.1630163 9.54936322140949E-17 1.5486262548641E-13
1.65731636222309E-05 2.78344345122425E-05 1.9651965 4.31211183668694E-08 -1.21651786384724E-08 0.1640164 2.00742242051551E-15 1.42121385656348E-13
1.65321320564516E-05 2.78099798387097E-05 2.1292129 -4.10315657792459E-08 -2.44546735328406E-08 0.1640164 2.2816204478944E-15 1.77063658847988E-13
1.65816848567531E-05 2.78083219645293E-05 2.2932293 4.95528003014591E-08 -1.65787418034569E-09 0.1640164 2.45822856451415E-15 1.5552521235193E-13
1.67453495830661E-05 2.78346696600385E-05 2.4572457 1.63664726312998E-07 2.63476955091555E-08 0.1640164 2.74803436977517E-14 9.84987443324265E-14
1.66599488163788E-05 2.784628918746E-05 2.620262 -8.54007666873109E-08 1.16195274215265E-08 0.1630163 7.42830436828011E-15 1.05552033662893E-13
1.668825722274E-05 2.76439888164026E-05 2.7842784 2.83084063612229E-08 -2.02300371057404E-07 0.1640164 4.17268060006757E-14 2.61407345045057E-13
1.6643335117773E-05 2.75843147751606E-05 2.9482948 -4.4922104966961E-08 -5.96740412420083E-08 0.1640164 5.57898671281557E-15 3.35629785424456E-13
1.66962947543714E-05 2.75389258950874E-05 3.1123112 5.2959636598338E-08 -4.53888800731725E-08 0.1640164 4.86487354292486E-15 3.76418849650767E-13
1.66363895216401E-05 2.76329726651481E-05 3.2763276 -5.99052327312677E-08 9.40467700606362E-08 0.1640164 1.24334318674255E-14 2.85365972905629E-13
1.65320996978852E-05 2.76295317220544E-05 3.4393439 -1.04289823754893E-07 -3.44094309368259E-09 0.1630163 1.08882074282007E-14 3.30886661520285E-13
1.66523268398268E-05 2.75557359307359E-05 3.6033603 1.20227141941644E-07 -7.37957913184495E-08 0.1640164 1.99003844757724E-14 3.66071627860302E-13
1.65832468879668E-05 2.76475622406639E-05 3.7673767 -6.90799518600365E-08 9.18263099279706E-08 0.1640164 1.32041109439727E-14 2.89283867762544E-13
1.64561954148472E-05 2.73859170305677E-05 3.9313931 -1.27051473119643E-07 -2.61645210096216E-07 0.1640164 8.46002927881642E-14 6.86072269866762E-13
1.64095873786408E-05 2.70555218446602E-05 4.0954095 -4.66080362063863E-08 -3.30395185907491E-07 0.1640164 1.11333287909862E-13 1.33031524151163E-12
